# starting wavelength: 3938.590
# ending wavelength: 7431.240
# wav flux eflux
3.940526945938423523e+03 1.094829381833638093e+00 6.009324052350521750e-02
3.944467472884363360e+03 1.089761306431953347e+00 4.771450864750065302e-02
3.948411940357249023e+03 1.078844840752865908e+00 3.890704352760430973e-02
3.952360352297607733e+03 1.072427717595997088e+00 2.957151339550592034e-02
3.956312712649906643e+03 1.068585106732406143e+00 2.287469801219883803e-02
3.960269025362557841e+03 1.066317694647606062e+00 1.803780637771722900e-02
3.964229294387921527e+03 1.064571547899166859e+00 1.472828127114233880e-02
3.968193523682310570e+03 1.064000806965608392e+00 1.207778332439904227e-02
3.972161717205994591e+03 1.063630705013257627e+00 1.010186977994019519e-02
3.976133878923201792e+03 1.062644010397774341e+00 8.793414074100303415e-03
3.980110012802126221e+03 1.060980609615565839e+00 7.901306530564365313e-03
3.984090122814929600e+03 1.058367015302862146e+00 7.316912742334780520e-03
3.988074212937745870e+03 1.056512651845924466e+00 6.832666597704902325e-03
3.992062287150684824e+03 1.057068986403039812e+00 6.358602369247870652e-03
3.996054349437837118e+03 1.057624809502415220e+00 6.016539414405361157e-03
4.000050403787276082e+03 1.058761469413990630e+00 5.782074136370213627e-03
4.004050454191064546e+03 1.059630666882446892e+00 5.666953987314225782e-03
4.008054504645257111e+03 1.063790026639339859e+00 5.509025664101155004e-03
4.012062559149903791e+03 1.068796589383192996e+00 5.532549367001575284e-03
4.016074621709055009e+03 1.074944903246788819e+00 5.609372020414022525e-03
4.020090696330765240e+03 1.080862539635182307e+00 5.599532877054389998e-03
4.024110787027097558e+03 1.088263877950539360e+00 5.463185272398893115e-03
4.028134897814125907e+03 1.094268075871543067e+00 5.577766632302170319e-03
4.032163032711941469e+03 1.101370909713728530e+00 5.550315501617756123e-03
4.036195195744654484e+03 1.109975738963299596e+00 5.692035082330716700e-03
4.040231390940400615e+03 1.120565720383155606e+00 5.688536986075181691e-03
4.044271622331342314e+03 1.129628799109458681e+00 5.746216935460329162e-03
4.048315893953675186e+03 1.138868699262687301e+00 5.615400642063917216e-03
4.052364209847629809e+03 1.151417770521447670e+00 5.143248674929106964e-03
4.056416574057479011e+03 1.164117132795283949e+00 4.586300694197849998e-03
