# starting wavelength: 3213.340
# ending wavelength: 8714.650
# wav flux eflux
3.213679007259760965e+03 3.381368734409834209e-01 8.958128825987444754e-01
3.216892686267021418e+03 3.320303873580189302e-01 6.401796407222971608e-01
3.220109578953289656e+03 3.024452691073009625e-01 4.734639004498975012e-01
3.223329688532243836e+03 2.768926536951646922e-01 3.615331017189594154e-01
3.226553018220777176e+03 2.232824825868033047e-01 2.915007148352330990e-01
3.229779571238999324e+03 2.191223645089086514e-01 2.381097688318008776e-01
3.233009350810239084e+03 1.915454707410715884e-01 1.888813888285329479e-01
3.236242360161050783e+03 1.608845533613091350e-01 1.574060041532200915e-01
3.239478602521212906e+03 1.205673553542815635e-01 1.346563724565573439e-01
3.242718081123734919e+03 8.288637415906509320e-02 1.132164549698580630e-01
3.245960799204859995e+03 5.867655440172371561e-02 1.003535215600739744e-01
3.249206760004065927e+03 6.045490156226124290e-02 9.617612745399041485e-02
3.252455966764071036e+03 5.719047256003285257e-02 8.883693866633617098e-02
3.255708422730835991e+03 4.133751526536422888e-02 8.206289307018774237e-02
3.258964131153567905e+03 1.894375742150238018e-02 7.677446820010490336e-02
3.262223095284722604e+03 -4.595699743720635388e-03 7.256776990830611507e-02
3.265485318380008266e+03 -1.799517483176109323e-02 7.049362284210330953e-02
3.268750803698389518e+03 -3.800557983938343543e-02 6.772379097316084950e-02
3.272019554502088795e+03 -5.135552058073147852e-02 6.504958714521000274e-02
3.275291574056592253e+03 -5.528634013504041267e-02 6.779491829945907821e-02
3.278566865630649772e+03 -4.925371044695715794e-02 6.597964858337364291e-02
3.281845432496281319e+03 -4.751518568369490769e-02 6.658829881531228012e-02
3.285127277928778767e+03 -5.415229824552381110e-02 6.943982298579702561e-02
3.288412405206708627e+03 -5.971908320709420903e-02 6.710491725870877666e-02
3.291700817611916591e+03 -3.619032479506044397e-02 6.539755995082181805e-02
3.294992518429529355e+03 -4.050807382088995184e-02 6.820393104546954022e-02
3.298287510947960072e+03 -5.865737256018961621e-02 6.890173876396961383e-02
3.301585798458909267e+03 -5.349638388892483803e-02 6.654517039724601457e-02
3.304887384257369376e+03 -1.954123426193121044e-02 6.553993424096167530e-02
3.308192271641627485e+03 -4.173958396851291247e-02 5.972063643643688718e-02
3.311500463913270323e+03 -1.804782068930082389e-02 5.961244705792145132e-02
3.314811964377184722e+03 -7.943101805996076459e-03 5.972003938138794460e-02
3.318126776341563072e+03 -1.383476222144847632e-02 5.869875420259709070e-02
3.321444903117905596e+03 1.038054434796804870e-02 5.888433860962955652e-02
3.324766348021024896e+03 3.361584756903550353e-02 6.036187427506790187e-02
3.328091114369046863e+03 4.342151554080601883e-02 5.858196339265281383e-02
3.331419205483417045e+03 2.957376140771738812e-02 5.824641519444478249e-02
3.334750624688901553e+03 2.534319628149395154e-02 5.914408601787912029e-02
3.338085375313591612e+03 5.165780616590587293e-02 5.703642109674576799e-02
3.341423460688906289e+03 4.981726862683472090e-02 5.515017363296614850e-02
3.344764884149596128e+03 7.209025779282131341e-02 5.080922652781348636e-02
3.348109649033746791e+03 4.535013565169832006e-02 4.907648840581572275e-02
3.351457758682781787e+03 2.350441762627143716e-02 4.817213801848407168e-02
3.354809216441465651e+03 6.227195954018511365e-03 4.660665868766172837e-02
3.358164025657908041e+03 -3.327991207534188034e-02 4.446972936610545796e-02
3.361522189683567376e+03 -4.408833957544348175e-02 4.486946673924945006e-02
3.364883711873251741e+03 -3.458164570033279289e-02 3.976824621942662286e-02
3.368248595585126168e+03 -4.214479193044992633e-02 3.988854755476570202e-02
3.371616844180712633e+03 -5.010882200086966276e-02 4.140341195431351817e-02
3.374988461024894150e+03 -7.161492567611907334e-02 3.897405774622696856e-02
3.378363449485920228e+03 -8.882739567180017448e-02 3.738531220116621256e-02
3.381741812935407324e+03 -1.098597749253111960e-01 3.614834879102479803e-02
3.385123554748343849e+03 -1.061704871821901597e-01 3.638432141754827792e-02
3.388508678303093347e+03 -1.029103768627791932e-01 3.841941894551702263e-02
3.391897186981397681e+03 -7.770455750692850660e-02 3.266245116846184376e-02
3.395289084168380214e+03 -6.224274700788348658e-02 3.178521788955169375e-02
3.398684373252549449e+03 -6.158107396169351655e-02 3.141639456126642943e-02
3.402083057625803121e+03 -5.722592792766430930e-02 3.309741225164741785e-02
3.405485140683430018e+03 -3.568473941872717103e-02 3.029454172768992690e-02
3.408890625824114522e+03 -4.521868698618009691e-02 2.515762891025832837e-02
3.412299516449939802e+03 -3.763057251140960319e-02 2.415627019257806166e-02
3.415711815966390986e+03 -2.600188315230646252e-02 2.522209810190852511e-02
3.419127527782358356e+03 -1.919427175965405727e-02 2.552182863095084353e-02
3.422546655310141887e+03 -1.139584223363215507e-02 2.602498520326387843e-02
3.425969201965453522e+03 -6.414021047704120820e-04 2.704541346427549731e-02
3.429395171167419903e+03 2.601693531202035892e-03 2.630040052208341625e-02
3.432824566338588284e+03 5.370085584125930053e-03 2.704303191075800583e-02
3.436257390904928343e+03 1.601660680521576480e-02 2.752827708349956867e-02
3.439693648295834464e+03 8.240713962628534381e-03 2.555960495365669147e-02
3.443133341944131189e+03 1.521528267664891583e-02 2.495092479347792852e-02
3.446576475286076402e+03 2.198127531820153260e-02 2.658273356607691179e-02
3.450023051761363604e+03 2.419869171739895408e-02 2.803041632885229853e-02
3.453473074813126004e+03 3.254236470732469605e-02 2.719805009767380100e-02
3.456926547887940615e+03 4.838310167635197223e-02 2.023947193498105632e-02
3.460383474435829612e+03 5.235958577083557608e-02 2.025243299771514738e-02
3.463843857910266706e+03 4.883276635198136040e-02 2.018283047633973384e-02
3.467307701768178049e+03 3.998650587958137159e-02 1.948840558529814707e-02
3.470775009469947236e+03 2.292559120313747423e-02 2.246965919939753267e-02
3.474245784479418489e+03 2.098977764530362070e-02 2.248025446436846889e-02
3.477720030263898934e+03 6.174766656754421615e-03 1.956602189662948188e-02
3.481197750294164052e+03 8.464142700576861300e-03 2.070178973780058274e-02
3.484678948044459503e+03 4.624764935063505750e-03 2.169367785424412831e-02
3.488163626992504760e+03 1.718330004558812907e-02 2.264154789316553951e-02
3.491651790619498570e+03 1.692070388331908676e-02 2.164744964962313570e-02
3.495143442410119405e+03 2.529677417190387065e-02 2.091618667368898635e-02
3.498638585852530468e+03 2.803259110857832248e-02 2.211839371104690893e-02
3.502137224438384237e+03 1.965231775833537267e-02 2.124544539770159904e-02
