# starting wavelength: 3712.720
# ending wavelength: 7525.740
# wav flux eflux
3.714870940056121526e+03 2.111882755799310729e+00 8.145408031869240395e-02
3.718585810996179134e+03 2.149069006087624967e+00 6.048529730711641600e-02
3.722304396807176545e+03 2.181256788871076768e+00 4.519175790945085397e-02
3.726026701203984885e+03 2.211462447948958410e+00 3.522079442395947835e-02
3.729752727905190113e+03 2.235770797760449735e+00 2.856713502078011072e-02
3.733482480633096657e+03 2.251401755512624892e+00 2.299237675685595131e-02
3.737215963113731050e+03 2.260214722080700955e+00 1.866381515526742071e-02
3.740953179076846027e+03 2.265915703415969595e+00 1.585652061229834986e-02
3.744694132255923705e+03 2.272435944318896617e+00 1.459158684304649213e-02
3.748438826388181042e+03 2.277997764719693397e+00 1.252540044803291362e-02
3.752187265214570289e+03 2.282363978421165562e+00 1.110498322234771025e-02
3.755939452479786269e+03 2.281198933882087942e+00 1.046340363320039275e-02
3.759695391932267285e+03 2.285338442882521193e+00 9.742150498458401059e-03
3.763455087324201031e+03 2.293818143299720003e+00 1.002760273023493853e-02
3.767218542411526414e+03 2.298486692974926360e+00 9.687911006187620300e-03
3.770985760953939007e+03 2.300589080352394067e+00 9.369391373746345855e-03
3.774756746714894234e+03 2.300884880714744618e+00 9.175750013747088416e-03
3.778531503461610555e+03 2.297630955410954634e+00 8.905765755463567954e-03
3.782310034965073100e+03 2.294516834076079093e+00 8.957665646458425057e-03
3.786092345000039586e+03 2.286459468615033241e+00 9.024841504352386704e-03
3.789878437345040766e+03 2.281963968481277139e+00 9.113767556444003770e-03
3.793668315782387253e+03 2.272386873652005868e+00 9.056332033159272474e-03
3.797461984098170888e+03 2.259590681636657994e+00 9.271622443287958620e-03
3.801259446082270188e+03 2.244441124686104683e+00 9.323851932793976796e-03
3.805060705528353537e+03 2.227403788072182866e+00 9.435084280068979992e-03
3.808865766233883278e+03 2.212522622650578086e+00 9.409353173603324932e-03
3.812674632000118436e+03 2.190714990084807301e+00 9.684334090211533727e-03
3.816487306632119726e+03 2.168573290389854691e+00 9.558764730134018325e-03
3.820303793938753188e+03 2.151413954286769847e+00 9.976957651705175775e-03
3.824124097732693372e+03 2.136860697212175975e+00 9.936945911560751341e-03
3.827948221830427428e+03 2.113837941141924137e+00 9.140788696750883069e-03
3.831776170052258749e+03 2.098066198455235121e+00 9.169905665725034891e-03
3.835607946222312421e+03 2.090002122001705320e+00 9.519794297232623756e-03
3.839443554168536139e+03 2.082256274771284055e+00 9.881780908168880107e-03
3.843282997722705659e+03 2.077130952494401051e+00 9.991063232178179140e-03
