# starting wavelength: 4066.250
# ending wavelength: 10739.100
# wav flux eflux
4.068597997085794304e+03 -3.190502665779499036e+00 4.266699568145051025e+00
4.072666595082881486e+03 -2.301297758595287402e+00 3.095749882702279798e+00
4.076739261677965715e+03 -1.570336498746576437e+00 2.301892167013358304e+00
4.080816000939644709e+03 -1.005027074825168842e+00 1.757181164029356424e+00
4.084896816940585722e+03 -5.579482464295119071e-01 1.363966439923403273e+00
4.088981713757527814e+03 -2.736117602102187130e-01 1.083221287418546286e+00
4.093070695471286854e+03 -5.056727113341191737e-02 8.790734084815765570e-01
4.097163766166759160e+03 1.395507087649313915e-01 7.270368240281432914e-01
4.101260929932927866e+03 2.856290649615371158e-01 6.058932050140897196e-01
4.105362190862862008e+03 3.887420036631818454e-01 5.216111931440203797e-01
4.109467553053726078e+03 4.946719022779759722e-01 4.594107387755407279e-01
4.113577020606780934e+03 5.587783683769628196e-01 4.113853399991762028e-01
4.117690597627389252e+03 5.902754865887249736e-01 3.744706701717010477e-01
4.121808288225018259e+03 6.042919260004064874e-01 3.473143518999064483e-01
4.125930096513244280e+03 6.067246923356280908e-01 3.260967197099973736e-01
4.130056026609759101e+03 5.961077992766632416e-01 3.091994203992786128e-01
4.134186082636369974e+03 6.040690089217287673e-01 2.957537479278182779e-01
4.138320268719007800e+03 6.019150829959848403e-01 2.882397397691597862e-01
4.142458588987728035e+03 6.066291343919466561e-01 2.795305845034424808e-01
4.146601047576717065e+03 4.413869521915593785e-01 2.390865991614855302e-01
4.150747648624294925e+03 6.866335772790461700e-01 1.316032890925347143e-01
4.154898396272920763e+03 6.791940240887788249e-01 1.305114070385686997e-01
4.159053294669195566e+03 7.181051047491275874e-01 1.297907505214880852e-01
4.163212347963865795e+03 6.259757712991119716e-01 1.047974368161985748e-01
4.167375560311830668e+03 5.782936798007590751e-01 9.481938150607766014e-02
4.171542935872143971e+03 6.368609237423837888e-01 8.145834442337251957e-02
4.175714478808017702e+03 6.488970263305641195e-01 7.777821838161634582e-02
4.179890193286827525e+03 6.395196403341321112e-01 7.553740678789074015e-02
4.184070083480115500e+03 6.400662977932580766e-01 7.524159708196480334e-02
4.188254153563597356e+03 6.019242114303410274e-01 6.540752872100613624e-02
4.192442407717161586e+03 6.137602133502008117e-01 6.269396226289435103e-02
4.196634850124880359e+03 6.864590875732358155e-01 6.048499789369098795e-02
4.200831484975006788e+03 7.446024725745278294e-01 5.801246343335707267e-02
4.205032316459983122e+03 7.579871870723082772e-01 5.736906037104882311e-02
4.209237348776444378e+03 7.785861556281106211e-01 5.462218459616146465e-02
4.213446586125221984e+03 7.859358752681928628e-01 5.377345610465287390e-02
4.217660032711349231e+03 7.962376888538338360e-01 5.105608279267621896e-02
4.221877692744061278e+03 7.853234684243359798e-01 5.052025653589348186e-02
4.226099570436806971e+03 7.714287209493367881e-01 5.029976653106233569e-02
4.230325670007245208e+03 7.433703798476736235e-01 5.010514083881676545e-02
4.234555995677254032e+03 6.816370527991423289e-01 4.923345818621890913e-02
4.238790551672932452e+03 6.450386534827358131e-01 4.858955551274071749e-02
4.243029342224606808e+03 6.202809871374238559e-01 4.868354733556368857e-02
4.247272371566832589e+03 5.692617934374161193e-01 4.966564972342587397e-02
4.251519643938400804e+03 5.073576786337722355e-01 4.777657720900942151e-02
4.255771163582340705e+03 4.717303665692129666e-01 4.915183487881014807e-02
4.260026934745924336e+03 4.395639523206454902e-01 4.840099372395838956e-02
4.264286961680671993e+03 4.170889571974500387e-01 4.461923450038911276e-02
4.268551248642354039e+03 4.005957595929345305e-01 4.217153159502134985e-02
4.272819799890998183e+03 4.004943498167340410e-01 4.010896457495426864e-02
4.277092619690890388e+03 4.375760453241967496e-01 4.435329118474192617e-02
4.281369712310583054e+03 5.165140896640002532e-01 5.049358829131455478e-02
4.285651082022895025e+03 5.840798436701157836e-01 4.777287768507470361e-02
4.289936733104918858e+03 6.627032739740591483e-01 4.822892280523913278e-02
4.294226669838025373e+03 7.403319225382378743e-01 5.149583976379652067e-02
4.298520896507864563e+03 7.755094412406726700e-01 5.194429230720234297e-02
4.302819417404373780e+03 7.949099464270302784e-01 5.222442128861663063e-02
4.307122236821779552e+03 8.232132294832569253e-01 5.043574976814484134e-02
4.311429359058603040e+03 8.295938655872718837e-01 5.120054414263979642e-02
4.315740788417662770e+03 8.378718348060234522e-01 5.120682133200114144e-02
4.320056529206081905e+03 8.364941706169644053e-01 5.111877083267628297e-02
4.324376585735290064e+03 8.051603944626892773e-01 5.150794544402128444e-02
4.328700962321026054e+03 7.485982299781667182e-01 5.145496517982615925e-02
4.333029663283348782e+03 7.037470582003783059e-01 5.048807605193617043e-02
4.337362692946633615e+03 6.778555829601898841e-01 5.094980753670831641e-02
4.341700055639581478e+03 6.443652503267904841e-01 4.993302192471450740e-02
4.346041755695222491e+03 5.898743399562332845e-01 4.504053509793264076e-02
4.350387797450919606e+03 5.674936703108195424e-01 4.410289789685050560e-02
4.354738185248371337e+03 5.577670081042591654e-01 4.684664067930907616e-02
4.359092923433621763e+03 5.614393978152503184e-01 4.811842679628767355e-02
