# starting wavelength: 3159.340
# ending wavelength: 9060.900
# wav flux eflux
3.159535058474598372e+03 -5.838155380588267995e+00 5.293321103766558622e+01
3.162694593533074112e+03 -8.310479036919087292e+00 3.830918208921946899e+01
3.165857288126608182e+03 -8.261416669858361317e+00 2.840200170276998293e+01
3.169023145414736064e+03 -7.200096443833423621e+00 2.145566940512690124e+01
3.172192168560151458e+03 -4.474513283309323519e+00 1.694045133912541701e+01
3.175364360728712654e+03 -2.744372938028823317e+00 1.332150904321662921e+01
3.178539725089442527e+03 -1.555563405020351730e+00 1.080967292072500641e+01
3.181718264814533086e+03 2.050077943103778555e-01 8.852726132973067763e+00
3.184899983079348658e+03 1.276061189920551620e+00 7.605536599022316935e+00
3.188084883062429071e+03 1.776044771408435530e+00 6.477079971677682124e+00
3.191272967945492383e+03 1.929814626415718992e+00 5.626819913553645414e+00
3.194464240913438971e+03 1.617121285305537226e+00 5.016109621983857458e+00
3.197658705154353811e+03 2.034997161072651828e+00 4.544378836496451690e+00
3.200856363859509202e+03 1.954277264965775363e+00 4.172088363660820143e+00
3.204057220223369768e+03 2.050731049643617521e+00 3.887352972418471886e+00
3.207261277443593826e+03 2.620399508181564752e+00 3.696487109403344906e+00
3.210468538721038840e+03 2.682690558859351704e+00 3.521533869797244254e+00
3.213679007259760965e+03 2.473607098363904910e+00 3.384005149829730996e+00
3.216892686267021418e+03 2.408145664808768238e+00 3.270030992968973482e+00
3.220109578953289656e+03 2.426376905716622456e+00 3.177709838623126615e+00
3.223329688532243836e+03 2.584072869261948568e+00 3.124283188045477111e+00
3.226553018220777176e+03 2.208456291611309297e+00 3.095327331606692489e+00
3.229779571238999324e+03 3.976644607268813303e-01 2.313003858605014784e+00
3.233009350810239084e+03 1.270645282675670895e+00 1.837596787924137942e+00
3.236242360161050783e+03 1.983357002733842744e+00 1.696005695000622593e+00
3.239478602521212906e+03 2.830136508712865151e+00 1.616782262581655694e+00
3.242718081123734919e+03 2.935883902217869768e+00 1.609380627193390811e+00
3.245960799204859995e+03 3.062010765350609454e+00 1.583240857042823801e+00
3.249206760004065927e+03 2.967908759031462118e+00 1.571646649372110405e+00
3.252455966764071036e+03 2.704571628937079808e+00 1.509012335395393034e+00
3.255708422730835991e+03 2.352356644537249686e+00 1.511738406841403259e+00
3.258964131153567905e+03 1.603729729697605855e+00 1.473165124733962328e+00
3.262223095284722604e+03 1.435552071021422016e+00 1.456879275950039077e+00
3.265485318380008266e+03 1.318198433857136198e+00 1.434264443438616699e+00
3.268750803698389518e+03 2.943748381509295187e-01 1.363939056655066429e+00
3.272019554502088795e+03 -3.283303717405939848e-01 1.313786873208907968e+00
3.275291574056592253e+03 -6.123848652680778937e-01 1.310228336959502249e+00
3.278566865630649772e+03 -1.077743051045131129e+00 1.336370658178387183e+00
3.281845432496281319e+03 -1.261220159467354440e+00 1.332809009610853135e+00
3.285127277928778767e+03 -1.318264125126076713e+00 1.333597226485128129e+00
3.288412405206708627e+03 -1.251237862380369714e+00 1.330278112094801291e+00
3.291700817611916591e+03 -1.427760558323264206e+00 1.310962892113314515e+00
3.294992518429529355e+03 -8.949292607973280411e-01 1.176525563715177025e+00
