# starting wavelength: 3639.710
# ending wavelength: 9219.310
# wav flux eflux
3.641347955989080219e+03 5.546491751690516558e-01 6.950496911517890786e-02
3.644989303945070333e+03 5.656460186228007281e-01 4.967364718694080444e-02
3.648634293249016537e+03 5.684558153190926166e-01 3.776858475921709979e-02
3.652282927542266862e+03 5.663959842624306518e-01 2.910675442112687847e-02
3.655935210469810499e+03 5.570193937332852396e-01 2.269494207559813112e-02
3.659591145680281443e+03 5.449288526714872738e-01 1.789696536691388895e-02
3.663250736825963031e+03 5.310669441213077269e-01 1.564596643278780633e-02
3.666913987562790226e+03 5.180899937444543024e-01 1.270106589569285419e-02
3.670580901550354156e+03 5.059115666371607478e-01 1.080196462265748704e-02
3.674251482451905758e+03 4.954400840364696634e-01 9.384092967966613241e-03
3.677925733934358959e+03 4.871154471181055046e-01 8.168396328392866362e-03
3.681603659668294313e+03 4.856655276054617221e-01 8.619579437065309768e-03
3.685285263327964003e+03 4.887801670834119872e-01 9.439074375112968887e-03
3.688970548591293209e+03 4.900790801634381522e-01 8.817174608433151622e-03
3.692659519139885560e+03 4.974731082765724843e-01 8.823385108648522032e-03
3.696352178659026777e+03 5.062823901274166039e-01 8.576246614193103537e-03
3.700048530837686940e+03 5.152535625808876141e-01 8.380990906292169404e-03
3.703748579368525952e+03 5.261477639429696929e-01 8.018936992270166153e-03
3.707452327947895355e+03 5.398619204519330417e-01 8.014126539918965328e-03
3.711159780275844696e+03 5.602737772974257791e-01 7.835500616423119596e-03
3.714870940056121526e+03 5.815441323115435601e-01 7.693109140647471159e-03
3.718585810996179134e+03 5.999363157665719148e-01 7.692480315723851381e-03
3.722304396807176545e+03 6.231916633231366909e-01 8.415038670587359632e-03
3.726026701203984885e+03 6.491446817658507173e-01 7.761870500542881156e-03
3.729752727905190113e+03 6.667714150040451315e-01 7.766416242609010083e-03
3.733482480633096657e+03 6.862510340875602743e-01 7.263018951875858074e-03
3.737215963113731050e+03 7.030552793131020772e-01 6.905244702836237612e-03
3.740953179076846027e+03 7.155793500611609126e-01 7.165130400035947533e-03
3.744694132255923705e+03 7.280678366111721367e-01 7.109649211291413189e-03
3.748438826388181042e+03 7.326544357360885718e-01 7.017908137764778537e-03
3.752187265214570289e+03 7.397759946936589559e-01 7.249488198398388109e-03
3.755939452479786269e+03 7.434749313471978871e-01 6.943172912176280749e-03
3.759695391932267285e+03 7.431704189255429194e-01 7.603961028380034660e-03
3.763455087324201031e+03 7.417987754672086265e-01 7.904716335570121169e-03
3.767218542411526414e+03 7.381378654091226288e-01 8.299890111738896653e-03
3.770985760953939007e+03 7.344029902537100307e-01 8.303000743059455596e-03
3.774756746714894234e+03 7.256101782420640856e-01 8.173287511586307605e-03
3.778531503461610555e+03 7.152663918044608327e-01 8.649228847668832820e-03
3.782310034965073100e+03 7.080097969963787818e-01 8.665213784324677856e-03
3.786092345000039586e+03 6.951455387791528606e-01 8.278575112824022517e-03
3.789878437345040766e+03 6.863522909238622960e-01 8.310710004985641039e-03
3.793668315782387253e+03 6.762679590501911031e-01 8.678194677055741518e-03
3.797461984098170888e+03 6.678624948861577870e-01 8.371222119036491813e-03
3.801259446082270188e+03 6.592335828987015978e-01 9.485414246022859375e-03
3.805060705528353537e+03 6.472338459997643012e-01 9.961113200956111732e-03
3.808865766233883278e+03 6.382575461013558771e-01 1.029439806347168251e-02
3.812674632000118436e+03 6.306930710054394762e-01 9.409258900687970592e-03
3.816487306632119726e+03 6.229241038666742947e-01 8.246714400772648182e-03
3.820303793938753188e+03 6.140680725541020069e-01 7.336297328427347254e-03
3.824124097732693372e+03 5.983325257704446010e-01 7.073118670571441023e-03
3.827948221830427428e+03 5.839698243852663451e-01 7.171242118544239944e-03
3.831776170052258749e+03 5.642540266037799901e-01 7.083591732153354630e-03
3.835607946222312421e+03 5.438621675192111260e-01 7.434209288072975846e-03
3.839443554168536139e+03 5.240448642789795608e-01 7.423477237049789894e-03
3.843282997722705659e+03 4.995083157153019093e-01 8.155555179313203271e-03
3.847126280720429804e+03 4.781120356078795153e-01 8.414427675358986114e-03
3.850973407001151372e+03 4.576400758193678309e-01 8.694612091595249614e-03
3.854824380408153957e+03 4.391757714718746430e-01 8.301610040931549014e-03
3.858679204788563311e+03 4.178010467945131867e-01 6.904972014215489569e-03
3.862537883993353262e+03 3.999927275264310023e-01 6.463557043266215246e-03
3.866400421877347981e+03 3.876745873661215924e-01 6.185889321955993954e-03
3.870266822299226533e+03 3.807467949271604590e-01 6.165276815190171358e-03
