# starting wavelength: 1151.270
# ending wavelength: 7289.720
# wav flux eflux
1.151343529481074029e+03 3.610487558920183471e-04 1.176724898799013340e-02
1.152494873010555466e+03 1.287231686185499055e-03 8.819629665747537664e-03
1.153647367883566403e+03 1.592916778626807337e-03 6.443219747283747932e-03
1.154801015251450281e+03 2.168216683560995287e-03 4.947980060940637345e-03
1.155955816266702186e+03 2.365817451790870867e-03 4.023653934561410329e-03
1.157111772082969310e+03 3.102676900883839274e-03 3.170209069553403623e-03
1.158268883855052536e+03 3.907999340139036402e-03 2.730029569350215114e-03
1.159427152738908035e+03 4.355987364850153962e-03 2.215469876587398447e-03
1.160586579891647261e+03 4.691229265195903317e-03 1.827450281469658339e-03
1.161747166471539231e+03 4.677168636155937601e-03 1.640626800975980700e-03
1.162908913638011200e+03 4.667279327099559116e-03 1.420355157476364512e-03
1.164071822551649575e+03 3.941360018266148665e-03 1.481753519377913440e-03
1.165235894374201735e+03 3.661461084796599832e-03 1.346485096781095854e-03
1.166401130268576253e+03 2.999975531034105355e-03 1.282540634787564075e-03
1.167567531398845176e+03 2.706354718680358939e-03 1.211983025279956975e-03
1.168735098930244476e+03 2.632393347908317839e-03 1.133610416418982369e-03
1.169903834029175187e+03 2.425951857869133345e-03 1.100950513689714959e-03
1.171073737863204542e+03 2.639976772138959583e-03 1.092895978050582775e-03
1.172244811601068250e+03 2.474199330026212798e-03 1.081267532057340582e-03
1.173417056412669808e+03 2.488679862873177141e-03 1.028982698898343829e-03
1.174590473469082781e+03 2.529076078959481208e-03 1.078318684718505621e-03
1.175765063942552160e+03 2.540839201290222803e-03 1.017327369584758575e-03
1.176940829006495278e+03 2.289102157841473289e-03 1.071455815650845713e-03
1.178117769835502031e+03 2.169906324477653171e-03 1.071943089563821751e-03
1.179295887605337839e+03 2.112978336855018437e-03 1.006005783527310011e-03
1.180475183492943643e+03 1.769838014440595995e-03 1.042606474355025487e-03
1.181655658676437042e+03 1.888171182736811697e-03 1.025027303617408528e-03
1.182837314335113888e+03 2.248313258085115826e-03 9.555580134897894871e-04
1.184020151649449417e+03 2.984779447811323518e-03 1.437414954798782278e-03
1.185204171801099164e+03 3.394380361906022738e-03 1.277735994428673199e-03
1.186389375972900780e+03 4.426077159200831820e-03 2.215815718807841693e-03
1.187575765348874029e+03 4.562789920087333834e-03 2.047384849167082320e-03
1.188763341114223294e+03 3.342063064500329708e-03 1.936572750419512457e-03
1.189952104455337803e+03 2.810980409492234641e-03 1.953074949903911561e-03
1.191142056559793673e+03 -1.762212515557276538e-03 4.628569532554728527e-03
1.192333198616353684e+03 -2.753370902221094485e-03 4.860995547959838861e-03
1.193525531814970464e+03 -6.950301899383757448e-03 6.816122622217981111e-03
1.194719057346785803e+03 -7.599661414151671901e-03 6.824829503268062779e-03
1.195913776404133159e+03 -8.148528942058863578e-03 7.091983484391234209e-03
1.197109690180537655e+03 -7.398560201510404055e-03 6.778172932401914201e-03
1.198306799870718578e+03 -2.236873187404689323e-03 6.424100458935975456e-03
1.199505106670589612e+03 1.090017070821003992e-03 6.419923820499189547e-03
1.200704611777260652e+03 1.224312559707470445e-02 8.296040849776576548e-03
1.201905316389038262e+03 1.791816043003257447e-02 8.845338136159600420e-03
1.203107221705427719e+03 2.455204738278886009e-02 8.849862602398440165e-03
1.204310328927133469e+03 3.798740368197214140e-02 1.098919513589631525e-02
1.205514639256061173e+03 4.402931227752236720e-02 1.098188700558676116e-02
1.206720153895317480e+03 5.276003996579391869e-02 1.118683231910301210e-02
1.207926874049213211e+03 6.056047059691024859e-02 1.127944200458514019e-02
1.209134800923262901e+03 6.509533980274005704e-02 1.066352092917115940e-02
1.210343935724186622e+03 7.156375284794100344e-02 1.036575755803062840e-02
1.211554279659911117e+03 7.155089836738325049e-02 9.830617886293196647e-03
1.212765833939571394e+03 7.540590496817645150e-02 9.597942127218494351e-03
1.213978599773511405e+03 7.131387108307724043e-02 9.742714003002739959e-03
1.215192578373285187e+03 7.122346233795752435e-02 1.016488130071114063e-02
1.216407770951658904e+03 6.417940686417754337e-02 1.066225739231168278e-02
1.217624178722611077e+03 5.928101739798413705e-02 1.131274615149695760e-02
1.218841802901333949e+03 5.122741042385241250e-02 1.129671560431086755e-02
1.220060644704235756e+03 4.204381082909944278e-02 1.121136062492604328e-02
1.221280705348940501e+03 3.422445207448734927e-02 1.073110696560754598e-02
1.222501986054289773e+03 2.220883252578721365e-02 9.245962593419015246e-03
1.223724488040344568e+03 1.588175109502136181e-02 8.665075121361076951e-03
1.224948212528385284e+03 4.267865377088880113e-03 6.690054692441622236e-03
1.226173160740914000e+03 4.586941892165026513e-04 6.694605023752348352e-03
1.227399333901655382e+03 -6.462442050141563310e-03 6.801124351512482721e-03
1.228626733235557367e+03 -7.778358282940794899e-03 7.172706287719846259e-03
1.229855359968793437e+03 -7.797540242863849197e-03 6.738126194579869242e-03
1.231085215328762615e+03 -7.656980544090478263e-03 6.697120906443414234e-03
1.232316300544091746e+03 -3.685623101536045915e-03 4.215522969491273912e-03
1.233548616844636172e+03 -2.948787181527964124e-03 4.002613060190828367e-03
1.234782165461481327e+03 6.353191271902224047e-04 2.322037014696268827e-03
1.236016947626943193e+03 1.089999862188032256e-03 2.275459766838326420e-03
1.237252964574570569e+03 3.111769741929089686e-03 2.167766478214728457e-03
1.238490217539145533e+03 3.551126082533012478e-03 2.156982102704607836e-03
1.239728707756685026e+03 3.281749330306436754e-03 1.865468665500113902e-03
1.240968436464442220e+03 3.288235077255871434e-03 1.848262853515964758e-03
1.242209404900906975e+03 2.018655606769936221e-03 4.139782481309967196e-04
1.243451614305808334e+03 1.932378612091636711e-03 4.147429656612134892e-04
1.244695065920114530e+03 1.866652046958137143e-03 4.295928675694420302e-04
1.245939760986035026e+03 1.782643249063047084e-03 4.102986699922288728e-04
1.247185700747021428e+03 1.751811303152532411e-03 4.377603245358580226e-04
1.248432886447768851e+03 1.648351053291798431e-03 4.163365090185858057e-04
1.249681319334217051e+03 1.478398870333219031e-03 4.216084077310566195e-04
1.250931000653551791e+03 1.481981414133553459e-03 4.062214692588342769e-04
1.252181931654205755e+03 1.342201367466552527e-03 4.309229526870850691e-04
1.253434113585860359e+03 1.154969456463109979e-03 4.154063208246099341e-04
1.254687547699446668e+03 1.049163893001733416e-03 4.421298126238461788e-04
1.255942235247146527e+03 9.448623098991367148e-04 4.165800753054501346e-04
1.257198177482393930e+03 8.346144422202190095e-04 4.374892027017533843e-04
1.258455375659876836e+03 8.706397212800928188e-04 4.173693058977705011e-04
1.259713831035537169e+03 7.395530394649041080e-04 4.273809431412645674e-04
1.260973544866573093e+03 7.215050231493619825e-04 4.006013395484831299e-04
1.262234518411440149e+03 9.430388083635168504e-04 3.677105811216857534e-04
1.263496752929851937e+03 1.093877588923645571e-03 3.535814834691435190e-04
1.264760249682782160e+03 1.265741076227777260e-03 3.634433359425630707e-04
1.266025009932465309e+03 1.400836045070072595e-03 3.433524613899399821e-04
1.267291034942398255e+03 1.410805121507423916e-03 3.565459543776242882e-04
1.268558325977341156e+03 1.449788072518484305e-03 3.361736461804306643e-04
1.269826884303318820e+03 1.496115187589474021e-03 3.572363914140660145e-04
1.271096711187622532e+03 1.530222712702901606e-03 3.380758883111988143e-04
1.272367807898810725e+03 1.680692133543941220e-03 3.534498123657726703e-04
1.273640175706709897e+03 1.863456168739405141e-03 3.494706260163008091e-04
1.274913815882417111e+03 1.932425894171791716e-03 3.727723818569511171e-04
1.276188729698299767e+03 1.926676838053961293e-03 3.560911483257532669e-04
1.277464918427998555e+03 2.023811126313371581e-03 3.767541193439538053e-04
1.278742383346427005e+03 2.026611522532900840e-03 3.575715323089348821e-04
1.280021125729773757e+03 1.914819953620079500e-03 3.417036972386451881e-04
1.281301146855503930e+03 1.929273360229210622e-03 3.202597864707034878e-04
1.282582448002360024e+03 2.108184731514564994e-03 2.967562067195533295e-04
1.283865030450362838e+03 2.212606207960246020e-03 2.923919823776661119e-04
1.285148895480813508e+03 2.162350381937690191e-03 3.078196452835863049e-04
1.286434044376294878e+03 2.190070450019289752e-03 2.984601727442877991e-04
1.287720478420671498e+03 2.095788082397641132e-03 3.171358763992601485e-04
1.289008198899092577e+03 1.948068420480010901e-03 3.088558935899110200e-04
1.290297207097992214e+03 1.857948548067973925e-03 3.294314724125348018e-04
1.291587504305090533e+03 1.779353748458913347e-03 3.299083343355372960e-04
1.292879091809395959e+03 1.695308231060127816e-03 3.292800763120021191e-04
1.294171970901205896e+03 1.723066143570044619e-03 2.989138091687343389e-04
1.295466142872107412e+03 1.661102528223719994e-03 2.987089842410202423e-04
1.296761609014979967e+03 1.373846356699817218e-03 3.177696031235814861e-04
1.298058370623995415e+03 1.329913912636600682e-03 3.179665826704708843e-04
1.299356428994619819e+03 1.184549577635416080e-03 3.149026896204468900e-04
1.300655785423614816e+03 1.188667334602603459e-03 3.155343584369846473e-04
1.301956441209038985e+03 1.240466933227533410e-03 3.199090262471483378e-04
1.303258397650248526e+03 1.420609637049344244e-03 3.405873924941817382e-04
1.304561656047899078e+03 1.364552013828414755e-03 3.505762280940611752e-04
1.305866217703947541e+03 1.445543090882670835e-03 3.345213494939416584e-04
1.307172083921651847e+03 1.581088424805875180e-03 3.376888930989489584e-04
1.308479256005573916e+03 1.670775520237981378e-03 3.183808298525868732e-04
1.309787735261579883e+03 1.823415113120190837e-03 3.226334943305516029e-04
1.311097522996841917e+03 1.762093281513209828e-03 3.453280351276569117e-04
1.312408620519839133e+03 1.840460015989950826e-03 3.671320627738923069e-04
1.313721029140359406e+03 2.004292546416537417e-03 3.526616089740826311e-04
1.315034750169500285e+03 2.100164355489915133e-03 3.761460418426921799e-04
1.316349784919670128e+03 2.239591243965031314e-03 3.620652653103177254e-04
1.317666134704590377e+03 2.461127352702171742e-03 3.390805398192301280e-04
1.318983800839295327e+03 2.371317295123862804e-03 3.442252776053548601e-04
1.320302784640135087e+03 2.399258287063797245e-03 3.432598743724096552e-04
1.321623087424775576e+03 2.312204608746399638e-03 3.321013125289932555e-04
1.322944710512200800e+03 2.297961825287395989e-03 3.318417873021511900e-04
1.324267655222713529e+03 2.154069981695951302e-03 3.129561351603767907e-04
1.325591922877936668e+03 2.121920190586838641e-03 3.133742663541683746e-04
1.326917514800815070e+03 2.139363731118567626e-03 3.094748549428357224e-04
1.328244432315616223e+03 2.130065763417646370e-03 3.105722603709630786e-04
1.329572676747932292e+03 2.193248249962863848e-03 3.097448305331317237e-04
1.330902249424680576e+03 2.242737644096076243e-03 2.986211448511513094e-04
1.332233151674105784e+03 2.185646557713065256e-03 3.171244754073245182e-04
1.333565384825780257e+03 2.072884879512691941e-03 3.113150708763849444e-04
1.334898950210606472e+03 2.129228012737335429e-03 3.225432023060264284e-04
1.336233849160817726e+03 2.140637424173180009e-03 3.030719717600118945e-04
1.337570083009978816e+03 2.183009714550150464e-03 3.176701600371466608e-04
1.338907653092989221e+03 2.047348807840438691e-03 2.987324432288082686e-04
1.340246560746082650e+03 2.011382935750457516e-03 2.976880487589344442e-04
1.341586807306829314e+03 1.958689605871837078e-03 2.965651790030399203e-04
1.342928394114136609e+03 1.894672934812248683e-03 2.963077288342458792e-04
1.344271322508251160e+03 1.886873579710723718e-03 2.966063606126588602e-04
1.345615593830759735e+03 1.823791635255466673e-03 2.971581680629310882e-04
1.346961209424591061e+03 1.899449574483059967e-03 2.624154237549583698e-04
1.348308170634016051e+03 1.846829063335088394e-03 2.636468949212395743e-04
1.349656478804650533e+03 1.683018557974930033e-03 3.096117146490135245e-04
1.351006135283455706e+03 1.677096138170536960e-03 2.910555517286005480e-04
1.352357141418739502e+03 1.632379608382206583e-03 3.101423633806237815e-04
1.353709498560158636e+03 1.442334497960314453e-03 2.406694017699745715e-04
1.355063208058719283e+03 1.376036484172127056e-03 2.392031420517302216e-04
1.356418271266778447e+03 1.462365639967505397e-03 2.387769212387312471e-04
1.357774689538045777e+03 1.423019909614496332e-03 2.380625827284219248e-04
1.359132464227584251e+03 1.463232291925227338e-03 2.263767043159212883e-04
1.360491596691812219e+03 1.441068013343767490e-03 2.264183680227396290e-04
1.361852088288504547e+03 1.333547044071190305e-03 2.353013911774699894e-04
1.363213940376793516e+03 1.324701831505634706e-03 2.361189445469596135e-04
1.364577154317170653e+03 1.342961354718494316e-03 2.343896516614680007e-04
1.365941731471488310e+03 1.346128892160970789e-03 2.360049061669206060e-04
1.367307673202960132e+03 1.399818716204803953e-03 2.589601999744335246e-04
1.368674980876163545e+03 1.272333062737271382e-03 2.836843578140210644e-04
1.370043655857040221e+03 1.264594757048457955e-03 2.818887184293721406e-04
1.371413699512897665e+03 1.238228074269965033e-03 2.891870166791287756e-04
1.372785113212411034e+03 1.263860424106438883e-03 2.883903002117435620e-04
1.374157898325624046e+03 1.408852762003337099e-03 3.010528551565373290e-04
1.375532056223950121e+03 1.421673660999679721e-03 3.013275558040412971e-04
