# starting wavelength: 4298.120
# ending wavelength: 7558.940
# wav flux eflux
4.298520896507864563e+03 6.021788525026189332e-01 3.892135963002671395e-01
4.302819417404373780e+03 7.439721477876614086e-01 2.760475676219048546e-01
4.307122236821779552e+03 8.235164651889026466e-01 2.046713328788211106e-01
4.311429359058603040e+03 8.527690613364141692e-01 1.565747204374970392e-01
4.315740788417662770e+03 8.530904739139645310e-01 1.215793814536553219e-01
4.320056529206081905e+03 8.377755551124107525e-01 9.540226716620976710e-02
4.324376585735290064e+03 8.115896388354240099e-01 7.616006521855826772e-02
4.328700962321026054e+03 7.807088671421984483e-01 6.529973676793239534e-02
4.333029663283348782e+03 7.554413410685159036e-01 5.553305060371959562e-02
4.337362692946633615e+03 7.375183683001588220e-01 4.866134212081154459e-02
4.341700055639581478e+03 7.297017370236474898e-01 4.444924829581153175e-02
4.346041755695222491e+03 7.266863651056565399e-01 4.046543507200028172e-02
4.350387797450919606e+03 7.323006126572033647e-01 3.828245399519063230e-02
4.354738185248371337e+03 7.433553958984928656e-01 3.703390848248622191e-02
4.359092923433621763e+03 7.483394703961689931e-01 3.499645923950608917e-02
4.363452016357056891e+03 7.537848088169240013e-01 3.341957585647433587e-02
4.367815468373414660e+03 7.685497197961730365e-01 3.208611774833703550e-02
4.372183283841789489e+03 7.738570410273970523e-01 3.104797975264755178e-02
4.376555467125633186e+03 7.734880613522716608e-01 3.155514929219359332e-02
4.380932022592760404e+03 7.849990247781928332e-01 3.120898262225090675e-02
4.385312954615354101e+03 8.223333503467198380e-01 2.549955391600447485e-02
4.389698267569970994e+03 8.461198138160376248e-01 2.333526274081399246e-02
4.394087965837542470e+03 8.610646138949579198e-01 2.346567568322627251e-02
4.398482053803381859e+03 8.638323998904451351e-01 2.262134670183140600e-02
4.402880535857186260e+03 8.664653618023565596e-01 2.197491068705733838e-02
4.407283416393044718e+03 8.662644543475281900e-01 2.074775697026796928e-02
4.411690699809440048e+03 8.593087472910234670e-01 1.901927470906034090e-02
4.416102390509250654e+03 8.597098726575245209e-01 1.948158639247630705e-02
4.420518492899761441e+03 8.633016174797618625e-01 2.034919546679029786e-02
4.424939011392662906e+03 8.696947879580130270e-01 1.958941676089904355e-02
4.429363950404056595e+03 8.724106167321883376e-01 1.911598063363460775e-02
4.433793314354462382e+03 8.649597703382985170e-01 1.963842368501137955e-02
4.438227107668818462e+03 8.543419677074245433e-01 1.902921892328842540e-02
4.442665334776488635e+03 8.358632542499326856e-01 1.920255817714953267e-02
4.447108000111265937e+03 8.184910275645348454e-01 1.969684975607066679e-02
4.451555108111379013e+03 7.995120403422588673e-01 1.935432774709242021e-02
4.456006663219492111e+03 7.698354959015540899e-01 1.985882066974612586e-02
4.460462669882713271e+03 7.387538887749414140e-01 2.058053991592637133e-02
4.464923132552597053e+03 7.047153276084772155e-01 1.970981931123262990e-02
4.469388055685150903e+03 6.626380199357729817e-01 1.692850067119081384e-02
4.473857443740837880e+03 6.313264273175394070e-01 1.682234267220735977e-02
4.478331301184580298e+03 6.010665377252274455e-01 1.606522768266348961e-02
4.482809632485766087e+03 5.768527517060445531e-01 1.604357716764143182e-02
4.487292442118253348e+03 5.598203805474628592e-01 1.642363214174417246e-02
4.491779734560373072e+03 5.568778738371891190e-01 1.584723684081463732e-02
4.496271514294934605e+03 5.475496843803102642e-01 1.583393001695582170e-02
4.500767785809231100e+03 5.501614300268804492e-01 1.557616166934872905e-02
4.505268553595042249e+03 5.553683605482351293e-01 1.636606566957225783e-02
4.509773822148638828e+03 5.583849972881711476e-01 1.798696273789875122e-02
4.514283595970789065e+03 5.695445833604881880e-01 1.791911010459686440e-02
4.518797879566761367e+03 6.016685080760807436e-01 1.807069717259620137e-02
4.523316677446328868e+03 6.391938092142344097e-01 1.681963682505519322e-02
4.527839994123776705e+03 6.932674681658871352e-01 1.646594671556778772e-02
4.532367834117902021e+03 7.549884174375158796e-01 1.613889820747051174e-02
4.536900201952022144e+03 8.328701710370912670e-01 1.997114483535428545e-02
4.541437102153975502e+03 9.203282296202081048e-01 2.469751596908177638e-02
4.545978539256130716e+03 1.014175689598030727e+00 2.734159224182746914e-02
4.550524517795388419e+03 1.090949253284162701e+00 2.576626560711021974e-02
4.555075042313184895e+03 1.170546967660674786e+00 1.941600521738909985e-02
4.559630117355500261e+03 1.220262259591240461e+00 2.010886467005984501e-02
4.564189747472856652e+03 1.250770648153678888e+00 2.280068991958504251e-02
4.568753937220330954e+03 1.266980246089946860e+00 2.547478447193275014e-02
4.573322691157552981e+03 1.276288814447446462e+00 2.618391387627980182e-02
4.577896013848711846e+03 1.275199224319711888e+00 2.433860332852698025e-02
4.582473909862562323e+03 1.277893615167072561e+00 2.396254161421316684e-02
4.587056383772426670e+03 1.263972741645190689e+00 2.231683560740915784e-02
4.591643440156200086e+03 1.250843646210230808e+00 2.167307974904011947e-02
4.596235083596357981e+03 1.251500589923978835e+00 2.225482512801668644e-02
4.600831318679955984e+03 1.273131163156231427e+00 2.201632486669160768e-02
4.605432149998637215e+03 1.283649403488833052e+00 2.125063078194630237e-02
4.610037582148637739e+03 1.295345830569778478e+00 2.057887432730129418e-02
4.614647619730787483e+03 1.306256655991838489e+00 2.054371987631634089e-02
4.619262267350520233e+03 1.315951888660876090e+00 2.151785774356596709e-02
4.623881529617872729e+03 1.324130590445063538e+00 2.124624015909902519e-02
4.628505411147491941e+03 1.320152085729682012e+00 2.071380388630906719e-02
4.633133916558640522e+03 1.316427032899205152e+00 1.999960904146024301e-02
4.637767050475200449e+03 1.327183939700590454e+00 1.970753272554622362e-02
4.642404817525677572e+03 1.337371543703659516e+00 1.839650493782371207e-02
4.647047222343205249e+03 1.356793107509575158e+00 1.812572008328711820e-02
4.651694269565549803e+03 1.362495470433736422e+00 1.768494424414267241e-02
4.656345963835116891e+03 1.362320434206484965e+00 1.770041337085288477e-02
4.661002309798953320e+03 1.357909824881926575e+00 1.754967091255145786e-02
4.665663312108753416e+03 1.348278298444403056e+00 1.670980806024668919e-02
4.670328975420864481e+03 1.330266818289587372e+00 1.702275344350361388e-02
4.674999304396286789e+03 1.320901715544945176e+00 1.640123002478762956e-02
4.679674303700684504e+03 1.307239505355962450e+00 1.570494467492667898e-02
4.684353978004386590e+03 1.293683005227135308e+00 1.660823513858607214e-02
4.689038331982392265e+03 1.281838849537909164e+00 1.559695017008301890e-02
4.693727370314376458e+03 1.259468027608028562e+00 1.593254253298519510e-02
4.698421097684692540e+03 1.228522918146139453e+00 1.606351402700225903e-02
4.703119518782378691e+03 1.197007306289464612e+00 1.647601092414053420e-02
4.707822638301162442e+03 1.168754716401654292e+00 1.700806956752095450e-02
4.712530460939465229e+03 1.150794762032622209e+00 1.738930650718773646e-02
4.717242991400406027e+03 1.123521648562627817e+00 1.671016286920661009e-02
4.721960234391808626e+03 1.103393457730105220e+00 1.600305454807654515e-02
4.726682194626201635e+03 1.082149055514651126e+00 1.538266853142518202e-02
4.731408876820829391e+03 1.049143424670238911e+00 1.524161599516158858e-02
4.736140285697651962e+03 1.027164371731154491e+00 1.419542269755909650e-02
4.740876425983350600e+03 1.006998620071234196e+00 1.496158477500112403e-02
4.745617302409335934e+03 9.706275953354024377e-01 1.543701482055822270e-02
4.750362919711747054e+03 9.332394708426113850e-01 1.482576581047041243e-02
4.755113282631459697e+03 8.925895137297961135e-01 1.407550957384482923e-02
4.759868395914093526e+03 8.278224867672857590e-01 1.465936547913862693e-02
4.764628264310008490e+03 7.628167531659094669e-01 1.451999599233662168e-02
4.769392892574320285e+03 6.932105074311452064e-01 1.407701750836122534e-02
4.774162285466896719e+03 6.312062205259688641e-01 1.406611849866493298e-02
4.778936447752364984e+03 5.722453013206758587e-01 1.444404078913442448e-02
4.783715384200118933e+03 5.066076212896879483e-01 2.027780573525592503e-02
4.788499099584319993e+03 4.819546744030477337e-01 2.312176488854222889e-02
4.793287598683906253e+03 4.758109329739194648e-01 1.787362948834456122e-02
4.798080886282591564e+03 5.206189746185554412e-01 1.522381002944116039e-02
4.802878967168876443e+03 6.102564681208046959e-01 1.614236733176784011e-02
4.807681846136046261e+03 7.331627834362586249e-01 1.905776981335878528e-02
4.812489527982183972e+03 8.895974220433214841e-01 2.139428576659175088e-02
4.817302017510168298e+03 1.059929579145852507e+00 2.186734580456653823e-02
4.822119319527679181e+03 1.239316679608978955e+00 2.212671365874027338e-02
4.826941438847208701e+03 1.416994343358912722e+00 2.508740300485949593e-02
