# starting wavelength: 3461.400
# ending wavelength: 7349.000
# wav flux eflux
3.463843857910266706e+03 5.503023499253332229e-01 4.648188905527584347e-01
3.467307701768178049e+03 4.598626633372832062e-01 3.696726866860272631e-01
3.470775009469947236e+03 4.274703337384958002e-01 2.794050064666557809e-01
3.474245784479418489e+03 4.094239752933520049e-01 2.136299223166741035e-01
3.477720030263898934e+03 3.986767294445167087e-01 1.660650261456212418e-01
3.481197750294164052e+03 3.871036584654979906e-01 1.325554274527780962e-01
3.484678948044459503e+03 3.806417224771206365e-01 1.071675114603390100e-01
3.488163626992504760e+03 3.754325310319614473e-01 8.911819178470750669e-02
3.491651790619498570e+03 3.718030493629658206e-01 7.471707109406315606e-02
3.495143442410119405e+03 3.635330584848424085e-01 6.518240518793284866e-02
3.498638585852530468e+03 3.594365985207566005e-01 5.729335357586268912e-02
3.502137224438384237e+03 3.712941351412557545e-01 5.265341813519001934e-02
3.505639361662823831e+03 3.627383670238923941e-01 4.876870148549528050e-02
3.509145001024487556e+03 3.607052408974804059e-01 4.556876282595359595e-02
3.512654146025513455e+03 3.717517917095585211e-01 4.326323226230883306e-02
3.516166800171540217e+03 3.758721733039321888e-01 4.175541987566738777e-02
3.519682966971712631e+03 3.847821949969382205e-01 4.021224724620408447e-02
3.523202649938685681e+03 3.954649593594289358e-01 3.908886043667119531e-02
3.526725852588625457e+03 4.086323430660626088e-01 3.859734596068928325e-02
3.530252578441215064e+03 4.078698867969671182e-01 3.711577040824854540e-02
3.533782831019657806e+03 3.951840093907305063e-01 3.755913538167861276e-02
3.537316613850678550e+03 3.969236523625733204e-01 3.718832355725432137e-02
3.540853930464530094e+03 4.076619990933358362e-01 3.581968468798324423e-02
3.544394784394995895e+03 4.072821347089192745e-01 3.598194143176918630e-02
3.547939179179392340e+03 4.140097272807676809e-01 3.603680010657035054e-02
3.551487118358572843e+03 4.124873448194296688e-01 3.588887369474676181e-02
3.555038605476932389e+03 4.197867555929758465e-01 3.437941778249690300e-02
3.558593644082410719e+03 4.300989938934519086e-01 3.346705549564199522e-02
3.562152237726494150e+03 4.137358394618297908e-01 3.396887218894735494e-02
3.565714389964221937e+03 4.283092956832307840e-01 3.348181893690940769e-02
3.569280104354187188e+03 4.327414009238774728e-01 3.267343510605731638e-02
3.572849384458542772e+03 4.135818752402367071e-01 3.112050639222769741e-02
3.576422233843002232e+03 4.081016088548293230e-01 2.973107506488036761e-02
3.579998656076846601e+03 4.291533105343714460e-01 2.795082963901580897e-02
3.583578654732924406e+03 4.452272184070339422e-01 2.771442352878344950e-02
3.587162233387658489e+03 4.618284051065767448e-01 2.765028487735915821e-02
3.590749395621047370e+03 4.727969127428383045e-01 2.743200556199223983e-02
3.594340145016669794e+03 4.759863997094280208e-01 2.686588972790521571e-02
3.597934485161687462e+03 4.974759630150224488e-01 2.689999666523052932e-02
3.601532419646850485e+03 5.110231907921261030e-01 2.701608690407266561e-02
3.605133952066498296e+03 5.292726757534531590e-01 2.708876951724332668e-02
3.608739086018566013e+03 5.284700942316644667e-01 2.653660914539538243e-02
3.612347825104585809e+03 5.262111618098872512e-01 2.642824752315942050e-02
3.615960172929691907e+03 5.095077052128804684e-01 2.700417134653569987e-02
3.619576133102622407e+03 5.022687279710505992e-01 2.653173869428324810e-02
3.623195709235726554e+03 4.948814472917455465e-01 2.668948232910385923e-02
3.626818904944963379e+03 4.695262801760904381e-01 2.441935181993313761e-02
3.630445723849909427e+03 4.550654166982501803e-01 2.429463657047807590e-02
3.634076169573760581e+03 4.436362250571627142e-01 2.400746973765300815e-02
3.637710245743335690e+03 4.285436998878145998e-01 2.388870832689285462e-02
3.641347955989080219e+03 4.237863811840907324e-01 2.398063398238153149e-02
3.644989303945070333e+03 4.116963153356940075e-01 2.410690469469032801e-02
3.648634293249016537e+03 4.006661195880671933e-01 2.329953769546803943e-02
3.652282927542266862e+03 3.971102517241950070e-01 2.227894958267585476e-02
3.655935210469810499e+03 4.004771561870593688e-01 2.194948255826259173e-02
3.659591145680281443e+03 4.074644963185802271e-01 2.206491957895525061e-02
3.663250736825963031e+03 4.333781235121237918e-01 2.378948346913616757e-02
3.666913987562790226e+03 4.598475253714517930e-01 2.604414508105337353e-02
3.670580901550354156e+03 4.885607050794444350e-01 2.588438064509885478e-02
3.674251482451905758e+03 4.981521853799081301e-01 2.670805266682467136e-02
3.677925733934358959e+03 5.133253077260360175e-01 2.213866232622895350e-02
3.681603659668294313e+03 4.839902742334846186e-01 3.078152142786867718e-02
3.685285263327964003e+03 4.609101052524607889e-01 3.428266556041133922e-02
3.688970548591293209e+03 4.649036807221436085e-01 3.494141831008289178e-02
3.692659519139885560e+03 4.207704384285452237e-01 4.487356251109950872e-02
3.696352178659026777e+03 4.169424978835965523e-01 4.898622594366726368e-02
3.700048530837686940e+03 4.616120102515648416e-01 4.785307937842585291e-02
3.703748579368525952e+03 5.448463089020432193e-01 4.922982642073937820e-02
3.707452327947895355e+03 6.515523106982274992e-01 5.418523940146690449e-02
3.711159780275844696e+03 7.786881866859347578e-01 6.062077703840798582e-02
3.714870940056121526e+03 9.005988743241387651e-01 6.430102188521512330e-02
3.718585810996179134e+03 1.000652810289842876e+00 6.558298365848569400e-02
3.722304396807176545e+03 1.096955387482314359e+00 6.457885880274216728e-02
3.726026701203984885e+03 1.150895268113663050e+00 6.142957724208363002e-02
3.729752727905190113e+03 1.195748516271850637e+00 5.918091509009632684e-02
3.733482480633096657e+03 1.201872124243682283e+00 5.709185883641710452e-02
3.737215963113731050e+03 1.157260259996393259e+00 6.121556662507279811e-02
3.740953179076846027e+03 1.090995778670056815e+00 6.218650985197036324e-02
3.744694132255923705e+03 9.700020830168271102e-01 6.364403210178633252e-02
3.748438826388181042e+03 8.367251728621718510e-01 6.276559552518780338e-02
3.752187265214570289e+03 6.933225662730309047e-01 5.572468583315121765e-02
3.755939452479786269e+03 5.570662681711691100e-01 4.785199951438975918e-02
3.759695391932267285e+03 4.615380435691590622e-01 4.787665307050860408e-02
3.763455087324201031e+03 3.937605108805488641e-01 4.954218401290239049e-02
3.767218542411526414e+03 3.671124846248182694e-01 4.803126761131083083e-02
3.770985760953939007e+03 3.754719274571960974e-01 4.483138203119142046e-02
3.774756746714894234e+03 3.935101446219225196e-01 4.265926091031305156e-02
3.778531503461610555e+03 4.092239343158121656e-01 4.020662025294120812e-02
3.782310034965073100e+03 4.469031851949101797e-01 3.417385832646716720e-02
3.786092345000039586e+03 4.059750658715900462e-01 2.172221435043850124e-02
3.789878437345040766e+03 3.783568773946182073e-01 1.922391534342964697e-02
3.793668315782387253e+03 3.680997254805963848e-01 1.871515852527427803e-02
3.797461984098170888e+03 3.676770541249130275e-01 1.810597384727566025e-02
3.801259446082270188e+03 3.736696680581133578e-01 1.765064968937436751e-02
3.805060705528353537e+03 3.680282555754922913e-01 1.754874209657047990e-02
3.808865766233883278e+03 3.717861243176626140e-01 1.750620572362778654e-02
3.812674632000118436e+03 3.802365737846195026e-01 1.737351130382308595e-02
3.816487306632119726e+03 4.023479045135759380e-01 1.588201907824887682e-02
3.820303793938753188e+03 4.290197773478393595e-01 1.635302278126719855e-02
3.824124097732693372e+03 4.483815150619198109e-01 1.621660597554969510e-02
3.827948221830427428e+03 4.716419170116550874e-01 1.486480404653697622e-02
3.831776170052258749e+03 4.909982838163588492e-01 1.369929425414324019e-02
3.835607946222312421e+03 5.213472647004541161e-01 1.318921673957864325e-02
3.839443554168536139e+03 5.386551770789218541e-01 1.331015516745177873e-02
3.843282997722705659e+03 5.530806223502198193e-01 1.333034725625811649e-02
3.847126280720429804e+03 5.468325747144211491e-01 1.410089448601433738e-02
3.850973407001151372e+03 5.577743412094412490e-01 1.419275280024031097e-02
3.854824380408153957e+03 5.744095932835395768e-01 1.435919967731635709e-02
3.858679204788563311e+03 5.969985316155738131e-01 1.427458239509129916e-02
3.862537883993353262e+03 6.252068482731458765e-01 1.427526589758512134e-02
3.866400421877347981e+03 6.641987277408291090e-01 1.585056265258763530e-02
3.870266822299226533e+03 6.932587693973559784e-01 1.629912576189553389e-02
3.874137089121526969e+03 7.323147571241120923e-01 1.636959608931400079e-02
3.878011226210649966e+03 7.586608020367469063e-01 1.696241009883263720e-02
3.881889237436861549e+03 7.833953969925266936e-01 1.663532197415037994e-02
3.885771126674299921e+03 8.022409087622937029e-01 1.684701184675969909e-02
3.889656897800975457e+03 8.110011047603824519e-01 1.703357362598025351e-02
3.893546554698777527e+03 8.286279977278092623e-01 1.641143227500486274e-02
3.897440101253477678e+03 8.462671233860102893e-01 1.643418118962855848e-02
3.901337541354732366e+03 8.699859217620106167e-01 1.685468236973272291e-02
3.905238878896088409e+03 8.873815806332407963e-01 1.672765176035985804e-02
3.909144117774985716e+03 9.108625244285030176e-01 1.679451643523591567e-02
3.913053261892762293e+03 9.278753646496282759e-01 1.665012011351300197e-02
3.916966315154656058e+03 9.434367510474805929e-01 1.675556927875424332e-02
3.920883281469812118e+03 9.693198670275868789e-01 1.661501648376575296e-02
3.924804164751283224e+03 9.792422848301861604e-01 1.597516290938343075e-02
3.928728968916035683e+03 9.917580843985536188e-01 1.560310380683061458e-02
3.932657697884953450e+03 9.898155267765008647e-01 1.659047577466635226e-02
3.936590355582839493e+03 1.045175995795542878e+00 2.856757245924075594e-02
3.940526945938423523e+03 1.058276491916362305e+00 2.933532971137396000e-02
3.944467472884363360e+03 1.071657917126950466e+00 3.948196049531205870e-02
3.948411940357249023e+03 1.097081540409815981e+00 4.019647730568326471e-02
3.952360352297607733e+03 1.075278822641377641e+00 3.963645013260339717e-02
3.956312712649906643e+03 1.035208593779173070e+00 4.175684314187979446e-02
3.960269025362557841e+03 9.841130876314505560e-01 4.256986277419502751e-02
3.964229294387921527e+03 9.249037610237041962e-01 4.320898856283645478e-02
3.968193523682310570e+03 8.890059652155757330e-01 4.192755501193470152e-02
3.972161717205994591e+03 8.742383068460586326e-01 4.189164670364895621e-02
3.976133878923201792e+03 8.847170041866075918e-01 4.156296252703438332e-02
3.980110012802126221e+03 9.182958551176992890e-01 4.238113672635558660e-02
3.984090122814929600e+03 9.608245457340182094e-01 4.234876220206096331e-02
3.988074212937745870e+03 1.004511737598805965e+00 4.301326736290632391e-02
3.992062287150684824e+03 1.057694163667392662e+00 4.172010964058796983e-02
3.996054349437837118e+03 1.111025746063801778e+00 3.952387921934433224e-02
4.000050403787276082e+03 1.141488510568337666e+00 3.892009832832116906e-02
4.004050454191064546e+03 1.147884496507694863e+00 3.904462879917307283e-02
4.008054504645257111e+03 1.118169723633451795e+00 3.798298535262420450e-02
4.012062559149903791e+03 1.119413019936271958e+00 3.668360547738441779e-02
4.016074621709055009e+03 1.081700267562828888e+00 3.231800022352952079e-02
4.020090696330765240e+03 1.044454086186655362e+00 2.734653544169146980e-02
4.024110787027097558e+03 1.057253671622928159e+00 1.645414094335006724e-02
4.028134897814125907e+03 1.043103488069384799e+00 1.603249153818975606e-02
4.032163032711941469e+03 1.032459236959914595e+00 1.664172392862730068e-02
4.036195195744654484e+03 1.012377415320270035e+00 1.596673073362113449e-02
4.040231390940400615e+03 9.759532705183494583e-01 1.530389213827228895e-02
4.044271622331342314e+03 9.421395362559287223e-01 1.537228315270830654e-02
4.048315893953675186e+03 9.126142003256542123e-01 1.579295280262915657e-02
4.052364209847629809e+03 8.862588064039890190e-01 1.583669293808523393e-02
4.056416574057479011e+03 8.537578706906469028e-01 1.498455531639697816e-02
4.060472990631537868e+03 8.231352341828194197e-01 1.444527483268039612e-02
4.064533463622170530e+03 8.019181611128183285e-01 1.405045673998713864e-02
4.068597997085794304e+03 7.755497226653778053e-01 1.367804670699862210e-02
4.072666595082881486e+03 7.709400381452353734e-01 1.471519026941248837e-02
4.076739261677965715e+03 7.603654019924473983e-01 1.447434877111528941e-02
4.080816000939644709e+03 7.463168999542549864e-01 1.433527363635469544e-02
4.084896816940585722e+03 7.294638305656888644e-01 1.438812487150795474e-02
4.088981713757527814e+03 7.180197291657262060e-01 1.431681906288988920e-02
4.093070695471286854e+03 7.085388321149846957e-01 1.435398909372513285e-02
4.097163766166759160e+03 6.995327474739245766e-01 1.455326394834315085e-02
4.101260929932927866e+03 6.958259526880862245e-01 1.485205983115733819e-02
4.105362190862862008e+03 6.824942286983919359e-01 1.486355360292272373e-02
4.109467553053726078e+03 6.721285763741242647e-01 1.459451290036395572e-02
