# starting wavelength: 3690.150
# ending wavelength: 7537.170
# wav flux eflux
3.692659519139885560e+03 1.511277824856137042e-01 1.511114514365808903e-01
3.696352178659026777e+03 1.298721421424663680e-01 1.115685652644174408e-01
3.700048530837686940e+03 1.232138079022893351e-01 8.360235723266877528e-02
3.703748579368525952e+03 1.250657668870238659e-01 6.376307251981086499e-02
3.707452327947895355e+03 1.286093704483057265e-01 4.991416668097178877e-02
3.711159780275844696e+03 1.408723966924598781e-01 3.961006249956641051e-02
3.714870940056121526e+03 1.584954177945950560e-01 3.211013041135559604e-02
3.718585810996179134e+03 1.801309436403731867e-01 2.762806695759842737e-02
3.722304396807176545e+03 1.992892215346582785e-01 2.428776060485034541e-02
3.726026701203984885e+03 2.183126724006552166e-01 2.148906938733000441e-02
3.729752727905190113e+03 2.403387305693445719e-01 1.919244758582030336e-02
3.733482480633096657e+03 2.580162600306320497e-01 1.721266280015549058e-02
3.737215963113731050e+03 2.725169711575460285e-01 1.576143976341581529e-02
3.740953179076846027e+03 2.764549203864475335e-01 1.495182062595554542e-02
3.744694132255923705e+03 2.766789804435656475e-01 1.436396012311045092e-02
3.748438826388181042e+03 2.670497784484988091e-01 1.455715392751591800e-02
3.752187265214570289e+03 2.647398709714668397e-01 1.405604842389568745e-02
3.755939452479786269e+03 2.568129529207160977e-01 1.379611502014437691e-02
3.759695391932267285e+03 2.459322829494591245e-01 1.359745043305224561e-02
3.763455087324201031e+03 2.284395503837562402e-01 1.326865355913106094e-02
3.767218542411526414e+03 2.128448000023307196e-01 1.322860147755049176e-02
3.770985760953939007e+03 1.883810711921241055e-01 1.438123662111956587e-02
3.774756746714894234e+03 1.794917499605391542e-01 1.447434120372156213e-02
3.778531503461610555e+03 1.647611519735187602e-01 1.421366448848161365e-02
3.782310034965073100e+03 1.545191252059848475e-01 1.432753378135481412e-02
3.786092345000039586e+03 1.436793330752557662e-01 1.443735559741940629e-02
3.789878437345040766e+03 1.377555384318968901e-01 1.443857845033663136e-02
3.793668315782387253e+03 1.316417146227047141e-01 1.449687685086531452e-02
3.797461984098170888e+03 1.263596924089425699e-01 1.463141446856382200e-02
3.801259446082270188e+03 1.251037266135157366e-01 1.434091988163051744e-02
3.805060705528353537e+03 1.142312066627989009e-01 1.352910672685730259e-02
3.808865766233883278e+03 1.148072861880981288e-01 1.348725628160804199e-02
3.812674632000118436e+03 1.157870341528970254e-01 1.290378227730859181e-02
3.816487306632119726e+03 1.206974421404359288e-01 1.257751165774498824e-02
3.820303793938753188e+03 1.263452163942814233e-01 1.215732978410733432e-02
3.824124097732693372e+03 1.230529752162369261e-01 1.173226972752085089e-02
3.827948221830427428e+03 1.239321194915935231e-01 1.153870544288218905e-02
3.831776170052258749e+03 1.259770083163849752e-01 1.128440824097276703e-02
3.835607946222312421e+03 1.270048210743957295e-01 1.126588460043120854e-02
3.839443554168536139e+03 1.311831210671678405e-01 1.124416918677856141e-02
3.843282997722705659e+03 1.348529071655309441e-01 1.133299974713308789e-02
3.847126280720429804e+03 1.396521025309891972e-01 1.139415604719577410e-02
3.850973407001151372e+03 1.374535003960521695e-01 1.022615219463778730e-02
3.854824380408153957e+03 1.449414789004273285e-01 9.980311857671094258e-03
3.858679204788563311e+03 1.596119863973958219e-01 9.134604584138316871e-03
3.862537883993353262e+03 1.726570503241154075e-01 9.124141346541526920e-03
3.866400421877347981e+03 1.860846182571544161e-01 9.152429268700993867e-03
3.870266822299226533e+03 1.994529020976253120e-01 9.155286733157059695e-03
3.874137089121526969e+03 2.130777872681614005e-01 9.249598636183395395e-03
3.878011226210649966e+03 2.339411622664253065e-01 8.777851699089123105e-03
3.881889237436861549e+03 2.471860301110239966e-01 8.806973343346090333e-03
3.885771126674299921e+03 2.587021066139000292e-01 8.720681268463426061e-03
3.889656897800975457e+03 2.671480067941320868e-01 8.470347638651931285e-03
3.893546554698777527e+03 2.709117651715982622e-01 7.806467644928028610e-03
3.897440101253477678e+03 2.877234696071203079e-01 5.190501241229487916e-03
3.901337541354732366e+03 2.952123097608123081e-01 5.620757291370046677e-03
3.905238878896088409e+03 3.010178061345206713e-01 5.578080854928291372e-03
3.909144117774985716e+03 3.114548872859719264e-01 5.579797614415823830e-03
3.913053261892762293e+03 3.217620030631802575e-01 5.642877611815398826e-03
3.916966315154656058e+03 3.289635557237697294e-01 5.610342533555199955e-03
3.920883281469812118e+03 3.392778257141165210e-01 5.695361260598635900e-03
3.924804164751283224e+03 3.458233326492249349e-01 5.811127268275465343e-03
3.928728968916035683e+03 3.509814745341257591e-01 5.705246365039260727e-03
3.932657697884953450e+03 3.576803099157420673e-01 5.740556891447449669e-03
3.936590355582839493e+03 3.635051283112336606e-01 5.804088127621754092e-03
3.940526945938423523e+03 3.704942035881453322e-01 5.836742748190783432e-03
3.944467472884363360e+03 3.783587276460014803e-01 5.803342894731312006e-03
3.948411940357249023e+03 3.857726073342692685e-01 5.961219146331638019e-03
3.952360352297607733e+03 3.931878384220836575e-01 6.204071265615761395e-03
3.956312712649906643e+03 4.038873717135301744e-01 6.255772533781765038e-03
3.960269025362557841e+03 4.121824708118551617e-01 6.100208839050288642e-03
3.964229294387921527e+03 4.222267961720304053e-01 5.761726792891338524e-03
3.968193523682310570e+03 4.339825757366367331e-01 5.195297274192658792e-03
3.972161717205994591e+03 4.497938306098354655e-01 5.262026394460588702e-03
3.976133878923201792e+03 4.686115493906336527e-01 5.290544717724119175e-03
3.980110012802126221e+03 4.875476458114283429e-01 5.312034583823445517e-03
3.984090122814929600e+03 5.136070173330644639e-01 5.042892004646475253e-03
3.988074212937745870e+03 5.389705947545532227e-01 5.036139057447666656e-03
3.992062287150684824e+03 5.630329709637920121e-01 4.477289994432302744e-03
3.996054349437837118e+03 5.847202739274888206e-01 4.212455928081729889e-03
4.000050403787276082e+03 6.006271997279819530e-01 4.470249030876639711e-03
4.004050454191064546e+03 6.060597078576912544e-01 5.267150627349555941e-03
4.008054504645257111e+03 6.158656950571250732e-01 5.368043702484521368e-03
4.012062559149903791e+03 6.233455527572707711e-01 5.472452116988300169e-03
4.016074621709055009e+03 6.261357206836140055e-01 5.373100327328155477e-03
4.020090696330765240e+03 6.280834214835874230e-01 5.273400375672376156e-03
4.024110787027097558e+03 6.272742253559839831e-01 5.049153579955676166e-03
4.028134897814125907e+03 6.269576815046670193e-01 5.077376945405442064e-03
4.032163032711941469e+03 6.274036470487545092e-01 5.198334551445629378e-03
4.036195195744654484e+03 6.279407704537371959e-01 5.071257699518703400e-03
4.040231390940400615e+03 6.271379787015759488e-01 5.210523112656472583e-03
4.044271622331342314e+03 6.268856599794643270e-01 5.377437598592580553e-03
4.048315893953675186e+03 6.290122346878979087e-01 5.510602343523021522e-03
