# starting wavelength: 3454.900
# ending wavelength: 7378.020
# wav flux eflux
3.456926547887940615e+03 1.077283750291532227e+00 4.069133136480393986e-01
3.460383474435829612e+03 1.040703627382178142e+00 3.037538625678115056e-01
3.463843857910266706e+03 1.005898553243884219e+00 2.272877846492209475e-01
3.467307701768178049e+03 1.016877374331325745e+00 1.831171976448615624e-01
3.470775009469947236e+03 9.876131948456953191e-01 1.442009946847065405e-01
3.474245784479418489e+03 9.531702944961396584e-01 1.215801679454021761e-01
3.477720030263898934e+03 9.404105394752606539e-01 9.816615132561665180e-02
3.481197750294164052e+03 9.300523643665294937e-01 8.091106538063043419e-02
3.484678948044459503e+03 9.271755558655278007e-01 6.873137557344269344e-02
3.488163626992504760e+03 9.266903504002170777e-01 6.000701938296070653e-02
3.491651790619498570e+03 9.244484072883263348e-01 5.336830496461995171e-02
3.495143442410119405e+03 9.351944485678594932e-01 4.922195823106490647e-02
3.498638585852530468e+03 9.346194721220324464e-01 4.496599635007952900e-02
3.502137224438384237e+03 9.274586505180728579e-01 4.243085888233454062e-02
3.505639361662823831e+03 9.161848136506773876e-01 4.015071175334059689e-02
3.509145001024487556e+03 9.037978135398918589e-01 3.828940740516546121e-02
3.512654146025513455e+03 8.869665788906387904e-01 3.697926476380018063e-02
3.516166800171540217e+03 8.727056813078680753e-01 3.561728631111985011e-02
3.519682966971712631e+03 8.554074293673137319e-01 3.543574725764960659e-02
3.523202649938685681e+03 8.346271300560945683e-01 3.551638572827767876e-02
3.526725852588625457e+03 8.118860681366631971e-01 3.554650585727812950e-02
3.530252578441215064e+03 7.929771659740899592e-01 3.577876931126806881e-02
3.533782831019657806e+03 7.673361615904698008e-01 3.497455486257577961e-02
3.537316613850678550e+03 7.330769787215691835e-01 3.459499393153275121e-02
3.540853930464530094e+03 7.345497759087045164e-01 3.488025324559326096e-02
3.544394784394995895e+03 7.286782777421871860e-01 3.451487254606105948e-02
3.547939179179392340e+03 7.164537467133047510e-01 3.363536074072036308e-02
3.551487118358572843e+03 7.225286021358680033e-01 3.426174473822832939e-02
3.555038605476932389e+03 7.292834811252560945e-01 3.538270632852528325e-02
3.558593644082410719e+03 7.369898037052988737e-01 3.463687501993144291e-02
3.562152237726494150e+03 7.502156016101395597e-01 3.468634992227948022e-02
3.565714389964221937e+03 7.420709312486715170e-01 3.368889288210976524e-02
3.569280104354187188e+03 7.804819798083528770e-01 3.631463794882210799e-02
3.572849384458542772e+03 7.959054379087530107e-01 3.643254187005742772e-02
3.576422233843002232e+03 8.105526634590908275e-01 3.356798823585809693e-02
3.579998656076846601e+03 8.124379631590422646e-01 3.359696192558517258e-02
3.583578654732924406e+03 8.091459083066054880e-01 3.420277932444371755e-02
3.587162233387658489e+03 8.087046837635598617e-01 3.333724740327593389e-02
3.590749395621047370e+03 7.920544310862492887e-01 3.224627912931284091e-02
3.594340145016669794e+03 7.727316443771629073e-01 3.266120360149241120e-02
3.597934485161687462e+03 7.556289400142209844e-01 3.294533353314882396e-02
3.601532419646850485e+03 7.325284196718522267e-01 3.148093273330766079e-02
3.605133952066498296e+03 7.088729920830271203e-01 3.225433806139057363e-02
3.608739086018566013e+03 6.913978832568643540e-01 3.232749659950968218e-02
3.612347825104585809e+03 6.745813120892316661e-01 3.092227739878007642e-02
3.615960172929691907e+03 6.740641925497262710e-01 3.038867057027811250e-02
3.619576133102622407e+03 6.655670795404462492e-01 2.962040667706477420e-02
3.623195709235726554e+03 6.723908600450305695e-01 3.006671345160643119e-02
3.626818904944963379e+03 6.947318676612292965e-01 2.943702476336852725e-02
3.630445723849909427e+03 7.190470027849267254e-01 2.975611836065673865e-02
3.634076169573760581e+03 7.657386988481119650e-01 2.993619262218426280e-02
3.637710245743335690e+03 8.066057009582319193e-01 2.963379046384725587e-02
3.641347955989080219e+03 8.538638834914761278e-01 2.939967858540366505e-02
3.644989303945070333e+03 9.103769316255716504e-01 3.007192565048397506e-02
3.648634293249016537e+03 9.594030680175392733e-01 2.972164313532650246e-02
3.652282927542266862e+03 1.017904203306118971e+00 2.961003651743579490e-02
3.655935210469810499e+03 1.072586819415703108e+00 2.815000629618924846e-02
3.659591145680281443e+03 1.111297926642811129e+00 2.801267448186140277e-02
3.663250736825963031e+03 1.149819871975280794e+00 2.771573382550040696e-02
3.666913987562790226e+03 1.179960524725458759e+00 2.722850003519840939e-02
3.670580901550354156e+03 1.192808539300452386e+00 2.676533907291825734e-02
3.674251482451905758e+03 1.198900345230306641e+00 2.624637692733487737e-02
3.677925733934358959e+03 1.204429006425031812e+00 2.470162947808909881e-02
3.681603659668294313e+03 1.198005299850144700e+00 2.228245075579962306e-02
3.685285263327964003e+03 1.174305492484165159e+00 2.166546664454174070e-02
3.688970548591293209e+03 1.126631688436582568e+00 2.061962390355901592e-02
3.692659519139885560e+03 1.085211005179482546e+00 2.114004640936810453e-02
3.696352178659026777e+03 1.045699126496131948e+00 2.109336332536806968e-02
3.700048530837686940e+03 1.005821221840848434e+00 2.088411858002027499e-02
3.703748579368525952e+03 9.513285649628120400e-01 2.002116773101589656e-02
3.707452327947895355e+03 9.112814360157570626e-01 1.956459874765005200e-02
3.711159780275844696e+03 8.587071411981644919e-01 1.856542346043215871e-02
3.714870940056121526e+03 8.161385940811414219e-01 1.821368510563065035e-02
3.718585810996179134e+03 7.631436834259283097e-01 1.844698385973926949e-02
3.722304396807176545e+03 7.203345387312538595e-01 1.910376163036888245e-02
3.726026701203984885e+03 6.796631802206228867e-01 1.841485994134316878e-02
3.729752727905190113e+03 6.248683394140004399e-01 1.771862544203348447e-02
3.733482480633096657e+03 5.860808666591847960e-01 1.781490052101428190e-02
3.737215963113731050e+03 5.489005379628737469e-01 1.827128073768648220e-02
3.740953179076846027e+03 5.082278614504102121e-01 1.773577333762322780e-02
3.744694132255923705e+03 4.805359353690191737e-01 1.771608376434147258e-02
3.748438826388181042e+03 4.579914330405271405e-01 1.784541268814449771e-02
3.752187265214570289e+03 4.301008187007316907e-01 1.821782926783380163e-02
3.755939452479786269e+03 4.046031177501008269e-01 1.709925145280750264e-02
3.759695391932267285e+03 3.960786260245066082e-01 1.682833278465922788e-02
3.763455087324201031e+03 3.936801481249544432e-01 1.780987753732157786e-02
3.767218542411526414e+03 3.913941823898215988e-01 1.773067106511158272e-02
