# starting wavelength: 3629.680
# ending wavelength: 7357.420
# wav flux eflux
3.630445723849909427e+03 1.328584888122628982e+00 1.341041857595534292e+00
3.634076169573760581e+03 1.249373409197800600e+00 9.784412523424786956e-01
3.637710245743335690e+03 1.232130552652869859e+00 7.307179583529684885e-01
3.641347955989080219e+03 1.204101212543190469e+00 5.540888031855961682e-01
3.644989303945070333e+03 1.196233215083504442e+00 4.265186911169172035e-01
3.648634293249016537e+03 1.226909591345124895e+00 3.377057763650953004e-01
3.652282927542266862e+03 1.271725684734116291e+00 2.791162067904695010e-01
3.655935210469810499e+03 1.279870193974716797e+00 2.284392069640092948e-01
3.659591145680281443e+03 1.283139270869169124e+00 1.895163140455532746e-01
3.663250736825963031e+03 1.272824127421210205e+00 1.614228366288834871e-01
3.666913987562790226e+03 1.243620522482410395e+00 1.417143870229796709e-01
3.670580901550354156e+03 1.209054436614727335e+00 1.257971974897882095e-01
3.674251482451905758e+03 1.168430715461723945e+00 1.140170961300798480e-01
3.677925733934358959e+03 1.143177836834024630e+00 1.059120593922720788e-01
3.681603659668294313e+03 1.086976892001217943e+00 9.948678525050223820e-02
3.685285263327964003e+03 1.042205430775328567e+00 9.458606889149534513e-02
3.688970548591293209e+03 9.934373877566289313e-01 9.104804281164642632e-02
3.692659519139885560e+03 9.173316685445038754e-01 8.916542124022064364e-02
3.696352178659026777e+03 8.905650055740151894e-01 8.692121081141052086e-02
3.700048530837686940e+03 8.539670771964203988e-01 8.530340786692015842e-02
3.703748579368525952e+03 7.931478209953584102e-01 7.931593392536930021e-02
3.707452327947895355e+03 7.523052701976278289e-01 7.316099984641874499e-02
3.711159780275844696e+03 7.777249378817834291e-01 6.728220984723236320e-02
3.714870940056121526e+03 7.952521023697713964e-01 6.569009493224772789e-02
3.718585810996179134e+03 8.046731138068674571e-01 6.545320902555476494e-02
3.722304396807176545e+03 7.998169341378827957e-01 6.389556601181450857e-02
3.726026701203984885e+03 8.042978409390864059e-01 6.370699096213174040e-02
3.729752727905190113e+03 8.120977331727908810e-01 6.012840905871035674e-02
3.733482480633096657e+03 8.139050440578379231e-01 6.033544220509965555e-02
3.737215963113731050e+03 8.166615036228748181e-01 5.998385111439492184e-02
3.740953179076846027e+03 8.505917758271378526e-01 6.108042934733380613e-02
3.744694132255923705e+03 8.877604244357374386e-01 6.038189918446700000e-02
3.748438826388181042e+03 8.886944703562132952e-01 5.866279649853987921e-02
3.752187265214570289e+03 8.635280656373464092e-01 5.657004291629706000e-02
3.755939452479786269e+03 8.806199008289200547e-01 5.669218643052122142e-02
3.759695391932267285e+03 8.724771955359568176e-01 5.580834706917311983e-02
3.763455087324201031e+03 8.759272179198271946e-01 5.482099485276507866e-02
3.767218542411526414e+03 9.042595875257356530e-01 5.896002246797036467e-02
3.770985760953939007e+03 9.239128059151573424e-01 5.641003965642685941e-02
3.774756746714894234e+03 9.300303810048172748e-01 5.681477011399219818e-02
3.778531503461610555e+03 8.927687895250469019e-01 5.482184408134711112e-02
3.782310034965073100e+03 9.243971232829810702e-01 5.474919144154727357e-02
3.786092345000039586e+03 9.265237735929474638e-01 5.484751273854727299e-02
3.789878437345040766e+03 8.998215180769233434e-01 5.651807150513312589e-02
3.793668315782387253e+03 9.114961193089924363e-01 5.658631488978733970e-02
3.797461984098170888e+03 9.187611964295355760e-01 5.738039450071123065e-02
3.801259446082270188e+03 9.674335607381424618e-01 5.797955735856234055e-02
3.805060705528353537e+03 9.918878603025039764e-01 5.859201103466733784e-02
3.808865766233883278e+03 1.016307195270817143e+00 5.917267720061847314e-02
3.812674632000118436e+03 1.018994548543741496e+00 5.931585756642288043e-02
3.816487306632119726e+03 9.965208520427696337e-01 6.041430443044205900e-02
3.820303793938753188e+03 9.720871484197524115e-01 6.184593967145683713e-02
