# starting wavelength: 3212.100
# ending wavelength: 8388.130
# wav flux eflux
3.213679007259760965e+03 7.534210551658026001e-01 2.789803253524080207e-01
3.216892686267021418e+03 7.624077815099105093e-01 2.069287628490839026e-01
3.220109578953289656e+03 7.597831180962756337e-01 1.564335628522268151e-01
3.223329688532243836e+03 7.681733113061131046e-01 1.195052623950835780e-01
3.226553018220777176e+03 7.845927658445760455e-01 9.459153127611498457e-02
3.229779571238999324e+03 7.969686823235488937e-01 7.554229511500390459e-02
3.233009350810239084e+03 8.050039109509808943e-01 6.129976909363726162e-02
3.236242360161050783e+03 8.114879237382136568e-01 5.102824837768061422e-02
3.239478602521212906e+03 8.164638545810793957e-01 4.260384822233555940e-02
3.242718081123734919e+03 8.205672527809422245e-01 3.671948238814683879e-02
3.245960799204859995e+03 8.302638554295704854e-01 3.269573277298275238e-02
3.249206760004065927e+03 8.518066246833182475e-01 3.175719438528459143e-02
3.252455966764071036e+03 8.624719832324603264e-01 2.911492042472314107e-02
3.255708422730835991e+03 8.656886751144106107e-01 2.702763073416800804e-02
3.258964131153567905e+03 8.673047644186623328e-01 2.537413810335911041e-02
3.262223095284722604e+03 8.628274100629325094e-01 2.448759712609273678e-02
3.265485318380008266e+03 8.580523952387210107e-01 2.344051299890696077e-02
3.268750803698389518e+03 8.531066742732660302e-01 2.268023953268700349e-02
3.272019554502088795e+03 8.456977837317547486e-01 2.223250791411381100e-02
3.275291574056592253e+03 8.314333055032328001e-01 2.261965102657952434e-02
3.278566865630649772e+03 8.210424946656461609e-01 2.303211107515376957e-02
3.281845432496281319e+03 8.133128538357025095e-01 2.307333261243879954e-02
3.285127277928778767e+03 8.079281629696214440e-01 2.298176555323272127e-02
3.288412405206708627e+03 7.952969171846738794e-01 2.273518307184861295e-02
3.291700817611916591e+03 7.709029855367454109e-01 2.255976217059509070e-02
3.294992518429529355e+03 7.560503213600000549e-01 2.229559790597799782e-02
3.298287510947960072e+03 7.606006221674452838e-01 2.209003870012245241e-02
3.301585798458909267e+03 7.491292851146402754e-01 2.067383485735147658e-02
3.304887384257369376e+03 7.456690502587867142e-01 2.070319306557732650e-02
3.308192271641627485e+03 7.508262260623917994e-01 2.109937788963576685e-02
3.311500463913270323e+03 7.582144715357411746e-01 2.016905175984344198e-02
3.314811964377184722e+03 7.654422142432446563e-01 2.023060926680902288e-02
3.318126776341563072e+03 7.681548942190887796e-01 2.025078946640942318e-02
3.321444903117905596e+03 7.735050528072543452e-01 2.086533965975426869e-02
3.324766348021024896e+03 7.817156328119577724e-01 2.107351191173938848e-02
3.328091114369046863e+03 7.885759926909270412e-01 2.052720076282862210e-02
3.331419205483417045e+03 8.068798024039927075e-01 1.917715244043963901e-02
3.334750624688901553e+03 8.191054489133967609e-01 1.888684695210481393e-02
3.338085375313591612e+03 8.329510247480942375e-01 1.735771683315182057e-02
3.341423460688906289e+03 8.356682510912571971e-01 1.796963180876601576e-02
3.344764884149596128e+03 8.284073861208903766e-01 1.917738829236575321e-02
3.348109649033746791e+03 8.226091691363549563e-01 1.861736247186711324e-02
3.351457758682781787e+03 8.197799133110080794e-01 1.858578944314169534e-02
3.354809216441465651e+03 8.121316229747082005e-01 1.835070657285209003e-02
3.358164025657908041e+03 8.066521911660434752e-01 1.831699629872006116e-02
3.361522189683567376e+03 8.017000013713845297e-01 1.858794436284592205e-02
3.364883711873251741e+03 8.015366285042934136e-01 1.751014428261036746e-02
3.368248595585126168e+03 7.924264208703197809e-01 1.772707479914874956e-02
3.371616844180712633e+03 7.801662896055925334e-01 1.772366312236930974e-02
3.374988461024894150e+03 7.771907589482497380e-01 1.788883467356133100e-02
3.378363449485920228e+03 7.734099900182692666e-01 1.855374407890059835e-02
3.381741812935407324e+03 7.683203483899085917e-01 1.862267143240363410e-02
3.385123554748343849e+03 7.705275446187483945e-01 1.861114248585514844e-02
3.388508678303093347e+03 7.632307426494454594e-01 1.852528312882677566e-02
3.391897186981397681e+03 7.657074002177360894e-01 1.857637607205858341e-02
3.395289084168380214e+03 7.727056544134329741e-01 1.844808572649848932e-02
3.398684373252549449e+03 7.760629293557778086e-01 1.885736144882224977e-02
3.402083057625803121e+03 7.735402868550713684e-01 1.885259491700600615e-02
3.405485140683430018e+03 7.710316666909080574e-01 1.864975560493146306e-02
3.408890625824114522e+03 7.783455450276863807e-01 1.813314627520349123e-02
3.412299516449939802e+03 7.833097924440288740e-01 1.768536741052731745e-02
3.415711815966390986e+03 7.914747159266555254e-01 1.728494598201148896e-02
3.419127527782358356e+03 7.956562763736358956e-01 1.757705954762150274e-02
3.422546655310141887e+03 7.861928721399296105e-01 1.682300887642989781e-02
3.425969201965453522e+03 7.865038380234703475e-01 1.660448346821794680e-02
3.429395171167419903e+03 7.956375931231807197e-01 1.622335186520617797e-02
3.432824566338588284e+03 8.098257382653932801e-01 1.544568389627067051e-02
3.436257390904928343e+03 8.205987999503497887e-01 1.536248395496524720e-02
3.439693648295834464e+03 8.372973117181621294e-01 1.566118967276878063e-02
3.443133341944131189e+03 8.593581866231184696e-01 1.564459425548620289e-02
3.446576475286076402e+03 8.720183371613122736e-01 1.531031711098635763e-02
3.450023051761363604e+03 8.827946490583050698e-01 1.468569867895628406e-02
3.453473074813126004e+03 8.977303712369486544e-01 1.490296257752300041e-02
3.456926547887940615e+03 9.160132372800909861e-01 1.463407853914012492e-02
3.460383474435829612e+03 9.297927299709664029e-01 1.452171589092593820e-02
3.463843857910266706e+03 9.473041726451572053e-01 1.345204010187608067e-02
3.467307701768178049e+03 9.566795642193679505e-01 1.341954143477521247e-02
3.470775009469947236e+03 9.617141743279248312e-01 1.336460307827827716e-02
3.474245784479418489e+03 9.691048177385177542e-01 1.357404601055741018e-02
3.477720030263898934e+03 9.709918364694530846e-01 1.345406684838039608e-02
