# starting wavelength: 4880.890
# ending wavelength: 8512.280
# wav flux eflux
4.885184378568638749e+03 6.504552852660687723e-01 2.067424331022630901e-01
4.890069562947209306e+03 7.445874365595555044e-01 1.552879472917794434e-01
4.894959632510157462e+03 8.020095080843306912e-01 1.165482342708829971e-01
4.899854592142669389e+03 8.304121613160692084e-01 8.955285925477095288e-02
4.904754446734813428e+03 8.432460029012075475e-01 7.050416754523865237e-02
4.909659201181550088e+03 8.459400087615627228e-01 5.712899483084038499e-02
4.914568860382732964e+03 8.445404125241027238e-01 4.715529828892095487e-02
4.919483429243117826e+03 8.438383176651993445e-01 3.938984479228677810e-02
4.924402912672362618e+03 8.444752572101397181e-01 3.346092539784173425e-02
4.929327315585036558e+03 8.434760325702520545e-01 2.886048852256038744e-02
4.934256642900622865e+03 8.436115390285372495e-01 2.561911704946199728e-02
4.939190899543525120e+03 8.458896571728256042e-01 2.324758474322060134e-02
4.944130090443070912e+03 8.589278933084666390e-01 2.189689164935179622e-02
4.949074220533515472e+03 8.743834983391602922e-01 2.092691805564948423e-02
4.954023294754050767e+03 8.896720185212387833e-01 1.983582976713530593e-02
4.958977318048806410e+03 9.091622199859684672e-01 1.926304282286479472e-02
4.963936295366856939e+03 9.312114043605161928e-01 1.909808136989799704e-02
4.968900231662225451e+03 9.487219065967399390e-01 1.885714391578020843e-02
4.973869131893889062e+03 9.892422550846964313e-01 1.271773482427189343e-02
4.978843001025784361e+03 1.012853119576057948e+00 1.243862084969516411e-02
4.983821844026811959e+03 1.031500606592703484e+00 1.248510686271604025e-02
4.988805665870840130e+03 1.050039518717550635e+00 1.282935028044200100e-02
4.993794471536712990e+03 1.073620673109485502e+00 1.075365782771272975e-02
4.998788266008251412e+03 1.081442025379108385e+00 1.066764062845009138e-02
5.003787054274261209e+03 1.079613299661369874e+00 1.136185979580009442e-02
5.008790841328536771e+03 1.077296908110353835e+00 1.150373121115384582e-02
5.013799632169867436e+03 1.075137506601839821e+00 1.142771903352995597e-02
5.018813431802038394e+03 1.067387761159182213e+00 1.118507211603044123e-02
5.023832245233842514e+03 1.047226348025284359e+00 1.119856346203074171e-02
5.028856077479077612e+03 1.026631812758028062e+00 1.136091365306006983e-02
5.033884933556558281e+03 9.968296265968527026e-01 1.190499925123478936e-02
5.038918818490116792e+03 9.675712846097076492e-01 1.223193925249308270e-02
5.043957737308608557e+03 9.328391091439733884e-01 1.285093702294337614e-02
5.049001695045918495e+03 9.041073020359141621e-01 1.286592242769060701e-02
5.054050696740966487e+03 8.706273167781124478e-01 1.215212531802502792e-02
5.059104747437709193e+03 8.442416011121727237e-01 1.211594860937232829e-02
5.064163852185148244e+03 8.097609946183987883e-01 1.238343771815205059e-02
5.069228016037335692e+03 7.856776898163572165e-01 1.249345071447186505e-02
5.074297244053374015e+03 7.708507670212414453e-01 1.217898686193480580e-02
5.079371541297429758e+03 7.615258293772237952e-01 1.171196320206183139e-02
5.084450912838728073e+03 7.535602400497617426e-01 1.181749182398644446e-02
5.089535363751569093e+03 7.478754488725166683e-01 1.146764765887744141e-02
5.094624899115322478e+03 7.476205853014064040e-01 1.160602929917884871e-02
5.099719524014439230e+03 7.631895697281706470e-01 1.155568243451786728e-02
5.104819243538455339e+03 7.821303158890293705e-01 1.172225107109577460e-02
5.109924062781995417e+03 8.008395511106464193e-01 1.184703054447252407e-02
5.115033986844779065e+03 8.286921310923024420e-01 1.235290435942155984e-02
5.120149020831625421e+03 8.483782478743038258e-01 1.224049407930438010e-02
