# starting wavelength: 3239.250
# ending wavelength: 8846.840
# wav flux eflux
3.239478602521212906e+03 7.938521391505253266e-01 3.685743493586436936e-01
3.242718081123734919e+03 8.004345682670168660e-01 2.828935245388097264e-01
3.245960799204859995e+03 8.207630137739816423e-01 2.048190262083032231e-01
3.249206760004065927e+03 8.390984173717085381e-01 1.565125101482038594e-01
3.252455966764071036e+03 8.543481403291451892e-01 1.194148157144897804e-01
3.255708422730835991e+03 8.734628246408143726e-01 9.476607320831574588e-02
3.258964131153567905e+03 8.860074299443637669e-01 7.519006538684024077e-02
3.262223095284722604e+03 8.976238445818459644e-01 6.167549733916734972e-02
3.265485318380008266e+03 9.129048435934083994e-01 5.459730342814599069e-02
3.268750803698389518e+03 9.273501853622742042e-01 4.587525949688035787e-02
3.272019554502088795e+03 9.413788676853768189e-01 4.019904847699305034e-02
3.275291574056592253e+03 9.542219642854034012e-01 3.585223043755678130e-02
3.278566865630649772e+03 9.641165119831509589e-01 3.250020638900243813e-02
3.281845432496281319e+03 9.610639312242378329e-01 3.159770887278830209e-02
3.285127277928778767e+03 9.639319314945130612e-01 2.951721107853332374e-02
3.288412405206708627e+03 9.690138153148986078e-01 2.838877577953292236e-02
3.291700817611916591e+03 9.719576346274182432e-01 2.690068075179926493e-02
3.294992518429529355e+03 9.772580410056742606e-01 2.559556411554991459e-02
3.298287510947960072e+03 9.810158751054816051e-01 2.546412734061597599e-02
3.301585798458909267e+03 9.859030276895669465e-01 2.448587291827851453e-02
3.304887384257369376e+03 9.916961396764161218e-01 2.400411417052046234e-02
3.308192271641627485e+03 9.837657458297421886e-01 2.337304926269763786e-02
3.311500463913270323e+03 9.828337096131043449e-01 2.359723607984118288e-02
3.314811964377184722e+03 9.861599756825295549e-01 2.265235343221447609e-02
3.318126776341563072e+03 9.929752997724220487e-01 2.277752606710502573e-02
3.321444903117905596e+03 9.948998064637796235e-01 2.326879223552355200e-02
3.324766348021024896e+03 1.015116774574208236e+00 2.186774034529725269e-02
3.328091114369046863e+03 1.028516209761313416e+00 2.161169158023640638e-02
3.331419205483417045e+03 1.040248269882138255e+00 2.216205243992121904e-02
3.334750624688901553e+03 1.054208498217233725e+00 2.182967004160448615e-02
3.338085375313591612e+03 1.052467175869687965e+00 2.057648243679276179e-02
3.341423460688906289e+03 1.058503975510293849e+00 2.057206207073318180e-02
3.344764884149596128e+03 1.064518139628652937e+00 2.068667586674245371e-02
3.348109649033746791e+03 1.074718438550501087e+00 1.927838154664675979e-02
3.351457758682781787e+03 1.087081712773589670e+00 1.874695099507907650e-02
3.354809216441465651e+03 1.087306637010306165e+00 1.935165938311980346e-02
3.358164025657908041e+03 1.097835609169155457e+00 1.873555660152820615e-02
3.361522189683567376e+03 1.097081540074170469e+00 1.763668404963670763e-02
3.364883711873251741e+03 1.103569788013955666e+00 1.761681398723198219e-02
3.368248595585126168e+03 1.105479030773508509e+00 1.730565848728696232e-02
3.371616844180712633e+03 1.107780886107790463e+00 1.683939095129263069e-02
3.374988461024894150e+03 1.105924825614611695e+00 1.535612676998261879e-02
3.378363449485920228e+03 1.112075672598305198e+00 1.543501932345249170e-02
3.381741812935407324e+03 1.117519024661034255e+00 1.477289536726411612e-02
3.385123554748343849e+03 1.130239523322423167e+00 1.468716697541855819e-02
3.388508678303093347e+03 1.142166534852218085e+00 1.497609755519183593e-02
3.391897186981397681e+03 1.153829044527495684e+00 1.496498578182850307e-02
3.395289084168380214e+03 1.164835555148398871e+00 1.496581591017948076e-02
3.398684373252549449e+03 1.170927798691579591e+00 1.377080578047302183e-02
3.402083057625803121e+03 1.186896472982755357e+00 1.364759266950642431e-02
3.405485140683430018e+03 1.202161374636858016e+00 1.377951225019135445e-02
3.408890625824114522e+03 1.216065566814722221e+00 1.330368472114303730e-02
3.412299516449939802e+03 1.234240991992676229e+00 1.158916413072105973e-02
3.415711815966390986e+03 1.249024292716677031e+00 1.068512688212727019e-02
