# starting wavelength: 3454.900
# ending wavelength: 7378.020
# wav flux eflux
3.456926547887940615e+03 7.121409193602471488e-01 7.950421647481002996e-01
3.460383474435829612e+03 9.061886996178367681e-01 5.954430934778168760e-01
3.463843857910266706e+03 1.115766419720048530e+00 4.856598042093493439e-01
3.467307701768178049e+03 1.233914133165893379e+00 3.718645123810372932e-01
3.470775009469947236e+03 1.303975518511486076e+00 2.898809074465865110e-01
3.474245784479418489e+03 1.323021859909363052e+00 2.400086251722043651e-01
3.477720030263898934e+03 1.275994495591613598e+00 1.934248607351111149e-01
3.481197750294164052e+03 1.197457521662009139e+00 1.593212424732876054e-01
3.484678948044459503e+03 1.118469067231823155e+00 1.374567985623548205e-01
3.488163626992504760e+03 1.033985098820033421e+00 1.179705697546056670e-01
3.491651790619498570e+03 9.728002145590920469e-01 1.047189229912235536e-01
3.495143442410119405e+03 9.409303455061599486e-01 9.728738339823733705e-02
3.498638585852530468e+03 9.450308697480099829e-01 9.590437079875339943e-02
3.502137224438384237e+03 9.646759649682269400e-01 9.443519834804159352e-02
3.505639361662823831e+03 9.627590803270409392e-01 8.990797388595249406e-02
3.509145001024487556e+03 9.439961784911786724e-01 8.669816359846305165e-02
3.512654146025513455e+03 9.437064424758246917e-01 8.461230398662397678e-02
3.516166800171540217e+03 9.586769331084876722e-01 8.355683002447653052e-02
3.519682966971712631e+03 9.573705876363142186e-01 8.307009250243958809e-02
3.523202649938685681e+03 9.412776288159770965e-01 8.204672477231776673e-02
3.526725852588625457e+03 9.754499864727893543e-01 7.856937936265076527e-02
3.530252578441215064e+03 9.820304111764101007e-01 7.923861764800779750e-02
3.533782831019657806e+03 1.004825694812609305e+00 7.924420336642375162e-02
3.537316613850678550e+03 1.001242669165833377e+00 8.052906076173448058e-02
3.540853930464530094e+03 9.708744350835352144e-01 8.107231095974383461e-02
3.544394784394995895e+03 9.308760927572665711e-01 8.392351350006869992e-02
3.547939179179392340e+03 9.097853535942385106e-01 8.370098575915546624e-02
3.551487118358572843e+03 8.879755937857809478e-01 8.414913788380240511e-02
3.555038605476932389e+03 8.618960047987224149e-01 8.426134140614674473e-02
3.558593644082410719e+03 8.392963259218046979e-01 8.121153080217397013e-02
3.562152237726494150e+03 7.618570363187151528e-01 7.508429700227411963e-02
3.565714389964221937e+03 7.525505044510792940e-01 7.495096837676859525e-02
3.569280104354187188e+03 7.404065679120200860e-01 7.505329263556310970e-02
3.572849384458542772e+03 7.514051051562498085e-01 7.536819643812582570e-02
3.576422233843002232e+03 7.743877514825590058e-01 7.739780102393313543e-02
3.579998656076846601e+03 8.140538999086666117e-01 7.197599141214686136e-02
3.583578654732924406e+03 8.715261418330012555e-01 7.430384049627287990e-02
3.587162233387658489e+03 8.817138225227885151e-01 7.429358276152306373e-02
3.590749395621047370e+03 8.897521845866915857e-01 7.291508093373771926e-02
3.594340145016669794e+03 8.779810807887509227e-01 7.419841105371093037e-02
3.597934485161687462e+03 8.737129396462844921e-01 7.363735261132196841e-02
3.601532419646850485e+03 8.755336338787116368e-01 7.453584201242655083e-02
3.605133952066498296e+03 8.558761867357974618e-01 7.512015934797725003e-02
3.608739086018566013e+03 8.270402426217655645e-01 7.379081804599683936e-02
3.612347825104585809e+03 7.952933831967546885e-01 7.286295747596673034e-02
3.615960172929691907e+03 8.206527563920010815e-01 7.534951810090825819e-02
3.619576133102622407e+03 8.326366004497457451e-01 7.457415680681242498e-02
3.623195709235726554e+03 8.428084631071429689e-01 7.391192443286082048e-02
3.626818904944963379e+03 8.455343196541527107e-01 7.256516778524955968e-02
3.630445723849909427e+03 8.815716290455338777e-01 7.414473809912940083e-02
3.634076169573760581e+03 8.752037549945891337e-01 7.454962901678795217e-02
3.637710245743335690e+03 8.637237622019910965e-01 7.275564643134840859e-02
3.641347955989080219e+03 8.683758087800432790e-01 7.240869484277712154e-02
3.644989303945070333e+03 8.841218054940973570e-01 7.102635781545074689e-02
3.648634293249016537e+03 8.448775495566628324e-01 7.017111613365327460e-02
3.652282927542266862e+03 8.526287704227442088e-01 6.650072051513664095e-02
3.655935210469810499e+03 7.892203776705850604e-01 6.484220602464757510e-02
3.659591145680281443e+03 7.746177421510145322e-01 6.452047765085422437e-02
3.663250736825963031e+03 7.412925759478268262e-01 6.370631795897092886e-02
3.666913987562790226e+03 7.321892737779942539e-01 6.429916760354462135e-02
3.670580901550354156e+03 7.201124257812735463e-01 6.447914683309670381e-02
3.674251482451905758e+03 7.015144751550577151e-01 6.182052387938617721e-02
3.677925733934358959e+03 6.896557765494809589e-01 6.213216951424326701e-02
3.681603659668294313e+03 7.065990294543523786e-01 6.294236300890540536e-02
