# starting wavelength: 2927.300
# ending wavelength: 8909.440
# wav flux eflux
2.928419501085263164e+03 -1.824306291382244705e-01 2.461571429885358153e+00
2.931347920586349119e+03 1.287851588108321899e-01 1.883621698890908691e+00
2.934279268506936660e+03 3.293011525220823632e-01 1.423220637151895174e+00
2.937213547775444567e+03 4.533209422665106514e-01 1.084706933222431502e+00
2.940150761323221104e+03 3.550187265097118350e-01 9.144533426979003510e-01
2.943090912084544925e+03 3.092155265940744746e-01 7.196989328322676016e-01
2.946034002996630534e+03 2.241358160225473684e-01 5.867030810776142635e-01
2.948980036999628283e+03 1.454360536141972027e-01 4.813446144974615759e-01
2.951929017036628920e+03 5.082465344832266113e-02 4.167760587837369135e-01
2.954880946053666321e+03 -7.688940718914391570e-03 3.594058379102445522e-01
2.957835826999721121e+03 1.788147144793994503e-02 3.284151486147874888e-01
2.960793662826721629e+03 6.565479456585102125e-02 3.040699460415217104e-01
2.963754456489549284e+03 -1.843386342036576475e-02 2.814375792109620189e-01
2.966718210946040017e+03 -2.615271545928318786e-02 2.599152126335879665e-01
2.969684929156986982e+03 -1.611135524418357279e-01 2.561998487371484057e-01
2.972654614086145102e+03 -1.466347035338753102e-01 2.437617914341182745e-01
2.975627268700231980e+03 -2.593499253998179932e-02 2.421695688445857642e-01
2.978602895968933353e+03 2.564617553215521595e-02 2.369873907311739192e-01
2.981581498864903097e+03 8.097702193342148913e-02 2.306864963185253081e-01
2.984563080363769132e+03 1.116773595062251073e-01 2.309709928262310974e-01
2.987547643444133882e+03 3.935222190901992156e-02 2.348997110389555720e-01
2.990535191087578823e+03 5.103119924946341451e-02 2.413419284871715920e-01
2.993525726278667662e+03 9.437852563528613403e-02 2.359278353292213193e-01
2.996519252004947248e+03 1.603484784621449499e-01 2.399818374584859193e-01
2.999515771256953030e+03 3.117988116253501696e-01 2.447179915168700426e-01
3.002515287028211333e+03 3.316979596796783003e-01 2.441275796945593657e-01
3.005517802315240260e+03 3.751727558679541219e-01 2.408585988402502376e-01
3.008523320117556523e+03 3.300398414938627289e-01 2.367261529122297314e-01
3.011531843437674979e+03 3.358455677614527457e-01 2.411119130412401057e-01
3.014543375281113640e+03 2.433497173725373830e-01 2.317640296191972038e-01
3.017557918656395941e+03 1.987029274889925978e-01 2.314742400331083749e-01
3.020575476575053472e+03 2.077774095407107779e-01 2.255994178023701391e-01
3.023596052051629158e+03 1.961234062010877577e-01 2.215862670129404854e-01
3.026619648103681811e+03 8.735100175904618458e-02 2.194663655509509759e-01
3.029646267751786581e+03 9.963203344369220282e-02 2.149996352986001946e-01
3.032675914019539505e+03 4.311393629305658448e-02 2.118737829648005278e-01
3.035708589933559779e+03 -4.477174977252294796e-02 2.131638427893491061e-01
3.038744298523494763e+03 -5.883434540829138304e-02 2.063322290913590928e-01
3.041783042822019070e+03 -1.530286535734026454e-01 1.999938201934650661e-01
3.044824825864842296e+03 -1.815742123125697605e-01 2.003765465941149126e-01
3.047869650690708113e+03 -2.184473700135875496e-01 1.931600157518706673e-01
3.050917520341399722e+03 -1.810633827497175607e-01 1.933286932756946297e-01
3.053968437861742132e+03 -2.069050701843658802e-01 1.825037850531978367e-01
3.057022406299604881e+03 -2.085723491702232146e-01 1.850273120368159940e-01
3.060079428705905229e+03 -1.956471555330905332e-01 1.816352743585344931e-01
3.063139508134612242e+03 -1.100154451227676328e-01 1.732774025106288418e-01
3.066202647642748161e+03 -1.644160930710478197e-02 1.701738391627684310e-01
3.069268850290391583e+03 1.058954197974842221e-01 1.794799073207531404e-01
3.072338119140682920e+03 8.780335354444572526e-02 1.672054745602296610e-01
3.075410457259824852e+03 9.399385382271252531e-02 1.708538870971933743e-01
3.078485867717085512e+03 8.368231583584909150e-02 1.639264371940925835e-01
3.081564353584803939e+03 1.825864513565563230e-01 1.512017294678567603e-01
3.084645917938389630e+03 3.148341469624097444e-01 1.359277395224563201e-01
3.087730563856328899e+03 3.135599620364928897e-01 1.402794121593969601e-01
3.090818294420186248e+03 3.247073642663378390e-01 1.410382983683680092e-01
3.093909112714607545e+03 2.032219449628424879e-01 1.146422470033984647e-01
3.097003021827323209e+03 1.261252015912056601e-01 1.023908577201947667e-01
3.100100024849151396e+03 1.094090533707304247e-01 1.029565930396497409e-01
3.103200124874001631e+03 1.458611604538190276e-01 1.004328904266107436e-01
3.106303324998876633e+03 1.646788396258724863e-01 9.908140709267339308e-02
3.109409628323876859e+03 1.367746646475975769e-01 9.678787711395948901e-02
3.112519037952201415e+03 6.879733963451448164e-02 9.683772469020683615e-02
3.115631556990154877e+03 9.011529624213533707e-02 9.955670974972773146e-02
3.118747188547145925e+03 1.406598635212348292e-01 9.769089037391748276e-02
3.121865935735694165e+03 1.565574989771308378e-01 9.607314388150274553e-02
3.124987801671431043e+03 1.676139856113872395e-01 9.508119411075724448e-02
3.128112789473103476e+03 1.743946716872983305e-01 9.639246230143422300e-02
3.131240902262577492e+03 1.913684579852120704e-01 9.738378748499906812e-02
3.134372143164840963e+03 1.603800900325439982e-01 9.861615884078034355e-02
3.137506515308006783e+03 1.579612166002152263e-01 9.814950006306971675e-02
3.140644021823316052e+03 7.224525471337622795e-02 1.093010354564249026e-01
3.143784665845140353e+03 3.990858404453614949e-02 1.098923400292118879e-01
3.146928450510986750e+03 -1.843448563569138887e-02 1.141888128643239741e-01
3.150075378961498700e+03 -5.894698280095123089e-02 1.167588586129167799e-01
3.153225454340461056e+03 -7.876982507113261534e-02 1.140491982317893560e-01
3.156378679794802792e+03 -6.912315066876867364e-02 1.141898683947017018e-01
3.159535058474598372e+03 -2.831319260043285713e-02 1.139933151800715944e-01
3.162694593533074112e+03 2.059946963049619217e-02 1.138490579747014481e-01
3.165857288126608182e+03 9.550892564559870790e-02 1.158791332529368473e-01
3.169023145414736064e+03 2.225303255675042946e-01 1.079599553621865132e-01
3.172192168560151458e+03 3.579392995404238054e-01 1.053443503515949786e-01
3.175364360728712654e+03 4.674928996649429513e-01 1.071367105060787583e-01
3.178539725089442527e+03 5.935686942988055437e-01 1.037090702648305190e-01
3.181718264814533086e+03 6.755107194743538157e-01 1.017153968925066099e-01
3.184899983079348658e+03 8.176131882981415577e-01 9.402754279850225605e-02
3.188084883062429071e+03 9.028511823082561172e-01 9.614201723930905497e-02
3.191272967945492383e+03 1.004789845326674147e+00 9.061939926203423090e-02
3.194464240913438971e+03 1.033585638200445356e+00 9.662811209032264037e-02
3.197658705154353811e+03 1.085937431618058557e+00 9.632567100831994356e-02
3.200856363859509202e+03 1.134946473123131128e+00 9.839560817756012878e-02
3.204057220223369768e+03 1.214885595494554771e+00 1.022130817162416327e-01
3.207261277443593826e+03 1.211842815573439314e+00 1.048957743240010732e-01
3.210468538721038840e+03 1.117830290640724034e+00 9.706114828825661289e-02
3.213679007259760965e+03 1.131270032851737328e+00 9.589134297295939802e-02
3.216892686267021418e+03 1.128971336627978106e+00 9.618111546403175505e-02
3.220109578953289656e+03 1.103007170178801566e+00 9.506627911657027086e-02
3.223329688532243836e+03 1.115679479150452291e+00 9.391152534703804677e-02
3.226553018220777176e+03 1.120507714208868411e+00 9.282241167298718731e-02
3.229779571238999324e+03 1.094168116792773704e+00 9.502304687631465963e-02
3.233009350810239084e+03 1.136430603520083071e+00 9.492588931852788403e-02
3.236242360161050783e+03 1.143073295965411074e+00 9.322013002942518278e-02
3.239478602521212906e+03 1.129398065081290259e+00 8.989024261089795242e-02
3.242718081123734919e+03 1.131270555844551051e+00 8.922686561706000274e-02
3.245960799204859995e+03 1.104272768316248765e+00 8.398694555480062940e-02
3.249206760004065927e+03 1.115675631555454572e+00 8.454492541262637051e-02
3.252455966764071036e+03 1.142242686271659258e+00 8.590621265381362393e-02
3.255708422730835991e+03 1.134056543586553945e+00 8.810534872287030528e-02
3.258964131153567905e+03 1.129167986165459547e+00 8.783032878214311334e-02
3.262223095284722604e+03 1.184385612657297360e+00 8.763999568709662791e-02
