# starting wavelength: 3457.880
# ending wavelength: 7381.000
# wav flux eflux
3.460383474435829612e+03 7.939403222529709536e-01 1.969231347216195971e+00
3.463843857910266706e+03 1.132219991322449770e+00 1.547965160378258931e+00
3.467307701768178049e+03 1.306584488968658198e+00 1.185217092141801709e+00
3.470775009469947236e+03 1.323563214883602512e+00 9.365878904664161064e-01
3.474245784479418489e+03 1.237936471732056454e+00 7.700416803604669402e-01
3.477720030263898934e+03 1.212944611536060258e+00 6.102639541033253456e-01
3.481197750294164052e+03 1.197213566659308892e+00 5.153148868293142559e-01
3.484678948044459503e+03 1.109788372419677316e+00 4.257019497100620331e-01
3.488163626992504760e+03 1.042151042070885714e+00 3.730716309733316804e-01
3.491651790619498570e+03 1.142488738584386043e+00 3.779294208305543079e-01
3.495143442410119405e+03 1.208549115271825514e+00 3.343795576780458356e-01
3.498638585852530468e+03 1.174732957192986760e+00 3.072590786648579098e-01
3.502137224438384237e+03 1.225483363671582504e+00 2.828599084564065169e-01
3.505639361662823831e+03 1.285297881128349307e+00 2.639500811161173965e-01
3.509145001024487556e+03 1.314622871673948756e+00 2.503909095082091918e-01
3.512654146025513455e+03 1.269861146565529619e+00 2.452007997284800789e-01
3.516166800171540217e+03 1.180369510427320190e+00 2.429602311209135834e-01
3.519682966971712631e+03 1.253127820823454641e+00 2.419253258241084725e-01
3.523202649938685681e+03 1.273308398656108009e+00 2.415377968427547539e-01
3.526725852588625457e+03 1.336924522724267650e+00 2.387532785476481623e-01
3.530252578441215064e+03 1.365468856950299514e+00 2.375671941591191438e-01
3.533782831019657806e+03 1.343747420710053708e+00 2.389385724946767042e-01
3.537316613850678550e+03 1.363833878085630502e+00 2.365112751541286751e-01
3.540853930464530094e+03 1.363553966704215137e+00 2.382612496224658372e-01
3.544394784394995895e+03 1.372297855523740617e+00 2.399021425384062767e-01
3.547939179179392340e+03 1.354699133024235058e+00 2.414659576220960779e-01
3.551487118358572843e+03 1.413631034216755955e+00 2.438867458240211450e-01
3.555038605476932389e+03 1.514848365823319609e+00 2.526733284526921919e-01
3.558593644082410719e+03 1.477768446262054614e+00 2.554407955360539773e-01
3.562152237726494150e+03 1.473126754236493863e+00 2.589966489734872868e-01
3.565714389964221937e+03 1.411171738482358329e+00 2.596824959434144708e-01
3.569280104354187188e+03 1.454447753096584917e+00 2.624701019985061778e-01
3.572849384458542772e+03 1.451309990040614117e+00 2.620207316775154949e-01
3.576422233843002232e+03 1.384513522663953111e+00 2.602607466524576307e-01
3.579998656076846601e+03 1.391426091868538828e+00 2.518063888223061042e-01
3.583578654732924406e+03 1.277080730766278593e+00 2.539666585686967681e-01
3.587162233387658489e+03 1.178778023228074234e+00 2.489469105398183224e-01
3.590749395621047370e+03 1.035592769014586745e+00 2.523198759925628365e-01
3.594340145016669794e+03 9.833803740972707486e-01 2.547548424164229885e-01
3.597934485161687462e+03 1.038253983991204832e+00 2.588263834866246782e-01
3.601532419646850485e+03 9.677221563915110458e-01 2.544969879310920446e-01
3.605133952066498296e+03 8.220622110974662444e-01 2.464398570846210168e-01
3.608739086018566013e+03 8.197609781750581082e-01 2.469506580586677824e-01
3.612347825104585809e+03 1.027823061300289442e+00 2.334153816021216632e-01
3.615960172929691907e+03 1.009296707740924059e+00 2.325771308639188184e-01
3.619576133102622407e+03 1.019466874522624522e+00 2.319016239977183813e-01
3.623195709235726554e+03 1.092626837694448128e+00 2.256936777974546116e-01
3.626818904944963379e+03 1.196044041337340547e+00 2.263457252934965025e-01
3.630445723849909427e+03 1.348144952719104062e+00 2.331631025659691159e-01
3.634076169573760581e+03 1.454491944440882367e+00 2.363028307090639102e-01
3.637710245743335690e+03 1.593620601152175853e+00 2.266014349367899972e-01
3.641347955989080219e+03 1.533698026250385205e+00 2.242013946433479565e-01
3.644989303945070333e+03 1.601992488969422368e+00 2.207279590632046096e-01
3.648634293249016537e+03 1.609797393932648202e+00 2.267655835351040372e-01
3.652282927542266862e+03 1.468785832804838654e+00 2.348748078633112191e-01
3.655935210469810499e+03 1.345749540027284086e+00 2.335661332879365448e-01
3.659591145680281443e+03 1.195868947166992546e+00 2.309244762713665022e-01
3.663250736825963031e+03 1.058366144550276555e+00 2.312775218798369947e-01
3.666913987562790226e+03 1.016231177214621084e+00 2.326161989234774019e-01
3.670580901550354156e+03 7.962016065030712575e-01 2.199133588799018768e-01
3.674251482451905758e+03 6.672824998752853176e-01 2.135589573913307948e-01
3.677925733934358959e+03 5.979517834011143229e-01 2.136875940976954991e-01
3.681603659668294313e+03 6.566031725621505055e-01 2.030776558298612311e-01
3.685285263327964003e+03 6.476613192257221208e-01 2.004435955360009680e-01
3.688970548591293209e+03 5.965657163127706664e-01 1.953921961957479081e-01
3.692659519139885560e+03 6.459519086089013928e-01 1.994557531723641919e-01
3.696352178659026777e+03 7.167205100428784004e-01 1.970371779904576404e-01
3.700048530837686940e+03 7.112655655305903935e-01 1.961869935555404787e-01
3.703748579368525952e+03 9.454541532750967425e-01 1.846707558706117969e-01
3.707452327947895355e+03 1.145735493598632804e+00 1.822222737344356969e-01
3.711159780275844696e+03 1.198589830135534884e+00 1.781157563375307396e-01
3.714870940056121526e+03 1.327145272479297811e+00 1.709629461789099469e-01
3.718585810996179134e+03 1.383885568468363081e+00 1.688136642377228991e-01
3.722304396807176545e+03 1.245597509652836665e+00 1.621537964601442172e-01
3.726026701203984885e+03 1.129240340343395266e+00 1.619759236069479580e-01
3.729752727905190113e+03 1.140785990819637163e+00 1.722256896627913370e-01
3.733482480633096657e+03 1.228327841180622881e+00 1.715611503088473322e-01
3.737215963113731050e+03 1.166193192882440055e+00 1.687812444157424929e-01
3.740953179076846027e+03 1.196067914743312643e+00 1.661542169757540821e-01
3.744694132255923705e+03 1.247526348285766806e+00 1.594838090888528737e-01
3.748438826388181042e+03 1.289341083921668574e+00 1.551485580121427510e-01
3.752187265214570289e+03 1.413403635948810022e+00 1.624966345738735052e-01
3.755939452479786269e+03 1.389072829581543767e+00 1.625779841110874535e-01
3.759695391932267285e+03 1.377797548659225324e+00 1.652795421684406518e-01
3.763455087324201031e+03 1.445877795498158980e+00 1.620326023370155522e-01
3.767218542411526414e+03 1.421758203607829563e+00 1.647924510324672576e-01
3.770985760953939007e+03 1.507271639929746554e+00 1.651821276191382803e-01
3.774756746714894234e+03 1.475440717108464472e+00 1.679312095451774289e-01
3.778531503461610555e+03 1.464504113514633721e+00 1.692256917646632330e-01
3.782310034965073100e+03 1.452065899414185512e+00 1.680044478566759258e-01
3.786092345000039586e+03 1.448853790511318351e+00 1.701110542829527561e-01
3.789878437345040766e+03 1.412302140363024261e+00 1.690693696345228481e-01
3.793668315782387253e+03 1.441711596727668576e+00 1.743904730792504854e-01
3.797461984098170888e+03 1.489655809123271002e+00 1.597799623066174513e-01
3.801259446082270188e+03 1.361537553292177405e+00 1.668722602065161598e-01
3.805060705528353537e+03 1.308623483482858951e+00 1.658528971978557864e-01
3.808865766233883278e+03 1.265497624352250439e+00 1.673593756203875238e-01
3.812674632000118436e+03 9.831628163583798763e-01 1.734968411615869233e-01
3.816487306632119726e+03 1.013234728726205125e+00 1.806441561593047918e-01
3.820303793938753188e+03 8.946948104447227657e-01 1.713458728096974859e-01
3.824124097732693372e+03 8.059595358182380931e-01 1.662864284654452240e-01
3.827948221830427428e+03 8.158389073306634431e-01 1.662321475827319428e-01
3.831776170052258749e+03 9.351719651160117497e-01 1.695325390002967170e-01
3.835607946222312421e+03 1.182287968921700072e+00 1.582313710410289120e-01
3.839443554168536139e+03 1.232845833279935910e+00 1.537408669458979471e-01
3.843282997722705659e+03 1.364211976819336591e+00 1.528932686687564102e-01
3.847126280720429804e+03 1.478665115609919978e+00 1.470840439828768054e-01
3.850973407001151372e+03 1.465938627961447249e+00 1.453138216318735076e-01
3.854824380408153957e+03 1.348389791231898949e+00 1.460547550234014003e-01
3.858679204788563311e+03 1.251780931402576069e+00 1.421259016742873194e-01
3.862537883993353262e+03 1.038441193224805881e+00 1.420663908486011762e-01
3.866400421877347981e+03 9.270051310311979709e-01 1.407504981249130815e-01
3.870266822299226533e+03 7.905470285677271836e-01 1.423874883784317924e-01
3.874137089121526969e+03 7.552184694364227902e-01 1.386027784729624845e-01
3.878011226210649966e+03 7.370018415364398834e-01 1.363111504323817891e-01
3.881889237436861549e+03 7.531757826440357295e-01 1.328892410654743950e-01
3.885771126674299921e+03 9.077039609092689698e-01 1.295274750725382285e-01
3.889656897800975457e+03 9.620626673647098004e-01 1.257778463080328479e-01
3.893546554698777527e+03 1.076504573131519038e+00 1.095040150670776036e-01
3.897440101253477678e+03 1.155182000597212433e+00 9.345374149405540065e-02
3.901337541354732366e+03 1.143778029522919404e+00 8.964314310003801411e-02
3.905238878896088409e+03 1.118820812786063046e+00 9.028746469494829119e-02
3.909144117774985716e+03 1.063513462733672865e+00 9.111301235206241411e-02
3.913053261892762293e+03 1.043195764676729143e+00 8.910420419781224510e-02
3.916966315154656058e+03 1.062846869442417130e+00 8.923179042304259234e-02
3.920883281469812118e+03 1.117535001653641613e+00 8.607414893279166646e-02
3.924804164751283224e+03 1.068390651910806621e+00 8.327046284711164814e-02
3.928728968916035683e+03 1.046514965486136983e+00 8.467147363533636395e-02
3.932657697884953450e+03 1.077046253700840284e+00 8.272584114318429216e-02
3.936590355582839493e+03 1.097961892346096979e+00 8.657792480703238591e-02
3.940526945938423523e+03 1.182156317235532939e+00 8.213773992350480169e-02
3.944467472884363360e+03 1.165105034767765169e+00 7.557469986155154751e-02
3.948411940357249023e+03 1.164869476013108862e+00 7.623839675244144243e-02
3.952360352297607733e+03 1.106416657454602159e+00 7.853487153072376270e-02
3.956312712649906643e+03 1.006194243430835744e+00 7.848656670980738714e-02
3.960269025362557841e+03 9.645263717195174946e-01 8.099158903350314742e-02
3.964229294387921527e+03 9.356133145599705436e-01 8.036141270979532680e-02
3.968193523682310570e+03 9.160662199725735366e-01 7.811344384281757036e-02
3.972161717205994591e+03 9.777167451958005406e-01 7.880121412488390320e-02
