# starting wavelength: 3653.180
# ending wavelength: 7557.850
# wav flux eflux
3.655935210469810499e+03 4.315634629605122896e-01 1.894363211477675168e+00
3.659591145680281443e+03 9.598399962018887566e-01 1.399026332314963428e+00
3.663250736825963031e+03 1.301618271414698214e+00 1.040528131390681343e+00
3.666913987562790226e+03 1.567377308542487802e+00 7.969196425754193625e-01
3.670580901550354156e+03 1.667006490498127214e+00 6.236277178757394513e-01
3.674251482451905758e+03 1.704416638914118654e+00 5.015518604052398022e-01
3.677925733934358959e+03 1.742038708697322136e+00 4.117244081920227727e-01
3.681603659668294313e+03 1.754180252606402979e+00 3.461744648965613402e-01
3.685285263327964003e+03 1.718666036872682712e+00 2.908487207851603862e-01
3.688970548591293209e+03 1.712218006535264792e+00 2.553727219857838127e-01
3.692659519139885560e+03 1.703030805079106980e+00 2.270824877305199219e-01
3.696352178659026777e+03 1.720207401976435291e+00 2.083971268007249189e-01
3.700048530837686940e+03 1.736325997174653413e+00 1.914019464749181221e-01
3.703748579368525952e+03 1.726322078006589766e+00 1.779173510191898733e-01
3.707452327947895355e+03 1.689323274572377853e+00 1.683713256102537803e-01
3.711159780275844696e+03 1.768135501521450603e+00 1.657657912152570301e-01
3.714870940056121526e+03 1.748989073961856544e+00 1.601996038728284166e-01
3.718585810996179134e+03 1.753986788670245600e+00 1.570666760609575607e-01
3.722304396807176545e+03 1.715344641857779129e+00 1.528026415650179382e-01
3.726026701203984885e+03 1.636602249867122660e+00 1.569591722147361257e-01
3.729752727905190113e+03 1.637080394789595994e+00 1.566731060410128662e-01
3.733482480633096657e+03 1.648825182733803185e+00 1.530018768302903454e-01
3.737215963113731050e+03 1.674640289467011600e+00 1.519367050101247396e-01
3.740953179076846027e+03 1.652680938819302447e+00 1.546626350830227481e-01
3.744694132255923705e+03 1.637033123794800371e+00 1.521816514319542513e-01
3.748438826388181042e+03 1.603095955628920377e+00 1.560100865803064063e-01
3.752187265214570289e+03 1.510784605698460403e+00 1.502322548995645990e-01
3.755939452479786269e+03 1.500683708983824527e+00 1.447744616667714090e-01
3.759695391932267285e+03 1.511069301345660865e+00 1.415009015752070887e-01
3.763455087324201031e+03 1.515115387640116662e+00 1.331686983646702127e-01
3.767218542411526414e+03 1.622247182345886385e+00 1.250462955514742569e-01
3.770985760953939007e+03 1.744886808953249435e+00 1.231890191651706795e-01
3.774756746714894234e+03 1.838553696185315722e+00 1.241484471170144627e-01
3.778531503461610555e+03 1.915165521107525581e+00 1.231454720112595547e-01
3.782310034965073100e+03 1.954137833549283831e+00 1.241914736856037510e-01
3.786092345000039586e+03 2.084166911914395293e+00 1.181285848874720212e-01
3.789878437345040766e+03 2.208719728024014728e+00 1.197635787397670071e-01
3.793668315782387253e+03 2.359303713839469019e+00 1.188693299710163326e-01
3.797461984098170888e+03 2.466530734227474486e+00 1.184712526960537415e-01
3.801259446082270188e+03 2.554086022467671135e+00 1.148019387004378250e-01
3.805060705528353537e+03 2.644327172782192203e+00 1.145248462039455128e-01
3.808865766233883278e+03 2.636480067277928274e+00 1.141711342654082167e-01
3.812674632000118436e+03 2.604377962491407406e+00 1.086761351985421897e-01
3.816487306632119726e+03 2.590717948076373567e+00 1.079679326482134022e-01
3.820303793938753188e+03 2.532522703925974117e+00 1.116872923449171440e-01
3.824124097732693372e+03 2.500769398924512554e+00 1.098505802834928852e-01
3.827948221830427428e+03 2.400475410481400118e+00 1.076348488045453522e-01
3.831776170052258749e+03 2.315852958435147269e+00 1.095600184293152590e-01
3.835607946222312421e+03 2.293380092078453725e+00 1.072683679292324860e-01
3.839443554168536139e+03 2.242940016472808828e+00 1.065040512851689325e-01
3.843282997722705659e+03 2.262824468582774085e+00 1.044838682667646595e-01
3.847126280720429804e+03 2.286532615580612493e+00 1.019247476006053532e-01
3.850973407001151372e+03 2.354873285644925485e+00 1.013108314404123078e-01
3.854824380408153957e+03 2.451353106633913370e+00 1.015012658489890113e-01
3.858679204788563311e+03 2.606208354061272825e+00 1.056104621976593355e-01
3.862537883993353262e+03 2.696721103442897505e+00 1.060171372307472659e-01
3.866400421877347981e+03 2.836567458004275899e+00 1.067983315432861208e-01
3.870266822299226533e+03 2.917679146167102111e+00 1.076340149950880953e-01
3.874137089121526969e+03 2.993497894387318947e+00 9.598121612550483683e-02
3.878011226210649966e+03 3.026821897775534786e+00 9.539032144949659286e-02
3.881889237436861549e+03 3.015459933823033900e+00 9.648168972766221763e-02
3.885771126674299921e+03 3.006765880309851813e+00 9.365448576966720062e-02
3.889656897800975457e+03 2.965957870873986657e+00 9.345507526393694031e-02
3.893546554698777527e+03 2.799085597461414832e+00 8.811687821834017498e-02
3.897440101253477678e+03 2.603423406543754037e+00 8.035149828657850435e-02
3.901337541354732366e+03 2.480838172482855430e+00 8.281719152912749016e-02
3.905238878896088409e+03 2.350470925376532350e+00 8.169994562057981968e-02
3.909144117774985716e+03 2.276355316130111550e+00 8.646038722735577275e-02
3.913053261892762293e+03 2.234374527576617364e+00 9.205619237420384349e-02
3.916966315154656058e+03 2.146789998313713976e+00 9.204825867397742334e-02
3.920883281469812118e+03 2.104842066067811324e+00 8.760190278686477705e-02
3.924804164751283224e+03 2.079912345854655786e+00 8.516369564866743680e-02
3.928728968916035683e+03 2.074861609187413247e+00 8.590281354623571786e-02
3.932657697884953450e+03 2.088852986207055284e+00 7.521425048042186534e-02
3.936590355582839493e+03 2.006629072760914401e+00 8.052297202029015666e-02
3.940526945938423523e+03 1.947246487895394562e+00 8.211065600546668675e-02
3.944467472884363360e+03 1.856009391939398290e+00 8.151746220317231117e-02
3.948411940357249023e+03 1.758496208235188041e+00 8.313175298433964078e-02
3.952360352297607733e+03 1.673087424818280766e+00 8.239985408338981743e-02
3.956312712649906643e+03 1.601296361876763052e+00 7.992213637298714590e-02
3.960269025362557841e+03 1.551658785146897035e+00 8.107491398072556865e-02
3.964229294387921527e+03 1.500241041854630364e+00 8.205315424078890585e-02
3.968193523682310570e+03 1.441519393788686321e+00 8.196033169799228635e-02
3.972161717205994591e+03 1.371080580736343535e+00 7.959979544261688855e-02
3.976133878923201792e+03 1.358433170488994257e+00 7.997381776090199679e-02
3.980110012802126221e+03 1.353073437741041385e+00 8.080956937621223968e-02
3.984090122814929600e+03 1.413590577866978171e+00 8.136686924692211609e-02
3.988074212937745870e+03 1.419150652497761067e+00 8.388523241233994399e-02
3.992062287150684824e+03 1.411731367015189864e+00 8.050910153002181768e-02
3.996054349437837118e+03 1.444286181106635647e+00 8.438016603668474502e-02
4.000050403787276082e+03 1.506416592703986979e+00 8.530888917520029757e-02
4.004050454191064546e+03 1.564393084362968978e+00 7.698051397334311485e-02
4.008054504645257111e+03 1.564139405417228179e+00 7.799900876321612386e-02
4.012062559149903791e+03 1.551379178916634460e+00 7.689844430648111462e-02
4.016074621709055009e+03 1.570473105088593169e+00 7.792184064418249123e-02
4.020090696330765240e+03 1.589663012988785873e+00 7.534007493147287793e-02
4.024110787027097558e+03 1.511935245211592838e+00 7.433250342018246637e-02
4.028134897814125907e+03 1.465801172232039207e+00 7.503157499469957636e-02
4.032163032711941469e+03 1.456838566064289298e+00 7.613640246724787120e-02
4.036195195744654484e+03 1.396175661905018073e+00 7.422212854062258669e-02
4.040231390940400615e+03 1.375366613697187823e+00 7.141120845679953255e-02
4.044271622331342314e+03 1.377144605539301514e+00 6.956988363726172853e-02
4.048315893953675186e+03 1.390743614420906438e+00 6.943084652917942690e-02
4.052364209847629809e+03 1.377559151099108092e+00 6.807480720444222810e-02
4.056416574057479011e+03 1.360795837014263432e+00 6.696625557247290472e-02
4.060472990631537868e+03 1.368322866537397431e+00 6.443093283302547825e-02
4.064533463622170530e+03 1.366207881800444390e+00 6.262222328280110661e-02
4.068597997085794304e+03 1.348104322968630253e+00 5.906624014758015545e-02
4.072666595082881486e+03 1.281818235327088829e+00 5.203893537326986785e-02
4.076739261677965715e+03 1.290438468959051788e+00 5.078741832147720681e-02
4.080816000939644709e+03 1.275328174408013604e+00 4.414663750117073932e-02
4.084896816940585722e+03 1.223859971646956479e+00 4.323177675848292878e-02
4.088981713757527814e+03 1.141467095393896347e+00 4.556881296133824533e-02
4.093070695471286854e+03 1.075879439806668225e+00 4.785481360733729456e-02
4.097163766166759160e+03 1.019963148224100724e+00 5.119474397824741452e-02
4.101260929932927866e+03 1.018766230191136879e+00 4.854619611563042170e-02
4.105362190862862008e+03 1.006047782356934484e+00 4.291137045641373049e-02
4.109467553053726078e+03 1.087957923238234370e+00 4.405658201587597106e-02
4.113577020606780934e+03 1.137122277735257203e+00 4.396497655548943506e-02
4.117690597627389252e+03 1.200018548201690294e+00 4.350091199956809818e-02
4.121808288225018259e+03 1.290492374435940448e+00 4.468527636218503490e-02
4.125930096513244280e+03 1.370059015633978472e+00 4.514076639856066248e-02
4.130056026609759101e+03 1.454896467653448822e+00 4.291026688215560103e-02
4.134186082636369974e+03 1.490166393109684684e+00 4.248327038205430839e-02
4.138320268719007800e+03 1.495135983201296037e+00 4.300233336392008526e-02
4.142458588987728035e+03 1.486009391355591847e+00 4.338227968651076766e-02
4.146601047576717065e+03 1.434276534921443025e+00 4.328141168731119287e-02
4.150747648624294925e+03 1.369126321357563958e+00 4.423511367881329676e-02
4.154898396272920763e+03 1.348066511970800407e+00 4.337445233021005458e-02
4.159053294669195566e+03 1.324352308257589428e+00 4.381127581669851112e-02
4.163212347963865795e+03 1.338572417224069833e+00 4.582776145288183084e-02
