# starting wavelength: 4672.530
# ending wavelength: 9787.110
# wav flux eflux
4.674999304396286789e+03 2.600362070046644547e+00 2.397211657711631472e-01
4.679674303700684504e+03 2.582996622753101157e+00 1.745603127343365313e-01
4.684353978004386590e+03 2.527415503246468464e+00 1.310356516908819657e-01
4.689038331982392265e+03 2.435674004486598765e+00 1.029210538241094736e-01
4.693727370314376458e+03 2.334628084680070437e+00 8.306985059413299344e-02
4.698421097684692540e+03 2.250852370584178530e+00 6.631964177463338384e-02
4.703119518782378691e+03 2.180676793630779375e+00 5.328179727244904823e-02
4.707822638301162442e+03 2.119489618795797448e+00 4.388190684800901548e-02
4.712530460939465229e+03 2.070056858192454108e+00 3.679398352595822375e-02
4.717242991400406027e+03 2.033769924308947541e+00 3.165867348784377061e-02
4.721960234391808626e+03 2.012994579794514127e+00 2.821930412633423188e-02
4.726682194626201635e+03 1.997564102748613291e+00 2.525386042121839994e-02
4.731408876820829391e+03 1.992140744676107023e+00 2.319635678471326096e-02
4.736140285697651962e+03 1.997259959930293816e+00 2.203014409165840459e-02
4.740876425983350600e+03 2.005689180434851782e+00 2.120537175637804417e-02
4.745617302409335934e+03 2.009618881603511653e+00 2.026590719576734645e-02
4.750362919711747054e+03 2.002302464706429586e+00 1.961806656479704938e-02
4.755113282631459697e+03 1.995593935938631880e+00 1.912996752101944406e-02
4.759868395914093526e+03 1.993719622442033268e+00 1.862776479713531413e-02
4.764628264310008490e+03 2.009627763679527224e+00 1.617547530564728692e-02
4.769392892574320285e+03 2.025377680479891307e+00 1.347088088051349476e-02
4.774162285466896719e+03 2.009724029853064309e+00 1.302502146936972659e-02
4.778936447752364984e+03 1.979890704937424806e+00 1.275886055615706345e-02
4.783715384200118933e+03 1.958049416590397218e+00 1.309381736418653228e-02
4.788499099584319993e+03 1.943316244640422408e+00 1.322601085370486360e-02
4.793287598683906253e+03 1.926616559231112191e+00 1.325283168888289655e-02
4.798080886282591564e+03 1.896411035204119688e+00 1.284901546872802697e-02
4.802878967168876443e+03 1.853290178599078519e+00 1.359852461916172088e-02
4.807681846136046261e+03 1.821713590894040946e+00 1.397167168404037443e-02
4.812489527982183972e+03 1.806027486282973049e+00 1.399349407029967449e-02
4.817302017510168298e+03 1.796658435829090905e+00 1.416461723899987805e-02
4.822119319527679181e+03 1.789912392516290085e+00 1.430056434946857212e-02
4.826941438847208701e+03 1.780678667831763651e+00 1.405657384347723700e-02
4.831768380286057436e+03 1.780845004260335207e+00 1.337958303842568322e-02
4.836600148666345376e+03 1.804477930411163333e+00 1.325892630561494728e-02
4.841436748815013743e+03 1.844327711614502485e+00 1.319032451487102062e-02
4.846278185563829538e+03 1.881469074929387197e+00 1.216801148241955510e-02
4.851124463749395545e+03 1.932289212710705417e+00 1.208716472213134177e-02
4.855975588213146693e+03 2.004267322520255412e+00 1.206379425289614768e-02
4.860831563801360971e+03 2.081913618336969307e+00 1.235056124464456104e-02
4.865692395365163975e+03 2.162022170629806617e+00 1.329744832147621882e-02
4.870558087760530725e+03 2.239564842787688193e+00 1.437167660657939078e-02
4.875428645848292945e+03 2.318383350337566373e+00 1.484789790383340968e-02
4.880304074494142696e+03 2.389915676419640977e+00 1.489536029305775500e-02
4.885184378568638749e+03 2.461961573243927948e+00 1.489517423653089270e-02
4.890069562947209306e+03 2.514469829630055830e+00 1.475361494512106297e-02
4.894959632510157462e+03 2.555325780997263152e+00 1.281321556064144752e-02
4.899854592142669389e+03 2.574847039565792972e+00 1.118332721837163660e-02
4.904754446734813428e+03 2.556794364253303087e+00 1.314593660758865343e-02
4.909659201181550088e+03 2.520148113985645200e+00 1.374489272522015464e-02
4.914568860382732964e+03 2.474737874932782411e+00 1.421298421486955586e-02
4.919483429243117826e+03 2.421998116275048574e+00 1.489927241713126863e-02
4.924402912672362618e+03 2.346481894988905470e+00 1.704845598937481874e-02
4.929327315585036558e+03 2.266802126390811800e+00 1.812571687266124193e-02
4.934256642900622865e+03 2.189541574168325955e+00 1.493227041249637482e-02
4.939190899543525120e+03 2.141186529721077925e+00 1.400220577885465459e-02
4.944130090443070912e+03 2.113809840088582526e+00 1.420431009889793449e-02
4.949074220533515472e+03 2.091114094931737721e+00 1.402957993937740434e-02
4.954023294754050767e+03 2.072654960530945445e+00 1.239495159065898480e-02
