# starting wavelength: 3197.960
# ending wavelength: 10249.900
# wav flux eflux
3.200856363859509202e+03 1.775845158682193503e+00 6.882202852280212113e+00
3.204057220223369768e+03 1.523919632264651769e+00 5.100944496095872083e+00
3.207261277443593826e+03 9.136088772019965720e-01 3.900870631152039802e+00
3.210468538721038840e+03 9.576578032149158926e-01 3.154385162939438381e+00
3.213679007259760965e+03 6.434434673945232941e-01 2.482284157938446700e+00
3.216892686267021418e+03 3.675887492510773735e-02 2.084795091829676039e+00
3.220109578953289656e+03 -2.237326181222643595e-01 1.687593289019087672e+00
3.223329688532243836e+03 -4.736040487146653821e-01 1.415664569208423762e+00
3.226553018220777176e+03 -8.582543820949029012e-01 1.238734226335640676e+00
3.229779571238999324e+03 -1.194745881998369619e+00 1.065093502366727618e+00
3.233009350810239084e+03 -1.221044752187184113e+00 9.660281917551699626e-01
3.236242360161050783e+03 -1.404211999289285862e+00 8.687240674908293103e-01
3.239478602521212906e+03 -1.457547210568960416e+00 7.994138806954504961e-01
3.242718081123734919e+03 -1.129182953766904474e+00 8.127171772829656637e-01
3.245960799204859995e+03 -1.155913896418179432e+00 7.707041177928782849e-01
3.249206760004065927e+03 -9.151302967314216552e-01 7.432395329641247050e-01
3.252455966764071036e+03 -8.753798464151022474e-01 7.207045248769973211e-01
3.255708422730835991e+03 -9.133487642014684882e-01 7.030431972452614309e-01
3.258964131153567905e+03 -5.879477186365429375e-01 6.851222937540378810e-01
3.262223095284722604e+03 -3.986196455757182178e-01 6.946779743966889908e-01
3.265485318380008266e+03 -1.397019951153688488e-02 7.028376513420528937e-01
3.268750803698389518e+03 4.439064149089516076e-01 7.052372090921079639e-01
3.272019554502088795e+03 6.467995569499840336e-01 7.084713565835751847e-01
3.275291574056592253e+03 6.875060950925329095e-01 6.977218931402480173e-01
3.278566865630649772e+03 7.025541296041284411e-01 7.108581897847936482e-01
3.281845432496281319e+03 9.353668266922517960e-01 7.032257010291715904e-01
3.285127277928778767e+03 7.645893188977395116e-01 7.079200807579653087e-01
3.288412405206708627e+03 6.492894782330365100e-01 6.962761809810786851e-01
3.291700817611916591e+03 5.880198109182597221e-01 6.984046814468153341e-01
3.294992518429529355e+03 5.884372869230714009e-01 6.967369749787253319e-01
3.298287510947960072e+03 3.987544125273635442e-01 6.972113425441726076e-01
3.301585798458909267e+03 2.840307627832376336e-01 6.875298734966855951e-01
3.304887384257369376e+03 -9.449404750565687516e-02 6.467737548758004662e-01
3.308192271641627485e+03 -7.579153941727506671e-03 6.165101530366573490e-01
