# starting wavelength: 3720.940
# ending wavelength: 7538.630
# wav flux eflux
3.722304396807176545e+03 -1.835724634419977352e-01 4.930388108060003161e-01
3.726026701203984885e+03 1.362915713263120887e-01 3.623577858430658827e-01
3.729752727905190113e+03 3.939724170709942297e-01 2.701208598405246408e-01
3.733482480633096657e+03 5.308415553341025994e-01 2.175555572186876896e-01
3.737215963113731050e+03 6.278139698878016928e-01 1.715218601116416663e-01
3.740953179076846027e+03 6.967186412884429636e-01 1.376972079884484779e-01
3.744694132255923705e+03 7.286832572186887624e-01 1.112374835023248743e-01
3.748438826388181042e+03 7.375033207661534362e-01 9.398976680944348683e-02
3.752187265214570289e+03 7.280816077785271512e-01 7.902025114469415912e-02
3.755939452479786269e+03 6.934228471107257707e-01 6.926485444636806821e-02
3.759695391932267285e+03 6.612788969461826927e-01 6.191951656154288941e-02
3.763455087324201031e+03 6.425061680079894311e-01 5.810330945207602821e-02
3.767218542411526414e+03 6.127147764228126903e-01 5.324006515860293248e-02
3.770985760953939007e+03 6.009526593276944828e-01 5.206134120551034195e-02
3.774756746714894234e+03 5.586994161459586383e-01 4.889318973706751476e-02
3.778531503461610555e+03 5.145064671430978898e-01 4.659196892017169328e-02
3.782310034965073100e+03 4.696643647613062411e-01 4.456700596682601490e-02
3.786092345000039586e+03 4.342458087259384314e-01 4.316054736896369343e-02
3.789878437345040766e+03 4.154097174052860941e-01 4.236008464332433748e-02
3.793668315782387253e+03 3.986060527464779790e-01 4.175273851385401247e-02
3.797461984098170888e+03 3.965993773252475263e-01 4.101733247968214480e-02
3.801259446082270188e+03 3.752908399626163072e-01 4.128522499511919769e-02
3.805060705528353537e+03 3.516041814983825731e-01 4.119614575557037361e-02
3.808865766233883278e+03 3.463752903009359452e-01 4.098666634492081212e-02
3.812674632000118436e+03 3.304417538355396977e-01 3.959212105073113552e-02
3.816487306632119726e+03 3.366410654635222932e-01 3.967902755892052657e-02
3.820303793938753188e+03 3.326655260356033983e-01 3.941463105975043929e-02
3.824124097732693372e+03 3.332132473933980266e-01 3.970258530450822970e-02
3.827948221830427428e+03 3.523845067151124555e-01 3.979270177471701947e-02
3.831776170052258749e+03 3.542293058785878634e-01 3.919037738268700555e-02
3.835607946222312421e+03 3.552495908569225369e-01 3.940588458111641407e-02
3.839443554168536139e+03 3.720402184536590884e-01 3.877452867284594817e-02
3.843282997722705659e+03 3.907791429883370471e-01 3.876978534757530986e-02
3.847126280720429804e+03 3.959612276732707437e-01 3.834367132234226677e-02
3.850973407001151372e+03 4.190914054700645153e-01 3.804726137716994694e-02
3.854824380408153957e+03 4.457343426498617811e-01 3.623424448889635968e-02
3.858679204788563311e+03 4.527802028161791448e-01 3.521305571762656239e-02
3.862537883993353262e+03 4.697532883898279388e-01 3.534852355687829323e-02
3.866400421877347981e+03 5.047850682945165257e-01 3.327997761207886901e-02
3.870266822299226533e+03 5.276249286480906298e-01 3.309927036902732267e-02
3.874137089121526969e+03 5.404261307908937439e-01 3.301287339118731679e-02
3.878011226210649966e+03 5.518608473008068671e-01 3.241330276907291447e-02
3.881889237436861549e+03 5.545860914825027077e-01 3.090835160678452251e-02
3.885771126674299921e+03 5.462533013693817718e-01 2.930284261331987314e-02
3.889656897800975457e+03 5.645711255849915622e-01 2.704410403482580133e-02
3.893546554698777527e+03 5.859552324716804650e-01 2.598853470505503582e-02
3.897440101253477678e+03 5.949049863984102737e-01 2.566685378804881013e-02
3.901337541354732366e+03 5.796033878353736846e-01 2.451481541096131242e-02
3.905238878896088409e+03 5.870632313382714296e-01 2.431710452657526514e-02
3.909144117774985716e+03 5.900204280901080178e-01 2.438935352136556781e-02
3.913053261892762293e+03 6.062252808087515987e-01 2.430168189818587149e-02
3.916966315154656058e+03 6.198427914862151278e-01 2.380563791349219957e-02
3.920883281469812118e+03 6.415263840958997932e-01 2.435489066234825667e-02
3.924804164751283224e+03 6.471985870294393317e-01 2.326259317651932154e-02
3.928728968916035683e+03 6.545168938341389131e-01 2.187323412455142307e-02
3.932657697884953450e+03 6.754774082561529891e-01 2.004483215949564093e-02
3.936590355582839493e+03 6.895574648567303067e-01 2.018712113205915412e-02
3.940526945938423523e+03 7.044865842917513721e-01 1.940728213485097553e-02
