# starting wavelength: 3690.150
# ending wavelength: 7541.570
# wav flux eflux
3.692659519139885560e+03 1.317609515113097984e+00 8.640753139839421060e-01
3.696352178659026777e+03 1.547445429753061763e+00 6.790521000496893000e-01
3.700048530837686940e+03 1.583909556728764656e+00 5.265699651514640367e-01
3.703748579368525952e+03 1.586306755346984065e+00 4.012381986625597197e-01
3.707452327947895355e+03 1.513803678082214166e+00 3.222665282129110742e-01
3.711159780275844696e+03 1.476644611329493539e+00 2.568422898981655988e-01
3.714870940056121526e+03 1.431327541230245082e+00 2.068323940749319523e-01
3.718585810996179134e+03 1.387221913646747407e+00 1.720315659358780946e-01
3.722304396807176545e+03 1.336380778320002793e+00 1.444190773177689846e-01
3.726026701203984885e+03 1.280062248372024758e+00 1.239971845361834413e-01
3.729752727905190113e+03 1.252431501683809456e+00 1.104178913693546205e-01
3.733482480633096657e+03 1.224352064380242355e+00 9.937081450918408554e-02
3.737215963113731050e+03 1.214428597147083622e+00 9.199732307663528730e-02
3.740953179076846027e+03 1.231828937307788419e+00 8.817499712391271838e-02
3.744694132255923705e+03 1.203129827739638280e+00 8.318165972418425924e-02
3.748438826388181042e+03 1.194824050034786200e+00 7.954437989049982505e-02
3.752187265214570289e+03 1.145823932579455251e+00 7.701661511614830979e-02
3.755939452479786269e+03 1.098768818104030931e+00 7.529805897115725288e-02
3.759695391932267285e+03 1.066333715507302937e+00 7.253278232308603413e-02
3.763455087324201031e+03 1.039202715564985668e+00 7.157825327373948388e-02
3.767218542411526414e+03 1.022140978534902045e+00 6.891668816018443888e-02
3.770985760953939007e+03 1.000471342467297298e+00 6.833535533103214654e-02
3.774756746714894234e+03 9.314202063688833411e-01 6.435964706040270267e-02
3.778531503461610555e+03 8.891527746357158479e-01 6.439301512315635800e-02
3.782310034965073100e+03 8.249529270458079155e-01 6.223169385655849539e-02
3.786092345000039586e+03 7.924594743078214876e-01 5.955225646080427454e-02
3.789878437345040766e+03 7.213463947423157663e-01 5.617294260829525099e-02
3.793668315782387253e+03 6.799294356790752669e-01 5.383434824306432276e-02
