# starting wavelength: 3416.310
# ending wavelength: 7286.490
# wav flux eflux
3.419127527782358356e+03 8.478928253904354229e-01 8.274551776516453350e-01
3.422546655310141887e+03 6.558213403669740371e-01 6.307451256807476980e-01
3.425969201965453522e+03 5.637851995073690503e-01 4.806683030333965267e-01
3.429395171167419903e+03 4.715328356385098396e-01 3.716854447083239865e-01
3.432824566338588284e+03 4.523114773041836401e-01 2.891221709151548525e-01
3.436257390904928343e+03 4.787036563700899361e-01 2.341750379815442096e-01
3.439693648295834464e+03 5.004940218805951080e-01 1.900564824004678521e-01
3.443133341944131189e+03 5.269527013664858650e-01 1.576710846840022051e-01
3.446576475286076402e+03 5.654018932644301332e-01 1.339868538494496109e-01
3.450023051761363604e+03 6.044416861406809449e-01 1.154542098275270906e-01
3.453473074813126004e+03 6.112178434325473697e-01 1.069432781664902132e-01
3.456926547887940615e+03 6.266617360306201423e-01 9.839239806281564749e-02
3.460383474435829612e+03 6.347808846331935984e-01 9.267293684306296409e-02
3.463843857910266706e+03 6.790784101968313502e-01 8.675112081983503420e-02
3.467307701768178049e+03 7.142699545682098528e-01 8.196123986183459498e-02
3.470775009469947236e+03 7.496907792277561766e-01 7.840589347188513247e-02
3.474245784479418489e+03 8.000444586438528738e-01 7.706949565051979256e-02
3.477720030263898934e+03 8.065041222009544652e-01 7.508160672136111879e-02
3.481197750294164052e+03 8.183534702048360643e-01 7.296719790370419234e-02
3.484678948044459503e+03 8.021408186421670194e-01 7.111856961592606663e-02
3.488163626992504760e+03 8.094691102119008219e-01 7.105924297788326904e-02
3.491651790619498570e+03 8.000526209374948516e-01 7.105934911551088640e-02
3.495143442410119405e+03 7.846560037240277730e-01 7.107299883300483012e-02
3.498638585852530468e+03 7.963476324953824292e-01 7.290582666426471958e-02
3.502137224438384237e+03 7.600592171935216523e-01 7.230245143773951499e-02
3.505639361662823831e+03 7.352536651002540280e-01 7.153911679423047287e-02
3.509145001024487556e+03 7.065578500142970508e-01 7.222162530193870777e-02
3.512654146025513455e+03 7.080629862163123622e-01 6.786986031705134759e-02
3.516166800171540217e+03 6.685096867803171916e-01 6.985389526702581731e-02
3.519682966971712631e+03 6.198737324498536649e-01 6.840897723310876422e-02
3.523202649938685681e+03 5.982443449897866250e-01 6.763273110895680340e-02
3.526725852588625457e+03 5.720646183966405784e-01 6.653264180410348172e-02
3.530252578441215064e+03 5.254775592484417501e-01 6.361187193592228450e-02
3.533782831019657806e+03 5.151661911096163671e-01 6.435081148207789925e-02
3.537316613850678550e+03 4.964276181975341151e-01 6.362298541206098945e-02
3.540853930464530094e+03 4.879218166809928814e-01 6.444469050440100599e-02
3.544394784394995895e+03 4.701565378170054488e-01 6.464809859876942399e-02
3.547939179179392340e+03 4.655534474299927172e-01 6.406867986902231582e-02
3.551487118358572843e+03 4.667668782309532527e-01 6.231569571914946648e-02
3.555038605476932389e+03 4.840327070832066148e-01 6.140406898799462970e-02
3.558593644082410719e+03 4.833341547297325680e-01 6.195907556394779359e-02
3.562152237726494150e+03 4.972363316067778261e-01 6.161111980547729489e-02
3.565714389964221937e+03 5.312542136506548385e-01 6.154355387994541599e-02
3.569280104354187188e+03 5.555141907105817234e-01 6.099676999795360099e-02
3.572849384458542772e+03 5.644724822494731065e-01 5.980981814483121717e-02
3.576422233843002232e+03 5.669800003274217959e-01 5.808244914442101114e-02
3.579998656076846601e+03 5.817517385835143662e-01 5.450614493532152105e-02
3.583578654732924406e+03 5.926375365328980793e-01 5.438223665909276000e-02
3.587162233387658489e+03 6.066892100854991421e-01 5.432943631373698956e-02
3.590749395621047370e+03 6.345582598314341016e-01 5.440078593740989982e-02
3.594340145016669794e+03 6.215865606803484544e-01 5.149620388953516509e-02
3.597934485161687462e+03 6.233186058216074743e-01 5.215144174328877752e-02
3.601532419646850485e+03 6.165117956861102533e-01 5.037576650241352288e-02
3.605133952066498296e+03 6.168588664894265605e-01 4.982174290281774637e-02
3.608739086018566013e+03 5.943498848758549391e-01 5.066291292657318368e-02
3.612347825104585809e+03 6.030450452520484950e-01 4.667685624290436597e-02
3.615960172929691907e+03 5.831664468984401051e-01 4.417052630162103533e-02
3.619576133102622407e+03 5.910907667445589597e-01 4.386864626229413505e-02
3.623195709235726554e+03 5.574095358037189918e-01 4.509981548285139225e-02
3.626818904944963379e+03 5.389818024022683396e-01 4.292945532821856869e-02
