# starting wavelength: 3890.440
# ending wavelength: 7046.800
# wav flux eflux
3.893546554698777527e+03 1.027003499278333898e+00 1.257529800521352825e-01
3.897440101253477678e+03 9.806000758002596518e-01 1.015445968271180416e-01
3.901337541354732366e+03 9.010710495835190237e-01 8.419348020427742940e-02
3.905238878896088409e+03 8.164261546416188287e-01 7.020898330094206552e-02
3.909144117774985716e+03 7.524799564794878437e-01 5.693119385984323627e-02
3.913053261892762293e+03 7.100131166439000996e-01 4.537211310056484675e-02
3.916966315154656058e+03 6.804936518066686535e-01 3.661202057427156292e-02
3.920883281469812118e+03 6.593050219859855066e-01 3.047172073463339306e-02
3.924804164751283224e+03 6.429615028508353092e-01 2.555723908438021358e-02
3.928728968916035683e+03 6.296691493472927892e-01 2.211114175408716853e-02
3.932657697884953450e+03 6.195499890909608176e-01 1.944824277330934811e-02
3.936590355582839493e+03 6.124198493755075301e-01 1.751572422478756691e-02
3.940526945938423523e+03 6.040190743892526193e-01 1.625194649512063522e-02
3.944467472884363360e+03 5.936982376892301350e-01 1.549522425109700445e-02
3.948411940357249023e+03 5.859488278431190800e-01 1.512934624842199836e-02
3.952360352297607733e+03 5.817347260932015374e-01 1.480203512154552176e-02
3.956312712649906643e+03 5.895789767602254150e-01 1.440773423686473632e-02
3.960269025362557841e+03 6.015884637948175628e-01 1.406236799941952727e-02
3.964229294387921527e+03 6.096383985759156188e-01 1.438007450927102950e-02
3.968193523682310570e+03 6.144803662804001476e-01 1.440019455284836762e-02
3.972161717205994591e+03 6.207507396917240072e-01 1.388578151007396379e-02
3.976133878923201792e+03 6.429292409465113822e-01 1.374172837716234469e-02
3.980110012802126221e+03 6.665719919902935997e-01 1.404882603837970256e-02
3.984090122814929600e+03 6.839718729560253507e-01 1.378277429628950446e-02
3.988074212937745870e+03 7.016887283398297592e-01 1.360969779472860977e-02
3.992062287150684824e+03 7.187770855105447554e-01 1.362085851302874753e-02
3.996054349437837118e+03 7.405926388352608303e-01 1.390244389609451847e-02
4.000050403787276082e+03 7.647138216008171341e-01 1.377687033607073730e-02
4.004050454191064546e+03 7.941892808481962884e-01 1.285484030601177774e-02
4.008054504645257111e+03 8.235634501380831862e-01 1.158396131640563806e-02
4.012062559149903791e+03 8.484889176638406028e-01 1.056700171012638773e-02
4.016074621709055009e+03 8.677067295184985873e-01 1.059783816432713702e-02
4.020090696330765240e+03 8.746336338751151684e-01 1.093312599573546991e-02
4.024110787027097558e+03 8.682645870767120577e-01 9.381854960793502285e-03
4.028134897814125907e+03 8.638800827311471364e-01 8.273892134990797759e-03
4.032163032711941469e+03 8.592513004164513690e-01 8.177657143751206753e-03
4.036195195744654484e+03 8.600658572688479886e-01 8.206071000417310829e-03
4.040231390940400615e+03 8.616573080399092532e-01 8.237170783405446672e-03
4.044271622331342314e+03 8.662945532775951918e-01 8.369204668116124804e-03
4.048315893953675186e+03 8.702625396810215186e-01 8.559743651986974691e-03
4.052364209847629809e+03 8.744456573898832241e-01 8.797598883525029403e-03
4.056416574057479011e+03 8.820899005963425132e-01 8.881688934482222936e-03
4.060472990631537868e+03 8.875159291889078705e-01 8.789087039846495142e-03
4.064533463622170530e+03 8.937469687740753344e-01 8.353912220591360946e-03
4.068597997085794304e+03 8.932602170028505206e-01 8.227667878504558302e-03
4.072666595082881486e+03 8.872147829997908408e-01 8.320427016124447295e-03
4.076739261677965715e+03 8.798575076309064213e-01 8.419907644329935673e-03
4.080816000939644709e+03 8.800225636833136633e-01 7.237746975535174106e-03
4.084896816940585722e+03 8.690927403300098275e-01 7.539751787352982210e-03
4.088981713757527814e+03 8.455950304104437043e-01 5.799496462971168685e-03
4.093070695471286854e+03 8.287074793129672878e-01 5.029623157738622070e-03
4.097163766166759160e+03 8.187059524059659976e-01 4.939218844463222000e-03
4.101260929932927866e+03 8.136039771334033777e-01 5.416118008764909952e-03
4.105362190862862008e+03 8.073115333489361278e-01 5.230058142217747230e-03
4.109467553053726078e+03 8.053009337405440116e-01 5.222257740878615516e-03
4.113577020606780934e+03 8.056630243925955170e-01 5.249041829352003169e-03
4.117690597627389252e+03 8.075443319464725711e-01 5.332823919809459058e-03
4.121808288225018259e+03 8.132598416211399561e-01 5.350575370628069677e-03
4.125930096513244280e+03 8.236490144341315212e-01 5.092119387144660933e-03
4.130056026609759101e+03 8.349611792427983348e-01 5.107614802864064198e-03
4.134186082636369974e+03 8.463663285833348260e-01 5.002080050868583545e-03
4.138320268719007800e+03 8.541827433812186898e-01 5.015591543848338558e-03
4.142458588987728035e+03 8.569523059949468724e-01 5.056309754687206975e-03
4.146601047576717065e+03 8.596149813798190653e-01 5.501240312829572265e-03
4.150747648624294925e+03 8.551921715691046533e-01 5.408912920314077645e-03
4.154898396272920763e+03 8.477651845390216101e-01 5.526235816232999594e-03
4.159053294669195566e+03 8.350449783397766446e-01 5.860111143691418452e-03
4.163212347963865795e+03 8.237446109126063121e-01 5.937144200269279561e-03
4.167375560311830668e+03 8.113599798972689348e-01 6.049191154932668027e-03
4.171542935872143971e+03 7.951953577447885557e-01 6.404238704162698234e-03
4.175714478808017702e+03 7.755961590347622003e-01 6.950420286036496260e-03
4.179890193286827525e+03 7.596467336427512596e-01 6.819560211695584358e-03
4.184070083480115500e+03 7.499750447525131980e-01 6.233954813057336619e-03
4.188254153563597356e+03 7.470425809785466997e-01 6.607674388490151519e-03
4.192442407717161586e+03 7.515705788383244546e-01 6.902504702463015118e-03
4.196634850124880359e+03 7.668682458236468769e-01 6.675650107940217515e-03
4.200831484975006788e+03 7.759027041904944522e-01 6.476774499906861812e-03
4.205032316459983122e+03 7.867202109228730311e-01 6.307099496973079915e-03
4.209237348776444378e+03 7.888287054200801007e-01 7.355845017029170353e-03
4.213446586125221984e+03 7.979443335444669216e-01 7.387971300592642912e-03
4.217660032711349231e+03 8.079611189328499421e-01 7.389791631271648391e-03
4.221877692744061278e+03 8.238830001243759860e-01 7.304558739414636348e-03
4.226099570436806971e+03 8.380578549504540398e-01 6.933362067320001342e-03
4.230325670007245208e+03 8.599071926640812213e-01 6.954156074998504335e-03
4.234555995677254032e+03 8.868622196807207647e-01 7.079545446313796273e-03
4.238790551672932452e+03 9.138257776207556748e-01 7.826594844330521383e-03
4.243029342224606808e+03 9.377630182946155024e-01 7.984629265452012833e-03
4.247272371566832589e+03 9.539929248054584976e-01 7.445490779452553637e-03
4.251519643938400804e+03 9.589943492742497577e-01 7.572077229677843559e-03
4.255771163582340705e+03 9.543882934043221855e-01 8.683701522970287134e-03
4.260026934745924336e+03 9.419068956723412045e-01 8.733075225273211409e-03
4.264286961680671993e+03 9.298680557605527586e-01 7.262182383484537367e-03
4.268551248642354039e+03 9.276567240191685437e-01 7.711041308714847164e-03
4.272819799890998183e+03 9.255321650071604012e-01 8.143873563736012122e-03
4.277092619690890388e+03 9.219660013912877039e-01 8.076442026957241643e-03
4.281369712310583054e+03 9.189020559825080703e-01 7.780242188345985223e-03
4.285651082022895025e+03 9.120801334621768675e-01 7.694174924739279747e-03
4.289936733104918858e+03 9.027006461555712180e-01 7.884591421135562009e-03
4.294226669838025373e+03 9.017038628115912058e-01 7.729482963342219556e-03
4.298520896507864563e+03 8.998329454958476914e-01 7.656335341224348480e-03
4.302819417404373780e+03 8.995412919482171921e-01 7.574250258036804850e-03
4.307122236821779552e+03 8.927298908908497532e-01 7.320948103000217595e-03
4.311429359058603040e+03 8.876347627492755521e-01 7.564836439095981926e-03
4.315740788417662770e+03 8.788810382458291937e-01 7.664566863831846592e-03
4.320056529206081905e+03 8.685125419881082331e-01 7.802818956456757105e-03
4.324376585735290064e+03 8.587936822656844216e-01 9.098778880040077344e-03
4.328700962321026054e+03 8.636680123440173551e-01 9.091786188042403835e-03
4.333029663283348782e+03 8.690592570212798407e-01 9.095102796652975233e-03
4.337362692946633615e+03 8.757217273651943801e-01 9.279513991396310182e-03
4.341700055639581478e+03 8.753215821103369487e-01 9.228444061069563178e-03
4.346041755695222491e+03 8.814766904671605952e-01 9.893372996421248566e-03
4.350387797450919606e+03 8.821852640717480210e-01 9.607014658000531324e-03
4.354738185248371337e+03 8.829003082785372714e-01 9.043178214975723661e-03
4.359092923433621763e+03 8.740069728052890508e-01 9.864761848139924280e-03
4.363452016357056891e+03 8.680280042437715782e-01 1.001164475060572871e-02
4.367815468373414660e+03 8.599954331953110209e-01 1.002483222450695384e-02
4.372183283841789489e+03 8.479548239005604282e-01 9.454488417707424680e-03
4.376555467125633186e+03 8.409406128899417077e-01 8.957244822149585881e-03
4.380932022592760404e+03 8.504075047340113880e-01 1.068749441840433252e-02
4.385312954615354101e+03 8.541713164986186602e-01 1.122423722659574366e-02
4.389698267569970994e+03 8.546312902626602703e-01 1.128851708440621604e-02
4.394087965837542470e+03 8.689732302363302185e-01 1.058504205216286888e-02
4.398482053803381859e+03 8.910205638493756686e-01 9.192734621208946411e-03
4.402880535857186260e+03 8.995973685971844214e-01 8.974377341195355351e-03
4.407283416393044718e+03 8.986822296033415425e-01 8.177893722462617823e-03
4.411690699809440048e+03 9.009826836622549795e-01 8.128803864942166918e-03
4.416102390509250654e+03 9.020601881568307556e-01 8.152360030168328761e-03
4.420518492899761441e+03 9.017854228730501909e-01 8.112787349129173264e-03
4.424939011392662906e+03 8.978790364745902197e-01 8.173579217049475876e-03
4.429363950404056595e+03 8.962240558873223462e-01 7.855650323182172476e-03
4.433793314354462382e+03 8.927968808883478546e-01 8.106242647025472745e-03
4.438227107668818462e+03 8.909777065986792532e-01 8.746436495746740328e-03
4.442665334776488635e+03 8.915508139412818833e-01 8.702419580643210029e-03
4.447108000111265937e+03 9.100020604513092692e-01 9.102478971480696887e-03
4.451555108111379013e+03 9.312484084294877507e-01 9.970626051362939737e-03
