# starting wavelength: 3560.400
# ending wavelength: 9155.030
# wav flux eflux
3.562152237726494150e+03 8.704982494439998941e-01 3.272929092262137629e-02
3.565714389964221937e+03 8.755612995959106692e-01 2.425843744928302820e-02
3.569280104354187188e+03 8.751724247781705879e-01 1.817493405139761209e-02
3.572849384458542772e+03 8.733506128869615859e-01 1.382003628133588596e-02
3.576422233843002232e+03 8.696443325375001754e-01 1.086167863238701736e-02
3.579998656076846601e+03 8.645235905186954284e-01 1.039954133360581311e-02
3.583578654732924406e+03 8.635321141870362371e-01 8.763352019738972903e-03
3.587162233387658489e+03 8.649530371008892216e-01 7.523436493254145527e-03
3.590749395621047370e+03 8.676294111691396083e-01 6.356915704748956550e-03
3.594340145016669794e+03 8.698727976935044515e-01 5.436858040214730993e-03
3.597934485161687462e+03 8.705698891864012134e-01 4.859698760748537051e-03
3.601532419646850485e+03 8.709715368742391162e-01 4.458960044824580339e-03
3.605133952066498296e+03 8.715630709659129005e-01 4.065154821251698233e-03
3.608739086018566013e+03 8.695353301019932424e-01 3.844052896921312974e-03
3.612347825104585809e+03 8.685595954344499381e-01 3.619614608758046307e-03
3.615960172929691907e+03 8.646695913494908403e-01 3.589130694419995736e-03
3.619576133102622407e+03 8.634488300961926655e-01 3.450047057018238144e-03
3.623195709235726554e+03 8.599025246564785396e-01 3.428368710232853646e-03
3.626818904944963379e+03 8.579527188118960535e-01 3.393360720531612019e-03
3.630445723849909427e+03 8.552028347122097029e-01 3.465494543287748509e-03
3.634076169573760581e+03 8.537178859895644401e-01 3.588504681626229157e-03
3.637710245743335690e+03 8.535488644164604954e-01 3.693423015292897089e-03
3.641347955989080219e+03 8.520408648013487740e-01 3.590213772238349740e-03
3.644989303945070333e+03 8.504190529619832795e-01 2.968794044745786363e-03
3.648634293249016537e+03 8.515988681681654349e-01 2.743578332989337482e-03
3.652282927542266862e+03 8.580503354445807584e-01 2.746040639587100669e-03
3.655935210469810499e+03 8.654012352620257253e-01 2.623267561847409182e-03
3.659591145680281443e+03 8.761744056077894749e-01 2.712658213900162509e-03
3.663250736825963031e+03 8.899017733861396273e-01 2.925356711833877917e-03
3.666913987562790226e+03 9.060442199434745048e-01 3.113349705548415763e-03
3.670580901550354156e+03 9.234582273335855129e-01 3.184383802903603244e-03
3.674251482451905758e+03 9.423640089095142169e-01 3.090126387083263343e-03
3.677925733934358959e+03 9.622205363297572367e-01 2.963662919802316931e-03
3.681603659668294313e+03 9.834361241941754761e-01 2.823221559019113442e-03
3.685285263327964003e+03 1.004659640133119813e+00 2.759381542772360030e-03
3.688970548591293209e+03 1.026532610117219857e+00 2.731283905877330762e-03
3.692659519139885560e+03 1.047647429979948974e+00 2.729067171276254415e-03
3.696352178659026777e+03 1.068832254793927072e+00 2.727610882255688315e-03
3.700048530837686940e+03 1.088094979554539155e+00 2.696587603840575487e-03
3.703748579368525952e+03 1.106075806793772376e+00 2.646104171898858680e-03
3.707452327947895355e+03 1.124024050736829761e+00 2.653292665018153629e-03
3.711159780275844696e+03 1.142717621902245906e+00 2.493105709248273627e-03
3.714870940056121526e+03 1.158264242240136799e+00 2.549573058364865748e-03
3.718585810996179134e+03 1.172567838045139199e+00 2.554533790335596771e-03
3.722304396807176545e+03 1.181565113024239055e+00 2.572481890574720466e-03
3.726026701203984885e+03 1.188230574440112486e+00 2.569448333071031477e-03
3.729752727905190113e+03 1.192290146749309665e+00 2.597936077126254944e-03
3.733482480633096657e+03 1.194621689517377350e+00 2.462048798758909810e-03
3.737215963113731050e+03 1.193145307335861993e+00 2.459469758270604444e-03
3.740953179076846027e+03 1.190699881313669550e+00 2.387952543106297825e-03
3.744694132255923705e+03 1.184378742172694565e+00 2.393367115702667042e-03
3.748438826388181042e+03 1.175809682599450401e+00 2.294430372768584744e-03
3.752187265214570289e+03 1.163474107148386283e+00 2.340685075589536701e-03
3.755939452479786269e+03 1.150250032144839007e+00 2.243550642977786003e-03
3.759695391932267285e+03 1.132949549826156810e+00 2.174692581716681106e-03
3.763455087324201031e+03 1.114454499929454556e+00 2.110638521152971656e-03
3.767218542411526414e+03 1.092704395527352768e+00 1.922580404777248083e-03
3.770985760953939007e+03 1.069623501916650898e+00 1.859298353676221019e-03
3.774756746714894234e+03 1.045610165301523953e+00 1.821456006212303835e-03
3.778531503461610555e+03 1.023348723478506361e+00 1.807646818558796258e-03
3.782310034965073100e+03 1.002631007518927531e+00 1.812866081615301106e-03
3.786092345000039586e+03 9.832641465357910837e-01 1.741856254197571806e-03
3.789878437345040766e+03 9.643570719730416574e-01 1.740002475243395460e-03
3.793668315782387253e+03 9.468479127247064753e-01 1.873451708626539761e-03
3.797461984098170888e+03 9.317262871087954590e-01 2.284201770588782047e-03
3.801259446082270188e+03 9.158845454458424129e-01 2.299197035821249398e-03
3.805060705528353537e+03 9.022647469696962741e-01 2.390675695717471572e-03
3.808865766233883278e+03 8.884072327943520753e-01 2.535661772612961707e-03
3.812674632000118436e+03 8.794996136602560854e-01 2.795422221663595563e-03
3.816487306632119726e+03 8.699529768412908037e-01 2.882533395477908725e-03
3.820303793938753188e+03 8.633887620976227195e-01 3.039734983148736566e-03
3.824124097732693372e+03 8.573436734001662618e-01 3.309271105091517434e-03
3.827948221830427428e+03 8.562208345887833971e-01 3.415778210761995053e-03
3.831776170052258749e+03 8.573172752105258088e-01 3.628266449114032639e-03
3.835607946222312421e+03 8.643508432676104691e-01 3.824888581189228934e-03
3.839443554168536139e+03 8.735616944548909579e-01 3.880667450768863613e-03
3.843282997722705659e+03 8.874161291999052015e-01 4.156739956794519922e-03
3.847126280720429804e+03 9.054052781185425447e-01 4.181531021567660468e-03
3.850973407001151372e+03 9.265670284485691965e-01 4.188358585994912849e-03
3.854824380408153957e+03 9.534741308588583486e-01 4.211939894769621724e-03
3.858679204788563311e+03 9.846791474033623759e-01 4.294851474634094751e-03
3.862537883993353262e+03 1.021201438578836607e+00 4.261641118889814700e-03
3.866400421877347981e+03 1.062828342380844004e+00 4.289941145681268504e-03
3.870266822299226533e+03 1.110869144202278669e+00 4.354958642784408085e-03
3.874137089121526969e+03 1.161888699831443050e+00 4.315489616262010650e-03
3.878011226210649966e+03 1.215057710181520756e+00 4.327769144861877242e-03
3.881889237436861549e+03 1.270237573232672501e+00 4.378551839805453968e-03
3.885771126674299921e+03 1.328621888194374101e+00 4.739974460460035649e-03
3.889656897800975457e+03 1.386832065630439592e+00 4.971910099670895193e-03
3.893546554698777527e+03 1.443603472119888709e+00 5.187428347488892699e-03
3.897440101253477678e+03 1.494975260310769549e+00 5.278158695982079068e-03
3.901337541354732366e+03 1.540076244349181778e+00 5.234873980566430267e-03
3.905238878896088409e+03 1.581838788361365600e+00 5.153643930933608265e-03
3.909144117774985716e+03 1.619002250859995051e+00 4.853082920151122713e-03
3.913053261892762293e+03 1.648389891778310856e+00 4.903675825780055147e-03
3.916966315154656058e+03 1.669371573286636767e+00 5.230385336366154270e-03
3.920883281469812118e+03 1.687657582805925705e+00 5.299609880524956164e-03
3.924804164751283224e+03 1.697935607684332382e+00 5.145538816118139062e-03
3.928728968916035683e+03 1.706045955639587497e+00 5.129057415129329583e-03
3.932657697884953450e+03 1.707424099299138520e+00 4.789029453705472700e-03
3.936590355582839493e+03 1.707119601881375015e+00 4.889705411458063200e-03
3.940526945938423523e+03 1.701347536869374233e+00 5.139194806564486781e-03
3.944467472884363360e+03 1.693055283563945634e+00 5.010489522089533847e-03
3.948411940357249023e+03 1.679567995407143854e+00 4.916290454480042385e-03
3.952360352297607733e+03 1.663320434351138521e+00 4.479892464841192523e-03
3.956312712649906643e+03 1.643413570988577321e+00 4.752770262050435950e-03
3.960269025362557841e+03 1.622257051275388218e+00 5.010655940947491942e-03
3.964229294387921527e+03 1.602534837453049699e+00 5.343141035522392356e-03
3.968193523682310570e+03 1.583319239644921161e+00 5.377067844669373639e-03
3.972161717205994591e+03 1.566946505240668142e+00 5.561832012548510902e-03
3.976133878923201792e+03 1.550522511682236981e+00 5.051992414317183801e-03
3.980110012802126221e+03 1.539020925006821194e+00 3.980000793622481131e-03
3.984090122814929600e+03 1.537779260009591198e+00 3.842635924743307597e-03
3.988074212937745870e+03 1.545498710740464965e+00 4.005620727750650208e-03
3.992062287150684824e+03 1.561678407039413186e+00 4.168566785388500180e-03
3.996054349437837118e+03 1.584811702267362454e+00 4.147257115425355585e-03
4.000050403787276082e+03 1.611896057919485870e+00 4.178465969355289744e-03
