# starting wavelength: 3461.400
# ending wavelength: 7347.540
# wav flux eflux
3.463843857910266706e+03 2.586737298575479960e-01 3.377009200423064517e-01
3.467307701768178049e+03 2.614893224820784567e-01 2.599757878145690926e-01
3.470775009469947236e+03 2.415455279249569265e-01 1.978191253505903469e-01
3.474245784479418489e+03 2.343666428637309063e-01 1.520550194229029484e-01
3.477720030263898934e+03 2.254823871704699223e-01 1.195502433601473707e-01
3.481197750294164052e+03 1.956644006003090130e-01 1.036247651349623961e-01
3.484678948044459503e+03 1.885456199190665982e-01 8.403354334080473387e-02
3.488163626992504760e+03 1.803951981751373279e-01 6.989396646389070544e-02
3.491651790619498570e+03 1.752925981063501171e-01 5.908369066997685992e-02
3.495143442410119405e+03 1.731930558098356554e-01 5.124993083527256549e-02
3.498638585852530468e+03 1.644518360386770794e-01 4.554661614019968330e-02
3.502137224438384237e+03 1.696520840623704784e-01 4.153708852132281110e-02
3.505639361662823831e+03 1.658589377113621199e-01 3.798364762741473361e-02
3.509145001024487556e+03 1.597421536967281175e-01 3.555391748980711586e-02
3.512654146025513455e+03 1.446982840254623648e-01 3.424113505340631303e-02
3.516166800171540217e+03 1.433191816195651946e-01 3.279387788870818943e-02
3.519682966971712631e+03 1.495169965934077527e-01 3.163239027082506705e-02
3.523202649938685681e+03 1.620397304813087636e-01 3.125925181628003147e-02
3.526725852588625457e+03 1.678276745792941504e-01 3.072034960020336367e-02
3.530252578441215064e+03 1.713228594309594288e-01 3.042534979790494434e-02
3.533782831019657806e+03 1.691137935899587053e-01 2.934998375046691740e-02
3.537316613850678550e+03 1.803412145518221710e-01 2.888034495613017033e-02
3.540853930464530094e+03 1.908241851831219416e-01 2.820835576078022794e-02
3.544394784394995895e+03 1.950295973292570650e-01 2.830650791941570835e-02
3.547939179179392340e+03 1.976576868402888376e-01 2.845868719507969533e-02
3.551487118358572843e+03 2.000203260092962010e-01 2.854537382889839672e-02
3.555038605476932389e+03 2.168348409186578452e-01 2.901799127350761925e-02
3.558593644082410719e+03 2.090466724797391262e-01 2.949991499270072232e-02
3.562152237726494150e+03 2.074377317837485246e-01 2.973850043742489596e-02
3.565714389964221937e+03 2.167489517771713503e-01 2.945957539304325246e-02
3.569280104354187188e+03 2.155917145227370657e-01 2.868653034117198825e-02
3.572849384458542772e+03 2.036103733540474137e-01 2.881892654717297178e-02
3.576422233843002232e+03 2.048823067323748137e-01 2.884309718586239996e-02
3.579998656076846601e+03 2.135609582278721885e-01 2.840831137795618577e-02
3.583578654732924406e+03 2.030300799465712125e-01 2.805947714194291856e-02
3.587162233387658489e+03 2.057571566966678034e-01 2.808767213194691970e-02
3.590749395621047370e+03 1.894258327347292103e-01 2.669858996827602360e-02
3.594340145016669794e+03 2.079345597511011168e-01 2.711415000941811565e-02
3.597934485161687462e+03 2.072384494460358384e-01 2.663874808509687081e-02
3.601532419646850485e+03 2.073259933406148836e-01 2.663944500081575142e-02
3.605133952066498296e+03 2.241937543215524187e-01 2.540779817441313898e-02
3.608739086018566013e+03 2.232367615808081851e-01 2.530678445254889303e-02
3.612347825104585809e+03 2.307453141203235636e-01 2.469313004181484042e-02
3.615960172929691907e+03 2.324991837811604678e-01 2.511864063018664009e-02
3.619576133102622407e+03 2.362341309632914332e-01 2.464651561729290161e-02
3.623195709235726554e+03 2.418065050771503466e-01 2.426232727345428025e-02
3.626818904944963379e+03 2.449697395568418701e-01 2.429183855153578889e-02
3.630445723849909427e+03 2.367929540822756862e-01 2.383118256768318108e-02
3.634076169573760581e+03 2.335136381852310761e-01 2.375865338029225712e-02
3.637710245743335690e+03 2.295433144563694128e-01 2.363592196042993768e-02
3.641347955989080219e+03 2.240190500393793027e-01 2.393731578863995263e-02
3.644989303945070333e+03 2.088194074200117600e-01 2.309311687382559902e-02
3.648634293249016537e+03 1.928015792714378174e-01 2.296054758837423604e-02
3.652282927542266862e+03 1.835613767403243557e-01 2.285454614588938033e-02
3.655935210469810499e+03 1.789795706532086306e-01 2.252019559607914764e-02
3.659591145680281443e+03 1.620891573234502780e-01 2.358800630179613486e-02
3.663250736825963031e+03 1.516325693996901092e-01 2.393682577147028534e-02
3.666913987562790226e+03 1.535962792026902834e-01 2.361769797648282515e-02
3.670580901550354156e+03 1.521494177213184584e-01 2.269974585974493184e-02
3.674251482451905758e+03 1.587869293367160095e-01 2.167741476196044167e-02
3.677925733934358959e+03 1.784355589446540991e-01 2.150463479938878944e-02
3.681603659668294313e+03 1.949816085648906627e-01 2.133207071276818634e-02
3.685285263327964003e+03 2.076744987123594344e-01 2.107290292126388909e-02
3.688970548591293209e+03 2.375640724759171263e-01 2.105071242317277380e-02
3.692659519139885560e+03 2.672645848110687394e-01 2.205134479222323543e-02
3.696352178659026777e+03 2.871325996235865596e-01 2.171724739493302234e-02
3.700048530837686940e+03 2.992131560594131767e-01 2.246554606824852085e-02
3.703748579368525952e+03 3.222935565556305226e-01 2.084637707616490004e-02
3.707452327947895355e+03 3.472904641767906586e-01 2.085113091942484079e-02
3.711159780275844696e+03 3.607403726400535415e-01 2.094694059713043607e-02
3.714870940056121526e+03 3.594786853884868183e-01 2.082779467475845067e-02
3.718585810996179134e+03 3.556188735436245363e-01 1.996741835440857607e-02
3.722304396807176545e+03 3.555373210285321384e-01 1.949081258882317397e-02
3.726026701203984885e+03 3.649674861467213649e-01 2.005405139832965727e-02
3.729752727905190113e+03 3.671424934766976955e-01 1.981781192541429842e-02
3.733482480633096657e+03 3.612521205030022053e-01 1.943986592541118927e-02
3.737215963113731050e+03 3.554958182177577752e-01 1.988192020078834166e-02
3.740953179076846027e+03 3.381172887774187563e-01 1.953085299917946965e-02
3.744694132255923705e+03 3.286363262807032171e-01 1.944095167800827945e-02
3.748438826388181042e+03 3.307627790484625740e-01 1.946093805965930235e-02
3.752187265214570289e+03 3.360415108516561222e-01 1.862497603302015053e-02
3.755939452479786269e+03 3.313322543853794433e-01 1.859192949731761774e-02
3.759695391932267285e+03 3.141228468278134955e-01 1.845722322849379163e-02
3.763455087324201031e+03 3.058563095016385569e-01 1.918418552387228179e-02
3.767218542411526414e+03 2.876350174644136670e-01 1.901948025201799508e-02
3.770985760953939007e+03 2.661486182139080059e-01 1.938158494338944327e-02
3.774756746714894234e+03 2.418132180627675376e-01 1.935784526156720739e-02
3.778531503461610555e+03 2.282828660920614983e-01 1.908935758793786977e-02
3.782310034965073100e+03 2.320426330091591716e-01 1.970119058748109886e-02
3.786092345000039586e+03 2.431104066104279593e-01 2.006706456869900360e-02
3.789878437345040766e+03 2.353000747238198076e-01 2.008954747643632716e-02
3.793668315782387253e+03 2.356705139637967072e-01 1.964130148997924111e-02
3.797461984098170888e+03 2.258776248831378952e-01 1.902251462095426449e-02
3.801259446082270188e+03 2.119586311697111425e-01 1.796214636631060166e-02
3.805060705528353537e+03 1.944285268697881208e-01 1.721002328383822166e-02
3.808865766233883278e+03 1.816446200057197369e-01 1.717270734963393178e-02
3.812674632000118436e+03 1.740301784142614938e-01 1.742360799956679807e-02
3.816487306632119726e+03 1.632335894784338048e-01 1.682120829254157152e-02
3.820303793938753188e+03 1.653600282766981289e-01 1.706709103111119299e-02
3.824124097732693372e+03 1.711107891529934089e-01 1.700076745096645858e-02
3.827948221830427428e+03 1.736455861536834178e-01 1.622485887946464866e-02
3.831776170052258749e+03 1.797594954623705221e-01 1.698290172334003534e-02
3.835607946222312421e+03 1.912871384624919291e-01 1.668323215343466351e-02
3.839443554168536139e+03 2.185482132871688077e-01 1.660141147668218325e-02
3.843282997722705659e+03 2.373939726123215632e-01 1.529413462350387790e-02
3.847126280720429804e+03 2.443068891847008928e-01 1.489967036126785965e-02
3.850973407001151372e+03 2.466729106307652686e-01 1.623012895175356129e-02
3.854824380408153957e+03 2.421457924410052587e-01 1.433787338097476834e-02
3.858679204788563311e+03 2.334975596278881516e-01 1.285604165314123068e-02
3.862537883993353262e+03 2.450478327881193130e-01 1.291750508682252066e-02
3.866400421877347981e+03 2.656625759470300774e-01 1.331190553045727420e-02
3.870266822299226533e+03 2.887309135203038335e-01 1.320281953439942507e-02
3.874137089121526969e+03 3.099319858253819504e-01 1.321137726241495766e-02
3.878011226210649966e+03 3.359455093629545308e-01 1.330009077269224058e-02
3.881889237436861549e+03 3.689296300783936333e-01 1.331154185517160679e-02
3.885771126674299921e+03 3.988943730622290240e-01 1.306668587320872731e-02
3.889656897800975457e+03 4.236338364434528159e-01 1.310904889004334620e-02
3.893546554698777527e+03 4.408950684757773630e-01 1.382299594487712384e-02
3.897440101253477678e+03 4.638029718874702723e-01 1.344699973107397334e-02
3.901337541354732366e+03 5.016183028120031473e-01 1.445902709091947784e-02
3.905238878896088409e+03 5.341226817778352842e-01 1.485364578132771993e-02
3.909144117774985716e+03 5.507559531720317425e-01 1.447116172982480103e-02
3.913053261892762293e+03 5.718189042989622051e-01 1.372708298124363999e-02
3.916966315154656058e+03 5.848940837415119720e-01 1.317334275076043060e-02
3.920883281469812118e+03 5.959440936738554795e-01 1.331985108037130570e-02
3.924804164751283224e+03 6.004678327218371248e-01 1.348558367725102500e-02
3.928728968916035683e+03 5.993586124586843811e-01 1.339788124171933763e-02
3.932657697884953450e+03 5.973950873781194160e-01 1.310075134716724536e-02
3.936590355582839493e+03 5.947502519283874856e-01 1.291478874336792274e-02
3.940526945938423523e+03 6.014827127288131514e-01 1.322230025392319951e-02
3.944467472884363360e+03 6.002931491567047306e-01 1.301156969793627015e-02
3.948411940357249023e+03 6.032533841809755160e-01 1.281714679304787712e-02
3.952360352297607733e+03 6.172479921670502856e-01 1.272037123174558047e-02
3.956312712649906643e+03 6.383803577516661276e-01 1.201518271349448844e-02
3.960269025362557841e+03 6.558091240731032112e-01 1.215788593113956151e-02
3.964229294387921527e+03 6.815124556839208259e-01 1.222166991941207002e-02
3.968193523682310570e+03 6.903257836846609097e-01 1.145873563426898223e-02
3.972161717205994591e+03 7.127372176995776520e-01 1.169196534970576642e-02
3.976133878923201792e+03 7.425133278454452146e-01 1.196461455892944108e-02
3.980110012802126221e+03 7.728279227860874734e-01 1.162714395660457978e-02
