# starting wavelength: 3456.890
# ending wavelength: 7378.550
# wav flux eflux
3.456926547887940615e+03 7.184734079461198020e-01 4.081761859319036900e-01
3.460383474435829612e+03 6.449848285314200291e-01 3.201304320166739048e-01
3.463843857910266706e+03 6.410705752423778714e-01 2.356935876861256662e-01
3.467307701768178049e+03 6.495423505729601699e-01 1.775691746122194103e-01
3.470775009469947236e+03 6.869819047627967468e-01 1.417957331263399179e-01
3.474245784479418489e+03 6.941763737528573452e-01 1.115209309290786655e-01
3.477720030263898934e+03 7.074483889539026071e-01 8.911025923707296958e-02
3.481197750294164052e+03 7.167418077004102939e-01 7.363553742845234396e-02
3.484678948044459503e+03 7.272188478408991852e-01 6.091469203575737568e-02
3.488163626992504760e+03 7.392516364096738402e-01 5.246112912797499389e-02
3.491651790619498570e+03 7.401383150671457800e-01 4.590504318125154110e-02
3.495143442410119405e+03 7.356764730853961876e-01 4.086713350598334543e-02
3.498638585852530468e+03 7.134568324645397253e-01 3.938620127242489777e-02
3.502137224438384237e+03 7.016808527687835584e-01 3.686463472925113893e-02
3.505639361662823831e+03 6.879884600127886829e-01 3.451887556434417303e-02
3.509145001024487556e+03 6.724021646203875990e-01 3.299522154092160431e-02
3.512654146025513455e+03 6.633375683870657014e-01 3.166132347241955997e-02
3.516166800171540217e+03 6.639828946623475003e-01 3.082512831800252040e-02
3.519682966971712631e+03 6.652598711779360574e-01 2.995449935084199336e-02
3.523202649938685681e+03 6.607383583766885948e-01 2.965956729554507232e-02
3.526725852588625457e+03 6.581781611384175390e-01 2.964103571512955934e-02
3.530252578441215064e+03 6.395775464328141702e-01 2.868960604201579306e-02
3.533782831019657806e+03 6.553294128964527454e-01 2.861645003495548803e-02
3.537316613850678550e+03 6.606336061157160877e-01 2.867189142829372137e-02
3.540853930464530094e+03 6.647927382768132887e-01 2.854266972777851075e-02
3.544394784394995895e+03 6.775379586445440250e-01 2.771111968659549507e-02
3.547939179179392340e+03 6.853073275608466686e-01 2.777652457279333742e-02
3.551487118358572843e+03 6.911558045904410141e-01 2.884883651055552417e-02
3.555038605476932389e+03 6.840225065713984032e-01 2.878300572004633545e-02
3.558593644082410719e+03 6.808619962641360157e-01 2.899124631570706295e-02
3.562152237726494150e+03 6.665950384714063315e-01 2.965052595026735141e-02
3.565714389964221937e+03 6.438803371798510478e-01 2.915351784240798744e-02
3.569280104354187188e+03 6.383465633385464466e-01 2.850015495185977826e-02
3.572849384458542772e+03 6.330490998801200364e-01 2.783705652894615662e-02
3.576422233843002232e+03 6.226147469066524165e-01 2.772899508680053832e-02
3.579998656076846601e+03 5.967611308125466696e-01 2.942209372921893509e-02
3.583578654732924406e+03 5.573316828356847941e-01 2.958481162517731869e-02
3.587162233387658489e+03 5.432393446350910482e-01 2.954019022049588980e-02
3.590749395621047370e+03 5.347414711798248454e-01 2.929754890269179943e-02
3.594340145016669794e+03 5.154103533020715222e-01 2.873714640924037583e-02
3.597934485161687462e+03 5.102449850062501513e-01 2.884813578926417182e-02
3.601532419646850485e+03 5.040619209030832160e-01 2.876582274149510829e-02
3.605133952066498296e+03 5.024227466594527458e-01 2.845531066674413315e-02
3.608739086018566013e+03 5.202493663024737591e-01 2.832252008627530668e-02
3.612347825104585809e+03 5.193735934260560461e-01 2.835370774148388354e-02
3.615960172929691907e+03 5.229296671259181517e-01 2.830151876920248069e-02
3.619576133102622407e+03 5.185653281371506163e-01 2.840461816036381898e-02
3.623195709235726554e+03 5.322996099112555779e-01 2.774227716172341165e-02
3.626818904944963379e+03 5.384638138506314675e-01 2.746623689312088432e-02
3.630445723849909427e+03 5.553681065837952069e-01 2.741481711061807824e-02
3.634076169573760581e+03 5.812323927551295011e-01 2.794570114653797607e-02
3.637710245743335690e+03 6.188516666812637901e-01 2.845466720054484408e-02
3.641347955989080219e+03 6.549569070522195391e-01 2.866201223234101508e-02
3.644989303945070333e+03 6.963112569178018241e-01 2.932482921407339460e-02
3.648634293249016537e+03 7.371751715430241436e-01 2.932440054794415232e-02
