# starting wavelength: 3672.300
# ending wavelength: 7424.560
# wav flux eflux
3.674251482451905758e+03 1.624939269059424651e+00 5.104460386287578144e-01
3.677925733934358959e+03 1.547108400401483674e+00 3.765926939229985448e-01
3.681603659668294313e+03 1.528957587869665513e+00 2.848170002839877091e-01
3.685285263327964003e+03 1.543188789761465340e+00 2.219228335324829882e-01
3.688970548591293209e+03 1.543288490913143685e+00 1.721240139747527709e-01
3.692659519139885560e+03 1.527644220547052623e+00 1.376679348420141169e-01
3.696352178659026777e+03 1.510083030004003124e+00 1.157868213660042805e-01
3.700048530837686940e+03 1.465373647826708092e+00 9.713442186987306104e-02
3.703748579368525952e+03 1.398039120234676913e+00 8.313395654589590678e-02
3.707452327947895355e+03 1.323097033134447154e+00 7.124324033080822738e-02
3.711159780275844696e+03 1.232541350276401326e+00 6.319179542187239318e-02
3.714870940056121526e+03 1.121139256112200666e+00 6.033042229128683653e-02
3.718585810996179134e+03 1.031817417522326918e+00 5.494185390315936557e-02
3.722304396807176545e+03 9.443079678570587276e-01 5.116622134053498694e-02
3.726026701203984885e+03 8.781901084914165434e-01 4.805789598356434433e-02
3.729752727905190113e+03 8.329293091607676836e-01 4.649446536735361846e-02
3.733482480633096657e+03 8.000025360834324140e-01 4.560488450531584997e-02
3.737215963113731050e+03 7.727963426505926048e-01 4.473423129310534485e-02
3.740953179076846027e+03 7.405470164119241083e-01 4.340626099940002314e-02
3.744694132255923705e+03 7.214881688447257746e-01 4.365928945200956562e-02
3.748438826388181042e+03 7.129415927664073394e-01 4.382526993541820126e-02
3.752187265214570289e+03 7.319471719766186268e-01 4.465969119966638895e-02
3.755939452479786269e+03 7.448928529299049250e-01 4.415539776286445811e-02
3.759695391932267285e+03 7.846549459320102393e-01 4.214288436545551159e-02
3.763455087324201031e+03 8.447095649490000691e-01 3.886962304236505489e-02
3.767218542411526414e+03 8.905617482131975571e-01 3.719758655430730615e-02
3.770985760953939007e+03 9.286421966254582161e-01 3.610231257125643550e-02
3.774756746714894234e+03 9.474205764112189065e-01 3.359889704362441221e-02
3.778531503461610555e+03 9.642356363260784491e-01 3.365493756099173506e-02
3.782310034965073100e+03 9.840795818135825712e-01 3.244230329005876740e-02
3.786092345000039586e+03 1.015595849299954834e+00 3.284590685446186348e-02
3.789878437345040766e+03 1.013206483391804413e+00 3.326875826406102549e-02
3.793668315782387253e+03 1.007749521228093359e+00 3.228177060066969584e-02
3.797461984098170888e+03 9.916334502149187768e-01 3.507393547719060700e-02
