# starting wavelength: 3690.150
# ending wavelength: 7534.230
# wav flux eflux
3.692659519139885560e+03 4.645394861343284942e-01 1.713527687125341092e+00
3.696352178659026777e+03 6.704351359196482063e-01 1.254556665388077086e+00
3.700048530837686940e+03 8.748660441956375156e-01 9.576772903014125760e-01
3.703748579368525952e+03 1.091914270307785095e+00 7.318876897622352828e-01
3.707452327947895355e+03 1.306747123192628202e+00 5.767406919465120074e-01
3.711159780275844696e+03 1.437462546749175729e+00 4.659856994679387188e-01
3.714870940056121526e+03 1.453176777750669224e+00 3.778681617584827013e-01
3.718585810996179134e+03 1.416051168938289528e+00 3.192205771600578057e-01
3.722304396807176545e+03 1.308694245676583101e+00 2.685776685741928516e-01
3.726026701203984885e+03 1.163225492993613885e+00 2.301910076833439400e-01
3.729752727905190113e+03 1.017450784798765273e+00 2.031955617459530183e-01
3.733482480633096657e+03 8.420882326890470893e-01 1.819637561670136017e-01
3.737215963113731050e+03 6.822354363829846724e-01 1.664152750556461002e-01
3.740953179076846027e+03 5.244018835096391218e-01 1.551635174666041450e-01
3.744694132255923705e+03 3.639560983385143889e-01 1.473541903564299926e-01
3.748438826388181042e+03 2.146936063151759777e-01 1.414439996272239264e-01
3.752187265214570289e+03 7.427376540688579443e-02 1.380610046853690820e-01
3.755939452479786269e+03 2.356980002113129302e-02 1.348045363942418362e-01
3.759695391932267285e+03 2.736766841208371215e-02 1.350111817978137951e-01
3.763455087324201031e+03 1.057445162038483932e-02 1.348823090062056251e-01
3.767218542411526414e+03 -3.218635713401329923e-02 1.290052501882550939e-01
3.770985760953939007e+03 6.758153890179685597e-02 1.321879228879731250e-01
3.774756746714894234e+03 2.019107766856991226e-01 1.371359349151197171e-01
3.778531503461610555e+03 3.845315303066662027e-01 1.367422049913920024e-01
3.782310034965073100e+03 5.181487188550171208e-01 1.357389894781114992e-01
3.786092345000039586e+03 6.988152482081451122e-01 1.277904028402784276e-01
3.789878437345040766e+03 8.236012572628808037e-01 1.251072322759096966e-01
3.793668315782387253e+03 8.958770117166975355e-01 1.247813958765568720e-01
3.797461984098170888e+03 9.021789605050399841e-01 1.281843179608711525e-01
3.801259446082270188e+03 9.983846643232289209e-01 1.190267153611974660e-01
3.805060705528353537e+03 1.043748198117770309e+00 1.190244363119927484e-01
3.808865766233883278e+03 9.978288328442090904e-01 1.107012463732675173e-01
3.812674632000118436e+03 9.837107702249033858e-01 1.070507048125593913e-01
3.816487306632119726e+03 1.002136588139274309e+00 1.056641709904155985e-01
3.820303793938753188e+03 9.492708214096599040e-01 9.730331355130612814e-02
3.824124097732693372e+03 8.902518856433276895e-01 9.229302885289512870e-02
3.827948221830427428e+03 8.684839503338313005e-01 9.344496897190764095e-02
3.831776170052258749e+03 8.792961824674803140e-01 9.049469631355558374e-02
3.835607946222312421e+03 8.431495018596956159e-01 8.772401184759880122e-02
3.839443554168536139e+03 8.403086500343234233e-01 8.628336833844872655e-02
