# starting wavelength: 3470.710
# ending wavelength: 7404.980
# wav flux eflux
3.470775009469947236e+03 1.446246415488078585e-01 9.430688392444443180e-02
3.474245784479418489e+03 1.673054442515201634e-01 7.585939800642510500e-02
3.477720030263898934e+03 1.805507600106666111e-01 5.974006596289300336e-02
3.481197750294164052e+03 1.829713003865351406e-01 4.521728107816656850e-02
3.484678948044459503e+03 1.787351108866546689e-01 3.501940705171936730e-02
3.488163626992504760e+03 1.740270231864244344e-01 2.739836507954356709e-02
3.491651790619498570e+03 1.663341275665551344e-01 2.194447745538369299e-02
3.495143442410119405e+03 1.583035024558044623e-01 1.809555563884913260e-02
3.498638585852530468e+03 1.504958408387266355e-01 1.530763724267941196e-02
3.502137224438384237e+03 1.411550731529092606e-01 1.305182648054842819e-02
3.505639361662823831e+03 1.318155594232234828e-01 1.128810824994383802e-02
3.509145001024487556e+03 1.266382004481769186e-01 1.047661357026042489e-02
3.512654146025513455e+03 1.191426586321212289e-01 9.554863392040591208e-03
3.516166800171540217e+03 1.125479523800899107e-01 8.799061193742312506e-03
3.519682966971712631e+03 1.078924259954531228e-01 8.242171234335606000e-03
3.523202649938685681e+03 1.034423967916481557e-01 7.834257295040962868e-03
3.526725852588625457e+03 1.007874753899852260e-01 7.539906456859601230e-03
3.530252578441215064e+03 9.617752116729402778e-02 7.338094064312041670e-03
3.533782831019657806e+03 9.554905048944611901e-02 7.143522891160648987e-03
3.537316613850678550e+03 9.487814505221148220e-02 7.169734041362073144e-03
3.540853930464530094e+03 9.648115937169865486e-02 7.147693120861147581e-03
3.544394784394995895e+03 1.021834481205198542e-01 7.097512588098689804e-03
3.547939179179392340e+03 1.102948332807985043e-01 6.972810050354924516e-03
3.551487118358572843e+03 1.170799049060009811e-01 6.991351835199160515e-03
3.555038605476932389e+03 1.232966521917564784e-01 6.934377063883593109e-03
3.558593644082410719e+03 1.312262992796552341e-01 6.832693120139282129e-03
3.562152237726494150e+03 1.412579864975000710e-01 6.917672746932154726e-03
3.565714389964221937e+03 1.520057038480314704e-01 7.232504456641391209e-03
3.569280104354187188e+03 1.605764047834720709e-01 7.234190947314929343e-03
3.572849384458542772e+03 1.713805558531279194e-01 7.330667397187512827e-03
3.576422233843002232e+03 1.763190544306681429e-01 7.371725374214113669e-03
3.579998656076846601e+03 1.819881210664495708e-01 6.862154824307787476e-03
3.583578654732924406e+03 1.897157220060965155e-01 6.649727659376476405e-03
3.587162233387658489e+03 1.948092825857342392e-01 6.309745135362924279e-03
3.590749395621047370e+03 1.971498535143528796e-01 6.421768691934016601e-03
3.594340145016669794e+03 1.972660702484677619e-01 6.418695410511997095e-03
3.597934485161687462e+03 1.959900275375630885e-01 6.272999766713530795e-03
3.601532419646850485e+03 1.912984003096030450e-01 5.786116299215245465e-03
3.605133952066498296e+03 1.910268088858827762e-01 5.543468507651012553e-03
3.608739086018566013e+03 1.825099675636411289e-01 6.374615430843834710e-03
3.612347825104585809e+03 1.769517004090301049e-01 6.543762657743141045e-03
3.615960172929691907e+03 1.737364268871677275e-01 6.554908652015500534e-03
3.619576133102622407e+03 1.711123186838923449e-01 6.625741387231660895e-03
3.623195709235726554e+03 1.657391791313159168e-01 6.247731323722367780e-03
3.626818904944963379e+03 1.645369899800371016e-01 6.179621433895759325e-03
3.630445723849909427e+03 1.648198698632573067e-01 6.130564168426233702e-03
3.634076169573760581e+03 1.637020414117797140e-01 6.036784228554316865e-03
3.637710245743335690e+03 1.666177773363475279e-01 5.934891273166723914e-03
3.641347955989080219e+03 1.729411240896906454e-01 5.888975854357693385e-03
3.644989303945070333e+03 1.772504588280841009e-01 5.922708709026722369e-03
3.648634293249016537e+03 1.811730964411874256e-01 5.888018722665788393e-03
3.652282927542266862e+03 1.855463513520805852e-01 5.808743982778209400e-03
3.655935210469810499e+03 1.895545534243582853e-01 5.886610401898341449e-03
3.659591145680281443e+03 1.931509092343483280e-01 5.848375295265102573e-03
3.663250736825963031e+03 1.953600533777778703e-01 5.940721784547185400e-03
3.666913987562790226e+03 1.963471208679822555e-01 5.973349811580086315e-03
3.670580901550354156e+03 1.967714448938502891e-01 5.797470236797747090e-03
3.674251482451905758e+03 1.992469552773285524e-01 5.822022866264884092e-03
3.677925733934358959e+03 2.007192714339269546e-01 5.898995560104636042e-03
3.681603659668294313e+03 2.033048980145603646e-01 5.993788713612734770e-03
3.685285263327964003e+03 2.059575325864277939e-01 5.930912942997806567e-03
3.688970548591293209e+03 2.036004518651844952e-01 5.741101568244052697e-03
3.692659519139885560e+03 2.026488081674869546e-01 5.739097369262947772e-03
3.696352178659026777e+03 2.025368567322396451e-01 5.780799292180496471e-03
