# starting wavelength: 3701.730
# ending wavelength: 7593.170
# wav flux eflux
3.703748579368525952e+03 7.401578916393757313e-01 6.130906338094631591e-01
3.707452327947895355e+03 8.247328345230261482e-01 4.469041530305026266e-01
3.711159780275844696e+03 8.653133750279515812e-01 3.442360443678652571e-01
3.714870940056121526e+03 9.303788537923045610e-01 2.626125707501306139e-01
3.718585810996179134e+03 1.049032110401419082e+00 2.200445306858546113e-01
3.722304396807176545e+03 1.128580398347335034e+00 1.794908321305821730e-01
3.726026701203984885e+03 1.198574411895751091e+00 1.560577068173645554e-01
3.729752727905190113e+03 1.227528561612770686e+00 1.282439354321984470e-01
3.733482480633096657e+03 1.229127108236965693e+00 1.143661536244989785e-01
3.737215963113731050e+03 1.228303259182353280e+00 9.789064312258843881e-02
3.740953179076846027e+03 1.262657641778843765e+00 9.139584869101856357e-02
3.744694132255923705e+03 1.256443157376154307e+00 8.310781096180996919e-02
3.748438826388181042e+03 1.257707859412672713e+00 7.681311218811810726e-02
3.752187265214570289e+03 1.271506637104355963e+00 7.173012498012235061e-02
3.755939452479786269e+03 1.306184305165467574e+00 6.803791283709467730e-02
3.759695391932267285e+03 1.367703113027741502e+00 6.637265664636987639e-02
3.763455087324201031e+03 1.414418406716929422e+00 6.369321640955814823e-02
3.767218542411526414e+03 1.500532549118230641e+00 6.436547074823428805e-02
3.770985760953939007e+03 1.564331333386441480e+00 6.346636845969153007e-02
3.774756746714894234e+03 1.700917643560860615e+00 6.837906124317322254e-02
3.778531503461610555e+03 1.800713863858192987e+00 7.132228837426986268e-02
3.782310034965073100e+03 1.876183936817713116e+00 7.265933954252130900e-02
3.786092345000039586e+03 1.981048058792804323e+00 7.222374697346396755e-02
3.789878437345040766e+03 2.040718463167113139e+00 7.204004476280756464e-02
3.793668315782387253e+03 2.100967391147911201e+00 7.045669584709131350e-02
3.797461984098170888e+03 2.127207729392641244e+00 7.015526348267295265e-02
3.801259446082270188e+03 2.161205601666894793e+00 6.932132128528685489e-02
3.805060705528353537e+03 2.198061127759770361e+00 6.664164179907361429e-02
3.808865766233883278e+03 2.180723014197670118e+00 7.056803924068089096e-02
3.812674632000118436e+03 2.161740796268945441e+00 7.274887160780474371e-02
3.816487306632119726e+03 2.115890541517996937e+00 7.683028719075116197e-02
3.820303793938753188e+03 2.069130565988365422e+00 7.829194329946145836e-02
3.824124097732693372e+03 2.027262656411426889e+00 7.152394080620330663e-02
3.827948221830427428e+03 1.989655500025322654e+00 6.817178211075665406e-02
3.831776170052258749e+03 1.966178861443433901e+00 6.753739440096848123e-02
3.835607946222312421e+03 1.964824090446791072e+00 6.740215747838873561e-02
3.839443554168536139e+03 1.963135692846240010e+00 6.776337168211794826e-02
3.843282997722705659e+03 1.995184371418826208e+00 6.680121223976004385e-02
3.847126280720429804e+03 2.041626681011529332e+00 6.929044855489210897e-02
3.850973407001151372e+03 2.037345767687287257e+00 7.224254475902040784e-02
3.854824380408153957e+03 2.098053286666066608e+00 7.150460049805593132e-02
3.858679204788563311e+03 2.108406438791475157e+00 7.121463126047031245e-02
3.862537883993353262e+03 2.116112681395591721e+00 7.035199288707420784e-02
3.866400421877347981e+03 2.154498389417000670e+00 6.662575840887501044e-02
3.870266822299226533e+03 2.174131233346276559e+00 6.503418784392590857e-02
3.874137089121526969e+03 2.135355734210542256e+00 6.415259975788292768e-02
3.878011226210649966e+03 2.100369299052186278e+00 6.609942554870096298e-02
3.881889237436861549e+03 2.093140785493498246e+00 6.525139700481301375e-02
3.885771126674299921e+03 2.052077058736899939e+00 6.319353887128589808e-02
3.889656897800975457e+03 1.992990692267329500e+00 5.791481903068378123e-02
3.893546554698777527e+03 2.026965157430666853e+00 6.853464672889522658e-02
3.897440101253477678e+03 2.045263505391898828e+00 7.444520708888789640e-02
3.901337541354732366e+03 2.009375876192243116e+00 7.534640274136951421e-02
3.905238878896088409e+03 1.960577679512124805e+00 7.708157743633523018e-02
3.909144117774985716e+03 1.880331529730954632e+00 8.418666933418238185e-02
3.913053261892762293e+03 1.838189891013586763e+00 8.721971746499009026e-02
3.916966315154656058e+03 1.850050520552085631e+00 8.795454518213335904e-02
3.920883281469812118e+03 1.881349057666021674e+00 8.823680903078875981e-02
3.924804164751283224e+03 1.910769203852081377e+00 8.911899992012435601e-02
3.928728968916035683e+03 1.918303763926227923e+00 8.751539555081187804e-02
3.932657697884953450e+03 1.943758422152191967e+00 9.218491884321021457e-02
3.936590355582839493e+03 1.940023713055172072e+00 9.173651746156487319e-02
