# starting wavelength: 3672.300
# ending wavelength: 7443.810
# wav flux eflux
3.674251482451905758e+03 2.615415517795986466e-01 7.198245801007306932e-01
3.677925733934358959e+03 2.613663896605460946e-01 5.766489677858726015e-01
3.681603659668294313e+03 2.795804904177270900e-01 4.524362329796712268e-01
3.685285263327964003e+03 2.810746993778009406e-01 3.468088772203592463e-01
3.688970548591293209e+03 2.689008971771739143e-01 2.728288738122680024e-01
3.692659519139885560e+03 2.672255520781011695e-01 2.191505172531063028e-01
3.696352178659026777e+03 2.900366105294837071e-01 1.827492240369272269e-01
3.700048530837686940e+03 3.061919827062159483e-01 1.515127835851309834e-01
3.703748579368525952e+03 3.358642053348085965e-01 1.282324764311442156e-01
3.707452327947895355e+03 3.403538578293363592e-01 1.136091329923461374e-01
3.711159780275844696e+03 3.463828273135563518e-01 9.962305061940336659e-02
3.714870940056121526e+03 3.441084761351094201e-01 9.661698360393521090e-02
3.718585810996179134e+03 3.489059331867817582e-01 8.957403888562259775e-02
3.722304396807176545e+03 3.510640662286277913e-01 8.340049020811675373e-02
3.726026701203984885e+03 3.341291633196613597e-01 8.032996615533916085e-02
3.729752727905190113e+03 3.535118098102177364e-01 7.700854952818973753e-02
3.733482480633096657e+03 3.299247893621386485e-01 7.603453172455143516e-02
3.737215963113731050e+03 3.464602523633912301e-01 7.530536121681567774e-02
3.740953179076846027e+03 3.730519490189872500e-01 7.443882473784060871e-02
3.744694132255923705e+03 3.684067501380811627e-01 7.538312166385713331e-02
3.748438826388181042e+03 3.721997687811732791e-01 7.538494266438949820e-02
3.752187265214570289e+03 4.066794340817313502e-01 7.320226244234424862e-02
3.755939452479786269e+03 4.241691593039876307e-01 7.215331516715665916e-02
3.759695391932267285e+03 3.987976246115258472e-01 7.027507178610928329e-02
3.763455087324201031e+03 4.047210877545188157e-01 6.947840553574818889e-02
3.767218542411526414e+03 4.110430254503129044e-01 6.973243283206562171e-02
3.770985760953939007e+03 4.508117622036672545e-01 6.803848233824683067e-02
3.774756746714894234e+03 4.865588281282000604e-01 6.872858128953074353e-02
3.778531503461610555e+03 4.721584464025399552e-01 6.903684040194119076e-02
3.782310034965073100e+03 4.916796356669073109e-01 6.805638830631625946e-02
3.786092345000039586e+03 4.768308664389958595e-01 6.887266488931784170e-02
3.789878437345040766e+03 4.472704728829858811e-01 6.962179405224930284e-02
3.793668315782387253e+03 4.311186704555259874e-01 7.208851133753919893e-02
