# starting wavelength: 3419.260
# ending wavelength: 7289.440
# wav flux eflux
3.422546655310141887e+03 9.454544211038234947e-01 6.883106101559047785e-01
3.425969201965453522e+03 8.693375978690069950e-01 5.299396323417476795e-01
3.429395171167419903e+03 7.832848823040625685e-01 3.977122914861030423e-01
3.432824566338588284e+03 7.216793245769049792e-01 3.058408665640624524e-01
3.436257390904928343e+03 6.556108158217877069e-01 2.396422722155756579e-01
3.439693648295834464e+03 5.756415509402761366e-01 1.966161761184913870e-01
3.443133341944131189e+03 5.324472582180869162e-01 1.603374587361588166e-01
3.446576475286076402e+03 5.045629694138995536e-01 1.371970421236131110e-01
3.450023051761363604e+03 4.931821802920600684e-01 1.180689261090432790e-01
3.453473074813126004e+03 4.666373187284857948e-01 1.071323074804090836e-01
3.456926547887940615e+03 4.537196540230813424e-01 9.542226119899031855e-02
3.460383474435829612e+03 4.446536651125778117e-01 8.602329900050210976e-02
3.463843857910266706e+03 4.103416028623424472e-01 8.059154070731709696e-02
3.467307701768178049e+03 4.332984609715355706e-01 7.684828558036875534e-02
3.470775009469947236e+03 4.213197201822505011e-01 7.317370503437581331e-02
3.474245784479418489e+03 4.359250647206783236e-01 7.029477229812292061e-02
3.477720030263898934e+03 4.261007226654611735e-01 6.938386140148987413e-02
3.481197750294164052e+03 4.429463369079573165e-01 6.758491054674263532e-02
3.484678948044459503e+03 4.866182928145754705e-01 6.683329501889734292e-02
3.488163626992504760e+03 5.385175243163586867e-01 6.576801992938569041e-02
3.491651790619498570e+03 5.600498372755851051e-01 6.651420694560274127e-02
3.495143442410119405e+03 5.616444597728883492e-01 6.540954872297174982e-02
3.498638585852530468e+03 5.256916494911308968e-01 6.353270773219560352e-02
3.502137224438384237e+03 5.049187043508741590e-01 6.403521127118051715e-02
3.505639361662823831e+03 5.042802473963681198e-01 6.371337914341829167e-02
3.509145001024487556e+03 5.313496755795613646e-01 6.320273919354527092e-02
3.512654146025513455e+03 5.663977097452508325e-01 6.156813703465288667e-02
3.516166800171540217e+03 5.745703508985250396e-01 6.371151987918151349e-02
3.519682966971712631e+03 5.868925665661115509e-01 6.292390011952382622e-02
3.523202649938685681e+03 5.284806967036014269e-01 6.633454256769970303e-02
