# starting wavelength: 3862.780
# ending wavelength: 7668.160
# wav flux eflux
3.866400421877347981e+03 1.120235452047347424e+00 3.960009914956731658e-02
3.870266822299226533e+03 1.106895369254923489e+00 3.305794074971539487e-02
3.874137089121526969e+03 1.114037832969697384e+00 3.057401651733034076e-02
3.878011226210649966e+03 1.130194969405477368e+00 2.896655794570845988e-02
3.881889237436861549e+03 1.147966548294681699e+00 3.096508913496265336e-02
3.885771126674299921e+03 1.159381891192796221e+00 3.545635483393203002e-02
3.889656897800975457e+03 1.157395294166913224e+00 3.643775880776876919e-02
3.893546554698777527e+03 1.144643908353802253e+00 2.980830047222992121e-02
3.897440101253477678e+03 1.119491197444703046e+00 3.031322477906962798e-02
3.901337541354732366e+03 1.085151499841254141e+00 3.004989241863196756e-02
3.905238878896088409e+03 1.046394797765310525e+00 2.938840062339420633e-02
3.909144117774985716e+03 1.008168034409917979e+00 2.846804145018420884e-02
3.913053261892762293e+03 9.763536012385374274e-01 2.717788035066716346e-02
3.916966315154656058e+03 9.547795985980402911e-01 2.571858257001031697e-02
3.920883281469812118e+03 9.491779803436690699e-01 2.434296626963116869e-02
3.924804164751283224e+03 9.566953038819113742e-01 2.354085667785933006e-02
3.928728968916035683e+03 9.783873093134538568e-01 2.399437556065285582e-02
3.932657697884953450e+03 9.997012306256238823e-01 2.394693715101723144e-02
3.936590355582839493e+03 1.032354632530154914e+00 2.538445634133183401e-02
3.940526945938423523e+03 1.075827728972487130e+00 2.950258764211555890e-02
3.944467472884363360e+03 1.128646132901894417e+00 3.471784842720344183e-02
3.948411940357249023e+03 1.194196603080776242e+00 3.795741509526789903e-02
3.952360352297607733e+03 1.256924519675052698e+00 3.823080571443290832e-02
3.956312712649906643e+03 1.317393601147144544e+00 3.651665632333870454e-02
3.960269025362557841e+03 1.371636318114190844e+00 3.296501847528315876e-02
3.964229294387921527e+03 1.415955040918946528e+00 2.864326448140652043e-02
3.968193523682310570e+03 1.449606222312076698e+00 2.572500789460903034e-02
3.972161717205994591e+03 1.483374623232714073e+00 2.420455586442474272e-02
3.976133878923201792e+03 1.494355888732648907e+00 2.660641910340285146e-02
3.980110012802126221e+03 1.492971081518054799e+00 3.033166394201095711e-02
3.984090122814929600e+03 1.482099953991502295e+00 3.381487423603903725e-02
3.988074212937745870e+03 1.451156938555655307e+00 3.474539987565227611e-02
3.992062287150684824e+03 1.424111571703511769e+00 3.253135307049852265e-02
3.996054349437837118e+03 1.399960867372284090e+00 2.785003059875831855e-02
4.000050403787276082e+03 1.383967038379811276e+00 2.337764375189094190e-02
4.004050454191064546e+03 1.378234386808482537e+00 1.942604377042558839e-02
4.008054504645257111e+03 1.373995282549755892e+00 1.680936729436607185e-02
4.012062559149903791e+03 1.390686941620022488e+00 1.963604612865754370e-02
4.016074621709055009e+03 1.419318406962893242e+00 2.363506488689750759e-02
4.020090696330765240e+03 1.456880732813916390e+00 2.694625906098262538e-02
4.024110787027097558e+03 1.511459159351519421e+00 2.713907220703020221e-02
4.028134897814125907e+03 1.559100862080082806e+00 2.498271847718530267e-02
