# starting wavelength: 4093.340
# ending wavelength: 7668.160
# wav flux eflux
4.097163766166759160e+03 1.400540244892686026e+00 1.438222505072760671e-01
4.101260929932927866e+03 1.350314521942494128e+00 1.053324237395278640e-01
4.105362190862862008e+03 1.343700335128177104e+00 8.376201235103902798e-02
4.109467553053726078e+03 1.359244287403490459e+00 6.598922007813838586e-02
4.113577020606780934e+03 1.386645208235228299e+00 5.212757374002367078e-02
4.117690597627389252e+03 1.421065060706016903e+00 4.180803682511104180e-02
4.121808288225018259e+03 1.458212508919289885e+00 3.352946854308345298e-02
4.125930096513244280e+03 1.494421423746320921e+00 2.865350026471465486e-02
4.130056026609759101e+03 1.523450335696203917e+00 2.629413198449277386e-02
4.134186082636369974e+03 1.544032065505149376e+00 2.457547147726365025e-02
4.138320268719007800e+03 1.558397836288949900e+00 2.255900104500930051e-02
4.142458588987728035e+03 1.566535573038023044e+00 2.088531808713846999e-02
4.146601047576717065e+03 1.564523508821549891e+00 2.058080450382309898e-02
4.150747648624294925e+03 1.552184019968889439e+00 2.198174644129406025e-02
4.154898396272920763e+03 1.538311721899072948e+00 2.225302529723808057e-02
4.159053294669195566e+03 1.531370498553376036e+00 2.177322487175479410e-02
4.163212347963865795e+03 1.513197384233770260e+00 2.264071064695313482e-02
4.167375560311830668e+03 1.493807190129069040e+00 2.460327619960411827e-02
4.171542935872143971e+03 1.471973984052389994e+00 2.610226783261556521e-02
4.175714478808017702e+03 1.441669719354345958e+00 2.048039768563951132e-02
4.179890193286827525e+03 1.428934570247046176e+00 1.578304826230909549e-02
4.184070083480115500e+03 1.426952910950278097e+00 1.357704752670486903e-02
4.188254153563597356e+03 1.433280292338285911e+00 1.344275670101995925e-02
4.192442407717161586e+03 1.447641942886162214e+00 1.387901116682295835e-02
4.196634850124880359e+03 1.465804002166642084e+00 1.429502655481390376e-02
4.200831484975006788e+03 1.499996584342165207e+00 1.592800059025051979e-02
4.205032316459983122e+03 1.541963786556788563e+00 1.586047581069290058e-02
4.209237348776444378e+03 1.593636240276061322e+00 1.489987484469197307e-02
4.213446586125221984e+03 1.639484380128717333e+00 1.542321961079764006e-02
4.217660032711349231e+03 1.681145554695604005e+00 1.517109694636878045e-02
4.221877692744061278e+03 1.723558125411196018e+00 1.402380498549291206e-02
4.226099570436806971e+03 1.762780537816340365e+00 1.367723811795627450e-02
4.230325670007245208e+03 1.793189038926162215e+00 1.347459822858828107e-02
