# starting wavelength: 2745.424
# ending wavelength: 8319.470
# wav flux eflux
2.746959975497967207e+03 5.610359178826969107e-01 7.888676881721897738e-01
2.749706935473466274e+03 3.631206437545198007e-01 5.794843978148973562e-01
2.752456642408940297e+03 2.503198033113778198e-01 4.626142618892183367e-01
2.755209099051350222e+03 2.421142176994500739e-01 3.716466360706802696e-01
2.757964308150402758e+03 2.776380152041689753e-01 2.931826370339171706e-01
2.760722272458554016e+03 3.347994045640007577e-01 2.350759791362063145e-01
2.763482994731013605e+03 4.165977395002113393e-01 2.038413357872808640e-01
2.766246477725745535e+03 4.640892503693517801e-01 1.727662227723910371e-01
2.769012724203471862e+03 5.005034680683089210e-01 1.449579798481804294e-01
2.771781736927676320e+03 5.260998397065587140e-01 1.280557981916390087e-01
2.774553518664604780e+03 5.306882727156252422e-01 1.136887317735364722e-01
2.777328072183270706e+03 5.353724554814081049e-01 1.018322712171390726e-01
2.780105400255454697e+03 5.732337436684444842e-01 9.519758318847103273e-02
2.782885505655710858e+03 5.504513164276925163e-01 9.019130730051257150e-02
2.785668391161367708e+03 5.011505903164357179e-01 9.182941007795754340e-02
2.788454059552529998e+03 5.117927205898757936e-01 8.731982416887057452e-02
2.791242513612083258e+03 5.165434601874476783e-01 8.361755898261814812e-02
2.794033756125696527e+03 5.300588142811618608e-01 8.110465568077550313e-02
2.796827789881823264e+03 5.428426178304776029e-01 7.840234866584736007e-02
2.799624617671705892e+03 5.577365304797978762e-01 7.664929779886586747e-02
2.802424242289378526e+03 5.852148878596893367e-01 7.712580119575064563e-02
2.805226666531668798e+03 5.754039968319955012e-01 7.466191315586048760e-02
2.808031893198201487e+03 6.112150406183056717e-01 7.640552295178711095e-02
2.810839925091400346e+03 6.526161253846126664e-01 7.322464061283724679e-02
2.813650765016492642e+03 6.906522320249776081e-01 7.161649681998755179e-02
2.816464415781510070e+03 6.943541473582199863e-01 7.073316025403882101e-02
2.819280880197292845e+03 7.185466631952116545e-01 6.978887809806480491e-02
2.822100161077491066e+03 7.508395833829339949e-01 6.783685614387573171e-02
2.824922261238569263e+03 8.052705763283595219e-01 6.787157304903485011e-02
2.827747183499808671e+03 8.542530881048039371e-01 6.795468694896837636e-02
2.830574930683309503e+03 8.753216239909545893e-01 6.969744048001939862e-02
2.833405505613993682e+03 9.086973496494119562e-01 6.967316901665829287e-02
2.836238911119608929e+03 9.112797379492232341e-01 6.943415942602659818e-02
2.839075150030729219e+03 9.007596144631316859e-01 6.897027060262318765e-02
2.841914225180761150e+03 8.885339363998393525e-01 6.857552175362158220e-02
2.844756139405942577e+03 8.892401419113281635e-01 6.893402701226133966e-02
2.847600895545349431e+03 8.963643731825094996e-01 6.939624046956976988e-02
2.850448496440895724e+03 8.724811347640754056e-01 6.945239298383383553e-02
2.853298944937337637e+03 8.646182320665569687e-01 6.973430912832133399e-02
2.856152243882275798e+03 8.775954072855325361e-01 6.916701584488293975e-02
2.859008396126159369e+03 8.552042564353663501e-01 6.680756717518117338e-02
2.861867404522286051e+03 8.347455777783754360e-01 6.557454692782348216e-02
2.864729271926809361e+03 7.896918642385033493e-01 6.431235440459598385e-02
2.867594001198737260e+03 7.536766589385133219e-01 6.384178516715238727e-02
2.870461595199936710e+03 7.507815492298239857e-01 6.297757236348779097e-02
2.873332056795137760e+03 7.279119642822680092e-01 6.246597203938857035e-02
2.876205388851934003e+03 7.100316597216693726e-01 6.181564364846864335e-02
2.879081594240786671e+03 7.009109203972349045e-01 6.129395932210798814e-02
2.881960675835028724e+03 6.923687831173586105e-01 6.113432607251039624e-02
