# starting wavelength: 2736.929
# ending wavelength: 8962.656
# wav flux eflux
2.738735549902870844e+03 3.940407547752883488e+00 2.694834508723459088e+00
2.741474285452774438e+03 3.896120360337638644e+00 2.028783432927087294e+00
2.744215759738227916e+03 3.692586925589938396e+00 1.538678633320392786e+00
2.746959975497967207e+03 3.394537550052719066e+00 1.177041897259261560e+00
2.749706935473466274e+03 2.717162339849931829e+00 1.042490760592318599e+00
2.752456642408940297e+03 2.179196381140240391e+00 9.029008796306065010e-01
2.755209099051350222e+03 1.972339868606918012e+00 7.215194210604174430e-01
2.757964308150402758e+03 1.850723890420314266e+00 5.981749135770448866e-01
2.760722272458554016e+03 1.753754588076975152e+00 4.992992576366539481e-01
2.763482994731013605e+03 1.663566833281188817e+00 4.377120540647467806e-01
2.766246477725745535e+03 1.655655901223009430e+00 3.815842578108659677e-01
2.769012724203471862e+03 1.730124323978619039e+00 3.396148824792756260e-01
2.771781736927676320e+03 2.033607467116483214e+00 3.398282502562538498e-01
2.774553518664604780e+03 2.223103273291256787e+00 3.134665122144413285e-01
2.777328072183270706e+03 2.426970716348461288e+00 2.940642566581596062e-01
2.780105400255454697e+03 2.629679651735337131e+00 2.774755558018518475e-01
2.782885505655710858e+03 2.829693757304765800e+00 2.677144821553399945e-01
2.785668391161367708e+03 3.045959545095821674e+00 2.603316293236260792e-01
2.788454059552529998e+03 3.153112290938638207e+00 2.525810711705085421e-01
2.791242513612083258e+03 3.294460173282589999e+00 2.426506041020384807e-01
2.794033756125696527e+03 3.272944000953872390e+00 2.596881451371540472e-01
2.796827789881823264e+03 3.213306091142064780e+00 2.669092138415707915e-01
2.799624617671705892e+03 3.271655721393923688e+00 2.624942390578094975e-01
2.802424242289378526e+03 3.305821555762149533e+00 2.650859709635896011e-01
2.805226666531668798e+03 3.280499805119037937e+00 2.614472856720217453e-01
2.808031893198201487e+03 3.373818210177818688e+00 2.649677834469286730e-01
2.810839925091400346e+03 3.415509143871836351e+00 2.623498073631157501e-01
2.813650765016492642e+03 3.338510480588998686e+00 2.515081061894274272e-01
2.816464415781510070e+03 3.323350895648324865e+00 2.518444867212626392e-01
2.819280880197292845e+03 3.270904759462010425e+00 2.436742642262728353e-01
2.822100161077491066e+03 3.163166360644320108e+00 2.411360713334151640e-01
2.824922261238569263e+03 3.115629830409015533e+00 2.387950918352550189e-01
2.827747183499808671e+03 2.921150572414907831e+00 2.382861488077029355e-01
2.830574930683309503e+03 2.782845207672671961e+00 2.377052777497544733e-01
2.833405505613993682e+03 2.686413764163001705e+00 2.342874042996810069e-01
2.836238911119608929e+03 2.545433132779677088e+00 2.370484042896442156e-01
2.839075150030729219e+03 2.379700714990703680e+00 2.435183474783242930e-01
2.841914225180761150e+03 2.292347236400168242e+00 2.374609535568739660e-01
2.844756139405942577e+03 2.273954523691481544e+00 2.354120170417370039e-01
2.847600895545349431e+03 2.270346093463535553e+00 2.404413514402466701e-01
2.850448496440895724e+03 2.236742488402878593e+00 2.364052586198115979e-01
2.853298944937337637e+03 2.379947575790851921e+00 2.288853790336245198e-01
2.856152243882275798e+03 2.379637302058793757e+00 2.314389875365357729e-01
2.859008396126159369e+03 2.340781436060398235e+00 2.256415846377472778e-01
