# starting wavelength: 2642.213
# ending wavelength: 6222.884
# wav flux eflux
2.644584129670825405e+03 2.070584383060873002e+00 6.777788132006287158e-01
2.647228713800496735e+03 1.924153776378340286e+00 5.214552836725298013e-01
2.649875942514298458e+03 1.779915122074229528e+00 4.011467155495279102e-01
2.652525818456813340e+03 1.703922650850415277e+00 3.097974857513919322e-01
2.655178344275271229e+03 1.641158872770272836e+00 2.418010091276349971e-01
2.657833522619547239e+03 1.584568684066191668e+00 1.912840739789000710e-01
2.660491356142167660e+03 1.543035979131127444e+00 1.560509649853143721e-01
2.663151847498310872e+03 1.506136127964082361e+00 1.289487528612213718e-01
2.665814999345810065e+03 1.467733739748511734e+00 1.107373619269076681e-01
2.668480814345156887e+03 1.427583801363539129e+00 9.667331456582292648e-02
2.671149295159502799e+03 1.397311873945371596e+00 8.509970601705141302e-02
2.673820444454663175e+03 1.395078846857256361e+00 7.778348956663247438e-02
2.676494264899118662e+03 1.373046296962263657e+00 7.156925962864775503e-02
2.679170759164018818e+03 1.342599367026544588e+00 6.888978614926211108e-02
2.681849929923183481e+03 1.339707647388058920e+00 6.494161959031519160e-02
2.684531779853107764e+03 1.341130622321506483e+00 6.192249143859591271e-02
2.687216311632961606e+03 1.385075464509465615e+00 6.254635078113686408e-02
2.689903527944595680e+03 1.396957213931966368e+00 6.093783940206905225e-02
2.692593431472540942e+03 1.415638675149645476e+00 6.277266469541670224e-02
2.695286024904014539e+03 1.415100260609399863e+00 6.248616639246534765e-02
2.697981310928919356e+03 1.420978680853457021e+00 5.978713512222159909e-02
2.700679292239849019e+03 1.417408835351983809e+00 5.532029756661550890e-02
2.703379971532089712e+03 1.383471226217241723e+00 5.292112328483583594e-02
2.706083351503622907e+03 1.349855841672885415e+00 5.429763227640430068e-02
2.708789434855127183e+03 1.305214128660148187e+00 5.352687449160568184e-02
2.711498224289983227e+03 1.284592081433676203e+00 5.298538210027783912e-02
2.714209722514274290e+03 1.266097547441296767e+00 5.131571159683013389e-02
2.716923932236789369e+03 1.264127449943257986e+00 5.021729872598859612e-02
2.719640856169027302e+03 1.257600355885929666e+00 4.989150881455047676e-02
2.722360497025197219e+03 1.239041503629078944e+00 4.919898803083210675e-02
2.725082857522223094e+03 1.189759004635872808e+00 4.746622495554574106e-02
2.727807940379746015e+03 1.179313776783754930e+00 4.703836925544114395e-02
2.730535748320126913e+03 1.165123841211901157e+00 4.621409603695132012e-02
2.733266284068447931e+03 1.157553151310553252e+00 4.591492753850721920e-02
2.735999550352517417e+03 1.149979589408802072e+00 4.547268049123337486e-02
2.738735549902870844e+03 1.129946974059397924e+00 4.475321392616513766e-02
2.741474285452774438e+03 1.118603780396350666e+00 4.440775147641495835e-02
2.744215759738227916e+03 1.143004552067797164e+00 4.568150175561912912e-02
2.746959975497967207e+03 1.190391503898242886e+00 4.555409190040454054e-02
