# starting wavelength: 2867.384
# ending wavelength: 8960.551
# wav flux eflux
2.867594001198737260e+03 1.983317513057367143e-01 2.744954443076273343e+00
2.870461595199936710e+03 3.576069556480070410e-01 2.028812347032722396e+00
2.873332056795137760e+03 3.426801995961474834e-01 1.502859234026956425e+00
2.876205388851934003e+03 4.948200740868691772e-01 1.149471685164507928e+00
2.879081594240786671e+03 6.083891890900465782e-01 8.837329102743771703e-01
2.881960675835028724e+03 7.224023433245819747e-01 6.936040775087568555e-01
2.884842636510864395e+03 7.667622658894677201e-01 5.563406826471417599e-01
2.887727479147376471e+03 8.055152669141485422e-01 4.511196681082516036e-01
2.890615206626524468e+03 8.329234677416291754e-01 3.729449013939077351e-01
2.893505821833151913e+03 8.513275028627538266e-01 3.169810107193353210e-01
2.896399327654986337e+03 8.925513950246608541e-01 2.783783480231463714e-01
2.899295726982642009e+03 8.643035217105259349e-01 2.539764525341744461e-01
2.902195022709625846e+03 7.469857100283081586e-01 2.379546058212331505e-01
2.905097217732336503e+03 6.657347660797066080e-01 2.177743102890773164e-01
2.908002314950069831e+03 6.200573618142837251e-01 2.017781821659841990e-01
2.910910317265020694e+03 5.337203021643122103e-01 1.900654859342420233e-01
2.913821227582286610e+03 4.500840276523938588e-01 1.788354159447145264e-01
2.916735048809870023e+03 4.072547306622743557e-01 1.721069049062225742e-01
2.919651783858680574e+03 3.160811963476821695e-01 1.680762163240683837e-01
2.922571435642540564e+03 3.355102440978380285e-01 1.653609186382247187e-01
2.925494007078184040e+03 2.916833166547042611e-01 1.625513019780944202e-01
2.928419501085263164e+03 2.485294081569487390e-01 1.569051597692037170e-01
2.931347920586349119e+03 2.963993102910888466e-01 1.575107475818679215e-01
2.934279268506936660e+03 3.554087433366110438e-01 1.602415094869013845e-01
2.937213547775444567e+03 3.621486100305925104e-01 1.582759495117890824e-01
2.940150761323221104e+03 3.633690104467656723e-01 1.526516654682258112e-01
2.943090912084544925e+03 3.857711658971528790e-01 1.490651537809068172e-01
2.946034002996630534e+03 3.529451989206067175e-01 1.443447989951431032e-01
2.948980036999628283e+03 3.942172107653987290e-01 1.254667563443474521e-01
2.951929017036628920e+03 2.573137838687931112e-01 1.321406980202701476e-01
2.954880946053666321e+03 1.482343939868014937e-01 1.364473790306874323e-01
2.957835826999721121e+03 1.075383530690267458e-01 1.351061775215283700e-01
2.960793662826721629e+03 7.970165834343082012e-02 1.348232751616517677e-01
2.963754456489549284e+03 7.033151133122314547e-02 1.339639198831479860e-01
2.966718210946040017e+03 6.250571847007546644e-02 1.311450321609699821e-01
2.969684929156986982e+03 -1.278647714486043363e-02 1.263257478152191859e-01
2.972654614086145102e+03 -8.395625197984951660e-03 1.247139100187619892e-01
2.975627268700231980e+03 -2.116901077172564372e-02 1.232035630257961867e-01
2.978602895968933353e+03 -4.076993987444882395e-02 1.184304976198765763e-01
2.981581498864903097e+03 -2.185416307728133001e-02 1.162344649504820221e-01
2.984563080363769132e+03 -4.814828976143140093e-02 1.138916448166200357e-01
2.987547643444133882e+03 -7.046031128690673218e-02 1.125843269438664279e-01
2.990535191087578823e+03 -5.860835460747661207e-02 1.114087698729069459e-01
2.993525726278667662e+03 -3.614276958772033588e-02 1.099153850441156322e-01
2.996519252004947248e+03 1.753628361456836815e-02 1.087642992969696382e-01
2.999515771256953030e+03 4.824248283913624979e-02 1.055247660991216613e-01
3.002515287028211333e+03 1.083405562250240317e-01 1.011436380237925176e-01
3.005517802315240260e+03 1.658651030651632774e-01 9.787582956650478505e-02
3.008523320117556523e+03 1.385423660142462154e-01 9.713028318598143640e-02
3.011531843437674979e+03 1.605597058428781532e-01 9.496185666651262014e-02
3.014543375281113640e+03 1.328893472954231214e-01 9.955120690735914935e-02
3.017557918656395941e+03 1.364683178943011110e-01 9.744512198520774438e-02
3.020575476575053472e+03 1.468794636900666029e-01 9.625352954804305972e-02
3.023596052051629158e+03 1.391866061445486691e-01 9.400544047873295173e-02
3.026619648103681811e+03 1.245164203645408307e-01 8.818907541878552581e-02
3.029646267751786581e+03 1.320526367906317833e-01 8.735945123584921979e-02
3.032675914019539505e+03 9.590809766826725868e-02 8.303772237495864184e-02
3.035708589933559779e+03 1.323926530791471323e-01 8.227170214499029965e-02
3.038744298523494763e+03 1.442611345561147507e-01 8.066743069857694459e-02
3.041783042822019070e+03 1.785686939723466204e-01 7.953859289717876702e-02
3.044824825864842296e+03 2.051430329982872336e-01 7.846003227606629382e-02
3.047869650690708113e+03 2.515020882548904546e-01 7.532181756356363944e-02
3.050917520341399722e+03 2.578440377943440054e-01 7.473224331681513344e-02
3.053968437861742132e+03 2.496405870799294768e-01 7.353859132787829433e-02
3.057022406299604881e+03 2.781098821403406030e-01 7.373202500570684437e-02
3.060079428705905229e+03 2.696890037043180310e-01 7.291626932185160670e-02
3.063139508134612242e+03 3.026592490012416370e-01 7.014389491192961346e-02
3.066202647642748161e+03 2.544193246262878016e-01 7.019179518204571311e-02
3.069268850290391583e+03 2.376314485588627845e-01 6.855876936877061678e-02
3.072338119140682920e+03 1.931961538309417969e-01 6.970832913730405644e-02
3.075410457259824852e+03 1.955850409284159708e-01 6.819655499545278221e-02
3.078485867717085512e+03 1.618764982199414337e-01 6.815562911394627832e-02
3.081564353584803939e+03 1.509461748816535442e-01 6.726692960150228162e-02
3.084645917938389630e+03 1.572110664569234539e-01 6.883354714884747094e-02
3.087730563856328899e+03 1.087540708282268842e-01 6.658088951629254071e-02
3.090818294420186248e+03 1.263762155066089354e-01 6.656715456674446030e-02
3.093909112714607545e+03 1.445652398968186314e-01 6.737103764938155714e-02
3.097003021827323209e+03 1.618438675624073730e-01 6.695440724853343739e-02
3.100100024849151396e+03 1.657986869776571781e-01 6.542369741929374150e-02
3.103200124874001631e+03 1.867528838902152155e-01 6.440286247011028919e-02
3.106303324998876633e+03 2.315404103680722414e-01 6.402410084629932274e-02
3.109409628323876859e+03 2.283962925138587619e-01 6.187392032330693570e-02
3.112519037952201415e+03 2.381351156360375920e-01 6.036214150361299269e-02
3.115631556990154877e+03 2.536463459337828796e-01 5.943668415871170008e-02
3.118747188547145925e+03 2.695104229467046864e-01 5.691104090241551339e-02
3.121865935735694165e+03 2.800373960018580077e-01 5.668507228965033451e-02
3.124987801671431043e+03 2.797865869717363063e-01 5.711542947109816970e-02
3.128112789473103476e+03 2.662373374879898891e-01 5.737227607279474922e-02
3.131240902262577492e+03 2.340903260858060997e-01 5.745999621651987771e-02
3.134372143164840963e+03 1.946763184052624496e-01 5.959138155515563556e-02
3.137506515308006783e+03 1.810097919752914064e-01 5.699172110839744593e-02
3.140644021823316052e+03 1.811346565441699918e-01 5.699509039171395813e-02
3.143784665845140353e+03 2.202850760851842171e-01 6.040309417361721528e-02
3.146928450510986750e+03 2.179604289321125932e-01 5.817947760630951676e-02
3.150075378961498700e+03 2.437353327027307337e-01 5.847684400472347166e-02
3.153225454340461056e+03 2.873944742646664663e-01 5.602554839957158556e-02
3.156378679794802792e+03 3.228167268400884971e-01 5.344904639438236016e-02
3.159535058474598372e+03 3.570502568804270194e-01 5.179966630874437150e-02
3.162694593533074112e+03 3.954423984601496134e-01 5.160771822094068623e-02
3.165857288126608182e+03 4.223649171430017280e-01 5.085830820831156729e-02
3.169023145414736064e+03 4.471400220130756220e-01 5.070191203307132521e-02
3.172192168560151458e+03 4.660253086370676479e-01 4.919010163234951299e-02
3.175364360728712654e+03 4.518470053158694100e-01 4.916134055214750609e-02
3.178539725089442527e+03 4.611515756084798578e-01 4.879616201934999092e-02
3.181718264814533086e+03 4.490796956003137441e-01 4.601749768910529809e-02
3.184899983079348658e+03 4.334615442189245216e-01 4.506783307961403917e-02
3.188084883062429071e+03 4.077516164946557997e-01 4.462407965438405094e-02
3.191272967945492383e+03 3.608451796056355576e-01 4.473759837184550919e-02
3.194464240913438971e+03 3.169092328998438512e-01 4.269668609908435636e-02
3.197658705154353811e+03 2.675462106456721889e-01 4.379898584144401724e-02
3.200856363859509202e+03 2.677913651206697554e-01 4.411613895397100554e-02
3.204057220223369768e+03 2.593530207706946644e-01 4.445142021522398290e-02
3.207261277443593826e+03 2.451208985601734669e-01 4.490856358628958489e-02
3.210468538721038840e+03 2.701165305363134594e-01 4.592141060335430680e-02
3.213679007259760965e+03 2.919752852409538413e-01 4.621045814756821746e-02
3.216892686267021418e+03 3.237464423732615004e-01 4.558756834299478033e-02
3.220109578953289656e+03 2.989368194874705287e-01 4.745624869023060827e-02
3.223329688532243836e+03 2.878030335685517471e-01 4.984711128325212265e-02
3.226553018220777176e+03 2.870474851618186052e-01 4.789927026563720047e-02
3.229779571238999324e+03 3.082193205832770566e-01 4.867697463196957175e-02
3.233009350810239084e+03 3.268231599656190589e-01 4.925155946327616080e-02
3.236242360161050783e+03 3.414656951965747700e-01 4.786771776552589674e-02
3.239478602521212906e+03 3.442868370163558733e-01 4.643863663754730503e-02
3.242718081123734919e+03 3.419198521710683503e-01 4.629027731735658319e-02
3.245960799204859995e+03 3.111351365464264385e-01 4.789950007882178007e-02
3.249206760004065927e+03 2.958876789379883410e-01 4.802266575359401268e-02
3.252455966764071036e+03 2.982744804507987957e-01 4.844350695741359014e-02
3.255708422730835991e+03 2.997565911311235731e-01 4.835548537289980492e-02
3.258964131153567905e+03 2.915909115424780151e-01 4.900547715705459023e-02
3.262223095284722604e+03 2.984859418499720696e-01 4.839319838352418301e-02
