# starting wavelength: 3043.868
# ending wavelength: 8952.731
# wav flux eflux
3.044824825864842296e+03 1.082766665888250657e+00 5.585104312061682785e-01
3.047869650690708113e+03 1.128827293063369375e+00 4.112393802436502543e-01
3.050917520341399722e+03 1.154241883896851339e+00 3.111910451547356127e-01
3.053968437861742132e+03 1.149393257116391176e+00 2.382988968260879026e-01
3.057022406299604881e+03 1.114921524232647121e+00 1.879111371791568064e-01
3.060079428705905229e+03 1.077362026006291273e+00 1.494230691834652347e-01
3.063139508134612242e+03 1.010577217660712623e+00 1.293056248306500289e-01
3.066202647642748161e+03 9.638637900774917888e-01 1.068533742105668982e-01
3.069268850290391583e+03 9.214018220955788596e-01 9.130091734475659360e-02
3.072338119140682920e+03 8.922988579769186579e-01 7.832084860002562487e-02
3.075410457259824852e+03 8.847502086870334681e-01 7.042711510078077108e-02
3.078485867717085512e+03 9.040423308357797838e-01 6.615620706884117741e-02
3.081564353584803939e+03 9.180340097699872803e-01 6.166733866822261823e-02
3.084645917938389630e+03 9.132089272715739892e-01 5.701263868702646093e-02
3.087730563856328899e+03 9.035621306029738564e-01 5.524193812183196550e-02
3.090818294420186248e+03 9.381550973637923230e-01 5.475673040204195874e-02
3.093909112714607545e+03 9.339920569746431589e-01 5.220589108394570188e-02
3.097003021827323209e+03 9.528617247454426176e-01 5.070991878445928192e-02
3.100100024849151396e+03 9.760034916553559370e-01 5.065799640988603858e-02
3.103200124874001631e+03 9.644566461618129249e-01 5.047464042967381159e-02
3.106303324998876633e+03 9.787789138732018168e-01 4.985405092153240986e-02
3.109409628323876859e+03 9.537877721335307202e-01 5.323632146063198706e-02
3.112519037952201415e+03 9.501941318158392269e-01 5.230771638872740853e-02
3.115631556990154877e+03 9.600196413408239593e-01 5.182383506863452727e-02
3.118747188547145925e+03 9.418396755798427167e-01 5.222053989911785987e-02
3.121865935735694165e+03 9.522852033156573581e-01 5.242784773867505133e-02
3.124987801671431043e+03 9.418647910021509251e-01 5.094753407368705911e-02
3.128112789473103476e+03 9.410484279686261999e-01 5.106487944283150116e-02
3.131240902262577492e+03 9.091364491865420172e-01 5.225854409608102907e-02
3.134372143164840963e+03 8.880149114691155976e-01 5.111953888861332090e-02
3.137506515308006783e+03 8.707833694657507451e-01 5.145953383976658441e-02
3.140644021823316052e+03 8.838705313236601135e-01 5.166117958056125337e-02
3.143784665845140353e+03 8.879460387427555723e-01 5.154340562648228319e-02
3.146928450510986750e+03 8.920164842568175656e-01 5.127938902905488511e-02
3.150075378961498700e+03 9.206550553346265486e-01 5.202593870220300482e-02
3.153225454340461056e+03 9.298262763316280655e-01 5.156597438728720284e-02
3.156378679794802792e+03 9.374724920276344964e-01 5.124571260857151839e-02
3.159535058474598372e+03 9.568937949751076255e-01 4.986176711789733901e-02
3.162694593533074112e+03 9.750421425013823251e-01 4.976727624637727193e-02
3.165857288126608182e+03 9.815360138489346298e-01 4.917942970480959630e-02
3.169023145414736064e+03 1.012567997108650975e+00 4.921653988448441291e-02
3.172192168560151458e+03 1.018769923019656520e+00 4.877165823059262384e-02
3.175364360728712654e+03 1.020737442618477653e+00 4.848678956412237617e-02
3.178539725089442527e+03 1.025818645600999002e+00 4.813157540773155968e-02
3.181718264814533086e+03 1.013129510738592920e+00 4.763487186430729464e-02
3.184899983079348658e+03 9.893080162314060733e-01 4.874691271717109670e-02
3.188084883062429071e+03 9.721245405620334568e-01 4.948042439886457533e-02
3.191272967945492383e+03 9.558538949910383442e-01 5.049043372140826075e-02
3.194464240913438971e+03 9.311559594109627414e-01 4.990502789078582468e-02
3.197658705154353811e+03 9.137540314421280785e-01 4.730615299850084166e-02
3.200856363859509202e+03 9.297212277558224436e-01 4.677859110021918149e-02
3.204057220223369768e+03 9.393755404002980258e-01 4.634033554388223425e-02
3.207261277443593826e+03 9.574508043211945596e-01 4.618731005276081186e-02
3.210468538721038840e+03 9.754844964833200294e-01 4.565746753800883906e-02
3.213679007259760965e+03 9.795486852297458080e-01 4.478795960352589811e-02
3.216892686267021418e+03 9.919522100382147656e-01 4.467171469618477775e-02
3.220109578953289656e+03 9.867262434678369942e-01 4.179817390530771865e-02
3.223329688532243836e+03 1.022487351627931584e+00 4.006857235419312296e-02
3.226553018220777176e+03 1.031902244185180395e+00 3.885878330372014022e-02
3.229779571238999324e+03 1.055869665425465564e+00 3.721093666310316267e-02
3.233009350810239084e+03 1.056455522160358207e+00 3.619995595797292215e-02
3.236242360161050783e+03 1.047903391820190322e+00 3.688183899643897312e-02
3.239478602521212906e+03 1.025187670794658557e+00 3.674588464062676640e-02
3.242718081123734919e+03 1.010858847621395773e+00 3.555648733277246010e-02
3.245960799204859995e+03 9.880279644605455269e-01 3.596380487289506378e-02
3.249206760004065927e+03 9.701885237602935197e-01 3.578800441284310518e-02
3.252455966764071036e+03 9.301047353866747081e-01 3.492271831780783403e-02
3.255708422730835991e+03 9.132662430131911480e-01 3.488354495735788985e-02
3.258964131153567905e+03 8.889726992892221791e-01 3.348590806866403452e-02
3.262223095284722604e+03 8.494275883598365606e-01 3.209558541151320832e-02
3.265485318380008266e+03 8.064038181714519027e-01 2.996061080421968600e-02
3.268750803698389518e+03 7.884197849739332797e-01 2.971205824854639480e-02
3.272019554502088795e+03 7.842891172942755285e-01 2.985436351443220351e-02
3.275291574056592253e+03 7.993023795195675074e-01 2.905163386888101260e-02
3.278566865630649772e+03 8.190120892806110886e-01 2.859851999276879705e-02
3.281845432496281319e+03 8.375109999852583531e-01 2.908545864408626155e-02
3.285127277928778767e+03 8.877923531261430190e-01 2.701040723061865281e-02
3.288412405206708627e+03 9.086728997189935653e-01 2.589539782064369244e-02
3.291700817611916591e+03 9.327053649035101923e-01 2.594588687113856887e-02
3.294992518429529355e+03 9.556410074031436164e-01 2.558061505563742274e-02
3.298287510947960072e+03 9.988298452915380654e-01 2.802092295398055447e-02
3.301585798458909267e+03 1.036038546521239834e+00 2.778012843266474546e-02
3.304887384257369376e+03 1.073597598788801788e+00 2.757865156158361558e-02
3.308192271641627485e+03 1.086873894114637640e+00 2.657441906268033505e-02
3.311500463913270323e+03 1.088778559641075283e+00 2.623531042078015851e-02
3.314811964377184722e+03 1.081136884759959838e+00 2.638171058754334303e-02
3.318126776341563072e+03 1.059965403109708326e+00 2.696969109217637120e-02
3.321444903117905596e+03 1.041991446813840039e+00 2.717749016439253637e-02
3.324766348021024896e+03 1.008069144039667409e+00 2.769724887004224034e-02
3.328091114369046863e+03 9.445530603281504511e-01 3.211451113391180362e-02
3.331419205483417045e+03 9.134332309941101125e-01 3.172262882599179851e-02
3.334750624688901553e+03 8.841128062426781842e-01 3.051906751550508001e-02
3.338085375313591612e+03 8.552844607361222984e-01 3.005388421389123405e-02
3.341423460688906289e+03 8.125929166977864382e-01 3.197696582676476384e-02
3.344764884149596128e+03 7.836947761568804349e-01 3.220138033156253604e-02
3.348109649033746791e+03 7.627566073571712124e-01 3.027441010686536191e-02
3.351457758682781787e+03 7.652422302865760084e-01 3.041801289603984423e-02
3.354809216441465651e+03 7.858174295767847983e-01 3.095692624154493949e-02
3.358164025657908041e+03 8.058676865061487060e-01 3.051976924844729266e-02
3.361522189683567376e+03 8.328232180706789389e-01 3.051705915097371880e-02
3.364883711873251741e+03 8.704938061590870024e-01 3.060326638380891917e-02
3.368248595585126168e+03 9.107181497779509582e-01 2.954947723046481151e-02
3.371616844180712633e+03 9.543296097732012484e-01 2.875305108429431628e-02
