# starting wavelength: 3762.238
# ending wavelength: 8392.448
# wav flux eflux
3.763455087324201031e+03 2.191847299685180772e+00 1.411940756891523164e-19
3.767218542411526414e+03 2.178882797791108494e+00 5.764964601955579800e-19
3.770985760953939007e+03 2.165905331395142852e+00 1.012234147086456552e-18
3.774756746714894234e+03 2.152914887532780597e+00 1.448407571664271861e-18
3.778531503461610555e+03 2.139911453226555516e+00 1.885017169666680629e-18
3.782310034965073100e+03 2.126895015486025553e+00 2.322063377267034979e-18
3.786092345000039586e+03 2.120305903724513996e+00 2.697637379266476639e-18
3.789878437345040766e+03 2.150802461134436072e+00 2.717029211967351215e-18
3.793668315782387253e+03 2.181329515101770866e+00 2.736440436500928208e-18
3.797461984098170888e+03 2.211887096123071661e+00 2.755871072259037623e-18
3.801259446082270188e+03 2.242475234725392230e+00 2.775321138652904729e-18
3.805060705528353537e+03 2.273093961466315260e+00 2.794790655113165477e-18
3.808865766233883278e+03 2.303078832933537878e+00 2.810309138807704709e-18
3.812674632000118436e+03 2.314372801812183855e+00 2.713978227783959162e-18
3.816487306632119726e+03 2.325678064659708166e+00 2.617550985849192641e-18
3.820303793938753188e+03 2.336994632770080571e+00 2.521027316672487322e-18
3.824124097732693372e+03 2.348322517448563573e+00 2.424407123826602691e-18
3.827948221830427428e+03 2.359661730011724412e+00 2.327690310787874238e-18
3.831776170052258749e+03 2.371012281787447495e+00 2.230876780936118707e-18
3.835607946222312421e+03 2.343047848952071632e+00 2.303132101509094286e-18
3.839443554168536139e+03 2.312273133977244211e+00 2.387428059918404517e-18
3.843282997722705659e+03 2.281467644287444863e+00 2.471808314286114845e-18
3.847126280720429804e+03 2.250631349107952595e+00 2.556272948908202929e-18
3.850973407001151372e+03 2.219764217633283021e+00 2.640822048164906254e-18
3.854824380408153957e+03 2.188866219027136406e+00 2.725455696520873112e-18
3.858679204788563311e+03 2.176377211162368042e+00 2.625336046155370215e-18
3.862537883993353262e+03 2.166618135732592432e+00 2.497626765962274686e-18
3.866400421877347981e+03 2.156849301227387272e+00 2.369789776488986515e-18
3.870266822299226533e+03 2.147070697887677682e+00 2.241824950026230584e-18
3.874137089121526969e+03 2.137282315944627697e+00 2.113732158737011805e-18
3.878011226210649966e+03 2.127484145619634504e+00 1.985511274656494941e-18
3.881889237436861549e+03 2.151307626402594320e+00 1.938103827318173441e-18
3.885771126674299921e+03 2.181386266505930926e+00 1.905646085737736882e-18
3.889656897800975457e+03 2.211494985249367939e+00 1.873155886415722435e-18
3.893546554698777527e+03 2.241633812711548046e+00 1.840633196894387296e-18
3.897440101253477678e+03 2.271802779001192096e+00 1.808077984683528266e-18
3.901337541354732366e+03 2.302001914257124415e+00 1.775490217260460183e-18
3.905238878896088409e+03 2.284270091949460735e+00 1.798890027252546182e-18
3.909144117774985716e+03 2.259748305667608204e+00 1.830223420834913278e-18
3.913053261892762293e+03 2.235201997599471913e+00 1.861588147810865637e-18
3.916966315154656058e+03 2.210631143223270811e+00 1.892984239513789319e-18
3.920883281469812118e+03 2.186035717992691030e+00 1.924411727308418744e-18
3.924804164751283224e+03 2.161415697336881436e+00 1.955870642590842471e-18
3.928728968916035683e+03 2.191788862205524602e+00 1.957881562241454348e-18
3.932657697884953450e+03 2.226908330886180565e+00 1.957367618797347222e-18
3.936590355582839493e+03 2.262062919035511488e+00 1.956853161409796047e-18
3.940526945938423523e+03 2.297252661772992699e+00 1.956338189564857558e-18
3.944467472884363360e+03 2.332477594253213216e+00 1.955822702748073882e-18
3.948411940357249023e+03 2.367630491534168158e+00 1.955352785171457796e-18
3.952360352297607733e+03 2.304368139651824965e+00 1.997181990514427920e-18
