# starting wavelength: 3762.877
# ending wavelength: 8191.208
# wav flux eflux
3.763455087324201031e+03 2.570071071931214757e+00 1.797270996740001304e-17
3.767218542411526414e+03 2.628186331852084390e+00 1.822613060902216731e-17
3.770985760953939007e+03 2.686359707032873523e+00 1.847980467128593630e-17
3.774756746714894234e+03 2.744591255588846312e+00 1.873373240761198294e-17
3.778531503461610555e+03 2.802881035693377765e+00 1.898791407167436399e-17
3.782310034965073100e+03 2.861229105578005694e+00 1.924234991740077347e-17
3.786092345000039586e+03 2.905380865585224903e+00 1.944817326135117131e-17
3.789878437345040766e+03 2.851305319380684988e+00 1.931731428832950880e-17
3.793668315782387253e+03 2.797175697629936231e+00 1.918632445633481605e-17
3.797461984098170888e+03 2.742991946257439917e+00 1.905520363450813440e-17
3.801259446082270188e+03 2.688754011133572597e+00 1.892395169185962822e-17
3.805060705528353537e+03 2.634461838074582118e+00 1.879256849726847709e-17
3.808865766233883278e+03 2.596483635234591247e+00 1.870197186630299957e-17
3.812674632000118436e+03 2.644886715092864105e+00 1.882731848744991882e-17
3.816487306632119726e+03 2.693338198030994057e+00 1.895279045521798323e-17
3.820303793938753188e+03 2.741838132452064425e+00 1.907838789495382258e-17
3.824124097732693372e+03 2.790386566807556701e+00 1.920411093212940000e-17
3.827948221830427428e+03 2.838983549597403400e+00 1.932995969234215065e-17
3.831776170052258749e+03 2.863374630065596893e+00 1.936493047031965909e-17
3.835607946222312421e+03 2.793146305055349554e+00 1.904482898891935952e-17
3.839443554168536139e+03 2.722847751720092191e+00 1.872440740603766257e-17
3.843282997722705659e+03 2.652478899831506975e+00 1.840366540157311693e-17
3.847126280720429804e+03 2.582039679091024720e+00 1.808260265510407081e-17
3.850973407001151372e+03 2.511530019129808000e+00 1.776121884588857948e-17
3.854824380408153957e+03 2.489542466365573858e+00 1.766332111465998153e-17
3.858679204788563311e+03 2.590056188264894921e+00 1.812964208565488120e-17
3.862537883993353262e+03 2.690670423886120322e+00 1.859642937762080085e-17
3.866400421877347981e+03 2.791385273742966522e+00 1.906368345687868361e-17
3.870266822299226533e+03 2.892200838449665135e+00 1.953140479021580339e-17
3.874137089121526969e+03 2.993117218721070838e+00 1.999959384488626106e-17
3.878011226210649966e+03 2.997963374935489700e+00 1.989558891948038641e-17
3.881889237436861549e+03 2.870930259173699817e+00 1.900616076739243250e-17
3.885771126674299921e+03 2.743770110296130049e+00 1.811584318715225711e-17
3.889656897800975457e+03 2.616482801269691016e+00 1.722463528933190691e-17
3.893546554698777527e+03 2.489068204934230533e+00 1.633253618361376602e-17
3.897440101253477678e+03 2.361526194002425250e+00 1.543954497878984422e-17
3.901337541354732366e+03 2.337637752199975605e+00 1.552374986495184203e-17
3.905238878896088409e+03 2.391758987074495302e+00 1.634346929827029645e-17
3.909144117774985716e+03 2.445934343183888249e+00 1.716400845102205327e-17
3.913053261892762293e+03 2.500163874649396156e+00 1.798536814292663854e-17
3.916966315154656058e+03 2.554447635646361014e+00 1.880754919452300450e-17
3.920883281469812118e+03 2.608785680404328566e+00 1.963055242717105182e-17
3.924804164751283224e+03 2.557185321613491435e+00 1.804903208228372658e-17
3.928728968916035683e+03 2.470944809093354788e+00 1.568099478343012312e-17
3.932657697884953450e+03 2.384618056060685998e+00 1.331058944727732765e-17
3.936590355582839493e+03 2.298204976274998756e+00 1.093781370578876618e-17
3.940526945938423523e+03 2.211705483409523332e+00 8.562665188558656575e-18
3.944467472884363360e+03 2.125119491051178144e+00 6.185141522811181191e-18
3.948411940357249023e+03 2.233533714096273659e+00 7.146682110513020470e-18
3.952360352297607733e+03 2.347927044678800090e+00 8.209737324715900066e-18
3.956312712649906643e+03 2.462434768591903911e+00 9.273855594132940425e-18
3.960269025362557841e+03 2.577057000228921257e+00 1.033903798181939405e-17
3.964229294387921527e+03 2.691793854097570104e+00 1.140528555189349117e-17
3.968193523682310570e+03 2.762445717047144811e+00 1.224371051392791636e-17
3.972161717205994591e+03 2.695543473015959535e+00 1.237028232695988879e-17
3.976133878923201792e+03 2.628574326740751754e+00 1.249698071180487605e-17
3.980110012802126221e+03 2.561538211319268399e+00 1.262380579503471061e-17
3.984090122814929600e+03 2.494435059782363240e+00 1.275075770334777390e-17
3.988074212937745870e+03 2.427264805093919620e+00 1.287783656356915508e-17
3.992062287150684824e+03 2.378189481846641584e+00 1.315267596088018000e-17
3.996054349437837118e+03 2.345446673127036696e+00 1.356095048935920547e-17
4.000050403787276082e+03 2.312671121598715906e+00 1.396963329236666194e-17
4.004050454191064546e+03 2.279862794518866309e+00 1.437872477817713032e-17
4.008054504645257111e+03 2.247021659111934522e+00 1.478822535547344248e-17
4.012062559149903791e+03 2.214147682569596487e+00 1.519813543334704328e-17
4.016074621709055009e+03 2.275819297607639236e+00 1.543312845496748147e-17
4.020090696330765240e+03 2.355429691598457165e+00 1.563521637817494107e-17
4.024110787027097558e+03 2.435119695983273047e+00 1.583750638930562934e-17
4.028134897814125907e+03 2.514889390372467837e+00 1.603999869044743080e-17
4.032163032711941469e+03 2.594738854456055233e+00 1.624269348389038483e-17
4.036195195744654484e+03 2.657669821868978488e+00 1.629457770551389873e-17
4.040231390940400615e+03 2.656852419748400695e+00 1.577961436955015377e-17
4.044271622331342314e+03 2.656034200225703135e+00 1.526413607025046685e-17
4.048315893953675186e+03 2.655215162483482327e+00 1.474814229265145264e-17
4.052364209847629809e+03 2.654395305703519448e+00 1.423163252127491393e-17
4.056416574057479011e+03 2.653574629066776325e+00 1.371460624012691873e-17
4.060472990631537868e+03 2.647183931090126841e+00 1.319742614143671442e-17
4.064533463622170530e+03 2.636904945956465962e+00 1.267998202980822929e-17
4.068597997085794304e+03 2.626615681837670468e+00 1.216202047406805326e-17
