# starting wavelength: 2607.362
# ending wavelength: 7668.865
# wav flux eflux
2.607836158493447329e+03 1.296626879192765536e+00 1.283095593961846914e+00
2.610443994651941921e+03 1.203322595385594385e+00 9.245679277699478948e-01
2.613054438646594463e+03 1.162362565202303077e+00 6.859190359905041889e-01
2.615667493085241858e+03 1.206571154633955700e+00 5.388592517466184173e-01
2.618283160578328079e+03 1.218980932729962552e+00 4.147681861405526638e-01
2.620901443738907346e+03 1.227351859851032012e+00 3.274621432947997235e-01
2.623522345182646859e+03 1.255159188983518748e+00 2.631769666729420476e-01
2.626145867527830433e+03 1.268023785947469673e+00 2.211911904016259922e-01
2.628772013395359409e+03 1.262818217178017566e+00 1.844591047323497490e-01
2.631400785408755382e+03 1.261958093302550044e+00 1.570323677798272088e-01
2.634032186194165206e+03 1.263527351192433867e+00 1.358669090104638044e-01
2.636666218380360078e+03 1.303725584577232199e+00 1.247267187082141682e-01
2.639302884598741457e+03 1.279751477985526131e+00 1.143007582307179609e-01
2.641942187483341058e+03 1.283601961346027887e+00 1.046050517043740496e-01
2.644584129670825405e+03 1.303655680436035524e+00 9.797153554741973303e-02
2.647228713800496735e+03 1.312503952570794441e+00 9.258485871090489649e-02
2.649875942514298458e+03 1.313527127334534139e+00 8.827400859764071572e-02
2.652525818456813340e+03 1.281056242924998978e+00 8.614718667951820619e-02
2.655178344275271229e+03 1.268446552373268421e+00 8.242327649730245287e-02
2.657833522619547239e+03 1.252501044089932014e+00 8.090676278546671263e-02
2.660491356142167660e+03 1.253704574002238337e+00 8.206882886046143466e-02
2.663151847498310872e+03 1.253996714420674286e+00 7.981604585610146962e-02
2.665814999345810065e+03 1.232353578397999971e+00 7.987213535081025273e-02
2.668480814345156887e+03 1.202746401154702216e+00 7.859018769521426695e-02
2.671149295159502799e+03 1.211768111295297823e+00 7.799499571197993086e-02
2.673820444454663175e+03 1.190096250024818669e+00 7.838455776001962416e-02
2.676494264899118662e+03 1.173930360377326787e+00 7.861087347714791618e-02
2.679170759164018818e+03 1.132100955535504383e+00 7.876194000261453609e-02
2.681849929923183481e+03 1.136098061464949627e+00 7.618928696064593276e-02
2.684531779853107764e+03 1.078091537660838650e+00 7.515071642613352365e-02
2.687216311632961606e+03 1.072799195202874145e+00 7.120520150107299828e-02
2.689903527944595680e+03 1.003200553896168357e+00 6.818470936754762735e-02
