# starting wavelength: 2711.620
# ending wavelength: 7569.160
# wav flux eflux
2.714209722514274290e+03 1.212815614201969261e+00 7.159934012602895900e-03
2.716923932236789369e+03 1.211602172823720514e+00 5.643967428487130060e-03
2.719640856169027302e+03 1.210081441267421454e+00 4.227777760065668661e-03
2.722360497025197219e+03 1.208760672787871249e+00 3.240110218455387499e-03
2.725082857522223094e+03 1.207119181642062999e+00 2.654316127681297273e-03
2.727807940379746015e+03 1.205919690901405161e+00 2.180054348546064686e-03
2.730535748320126913e+03 1.205194024351548432e+00 1.858787427715956819e-03
2.733266284068447931e+03 1.205003819119265351e+00 1.572630458285260643e-03
2.735999550352517417e+03 1.205253402825118059e+00 1.349900301731017790e-03
2.738735549902870844e+03 1.205990296124548333e+00 1.229178845908214610e-03
2.741474285452774438e+03 1.207178129598660776e+00 1.164870584186478630e-03
2.744215759738227916e+03 1.208223924248713388e+00 1.052321960269339031e-03
2.746959975497967207e+03 1.209267692273606309e+00 9.845768012247642972e-04
2.749706935473466274e+03 1.210638911964453834e+00 9.255290368727844700e-04
2.752456642408940297e+03 1.211883393251985019e+00 8.932092754534336687e-04
2.755209099051350222e+03 1.213303442299847656e+00 8.596718808532258661e-04
2.757964308150402758e+03 1.214754428114206197e+00 8.478931436648567662e-04
2.760722272458554016e+03 1.216511247088345682e+00 8.179087915056986596e-04
2.763482994731013605e+03 1.218308849780273873e+00 7.976585814354928772e-04
2.766246477725745535e+03 1.220196008154287970e+00 7.910407023068803103e-04
2.769012724203471862e+03 1.222099197361748990e+00 7.949026343501040207e-04
2.771781736927676320e+03 1.224405861983878019e+00 7.732493726945595088e-04
2.774553518664604780e+03 1.226558902098663584e+00 7.518039930236446481e-04
2.777328072183270706e+03 1.228771936647949481e+00 7.710140147086332789e-04
2.780105400255454697e+03 1.230670284771629985e+00 7.532670747287983004e-04
2.782885505655710858e+03 1.232468399139155846e+00 7.441523254141555691e-04
2.785668391161367708e+03 1.234362019865177906e+00 8.133806668981912336e-04
2.788454059552529998e+03 1.235925483240574385e+00 8.333906371210986512e-04
2.791242513612083258e+03 1.237556018748332765e+00 8.896014082903582918e-04
2.794033756125696527e+03 1.238917759802188101e+00 8.938048850674025015e-04
2.796827789881823264e+03 1.239902883554153235e+00 8.401013744880909268e-04
2.799624617671705892e+03 1.240456530949444636e+00 7.532226862741236897e-04
2.802424242289378526e+03 1.240492300767779943e+00 6.904335356371287891e-04
2.805226666531668798e+03 1.240026132292921579e+00 6.825365250019645082e-04
2.808031893198201487e+03 1.239189356570524536e+00 6.779269665280070710e-04
2.810839925091400346e+03 1.237840738126003259e+00 6.981298330181497092e-04
2.813650765016492642e+03 1.236052827921183317e+00 7.697919788102374275e-04
2.816464415781510070e+03 1.233999221194232998e+00 8.334618075161165504e-04
2.819280880197292845e+03 1.231440413963683866e+00 7.896863747536762802e-04
2.822100161077491066e+03 1.228736035391528647e+00 6.861100881597546452e-04
2.824922261238569263e+03 1.225776809826155000e+00 7.152382781305047232e-04
2.827747183499808671e+03 1.222926199902571787e+00 6.295697764821037287e-04
2.830574930683309503e+03 1.220104596837848776e+00 5.778652316633838947e-04
2.833405505613993682e+03 1.217372987852699984e+00 5.400603351562550470e-04
2.836238911119608929e+03 1.214932459291007127e+00 5.722692215917303494e-04
2.839075150030729219e+03 1.213210524502890575e+00 5.691717204459304956e-04
2.841914225180761150e+03 1.211991843068118024e+00 5.673194367657009114e-04
2.844756139405942577e+03 1.210956587722369360e+00 5.063114083688194031e-04
2.847600895545349431e+03 1.210517540467459296e+00 5.004182219795347752e-04
2.850448496440895724e+03 1.210479409856770827e+00 5.150068872543786189e-04
2.853298944937337637e+03 1.211138312556626628e+00 5.606099437704418955e-04
2.856152243882275798e+03 1.212093146660587095e+00 5.711171253711039069e-04
2.859008396126159369e+03 1.213650533702444578e+00 6.067352136452823031e-04
2.861867404522286051e+03 1.215405426760012730e+00 6.627737468657522594e-04
2.864729271926809361e+03 1.217392704506766288e+00 7.224626051190214011e-04
2.867594001198737260e+03 1.219454254259960235e+00 7.020373175146018239e-04
2.870461595199936710e+03 1.221605402927206541e+00 6.432254353254790967e-04
2.873332056795137760e+03 1.223848513702924246e+00 6.887519290265052812e-04
2.876205388851934003e+03 1.225829977214161870e+00 8.188228554696265352e-04
2.879081594240786671e+03 1.227562446019918818e+00 8.666257888320718110e-04
2.881960675835028724e+03 1.228834192525100066e+00 7.941152445949345526e-04
2.884842636510864395e+03 1.229190301995340517e+00 7.658072914497621869e-04
2.887727479147376471e+03 1.228974023461908649e+00 8.115755807242932326e-04
2.890615206626524468e+03 1.228274780171147107e+00 9.003889596476178942e-04
2.893505821833151913e+03 1.227024133774279768e+00 1.010232769411309201e-03
2.896399327654986337e+03 1.225195601365580922e+00 1.118780704547300917e-03
2.899295726982642009e+03 1.223685136269933693e+00 1.123313743023175671e-03
2.902195022709625846e+03 1.221617328845620021e+00 1.170808940505586133e-03
2.905097217732336503e+03 1.219508917865554265e+00 1.117724582416509613e-03
2.908002314950069831e+03 1.217392313926012104e+00 1.029445695909380178e-03
2.910910317265020694e+03 1.215683541460161665e+00 9.816404722810163647e-04
2.913821227582286610e+03 1.214673849584987808e+00 9.382468766590368152e-04
2.916735048809870023e+03 1.213681468768510907e+00 8.110031041655515376e-04
2.919651783858680574e+03 1.213878495031734284e+00 8.246440211813965086e-04
2.922571435642540564e+03 1.214517077379930532e+00 8.337516745663864533e-04
