# starting wavelength: 3263.910
# ending wavelength: 6366.848
# wav flux eflux
3.265485318380008266e+03 2.440197602678877420e+00 2.083287895802247713e-01
3.268750803698389518e+03 2.404508213839665398e+00 1.496392469183031038e-01
3.272019554502088795e+03 2.377563059747102692e+00 1.107667066911230541e-01
3.275291574056592253e+03 2.350965006239316146e+00 8.473330896386234434e-02
3.278566865630649772e+03 2.332699576255847784e+00 6.568615782049865015e-02
3.281845432496281319e+03 2.317152274316701011e+00 5.201114300083497372e-02
3.285127277928778767e+03 2.306298165757658669e+00 4.197877744528542149e-02
3.288412405206708627e+03 2.296386074583049997e+00 3.460105037013791462e-02
3.291700817611916591e+03 2.288136556902654828e+00 2.931095931770771185e-02
3.294992518429529355e+03 2.279260199967489076e+00 2.484052587027078471e-02
3.298287510947960072e+03 2.261299333128573785e+00 2.402166830278964355e-02
3.301585798458909267e+03 2.236806971137465627e+00 2.478231285660638383e-02
3.304887384257369376e+03 2.212399673734300354e+00 2.441521844754696718e-02
3.308192271641627485e+03 2.190605615705700782e+00 2.352035912584713243e-02
3.311500463913270323e+03 2.177712107442994593e+00 2.248663614515243256e-02
3.314811964377184722e+03 2.169960961563599966e+00 2.150989074913828639e-02
3.318126776341563072e+03 2.155455590816378830e+00 2.131037079310598922e-02
3.321444903117905596e+03 2.143664958510505425e+00 2.154652765163337855e-02
3.324766348021024896e+03 2.152119796644101690e+00 2.500914229163872862e-02
3.328091114369046863e+03 2.150853435030274152e+00 2.582462074288231074e-02
3.331419205483417045e+03 2.159185233849446828e+00 2.959316858553617813e-02
3.334750624688901553e+03 2.160998201178434552e+00 3.178934817783109906e-02
3.338085375313591612e+03 2.164156395080961026e+00 3.136098865477279091e-02
3.341423460688906289e+03 2.151378528838910675e+00 3.223531451677316001e-02
3.344764884149596128e+03 2.139513556301126052e+00 3.312923382652723653e-02
3.348109649033746791e+03 2.143988171451202351e+00 3.268084672946776348e-02
3.351457758682781787e+03 2.136196414942709954e+00 3.197412549337503435e-02
3.354809216441465651e+03 2.129198746768852235e+00 3.242593307107664163e-02
3.358164025657908041e+03 2.125632319417552374e+00 3.226581655364547940e-02
3.361522189683567376e+03 2.128828473739300176e+00 3.251609162024145933e-02
3.364883711873251741e+03 2.127359006338671588e+00 3.360732714878041094e-02
3.368248595585126168e+03 2.120373022855660761e+00 3.337352953627994306e-02
3.371616844180712633e+03 2.107096109221591185e+00 3.333390470053614746e-02
3.374988461024894150e+03 2.095748564783051826e+00 3.346310358290288667e-02
3.378363449485920228e+03 2.083557973269439145e+00 3.272496959509942072e-02
3.381741812935407324e+03 2.072813717204657458e+00 3.375491337091505312e-02
3.385123554748343849e+03 2.062054154557635854e+00 3.318734152547565819e-02
3.388508678303093347e+03 2.051034429645409052e+00 3.267981354428730473e-02
3.391897186981397681e+03 2.049036953039460762e+00 3.265469700983045231e-02
3.395289084168380214e+03 2.052369386172563814e+00 3.272214560782947534e-02
3.398684373252549449e+03 2.059267182236833804e+00 3.245242688681093668e-02
3.402083057625803121e+03 2.068841534707717589e+00 3.200060696818790573e-02
3.405485140683430018e+03 2.082884181717925554e+00 3.028036371581193514e-02
3.408890625824114522e+03 2.082805218119799573e+00 3.016150383154671613e-02
3.412299516449939802e+03 2.074585490811215571e+00 3.062758705517454674e-02
3.415711815966390986e+03 2.058987033497241992e+00 3.219624153036959591e-02
3.419127527782358356e+03 2.050043819483266194e+00 3.306580803973088040e-02
3.422546655310141887e+03 2.039768985575081572e+00 3.252789283767694439e-02
3.425969201965453522e+03 2.017615660072265005e+00 2.765012119254985773e-02
3.429395171167419903e+03 2.006282050453655152e+00 2.684598318236145961e-02
3.432824566338588284e+03 2.016825261507897871e+00 2.306550808312186548e-02
3.436257390904928343e+03 2.023130892962455185e+00 2.042202393405243357e-02
3.439693648295834464e+03 2.030325850941379517e+00 1.950820195360892725e-02
3.443133341944131189e+03 2.030598977676482342e+00 1.953899896381260104e-02
3.446576475286076402e+03 2.019878118781856635e+00 1.745618073608635329e-02
3.450023051761363604e+03 2.006376914305324721e+00 1.724355437214384126e-02
