# starting wavelength: 3552.866
# ending wavelength: 8392.448
# wav flux eflux
3.555038605476932389e+03 1.409416216817089618e+00 6.766969126771924632e-19
3.558593644082410719e+03 1.345933829439591278e+00 1.782195152281891890e-18
3.562152237726494150e+03 1.282387959674722078e+00 2.888798890126078100e-18
3.565714389964221937e+03 1.218778544040083123e+00 3.996509231708192992e-18
3.569280104354187188e+03 1.155105518989814506e+00 5.105327283631808464e-18
3.572849384458542772e+03 1.091368820914488946e+00 6.215254153607462010e-18
3.576422233843002232e+03 1.031815121824547710e+00 7.246393374979304894e-18
3.579998656076846601e+03 1.010966965250856164e+00 7.549241867795980488e-18
3.583578654732924406e+03 9.900979605205934009e-01 7.852393209105438856e-18
3.587162233387658489e+03 9.692080867855991100e-01 8.155847701756222528e-18
3.590749395621047370e+03 9.482973231768695443e-01 8.459605648899662580e-18
3.594340145016669794e+03 9.273656488045303181e-01 8.763667353990259193e-18
3.597934485161687462e+03 9.064130427578209748e-01 9.068033120785914308e-18
3.601532419646850485e+03 8.989540848721672139e-01 9.034655357299784168e-18
3.605133952066498296e+03 9.003962255519096791e-01 8.778409729151867368e-18
3.608739086018566013e+03 9.018398083723319081e-01 8.521907855375782182e-18
3.612347825104585809e+03 9.032848347755746410e-01 8.265149479725922424e-18
3.615960172929691907e+03 9.047313062052206867e-01 8.008134345700389941e-18
3.619576133102622407e+03 9.061792241062961439e-01 7.750862196540883671e-18
3.623195709235726554e+03 8.967711062485403950e-01 7.516709216774324931e-18
3.626818904944963379e+03 8.252030669357537374e-01 7.416133737363038649e-18
3.630445723849909427e+03 7.535634595836544491e-01 7.315457682472342785e-18
3.634076169573760581e+03 6.818522126241999270e-01 7.214680951526750572e-18
3.637710245743335690e+03 6.100692544177839238e-01 7.113803443850210880e-18
3.641347955989080219e+03 5.382145132531646059e-01 7.012825058665998832e-18
3.644989303945070333e+03 4.662879173473838401e-01 6.911745695096606405e-18
3.648634293249016537e+03 4.604351360466100718e-01 6.861852624043200196e-18
3.652282927542266862e+03 4.753527293809928778e-01 6.828018907202332159e-18
3.655935210469810499e+03 4.902852403087103461e-01 6.794151356644621982e-18
3.659591145680281443e+03 5.052326837473545273e-01 6.760249938536356998e-18
3.663250736825963031e+03 5.201950746294381478e-01 6.726314619009982095e-18
3.666913987562790226e+03 5.351724279024034914e-01 6.692345364164081236e-18
3.670580901550354156e+03 5.561018806114728097e-01 6.702073525617726133e-18
3.674251482451905758e+03 5.863795414636212566e-01 6.780513863134533794e-18
3.677925733934358959e+03 6.166874799766223214e-01 6.859032640988860009e-18
3.681603659668294313e+03 6.470257264281338294e-01 6.937629937621033422e-18
3.685285263327964003e+03 6.773943111261001571e-01 7.016305831549847374e-18
3.688970548591293209e+03 7.077932644087632230e-01 7.095060401372586866e-18
3.692659519139885560e+03 7.365377117368960835e-01 7.136490086873668488e-18
3.696352178659026777e+03 7.376272287073472045e-01 6.563404160416400082e-18
3.700048530837686940e+03 7.387178351947686350e-01 5.989745148032703412e-18
3.703748579368525952e+03 7.398095322886776293e-01 5.415512476636594168e-18
3.707452327947895355e+03 7.409023210796803482e-01 4.840705572569159319e-18
3.711159780275844696e+03 7.419962026594743021e-01 4.265323861597567185e-18
3.714870940056121526e+03 7.430911781208479061e-01 3.689366768915075911e-18
3.718585810996179134e+03 7.754705669588408679e-01 3.540405720725323984e-18
3.722304396807176545e+03 8.174680110162402258e-01 3.522310156594185088e-18
3.726026701203984885e+03 8.595074525176962243e-01 3.504196496898915732e-18
3.729752727905190113e+03 9.015889334606544958e-01 3.486064723543950397e-18
3.733482480633096657e+03 9.437124958845570788e-01 3.467914818415629452e-18
3.737215963113731050e+03 9.858781818708828304e-01 3.449746763382181050e-18
3.740953179076846027e+03 1.013274023299703508e+00 3.500178070722494130e-18
3.744694132255923705e+03 1.027938342824970430e+00 3.609766265024220090e-18
3.748438826388181042e+03 1.042617326669764921e+00 3.719464047520264463e-18
3.752187265214570289e+03 1.057310989498402742e+00 3.829271527798795165e-18
3.755939452479786269e+03 1.072019345989870809e+00 3.939188815557614057e-18
3.759695391932267285e+03 1.086742410837829409e+00 4.049216020604186995e-18
3.763455087324201031e+03 1.098454482424985112e+00 4.056786597748971472e-18
3.767218542411526414e+03 1.103847878917721070e+00 3.849775350013076964e-18
3.770985760953939007e+03 1.109246668806949554e+00 3.642557091029452814e-18
3.774756746714894234e+03 1.114650857486067626e+00 3.435131613786832661e-18
3.778531503461610555e+03 1.120060450353865145e+00 3.227498711066962366e-18
3.782310034965073100e+03 1.125475452814529653e+00 3.019658175444399327e-18
3.786092345000039586e+03 1.125116624695712941e+00 2.850022481225520722e-18
3.789878437345040766e+03 1.091472674930956677e+00 2.901449661580219795e-18
3.793668315782387253e+03 1.057795081216432731e+00 2.952928269115277610e-18
