# starting wavelength: 2930.728
# ending wavelength: 8702.621
# wav flux eflux
2.931347920586349119e+03 2.223220881755969103e+00 1.178038679253013976e+00
2.934279268506936660e+03 2.390677814632853782e+00 8.681049511841797406e-01
2.937213547775444567e+03 2.409391822646609782e+00 6.916935749008551459e-01
2.940150761323221104e+03 2.449081893363139528e+00 5.293997405429622383e-01
2.943090912084544925e+03 2.462962766812127668e+00 4.161168188428471248e-01
2.946034002996630534e+03 2.475944695594996414e+00 3.285393624897670617e-01
2.948980036999628283e+03 2.492225098784335291e+00 2.651213772310878625e-01
2.951929017036628920e+03 2.530659474608062176e+00 2.179387376050117842e-01
2.954880946053666321e+03 2.560396750186531456e+00 1.822440053162036333e-01
2.957835826999721121e+03 2.602697473968398345e+00 1.582160387828689396e-01
2.960793662826721629e+03 2.651593184492614608e+00 1.378429419473754247e-01
2.963754456489549284e+03 2.668273731934785342e+00 1.222609823268084456e-01
2.966718210946040017e+03 2.658379877467038632e+00 1.118774090083577560e-01
2.969684929156986982e+03 2.638750573581351677e+00 1.028985865327032984e-01
2.972654614086145102e+03 2.579049100747057732e+00 9.867444617328369194e-02
2.975627268700231980e+03 2.537271554787965844e+00 9.354317018851666943e-02
2.978602895968933353e+03 2.513113018559228973e+00 8.991953204696227775e-02
2.981581498864903097e+03 2.491221021201073249e+00 8.735843734354911683e-02
2.984563080363769132e+03 2.430316598671522943e+00 8.677352978081126489e-02
2.987547643444133882e+03 2.377183182770118641e+00 8.580550092785516059e-02
2.990535191087578823e+03 2.333032914686708814e+00 8.476932851766587340e-02
2.993525726278667662e+03 2.298051911092015676e+00 8.431605223285454365e-02
2.996519252004947248e+03 2.265154424265563904e+00 8.123541218723057122e-02
2.999515771256953030e+03 2.269838211628080415e+00 8.097552106922471793e-02
3.002515287028211333e+03 2.329449313509158515e+00 8.189611863152841675e-02
3.005517802315240260e+03 2.343722452934589917e+00 8.071968341443042094e-02
3.008523320117556523e+03 2.304066329165079363e+00 7.646862101552445723e-02
3.011531843437674979e+03 2.291618229046097799e+00 7.722151459414627883e-02
3.014543375281113640e+03 2.277548997026733080e+00 7.661019112267845876e-02
3.017557918656395941e+03 2.251081663293329704e+00 7.660335916998832484e-02
3.020575476575053472e+03 2.266914832956748782e+00 7.419772887646067239e-02
3.023596052051629158e+03 2.279238306243092094e+00 7.258202575442607163e-02
3.026619648103681811e+03 2.299139904814278879e+00 6.896328387343779454e-02
3.029646267751786581e+03 2.317982363818062552e+00 6.939720784736357062e-02
3.032675914019539505e+03 2.295582119358715367e+00 6.951160983505592916e-02
3.035708589933559779e+03 2.273234796949250569e+00 7.099383229598597855e-02
3.038744298523494763e+03 2.252778096067338254e+00 6.834996599120203575e-02
