# starting wavelength: 3260.562
# ending wavelength: 8269.675
# wav flux eflux
3.262223095284722604e+03 1.253231453334591627e+00 5.420473294723896496e-01
3.265485318380008266e+03 1.269862088286385138e+00 3.844509673050242604e-01
3.268750803698389518e+03 1.294288080628614557e+00 2.924454341642774291e-01
3.272019554502088795e+03 1.354828472627825464e+00 2.481636703083834883e-01
3.275291574056592253e+03 1.383007472694308682e+00 1.982215947872043582e-01
3.278566865630649772e+03 1.381794698816864342e+00 1.564212025155230223e-01
3.281845432496281319e+03 1.374192213041484978e+00 1.297095850305717279e-01
3.285127277928778767e+03 1.353687986540311305e+00 1.054031404247136872e-01
3.288412405206708627e+03 1.339373024567849901e+00 9.167205046698656545e-02
3.291700817611916591e+03 1.313315430157453667e+00 8.151132131534456760e-02
3.294992518429529355e+03 1.295759726619730712e+00 7.104852070593926927e-02
3.298287510947960072e+03 1.312174760429547282e+00 7.113417069858178621e-02
3.301585798458909267e+03 1.357836616461736146e+00 8.108532181727561017e-02
3.304887384257369376e+03 1.361316921540023150e+00 7.581499286012803596e-02
3.308192271641627485e+03 1.379980549930148293e+00 7.194286103420463596e-02
3.311500463913270323e+03 1.378057857800017105e+00 6.751072554733486553e-02
3.314811964377184722e+03 1.377947382080672245e+00 6.600508098942681201e-02
3.318126776341563072e+03 1.358488512282788996e+00 6.500994111633294492e-02
3.321444903117905596e+03 1.359244095790879570e+00 6.499282619949199591e-02
3.324766348021024896e+03 1.378602243775887803e+00 6.483266594209589895e-02
3.328091114369046863e+03 1.358871289598812426e+00 6.421699345929893221e-02
3.331419205483417045e+03 1.356839194653341352e+00 6.422724370488654133e-02
3.334750624688901553e+03 1.359647917504025916e+00 6.302050947329851383e-02
3.338085375313591612e+03 1.374914401062682145e+00 6.137666470050683748e-02
3.341423460688906289e+03 1.380533290366356525e+00 6.142136435060532168e-02
3.344764884149596128e+03 1.390589823356429999e+00 6.148507584819992711e-02
3.348109649033746791e+03 1.379548128717877908e+00 6.035524932072841575e-02
3.351457758682781787e+03 1.368886996599948835e+00 6.212520509756808834e-02
3.354809216441465651e+03 1.363210426653769458e+00 5.911151596560329513e-02
3.358164025657908041e+03 1.358364755138856017e+00 5.888775604138063446e-02
3.361522189683567376e+03 1.343671974096516175e+00 5.912625847509078020e-02
3.364883711873251741e+03 1.344630879475878338e+00 5.638671854277205880e-02
3.368248595585126168e+03 1.334612070241124160e+00 5.825973148466099399e-02
3.371616844180712633e+03 1.335967179522160597e+00 5.889178046640450997e-02
3.374988461024894150e+03 1.342869603341040996e+00 5.649545006980671857e-02
3.378363449485920228e+03 1.343843301680153202e+00 5.650281088231486754e-02
3.381741812935407324e+03 1.363538446560858652e+00 5.363619395349657204e-02
3.385123554748343849e+03 1.376669989729905286e+00 5.096118368342154176e-02
3.388508678303093347e+03 1.384354022011896834e+00 5.103738423976222904e-02
3.391897186981397681e+03 1.392502462887324821e+00 5.070082636140161442e-02
3.395289084168380214e+03 1.389348217279449571e+00 5.069161593677078137e-02
3.398684373252549449e+03 1.380771735330119654e+00 5.179594589007545380e-02
3.402083057625803121e+03 1.364207401037603962e+00 5.181860922645074169e-02
3.405485140683430018e+03 1.367151642867509898e+00 5.193214858398751549e-02
3.408890625824114522e+03 1.340180387606953794e+00 4.660257765383520046e-02
3.412299516449939802e+03 1.337102918975430432e+00 4.440573525734335669e-02
3.415711815966390986e+03 1.356841222824367144e+00 4.410088146031420492e-02
3.419127527782358356e+03 1.375789877308137621e+00 3.914775143321640172e-02
3.422546655310141887e+03 1.365186379505375358e+00 4.172120049425467186e-02
3.425969201965453522e+03 1.373516906689610018e+00 3.988807975847780130e-02
3.429395171167419903e+03 1.371431282585733769e+00 4.157171951446438779e-02
3.432824566338588284e+03 1.373617521149921084e+00 4.199677865121769632e-02
3.436257390904928343e+03 1.383288352197916682e+00 3.795069181671628655e-02
3.439693648295834464e+03 1.379789376672689194e+00 3.785731140011089346e-02
3.443133341944131189e+03 1.359391046654192081e+00 3.591026094217916742e-02
3.446576475286076402e+03 1.348384493742966095e+00 3.550063983928144346e-02
3.450023051761363604e+03 1.344153756604026029e+00 3.569757853493187721e-02
3.453473074813126004e+03 1.322616482751062028e+00 3.561683419225097208e-02
3.456926547887940615e+03 1.301515205892752602e+00 4.034640141806476732e-02
3.460383474435829612e+03 1.290824163280039683e+00 4.114202110043574390e-02
3.463843857910266706e+03 1.286399385115131633e+00 3.905088197222984780e-02
3.467307701768178049e+03 1.277618143624946967e+00 3.978528845877174480e-02
3.470775009469947236e+03 1.268413227591401293e+00 3.693039531406541037e-02
3.474245784479418489e+03 1.293457205618660844e+00 4.395742519951881949e-02
3.477720030263898934e+03 1.294471525125834521e+00 4.410797076881620843e-02
3.481197750294164052e+03 1.315964474392103956e+00 4.506128551148514544e-02
3.484678948044459503e+03 1.303139751092502907e+00 4.556237293885351258e-02
3.488163626992504760e+03 1.311055861517044008e+00 4.733896501840192950e-02
3.491651790619498570e+03 1.324811550872651900e+00 4.705181205722130944e-02
3.495143442410119405e+03 1.328118083234518965e+00 4.612566013149475841e-02
3.498638585852530468e+03 1.341024950916592795e+00 4.483628830875892313e-02
3.502137224438384237e+03 1.319365543664656082e+00 4.949642580526717600e-02
3.505639361662823831e+03 1.299951877555999502e+00 5.121115660900376482e-02
3.509145001024487556e+03 1.298234298701762102e+00 4.984511885444060930e-02
3.512654146025513455e+03 1.305048956263559212e+00 5.167889431263988226e-02
3.516166800171540217e+03 1.302142629280178987e+00 5.063548377981862136e-02
3.519682966971712631e+03 1.297750613523646068e+00 4.777612373115637523e-02
