# starting wavelength: 3240.264
# ending wavelength: 8813.972
# wav flux eflux
3.242718081123734919e+03 -4.199347372219286445e-02 6.087854782377863927e-01
3.245960799204859995e+03 1.366337898701226461e-01 4.503336101365878474e-01
3.249206760004065927e+03 2.292643077949098052e-01 3.692694268099750987e-01
3.252455966764071036e+03 3.258343581104801712e-01 2.823756397295527076e-01
3.255708422730835991e+03 3.948050411880490995e-01 2.418818843070848490e-01
3.258964131153567905e+03 4.997223677190005819e-01 1.913106024389982229e-01
3.262223095284722604e+03 5.976623169401652502e-01 1.547210908251200612e-01
3.265485318380008266e+03 6.884100249471458710e-01 1.287787188323368526e-01
3.268750803698389518e+03 7.490082291597690567e-01 1.181337796034883231e-01
3.272019554502088795e+03 7.780676516236815221e-01 1.059827452082326288e-01
3.275291574056592253e+03 7.689918269239868209e-01 1.014011718049630667e-01
3.278566865630649772e+03 7.679759604508115123e-01 9.097192666942133243e-02
3.281845432496281319e+03 7.419047496724697766e-01 8.424470686783719353e-02
3.285127277928778767e+03 7.023281798731300096e-01 7.977510278345573136e-02
3.288412405206708627e+03 6.297926734226478862e-01 8.411282708636880212e-02
3.291700817611916591e+03 5.995213096057270263e-01 7.984156188151748934e-02
3.294992518429529355e+03 5.738607384691526425e-01 7.637705446505757556e-02
3.298287510947960072e+03 5.556430314534854809e-01 7.349696311320606801e-02
3.301585798458909267e+03 5.383984304444147106e-01 7.148800808747622637e-02
3.304887384257369376e+03 5.551768339577243250e-01 7.485323379970695856e-02
3.308192271641627485e+03 5.688666573338866383e-01 7.821557872794129840e-02
3.311500463913270323e+03 5.909386086781931446e-01 8.362441286312652378e-02
3.314811964377184722e+03 5.857323490475744299e-01 8.291413160134143701e-02
3.318126776341563072e+03 6.157537192882344135e-01 8.153416019042916685e-02
3.321444903117905596e+03 6.303885511545332943e-01 8.064061802827714176e-02
3.324766348021024896e+03 6.259758641536421475e-01 8.037135570747754032e-02
3.328091114369046863e+03 6.392470753656052107e-01 7.932284927652785700e-02
3.331419205483417045e+03 6.793475978590185482e-01 7.768091029346867182e-02
3.334750624688901553e+03 6.854425331774622876e-01 7.667593185670122657e-02
3.338085375313591612e+03 7.260005881408970740e-01 7.662522466720372849e-02
3.341423460688906289e+03 7.719068129268211731e-01 7.311523332596603364e-02
3.344764884149596128e+03 7.968900736340673863e-01 7.158396197190086685e-02
3.348109649033746791e+03 8.150283636023119005e-01 6.991822101265246503e-02
3.351457758682781787e+03 8.170801452956437672e-01 6.961828321083367299e-02
3.354809216441465651e+03 8.266297588957087772e-01 6.900815185749518965e-02
3.358164025657908041e+03 8.082667936035272671e-01 6.735316368253502217e-02
3.361522189683567376e+03 7.659626198235786054e-01 6.350930966800029387e-02
3.364883711873251741e+03 7.310505058637770670e-01 6.012875506583989504e-02
3.368248595585126168e+03 7.174210040169127778e-01 5.977438713895884964e-02
3.371616844180712633e+03 7.128065610211831160e-01 5.893373953877904803e-02
3.374988461024894150e+03 7.225064942508125920e-01 5.780011025751863318e-02
3.378363449485920228e+03 7.296845422199523812e-01 5.744261186622683785e-02
3.381741812935407324e+03 7.532634504298804101e-01 5.612520305093061934e-02
3.385123554748343849e+03 7.795918506299318596e-01 5.488792544725770023e-02
3.388508678303093347e+03 8.011975787907875679e-01 5.610689689268270886e-02
3.391897186981397681e+03 8.333536717221611267e-01 5.658291923132762608e-02
3.395289084168380214e+03 8.566184981078757144e-01 5.235929167202524326e-02
3.398684373252549449e+03 8.525043697860843483e-01 5.312137992500505501e-02
3.402083057625803121e+03 8.553303066621937845e-01 5.224375080532121796e-02
3.405485140683430018e+03 8.276004042352597123e-01 5.105831440266455495e-02
3.408890625824114522e+03 8.208928177910504997e-01 5.126351127674096120e-02
3.412299516449939802e+03 8.131913744181212822e-01 4.993775534311836045e-02
3.415711815966390986e+03 8.089780087413585008e-01 4.909767663798320081e-02
3.419127527782358356e+03 8.193111618216686320e-01 5.063268926419979554e-02
3.422546655310141887e+03 8.545323211874037428e-01 4.332883369208095914e-02
3.425969201965453522e+03 8.482522454422692926e-01 4.399645931789783471e-02
3.429395171167419903e+03 8.381181653370141094e-01 4.165812257309532696e-02
3.432824566338588284e+03 8.241858182751047313e-01 4.202284550557694454e-02
3.436257390904928343e+03 8.135572902501250203e-01 4.104732121093501718e-02
3.439693648295834464e+03 7.810973990991919580e-01 3.909680280836472926e-02
3.443133341944131189e+03 7.620838572233518127e-01 3.862555459231017257e-02
3.446576475286076402e+03 7.756375994262091345e-01 4.117823701841046707e-02
3.450023051761363604e+03 7.798535401273686274e-01 3.983647569953635559e-02
3.453473074813126004e+03 7.797519781425602536e-01 3.940214937122388933e-02
3.456926547887940615e+03 7.785740511374732442e-01 3.912639729167591285e-02
3.460383474435829612e+03 7.834450284895663197e-01 3.875050223818512357e-02
3.463843857910266706e+03 7.999229780843752913e-01 3.745959471833244098e-02
3.467307701768178049e+03 8.238382200110518916e-01 3.652967867304014737e-02
3.470775009469947236e+03 8.342711760699392798e-01 3.615054671525543689e-02
3.474245784479418489e+03 8.272538427767073266e-01 3.456109106811572351e-02
3.477720030263898934e+03 8.284832200743791342e-01 3.506339727043617654e-02
3.481197750294164052e+03 8.307489707265767187e-01 3.468927236924517626e-02
3.484678948044459503e+03 8.350330515130509612e-01 3.467894990817894235e-02
3.488163626992504760e+03 8.237593817775044069e-01 3.560806268471487096e-02
3.491651790619498570e+03 8.300372645182640952e-01 3.552628410541956716e-02
3.495143442410119405e+03 8.397131036751113164e-01 3.514809898171827873e-02
3.498638585852530468e+03 8.447105143895083934e-01 3.311834097798940779e-02
3.502137224438384237e+03 8.486405017519090821e-01 3.403781994834830654e-02
3.505639361662823831e+03 8.334664546712013955e-01 3.399280677369632270e-02
3.509145001024487556e+03 8.173963737008695940e-01 3.470697122170785659e-02
3.512654146025513455e+03 7.896735363996796320e-01 3.080047391849170119e-02
3.516166800171540217e+03 7.728789294777363983e-01 3.012977907594604349e-02
3.519682966971712631e+03 7.681017722041616480e-01 2.995601661316098577e-02
3.523202649938685681e+03 7.635067511310877908e-01 2.975610264663006155e-02
3.526725852588625457e+03 7.716637060109994284e-01 2.976746678404204940e-02
3.530252578441215064e+03 7.665558914558190384e-01 2.934836834832663457e-02
3.533782831019657806e+03 7.813613057221793223e-01 2.748205321691602615e-02
3.537316613850678550e+03 7.988515266055808972e-01 2.865964712967615166e-02
3.540853930464530094e+03 8.188318536560788008e-01 2.912036304991991870e-02
3.544394784394995895e+03 8.234957943202526609e-01 2.784675004655426736e-02
3.547939179179392340e+03 8.422687529931727202e-01 2.500884886350838998e-02
3.551487118358572843e+03 8.590243523967042716e-01 2.253988719522975401e-02
3.555038605476932389e+03 8.551521252744461732e-01 2.505147228435137749e-02
3.558593644082410719e+03 8.620937979231712012e-01 2.465112102739550407e-02
3.562152237726494150e+03 8.748425307686219510e-01 2.498357906610173401e-02
3.565714389964221937e+03 8.787277383185647661e-01 2.497268308152469224e-02
3.569280104354187188e+03 8.837178941448364800e-01 2.593087180168807473e-02
3.572849384458542772e+03 8.830471126713060892e-01 2.539731235466507336e-02
3.576422233843002232e+03 8.884420567691935222e-01 2.526128151683706621e-02
3.579998656076846601e+03 8.950943568091807023e-01 2.609442459582575827e-02
3.583578654732924406e+03 8.930635132884127136e-01 2.613889719068917400e-02
3.587162233387658489e+03 8.911424353539580956e-01 2.652411055856793848e-02
3.590749395621047370e+03 8.817980066384438764e-01 2.423726997738356176e-02
3.594340145016669794e+03 8.624017238550220066e-01 2.664822158555573903e-02
3.597934485161687462e+03 8.411974119459729726e-01 2.843348160968899030e-02
3.601532419646850485e+03 8.409795275820929339e-01 2.759362299137190291e-02
3.605133952066498296e+03 8.319182709248095220e-01 2.685308146314022842e-02
3.608739086018566013e+03 8.388023072249017886e-01 2.985048112391134115e-02
3.612347825104585809e+03 8.394901451868768127e-01 2.987355055064356765e-02
3.615960172929691907e+03 8.355155690095541487e-01 2.955320000865729879e-02
3.619576133102622407e+03 8.272285816024070870e-01 2.910288988525413720e-02
3.623195709235726554e+03 8.247425166066092439e-01 2.897365758366817964e-02
3.626818904944963379e+03 8.117910407660962058e-01 2.899690137525280306e-02
3.630445723849909427e+03 8.082940467594010858e-01 2.859465884502288349e-02
3.634076169573760581e+03 8.154111769877112614e-01 2.696257584304476151e-02
3.637710245743335690e+03 8.101781778955571278e-01 2.776553842618670331e-02
3.641347955989080219e+03 8.146897653685041263e-01 2.762533516590116867e-02
3.644989303945070333e+03 8.179068913362665949e-01 2.644874953176717253e-02
3.648634293249016537e+03 8.097099535577526597e-01 2.649432200236780111e-02
3.652282927542266862e+03 8.067176200647799833e-01 2.594063373520609506e-02
3.655935210469810499e+03 7.928978179137411431e-01 2.732252836564186271e-02
3.659591145680281443e+03 7.807406560430221187e-01 2.489880358139555730e-02
3.663250736825963031e+03 7.734332048391491243e-01 2.351518923727239849e-02
3.666913987562790226e+03 7.730521983413650711e-01 2.364162615516573335e-02
3.670580901550354156e+03 7.851461642935894103e-01 2.299270721213737129e-02
3.674251482451905758e+03 7.975295135220467069e-01 2.264518226419584210e-02
3.677925733934358959e+03 8.241738052476281773e-01 2.218286657563593028e-02
3.681603659668294313e+03 8.300707188761144995e-01 2.038332077234922615e-02
3.685285263327964003e+03 8.492589236068668335e-01 2.155569580781453026e-02
3.688970548591293209e+03 8.697980372935972815e-01 2.192821021732052622e-02
3.692659519139885560e+03 8.815674410517243542e-01 2.174711759622568671e-02
3.696352178659026777e+03 8.939985400211617472e-01 2.147448267992215984e-02
3.700048530837686940e+03 9.022409092628800309e-01 2.199301346604137439e-02
3.703748579368525952e+03 9.121462566061805388e-01 2.174969576549930922e-02
3.707452327947895355e+03 9.184126514052157741e-01 2.166042717826502373e-02
3.711159780275844696e+03 9.228046748234479679e-01 2.168658435735492176e-02
3.714870940056121526e+03 9.299464103244703406e-01 2.228975601359769326e-02
3.718585810996179134e+03 9.221221303176542206e-01 2.297522443532953179e-02
3.722304396807176545e+03 9.104227233899911953e-01 2.110630847279599057e-02
3.726026701203984885e+03 9.217100469129282381e-01 2.162601922766400897e-02
3.729752727905190113e+03 9.313696265613516934e-01 2.040304489350845685e-02
3.733482480633096657e+03 9.399002028899454686e-01 2.058161820654016289e-02
3.737215963113731050e+03 9.468687620871206745e-01 2.022662831382851176e-02
3.740953179076846027e+03 9.529906222588239162e-01 2.067334985405127820e-02
3.744694132255923705e+03 9.540413722729179646e-01 1.986107066416503697e-02
3.748438826388181042e+03 9.486584997979802258e-01 2.030403152147130727e-02
3.752187265214570289e+03 9.389980380344679078e-01 2.065483096465266580e-02
3.755939452479786269e+03 9.245963758084042583e-01 1.969426237244101263e-02
3.759695391932267285e+03 9.225339464020073654e-01 1.955605767828786853e-02
3.763455087324201031e+03 9.377696397799024641e-01 2.093870469681027857e-02
3.767218542411526414e+03 9.282800142906088015e-01 2.369519252391407912e-02
3.770985760953939007e+03 9.287700940430793084e-01 2.311961545559050243e-02
3.774756746714894234e+03 9.382138201626148977e-01 2.284782728507917665e-02
3.778531503461610555e+03 9.470660626663474080e-01 2.357569174800990333e-02
3.782310034965073100e+03 9.585526284349477066e-01 2.272516796382065968e-02
3.786092345000039586e+03 9.738549032559128404e-01 2.355284533083018203e-02
3.789878437345040766e+03 9.792122138663378328e-01 2.355973865166136050e-02
3.793668315782387253e+03 9.858845426889754071e-01 2.197024655190900691e-02
3.797461984098170888e+03 9.827611028541201055e-01 2.088002187358483502e-02
3.801259446082270188e+03 9.909376026529250758e-01 2.065799262580770082e-02
3.805060705528353537e+03 9.954240668786084045e-01 2.109551280082161417e-02
3.808865766233883278e+03 9.915630945073287128e-01 2.097228191521809115e-02
3.812674632000118436e+03 9.879157818265312807e-01 2.092407778696095400e-02
3.816487306632119726e+03 9.850304366235790310e-01 2.028475882009838152e-02
3.820303793938753188e+03 9.762117956614058123e-01 1.994680717949173440e-02
3.824124097732693372e+03 9.651313989267255034e-01 2.026311726996916224e-02
3.827948221830427428e+03 9.519324721666121425e-01 1.989687791760321248e-02
3.831776170052258749e+03 9.480053866089914738e-01 1.938719300330149151e-02
3.835607946222312421e+03 9.627084216016211782e-01 1.784537767464234106e-02
3.839443554168536139e+03 9.679272709337470859e-01 1.770319264268852694e-02
3.843282997722705659e+03 9.554909519958431074e-01 1.596358427772158126e-02
3.847126280720429804e+03 9.676063775833507741e-01 1.657454440732966314e-02
3.850973407001151372e+03 9.756370239503415753e-01 1.680971094259865392e-02
3.854824380408153957e+03 9.966545967518717353e-01 1.629829584233027928e-02
3.858679204788563311e+03 1.027735089886608888e+00 1.724768542897727949e-02
3.862537883993353262e+03 1.043877403018372840e+00 1.818332568904677121e-02
3.866400421877347981e+03 1.048855432666784937e+00 1.790945863858406373e-02
3.870266822299226533e+03 1.039260151339759242e+00 1.875068200046033778e-02
3.874137089121526969e+03 1.032877117518208987e+00 1.872079985787400425e-02
3.878011226210649966e+03 1.019867818075358423e+00 1.943643009017364046e-02
3.881889237436861549e+03 1.002424848081814535e+00 1.984068404810157907e-02
3.885771126674299921e+03 9.919192015000687368e-01 2.022768626080646143e-02
3.889656897800975457e+03 9.836744859638766325e-01 1.948198793743850799e-02
3.893546554698777527e+03 9.863481663195847737e-01 1.932237754290024728e-02
3.897440101253477678e+03 1.001998495249723398e+00 2.132887756663452011e-02
3.901337541354732366e+03 1.018758886563682076e+00 2.212302427285806755e-02
3.905238878896088409e+03 1.046470055161466295e+00 2.057504275300650956e-02
3.909144117774985716e+03 1.071405524904660567e+00 1.833134482861109582e-02
3.913053261892762293e+03 1.103266314697554984e+00 1.642005699185381321e-02
3.916966315154656058e+03 1.109667642504273299e+00 1.907670361463035744e-02
3.920883281469812118e+03 1.124714758106870383e+00 1.926352993911237960e-02
3.924804164751283224e+03 1.129091239264661928e+00 1.577651167994286244e-02
3.928728968916035683e+03 1.134930523768903354e+00 1.587431581245261555e-02
3.932657697884953450e+03 1.139522867367846359e+00 1.609641348416287338e-02
3.936590355582839493e+03 1.134961463108324464e+00 1.652230449082061486e-02
3.940526945938423523e+03 1.136211093507901282e+00 1.744104428908003004e-02
3.944467472884363360e+03 1.131220130116471045e+00 1.758726784770013596e-02
3.948411940357249023e+03 1.123937592322628909e+00 1.706756343502674814e-02
3.952360352297607733e+03 1.112254773021674747e+00 2.015226940185379720e-02
3.956312712649906643e+03 1.101311378790451601e+00 1.985116939818473356e-02
3.960269025362557841e+03 1.099895608362069455e+00 1.890018036825633421e-02
3.964229294387921527e+03 1.101622028180370805e+00 1.693794905054827465e-02
3.968193523682310570e+03 1.110686981016150376e+00 1.655190549038167494e-02
3.972161717205994591e+03 1.145947338341625876e+00 1.765489413458171120e-02
3.976133878923201792e+03 1.178472650953368284e+00 1.862936821912622096e-02
3.980110012802126221e+03 1.210997157560551596e+00 1.745754739743445028e-02
3.984090122814929600e+03 1.247076231331718965e+00 1.683233564142744970e-02
3.988074212937745870e+03 1.260985011175383974e+00 1.516683100370976207e-02
3.992062287150684824e+03 1.257401158534193764e+00 1.547974787211900405e-02
3.996054349437837118e+03 1.246408911190051372e+00 1.786083505042472194e-02
4.000050403787276082e+03 1.234738663189511643e+00 1.812796544247042077e-02
4.004050454191064546e+03 1.214595070850100544e+00 1.728760204925055069e-02
4.008054504645257111e+03 1.195009298064152903e+00 1.584307764559694798e-02
4.012062559149903791e+03 1.171563729840019885e+00 1.234906877537644658e-02
4.016074621709055009e+03 1.165696731523347296e+00 1.369665911444362290e-02
4.020090696330765240e+03 1.174537623748037163e+00 1.202363247836343157e-02
4.024110787027097558e+03 1.171299004386261888e+00 1.196183669854095598e-02
4.028134897814125907e+03 1.172316802948403902e+00 1.192111598112786074e-02
4.032163032711941469e+03 1.175677603368495250e+00 1.138383176983884942e-02
4.036195195744654484e+03 1.186268588619947550e+00 1.162525379765809268e-02
4.040231390940400615e+03 1.195908219766986136e+00 1.161824162738656248e-02
4.044271622331342314e+03 1.201470554530940094e+00 1.112272831761994436e-02
4.048315893953675186e+03 1.209756763842500193e+00 1.126581673266358573e-02
4.052364209847629809e+03 1.209765869651354020e+00 1.219070481017710261e-02
4.056416574057479011e+03 1.209524925547019292e+00 1.237988456624768314e-02
4.060472990631537868e+03 1.219847685723300934e+00 1.131317907617477268e-02
4.064533463622170530e+03 1.219700583529998994e+00 1.141220422461057538e-02
4.068597997085794304e+03 1.208171738597243250e+00 1.306065919935954153e-02
4.072666595082881486e+03 1.195384473155110205e+00 1.273165641285128012e-02
4.076739261677965715e+03 1.183207984643951827e+00 1.231244817626349006e-02
4.080816000939644709e+03 1.161412567035812193e+00 1.389410808897958809e-02
4.084896816940585722e+03 1.139165479746756970e+00 1.438322930656836529e-02
4.088981713757527814e+03 1.117079202513118208e+00 1.375208906973792930e-02
4.093070695471286854e+03 1.108017628755741502e+00 1.349401882957813881e-02
4.097163766166759160e+03 1.109123878631887106e+00 1.370818394117430915e-02
