# starting wavelength: 2409.771
# ending wavelength: 7902.082
# wav flux eflux
2.409839850244464742e+03 5.994256085829787750e-01 2.031953508103758188e-01
2.412249690094710331e+03 4.521478137270217856e-01 2.180835864871424612e-01
2.414661939784805782e+03 4.344875082731570748e-01 2.063808236616835878e-01
2.417076601724591455e+03 5.411537252416052102e-01 2.071159769347856727e-01
2.419493678326316513e+03 4.846607889052167994e-01 1.979565898714891747e-01
2.421913172004643911e+03 5.410993220009903126e-01 1.898575635239085069e-01
2.424335085176649045e+03 4.856955972401945654e-01 1.785716046735532081e-01
2.426759420261826563e+03 4.353201077003618358e-01 1.702748105588447192e-01
2.429186179682089460e+03 4.201112831859729613e-01 1.644619532819472096e-01
2.431615365861772261e+03 4.237484680337119669e-01 1.567722298321390928e-01
2.434046981227634660e+03 3.982261937169008781e-01 1.492371947011263411e-01
2.436481028208863336e+03 4.288887123704262505e-01 1.452300413076562380e-01
2.438917509237072863e+03 3.756987765518670086e-01 1.437667135023249221e-01
2.441356426746310717e+03 2.886587750851070666e-01 1.383001686380855300e-01
2.443797783173057724e+03 3.384229260610076562e-01 1.383743581965247993e-01
2.446241580956231701e+03 3.853571462668770042e-01 1.335123816309544964e-01
2.448687822537188822e+03 3.947304518014341790e-01 1.321540689691639292e-01
2.451136510359726799e+03 4.031361611079773977e-01 1.275067690449315505e-01
2.453587646870087156e+03 4.419539787347137594e-01 1.210894313854627424e-01
2.456041234516958411e+03 5.143282017636171544e-01 1.221983077264504475e-01
2.458497275751476081e+03 4.302342487320127695e-01 1.255816387467969808e-01
2.460955773027228133e+03 5.807353465350255650e-01 1.449433539675263616e-01
2.463416728800256351e+03 6.090334196729912941e-01 1.359215643226102666e-01
2.465880145529057245e+03 7.148021353518272392e-01 1.406538049491761477e-01
2.468346025674587509e+03 6.929111759185720976e-01 1.336077548279216154e-01
2.470814371700262654e+03 7.106955112151642773e-01 1.278925639660487001e-01
2.473285186071963835e+03 6.938044330926954606e-01 1.257047914254577070e-01
2.475758471258036479e+03 6.423949428459966304e-01 1.217203540415243285e-01
2.478234229729295294e+03 6.527729282418707202e-01 1.178572928116166374e-01
2.480712463959025627e+03 6.777541366928321320e-01 1.137651717277004954e-01
2.483193176422985289e+03 6.094386866969079275e-01 1.183962114268108518e-01
2.485676369599409099e+03 6.480154380073458453e-01 1.131465179094021806e-01
2.488162045969009341e+03 6.940337449284866844e-01 1.123420819040974739e-01
2.490650208014979398e+03 6.564739751026800185e-01 1.095127916962524983e-01
2.493140858222995121e+03 5.500498882912412402e-01 1.129293718071641695e-01
2.495633999081218917e+03 5.805502504689725729e-01 1.118002848630579305e-01
2.498129633080301119e+03 6.562668207843556090e-01 1.104024779155303448e-01
2.500627762713382253e+03 6.360267593187522994e-01 1.066157790163160674e-01
2.503128390476096229e+03 6.337524230637823219e-01 1.037964199917533886e-01
2.505631518866573060e+03 6.797619550337796746e-01 9.827265891077142934e-02
2.508137150385440691e+03 7.281374220185238277e-01 9.779324090844435102e-02
2.510645287535826810e+03 7.454593381800791452e-01 9.272331755886274729e-02
2.513155932823363401e+03 7.514325711062744828e-01 9.025974596883937218e-02
2.515669088756187648e+03 7.514317063513703543e-01 8.668916423878633704e-02
2.518184757844944670e+03 7.770045929081629277e-01 8.500944291131087849e-02
2.520702942602790699e+03 7.695735703810274719e-01 8.097421550348068986e-02
2.523223645545393993e+03 7.953073960441940926e-01 7.777838011243166927e-02
2.525746869190940288e+03 7.673120578910638256e-01 7.799279957536660313e-02
2.528272616060131895e+03 7.446486605423325855e-01 7.826378507257200634e-02
2.530800888676193154e+03 7.336307700987482194e-01 7.725409016970670451e-02
2.533331689564869976e+03 7.033718333195012606e-01 7.498935728352375263e-02
2.535865021254435760e+03 6.792795434193326098e-01 7.333871465657407218e-02
2.538400886275690937e+03 6.713920396718024985e-01 7.128039324138255028e-02
2.540939287161967513e+03 6.487184824214157208e-01 6.932002365191215765e-02
2.543480226449130441e+03 6.362115938525439995e-01 6.783394114127852537e-02
2.546023706675580343e+03 6.565816248948441736e-01 6.445821915356488019e-02
2.548569730382256694e+03 6.619079648352523826e-01 6.469901251090548477e-02
2.551118300112640100e+03 6.738564815342349412e-01 6.333343285215632668e-02
2.553669418412753203e+03 6.786273151717059360e-01 6.292615279185191646e-02
2.556223087831167049e+03 6.683707409401851152e-01 6.281333142084717658e-02
2.558779310918998817e+03 6.705074962796842009e-01 6.288500881518004071e-02
2.561338090229918635e+03 7.021593590833526966e-01 6.337796512680504701e-02
2.563899428320149582e+03 7.225354725603081452e-01 6.248990761186993398e-02
2.566463327748470419e+03 7.191303287335095717e-01 6.267378447089322346e-02
2.569029791076220135e+03 7.524138975718037692e-01 6.065409657298687085e-02
2.571598820867297036e+03 7.593857361531196615e-01 6.207214506259259995e-02
2.574170419688165111e+03 7.355976787761383529e-01 5.700593615210284432e-02
2.576744590107854037e+03 7.226665284500194408e-01 5.737492986408800066e-02
2.579321334697962811e+03 7.413135349562745002e-01 5.651024911534387879e-02
2.581900656032661573e+03 7.320590403007555258e-01 5.559262104351352790e-02
2.584482556688695240e+03 6.964145686579588101e-01 5.196274516472164373e-02
2.587067039245384876e+03 7.073847339751193619e-01 5.181403268389769140e-02
2.589654106284630871e+03 7.173783013986727575e-01 5.339474108562373283e-02
2.592243760390916577e+03 6.981248670252031552e-01 5.333872462371531259e-02
2.594836004151308316e+03 6.861230822185145906e-01 5.470856358967845362e-02
2.597430840155460373e+03 6.807585854415439952e-01 5.621779137719137842e-02
2.600028270995616822e+03 6.924739622264030059e-01 5.392241765214672577e-02
2.602628299266613340e+03 6.867623679382885982e-01 5.555211414925222135e-02
2.605230927565880847e+03 6.946385714542973044e-01 5.532084560857654376e-02
2.607836158493447329e+03 6.563314906259958281e-01 5.369088752154170530e-02
2.610443994651941921e+03 6.805503989047402280e-01 4.809441770146886952e-02
2.613054438646594463e+03 6.463747128844766765e-01 4.721920414200386773e-02
2.615667493085241858e+03 6.425458086746359543e-01 4.890531886732329275e-02
2.618283160578328079e+03 6.253510207192659598e-01 4.527611184306516018e-02
2.620901443738907346e+03 6.178669670052461260e-01 4.543330489397234134e-02
2.623522345182646859e+03 6.361974804609429324e-01 4.664896518758739757e-02
2.626145867527830433e+03 6.727395884485430910e-01 4.687590278969634705e-02
2.628772013395359409e+03 6.981908511640411152e-01 4.765472623642774685e-02
2.631400785408755382e+03 7.265830812995194288e-01 4.764158495239442098e-02
2.634032186194165206e+03 7.110609439985168256e-01 4.561065526309575346e-02
2.636666218380360078e+03 7.497131979373929944e-01 4.642088838799604544e-02
2.639302884598741457e+03 8.060335436105038331e-01 4.359679901489015019e-02
2.641942187483341058e+03 8.255984660751359838e-01 4.370149688250511005e-02
2.644584129670825405e+03 8.389211109661297572e-01 4.388481862980916220e-02
2.647228713800496735e+03 8.361084848295619043e-01 4.564948612592836102e-02
2.649875942514298458e+03 8.491500627879858820e-01 4.470196548870879888e-02
2.652525818456813340e+03 8.364797785511217665e-01 4.357676039542584395e-02
2.655178344275271229e+03 8.110594206515835403e-01 4.277707151601597979e-02
2.657833522619547239e+03 8.017432630953137407e-01 4.694622945709162054e-02
2.660491356142167660e+03 7.813831972168782114e-01 4.659979642211768691e-02
2.663151847498310872e+03 7.771239596142132111e-01 4.601329108473797141e-02
2.665814999345810065e+03 7.694671059116304779e-01 4.407894083698592202e-02
2.668480814345156887e+03 7.602749368143550956e-01 4.394974427500560749e-02
2.671149295159502799e+03 7.712417259637431854e-01 4.342097463977203503e-02
2.673820444454663175e+03 7.866042755581079682e-01 4.277180927759349771e-02
2.676494264899118662e+03 7.842987284814862958e-01 4.330936176652694369e-02
2.679170759164018818e+03 7.972236282814040287e-01 4.303741069977930905e-02
2.681849929923183481e+03 8.042936408338429155e-01 4.397417051606443417e-02
2.684531779853107764e+03 8.426870886111536008e-01 4.502886104042807397e-02
2.687216311632961606e+03 8.462495325868675256e-01 4.532090938583933221e-02
2.689903527944595680e+03 8.683378166027276857e-01 4.404822010768425639e-02
2.692593431472540942e+03 8.833080269791313555e-01 4.316364274665704381e-02
2.695286024904014539e+03 8.795033759624787395e-01 4.307615294391309302e-02
2.697981310928919356e+03 8.581691868655337840e-01 4.195722534489091521e-02
2.700679292239849019e+03 8.428614805080989481e-01 4.182046812969155564e-02
2.703379971532089712e+03 8.360523770608823124e-01 4.199513889696114555e-02
2.706083351503622907e+03 8.093160669288042008e-01 4.099778545858864809e-02
2.708789434855127183e+03 8.074273439687684739e-01 4.063330462698828277e-02
2.711498224289983227e+03 8.248059720341919254e-01 4.075769584709650062e-02
2.714209722514274290e+03 8.202001407004047007e-01 4.024421705804042543e-02
2.716923932236789369e+03 8.229113893032092841e-01 3.929071496671069502e-02
2.719640856169027302e+03 8.341758877158177432e-01 3.755687933707025500e-02
2.722360497025197219e+03 8.513403462808364353e-01 3.840512896631820966e-02
2.725082857522223094e+03 8.697461328733380181e-01 4.037199820632371428e-02
2.727807940379746015e+03 8.608802083766794455e-01 4.134924430911561533e-02
2.730535748320126913e+03 8.608751873289898215e-01 3.663838420211735364e-02
2.733266284068447931e+03 8.475203943016086372e-01 4.051913563094614729e-02
2.735999550352517417e+03 8.471840285180988195e-01 4.119930453137873178e-02
2.738735549902870844e+03 8.498112646721395214e-01 4.074213045637482822e-02
2.741474285452774438e+03 8.400562714002841602e-01 3.891333337589080593e-02
2.744215759738227916e+03 8.447091229827031755e-01 3.919158234953467462e-02
2.746959975497967207e+03 8.516868975350985194e-01 3.963519384918646332e-02
2.749706935473466274e+03 8.403123783956474302e-01 3.973800474053916509e-02
2.752456642408940297e+03 8.502662819699214891e-01 4.006660351149782251e-02
2.755209099051350222e+03 8.639729599065576471e-01 3.828012327850127683e-02
2.757964308150402758e+03 8.540829629402437728e-01 3.983453930919321484e-02
2.760722272458554016e+03 8.840173729597174956e-01 4.090509071394134166e-02
2.763482994731013605e+03 9.096472576732893556e-01 3.972363678620354638e-02
2.766246477725745535e+03 9.407547569658579745e-01 4.303244293490077893e-02
2.769012724203471862e+03 9.470912241026936407e-01 4.343930186208393857e-02
2.771781736927676320e+03 9.799528918953217538e-01 4.419129901265998750e-02
2.774553518664604780e+03 1.001623519812220753e+00 4.476896831628416479e-02
2.777328072183270706e+03 1.006967427908003643e+00 4.712907376362385908e-02
2.780105400255454697e+03 9.964418146947167099e-01 4.777686366173244242e-02
2.782885505655710858e+03 9.760533963522132206e-01 4.846856964318040084e-02
2.785668391161367708e+03 9.464718914395331417e-01 4.834134110379346289e-02
2.788454059552529998e+03 9.174773739256273375e-01 4.716195356804751132e-02
2.791242513612083258e+03 8.927765181122686577e-01 4.819094521720737601e-02
2.794033756125696527e+03 8.530892207338531819e-01 4.670449133250646756e-02
2.796827789881823264e+03 8.195616377039942613e-01 4.465128521554784236e-02
2.799624617671705892e+03 7.864065342778947532e-01 4.282284353750095279e-02
2.802424242289378526e+03 7.709061095623896964e-01 4.106402939420341486e-02
2.805226666531668798e+03 7.742783970561000206e-01 4.150862927101549998e-02
2.808031893198201487e+03 7.678668840702624898e-01 4.093955039432414789e-02
2.810839925091400346e+03 7.898272762875938602e-01 3.920627865654040950e-02
2.813650765016492642e+03 8.084003599156955877e-01 3.841901430794281147e-02
2.816464415781510070e+03 8.440034746769966567e-01 3.882676875136917977e-02
2.819280880197292845e+03 8.679166340979782568e-01 3.912994104268758405e-02
2.822100161077491066e+03 8.905564859529641053e-01 3.837076926013707756e-02
2.824922261238569263e+03 8.998194838615724001e-01 3.726614973412606391e-02
2.827747183499808671e+03 9.093981846795499147e-01 3.636127050709646313e-02
2.830574930683309503e+03 9.246335499972586636e-01 3.571197740987232250e-02
2.833405505613993682e+03 9.314216591781507848e-01 3.360951241950618090e-02
2.836238911119608929e+03 9.411824951704541586e-01 3.214479021483025029e-02
2.839075150030729219e+03 9.343585541722614352e-01 3.094435938968274208e-02
2.841914225180761150e+03 9.135018881498943033e-01 3.025896588480019370e-02
2.844756139405942577e+03 9.031836533861555827e-01 2.988956103489261856e-02
2.847600895545349431e+03 8.776086698876740533e-01 3.047297619403843694e-02
2.850448496440895724e+03 8.725401868892622703e-01 3.120156395051293038e-02
2.853298944937337637e+03 8.564381614574175794e-01 2.894898372104936710e-02
2.856152243882275798e+03 8.567366110899788945e-01 2.830300931788323066e-02
2.859008396126159369e+03 8.591980090946300663e-01 2.842193019284318736e-02
