# starting wavelength: 2813.278
# ending wavelength: 7626.556
# wav flux eflux
2.813650765016492642e+03 1.227738627790554204e+00 1.428054892394081121e-01
2.816464415781510070e+03 1.245211268932337356e+00 1.388100462113226463e-01
2.819280880197292845e+03 1.267846171584399606e+00 1.361481090490246071e-01
2.822100161077491066e+03 1.336271770744074106e+00 1.324039133298674786e-01
2.824922261238569263e+03 1.361616422639064350e+00 1.288838896309167092e-01
2.827747183499808671e+03 1.342967375835894650e+00 1.238043401331756499e-01
2.830574930683309503e+03 1.376899796182447622e+00 1.279213396198638220e-01
2.833405505613993682e+03 1.349551025626960499e+00 1.192659516295460770e-01
2.836238911119608929e+03 1.256446226805002508e+00 1.261567259203073277e-01
2.839075150030729219e+03 1.248417311280973552e+00 1.255020223240628230e-01
2.841914225180761150e+03 1.233844431380260342e+00 1.220606534810876886e-01
2.844756139405942577e+03 1.270782239519353540e+00 1.217653871155147255e-01
2.847600895545349431e+03 1.242578379069004590e+00 1.204062957832167519e-01
2.850448496440895724e+03 1.159775737730908141e+00 1.158912386689414514e-01
2.853298944937337637e+03 1.179567881985134514e+00 1.181233972049223202e-01
2.856152243882275798e+03 1.109552248142822606e+00 1.160933897521311542e-01
2.859008396126159369e+03 1.037474111507565855e+00 1.149601331608212929e-01
2.861867404522286051e+03 9.986589902621998416e-01 1.156963414418791386e-01
2.864729271926809361e+03 9.460834576251496708e-01 1.141300577021482771e-01
2.867594001198737260e+03 9.613122818707363626e-01 1.130270535255994274e-01
2.870461595199936710e+03 9.722030334984188560e-01 1.128277949143995790e-01
2.873332056795137760e+03 1.019930716766794809e+00 1.109297949299488800e-01
2.876205388851934003e+03 1.049956817655302022e+00 1.064558405334759539e-01
2.879081594240786671e+03 1.046548549918819182e+00 1.047904658623852736e-01
2.881960675835028724e+03 1.074518959111657512e+00 1.022083161757757902e-01
2.884842636510864395e+03 1.117138289282965102e+00 1.023566592633686628e-01
2.887727479147376471e+03 1.076315507495738455e+00 1.015754245736383843e-01
2.890615206626524468e+03 1.046082193964418927e+00 1.016737724274628663e-01
2.893505821833151913e+03 9.543885684087355381e-01 1.061922824069356092e-01
2.896399327654986337e+03 9.174523689794193970e-01 1.055064598252356683e-01
2.899295726982642009e+03 8.588617900172756947e-01 1.054206052251746573e-01
2.902195022709625846e+03 8.264049701213597166e-01 1.039225760578844637e-01
2.905097217732336503e+03 8.181244014556597888e-01 1.032987822405043166e-01
2.908002314950069831e+03 7.953482242672520464e-01 1.015126550648619008e-01
2.910910317265020694e+03 7.391200670861850508e-01 9.738070072360315022e-02
2.913821227582286610e+03 6.971581122114156592e-01 9.523468808822359299e-02
2.916735048809870023e+03 7.037025003374851595e-01 9.590602550031976370e-02
2.919651783858680574e+03 7.019828527625731063e-01 9.226943501217481358e-02
2.922571435642540564e+03 6.994842822903445390e-01 9.293805489935716424e-02
2.925494007078184040e+03 7.325986971563540617e-01 9.135589682051264981e-02
2.928419501085263164e+03 7.549722944573650230e-01 9.497261590465994052e-02
2.931347920586349119e+03 7.563101320205730671e-01 9.302556486197598173e-02
2.934279268506936660e+03 7.904230225236715812e-01 9.009094717346075032e-02
2.937213547775444567e+03 7.906499149759719236e-01 8.722635164507125394e-02
2.940150761323221104e+03 7.791585940449762271e-01 8.800860220146693169e-02
2.943090912084544925e+03 7.957378987867327336e-01 8.608268060024221180e-02
2.946034002996630534e+03 8.248097953173452179e-01 8.758037073476505896e-02
2.948980036999628283e+03 8.077024196249081855e-01 8.705644801150307088e-02
2.951929017036628920e+03 7.982890065331477158e-01 8.726742722366882810e-02
2.954880946053666321e+03 8.204068995003678255e-01 8.715853152602315301e-02
2.957835826999721121e+03 9.061634439172172595e-01 8.500853956983869808e-02
2.960793662826721629e+03 9.306409729766722538e-01 8.363342962620146093e-02
2.963754456489549284e+03 9.226493610386055089e-01 8.486169073643028138e-02
