# starting wavelength: 3603.908
# ending wavelength: 8191.208
# wav flux eflux
3.605133952066498296e+03 2.534545533602450718e+00 9.639380861290439106e-18
3.608739086018566013e+03 2.764747257817274484e+00 1.513431414441830411e-17
3.612347825104585809e+03 2.995179183756313979e+00 2.063474236082931175e-17
3.615960172929691907e+03 3.225841541621310871e+00 2.614067100545716273e-17
3.619576133102622407e+03 3.456734561844127640e+00 3.165210557872857189e-17
3.623195709235726554e+03 3.687858475087212540e+00 3.716905158657433995e-17
3.626818904944963379e+03 3.904861269262688506e+00 4.237076391840525864e-17
3.630445723849909427e+03 3.840559128191095795e+00 4.128609435015134569e-17
3.634076169573760581e+03 3.776192684978428193e+00 4.020034011232912666e-17
3.637710245743335690e+03 3.711761875322546089e+00 3.911350012026905020e-17
3.641347955989080219e+03 3.647266634857011081e+00 3.802557328821696751e-17
3.644989303945070333e+03 3.582706899151013147e+00 3.693655852933287506e-17
3.648634293249016537e+03 3.518082603709307588e+00 3.584645475568987308e-17
3.652282927542266862e+03 3.506653801730537978e+00 3.511432456643131344e-17
3.655935210469810499e+03 3.506883341463182369e+00 3.446013632839478128e-17
3.659591145680281443e+03 3.507113110735559314e+00 3.380529390212024946e-17
3.663250736825963031e+03 3.507343109777208756e+00 3.314979663341941473e-17
3.666913987562790226e+03 3.507573338817899788e+00 3.249364386744989716e-17
3.670580901550354156e+03 3.507803798087631542e+00 3.183683494871442057e-17
3.674251482451905758e+03 3.606691472058578540e+00 3.175871661788524667e-17
3.677925733934358959e+03 3.769721287682297195e+00 3.205660395804756711e-17
3.681603659668294313e+03 3.932914133121625966e+00 3.235478918555002327e-17
3.685285263327964003e+03 4.096270171406411365e+00 3.265327259828001453e-17
3.688970548591293209e+03 4.259789565729475314e+00 3.295205449442272294e-17
3.692659519139885560e+03 4.423472479446854067e+00 3.325113517246155694e-17
3.696352178659026777e+03 4.461136243310109606e+00 3.286799731779774733e-17
3.700048530837686940e+03 4.332165347199108396e+00 3.158295276522700934e-17
3.703748579368525952e+03 4.203065480191988890e+00 3.029662316810362942e-17
3.707452327947895355e+03 4.073836513317877994e+00 2.900900724138328792e-17
3.711159780275844696e+03 3.944478317476873386e+00 2.772010369873602837e-17
3.714870940056121526e+03 3.814990763440043953e+00 2.642991125254627906e-17
3.718585810996179134e+03 3.730884841825488518e+00 2.537419209936792043e-17
3.722304396807176545e+03 3.744673540395260680e+00 2.482498122413124056e-17
3.726026701203984885e+03 3.758476027663602004e+00 2.427522113801933723e-17
3.729752727905190113e+03 3.772292317419212004e+00 2.372491129182130710e-17
3.733482480633096657e+03 3.786122423464578279e+00 2.317405113577706408e-17
3.737215963113731050e+03 3.799966359615989386e+00 2.262264011957678769e-17
3.740953179076846027e+03 3.794708443862581770e+00 2.194935674275629438e-17
3.744694132255923705e+03 3.720412891893483120e+00 2.083727458828212665e-17
3.748438826388181042e+03 3.646043044372403674e+00 1.972408035165331313e-17
3.752187265214570289e+03 3.571598827003809706e+00 1.860977292078797150e-17
