# starting wavelength: 3247.289
# ending wavelength: 8203.913
# wav flux eflux
3.249206760004065927e+03 2.439897922140379816e+00 2.144147521174215865e-01
3.252455966764071036e+03 2.399698501448546573e+00 1.892661358181689513e-01
3.255708422730835991e+03 2.373942583706205145e+00 1.437039876262643512e-01
3.258964131153567905e+03 2.383125328535403487e+00 1.379579246655121827e-01
3.262223095284722604e+03 2.357726730719447161e+00 1.134778488952591646e-01
3.265485318380008266e+03 2.349599095621995648e+00 8.946734052245518265e-02
3.268750803698389518e+03 2.344510676974996599e+00 7.420984634082015974e-02
3.272019554502088795e+03 2.337988088615615023e+00 6.164503374496427268e-02
3.275291574056592253e+03 2.333420772311888047e+00 5.124568701070678078e-02
3.278566865630649772e+03 2.331890848091734192e+00 4.448485651014542908e-02
3.281845432496281319e+03 2.328688157577187390e+00 3.942695593615756083e-02
3.285127277928778767e+03 2.328666638841012659e+00 3.525021669250476275e-02
3.288412405206708627e+03 2.332169582499471261e+00 3.227982671076533305e-02
3.291700817611916591e+03 2.334751088227671634e+00 3.032227986633036221e-02
3.294992518429529355e+03 2.330673602505614728e+00 2.916129526935550692e-02
3.298287510947960072e+03 2.337522625702633139e+00 2.750167835668552302e-02
3.301585798458909267e+03 2.343465337731449161e+00 2.698125926393577650e-02
3.304887384257369376e+03 2.355031946047377200e+00 2.617343996632831571e-02
3.308192271641627485e+03 2.360819167720931144e+00 2.500411197130321395e-02
3.311500463913270323e+03 2.362869824045626732e+00 2.565441393381794749e-02
3.314811964377184722e+03 2.371104905796337370e+00 2.546656178555249672e-02
3.318126776341563072e+03 2.379182399391283287e+00 2.434232442156603060e-02
3.321444903117905596e+03 2.387175683335795107e+00 2.541482754221281032e-02
3.324766348021024896e+03 2.401523047777855524e+00 2.534941742652709745e-02
3.328091114369046863e+03 2.406863426314275411e+00 2.541457043281104486e-02
3.331419205483417045e+03 2.412175312808428451e+00 2.533709558572535409e-02
3.334750624688901553e+03 2.424778522592596186e+00 2.666538168060147637e-02
3.338085375313591612e+03 2.426753994178649787e+00 2.787202676751470917e-02
3.341423460688906289e+03 2.418745830694312371e+00 2.813423821420409782e-02
3.344764884149596128e+03 2.407522566387074736e+00 2.763854334489492318e-02
3.348109649033746791e+03 2.414395560546174657e+00 2.782027288842555193e-02
3.351457758682781787e+03 2.409266225737483946e+00 2.873200149251292981e-02
3.354809216441465651e+03 2.413006979774786398e+00 2.750706837848172423e-02
3.358164025657908041e+03 2.407886321217076908e+00 2.820163508078669598e-02
3.361522189683567376e+03 2.402044005283883177e+00 2.759544614834055082e-02
3.364883711873251741e+03 2.404338760030552802e+00 2.664899830299627057e-02
3.368248595585126168e+03 2.400370960956352384e+00 2.784035331976173616e-02
3.371616844180712633e+03 2.407094030171539334e+00 2.628877680491835747e-02
3.374988461024894150e+03 2.397418453620574041e+00 2.290194577108459889e-02
3.378363449485920228e+03 2.393345003157727913e+00 2.288367918525752512e-02
3.381741812935407324e+03 2.403295883346569628e+00 1.983667964544231707e-02
3.385123554748343849e+03 2.403448012966022951e+00 2.083813379386205075e-02
3.388508678303093347e+03 2.402950307354789761e+00 2.087117491271177003e-02
3.391897186981397681e+03 2.390036196568645632e+00 2.141152817440153053e-02
