# starting wavelength: 2664.357
# ending wavelength: 4715.624
# wav flux eflux
2.665814999345810065e+03 2.228444935686102912e+00 3.472607353547845777e-01
2.668480814345156887e+03 2.007390306958127368e+00 2.623246401183350063e-01
2.671149295159502799e+03 1.851929106023300076e+00 2.018378332905047257e-01
2.673820444454663175e+03 1.757935044739413311e+00 1.594904013369490559e-01
2.676494264899118662e+03 1.696858128302560331e+00 1.275482281405821705e-01
2.679170759164018818e+03 1.660966941299983901e+00 1.050266587035648957e-01
2.681849929923183481e+03 1.641196673699583553e+00 8.824663267204675698e-02
2.684531779853107764e+03 1.630638326393452298e+00 7.493849185064430096e-02
2.687216311632961606e+03 1.617784396316462869e+00 6.689251764817213952e-02
2.689903527944595680e+03 1.603111486107554606e+00 6.061518122633290095e-02
2.692593431472540942e+03 1.583587107031965369e+00 5.647350151369570637e-02
2.695286024904014539e+03 1.576489856477829354e+00 5.268312678450296632e-02
2.697981310928919356e+03 1.583107507805583403e+00 4.911512595144727766e-02
2.700679292239849019e+03 1.601715043926430493e+00 4.770770848557209093e-02
2.703379971532089712e+03 1.616637039904223805e+00 4.586082402969755140e-02
2.706083351503622907e+03 1.642813676997801897e+00 4.414292832998495397e-02
2.708789434855127183e+03 1.649984937712082544e+00 4.419396626769078740e-02
2.711498224289983227e+03 1.660065800131452773e+00 4.284118474338726584e-02
2.714209722514274290e+03 1.672651787677378765e+00 3.899767822107733789e-02
2.716923932236789369e+03 1.673944922184300355e+00 3.859045978854235698e-02
2.719640856169027302e+03 1.670703778630687308e+00 3.816087180646614979e-02
2.722360497025197219e+03 1.670173492214992228e+00 3.851764798631489989e-02
2.725082857522223094e+03 1.670742792473119964e+00 3.835091482694910625e-02
2.727807940379746015e+03 1.671927610532976560e+00 3.819399781878957817e-02
2.730535748320126913e+03 1.682171584440598000e+00 3.697907121005573894e-02
2.733266284068447931e+03 1.670601126669955194e+00 3.653449834425403359e-02
2.735999550352517417e+03 1.651896562159023363e+00 3.598800732810910480e-02
2.738735549902870844e+03 1.634581338608491974e+00 3.478258518080781098e-02
2.741474285452774438e+03 1.630574253355148828e+00 3.357365719604758769e-02
