# starting wavelength: 3484.880
# ending wavelength: 7294.350
# wav flux eflux
3.488163626992504760e+03 1.097128626155136288e+00 1.143080241456270046e-02
3.491651790619498570e+03 1.122503821913516608e+00 8.683711523822525494e-03
3.495143442410119405e+03 1.143776581590535191e+00 6.340872725052805123e-03
3.498638585852530468e+03 1.160357417635799360e+00 4.774136063886538425e-03
3.502137224438384237e+03 1.173218443076006645e+00 3.644755900108366271e-03
3.505639361662823831e+03 1.182536054368040768e+00 2.841311517724638344e-03
3.509145001024487556e+03 1.188697683038058672e+00 2.271741866424618114e-03
3.512654146025513455e+03 1.191966203314734685e+00 1.890537181195567958e-03
3.516166800171540217e+03 1.192491747795295209e+00 1.542426972133501472e-03
3.519682966971712631e+03 1.190839125997946502e+00 1.336084320013287974e-03
3.523202649938685681e+03 1.187077261089555025e+00 1.363764443756569850e-03
3.526725852588625457e+03 1.181902016703523017e+00 1.242391627747335692e-03
3.530252578441215064e+03 1.175746505702895961e+00 1.146451963430852178e-03
3.533782831019657806e+03 1.168831150843681499e+00 1.128185275213606543e-03
3.537316613850678550e+03 1.161539679288893234e+00 1.182899558678680851e-03
3.540853930464530094e+03 1.154492562434555891e+00 1.221218032304729898e-03
3.544394784394995895e+03 1.148185028289982812e+00 1.225840909089505890e-03
3.547939179179392340e+03 1.143021714350864526e+00 1.200063420637072610e-03
3.551487118358572843e+03 1.139128173776177366e+00 1.096587184738476899e-03
3.555038605476932389e+03 1.136454133312142512e+00 1.051048499347842762e-03
3.558593644082410719e+03 1.135417012272607717e+00 9.816666938425766716e-04
3.562152237726494150e+03 1.136262739294294111e+00 1.117208368477069346e-03
3.565714389964221937e+03 1.138656241437974836e+00 1.236562548225260839e-03
3.569280104354187188e+03 1.142636103879644871e+00 1.301604342475117101e-03
3.572849384458542772e+03 1.148385811982368443e+00 1.312655324765393209e-03
3.576422233843002232e+03 1.155422492875290530e+00 1.296949102020768501e-03
3.579998656076846601e+03 1.163682108603672827e+00 1.227018279678090658e-03
3.583578654732924406e+03 1.173256151865961439e+00 1.360968741802268860e-03
3.587162233387658489e+03 1.184044329002658547e+00 1.708720841562399572e-03
3.590749395621047370e+03 1.195620456069234283e+00 2.105294443052481597e-03
3.594340145016669794e+03 1.206169979439629891e+00 2.018851722090935115e-03
3.597934485161687462e+03 1.217856492421578674e+00 2.232171330183304117e-03
3.601532419646850485e+03 1.228820217208944632e+00 2.302626861145936135e-03
3.605133952066498296e+03 1.238539092850354573e+00 2.219608678812011893e-03
3.608739086018566013e+03 1.247153733028430578e+00 1.994790934232186161e-03
3.612347825104585809e+03 1.252558916201590877e+00 1.915327458904683439e-03
3.615960172929691907e+03 1.255557243417678048e+00 1.801054470631861457e-03
3.619576133102622407e+03 1.256047086948291369e+00 1.688592578404317758e-03
3.623195709235726554e+03 1.253897015135778670e+00 1.709400287631983144e-03
3.626818904944963379e+03 1.249212353674605813e+00 1.836088330726877351e-03
3.630445723849909427e+03 1.242986791211748043e+00 1.897125180360936846e-03
3.634076169573760581e+03 1.234012445461024621e+00 2.002428067462127138e-03
3.637710245743335690e+03 1.223015073896294824e+00 2.116190233536660928e-03
3.641347955989080219e+03 1.210220268762341789e+00 2.281474683369187975e-03
3.644989303945070333e+03 1.195293846747147892e+00 2.476991461165825581e-03
3.648634293249016537e+03 1.180000555266510709e+00 2.728389342522351095e-03
3.652282927542266862e+03 1.164441994952645665e+00 2.768774816422193627e-03
3.655935210469810499e+03 1.149427071080316276e+00 2.575495629530894122e-03
3.659591145680281443e+03 1.136065732283417562e+00 2.130922849125492947e-03
3.663250736825963031e+03 1.124778046413274835e+00 1.624971166531599285e-03
3.666913987562790226e+03 1.115966048812682354e+00 1.243882712501061163e-03
3.670580901550354156e+03 1.110027985359857139e+00 1.141036302053412667e-03
3.674251482451905758e+03 1.107211845196748534e+00 1.125160203902248216e-03
3.677925733934358959e+03 1.107651662590936059e+00 1.113100515094323211e-03
3.681603659668294313e+03 1.111011706991027914e+00 1.161625282110396139e-03
3.685285263327964003e+03 1.117387256813909158e+00 1.452167474888611375e-03
3.688970548591293209e+03 1.126252364357340774e+00 1.934862724024401064e-03
3.692659519139885560e+03 1.137102258589313353e+00 2.508354313350034254e-03
3.696352178659026777e+03 1.149757520848536663e+00 2.911297481485997964e-03
3.700048530837686940e+03 1.163082390081221940e+00 2.974617768178011365e-03
3.703748579368525952e+03 1.176109808446083482e+00 2.730928541924013131e-03
3.707452327947895355e+03 1.188276968729655270e+00 2.348391608093422425e-03
3.711159780275844696e+03 1.199221788194057225e+00 2.027646114010420598e-03
3.714870940056121526e+03 1.208423726640550200e+00 1.716422278777211168e-03
3.718585810996179134e+03 1.215652205010746334e+00 1.543712868906715928e-03
3.722304396807176545e+03 1.220242197410545293e+00 1.623511307920541937e-03
3.726026701203984885e+03 1.221851582670004932e+00 1.590181702666204058e-03
3.729752727905190113e+03 1.221129276806210084e+00 1.446199948093669337e-03
3.733482480633096657e+03 1.218280814679229440e+00 1.365375998637227001e-03
3.737215963113731050e+03 1.213295386010835752e+00 1.358121588750169388e-03
3.740953179076846027e+03 1.206104311439099019e+00 1.436979565030700951e-03
3.744694132255923705e+03 1.197044621402865605e+00 1.625751403754832668e-03
3.748438826388181042e+03 1.187522644779502645e+00 1.614773546787930591e-03
3.752187265214570289e+03 1.176474996302000697e+00 1.731181288426482823e-03
3.755939452479786269e+03 1.165472540110662925e+00 1.873502092338573833e-03
