# starting wavelength: 3038.427
# ending wavelength: 8936.729
# wav flux eflux
3.038744298523494763e+03 2.659205199399029773e+00 3.564896855093123151e-01
3.041783042822019070e+03 2.888468267382456656e+00 2.604173499097845457e-01
3.044824825864842296e+03 3.014566787346850685e+00 1.936041241455571105e-01
3.047869650690708113e+03 3.074396240702281347e+00 1.467710462014132078e-01
3.050917520341399722e+03 3.082437880777501249e+00 1.174425832000928344e-01
3.053968437861742132e+03 3.024864958471763732e+00 9.897114481070479197e-02
3.057022406299604881e+03 2.959109297368909264e+00 7.996201073681682980e-02
3.060079428705905229e+03 2.878444276414264369e+00 6.800717188768067023e-02
3.063139508134612242e+03 2.799078281065697116e+00 5.852748563477310623e-02
3.066202647642748161e+03 2.729056985853823392e+00 5.253817328611664478e-02
3.069268850290391583e+03 2.672135844622324896e+00 4.922714772123649996e-02
3.072338119140682920e+03 2.631956606449375347e+00 4.623382107447537165e-02
3.075410457259824852e+03 2.596444478870910899e+00 4.247649467931387257e-02
3.078485867717085512e+03 2.590449322472439864e+00 4.330877147019523282e-02
3.081564353584803939e+03 2.565742531935065518e+00 4.050766459561593036e-02
3.084645917938389630e+03 2.567194194636194027e+00 4.031440380626988979e-02
3.087730563856328899e+03 2.561381690794577004e+00 3.886318699150480283e-02
3.090818294420186248e+03 2.568512200590531869e+00 3.902539237041140890e-02
3.093909112714607545e+03 2.575933724686552129e+00 3.943952974570658770e-02
3.097003021827323209e+03 2.577534315237244744e+00 3.883653838705802136e-02
3.100100024849151396e+03 2.608658224170680384e+00 3.404193476803398649e-02
3.103200124874001631e+03 2.625036038399057414e+00 3.169958744896020364e-02
3.106303324998876633e+03 2.622399272877575349e+00 3.139891268377288658e-02
3.109409628323876859e+03 2.616000045737326030e+00 3.285199258405079037e-02
3.112519037952201415e+03 2.601638145461839358e+00 3.457125667280942782e-02
3.115631556990154877e+03 2.591438770159157023e+00 3.660404427282645118e-02
3.118747188547145925e+03 2.570231792041945074e+00 3.724181336230569100e-02
3.121865935735694165e+03 2.553072160758888209e+00 3.682064951681901510e-02
3.124987801671431043e+03 2.537131771565810379e+00 3.503301281339406270e-02
3.128112789473103476e+03 2.531588740832076745e+00 3.361206794337506104e-02
3.131240902262577492e+03 2.548285925564871768e+00 3.334590048318562122e-02
3.134372143164840963e+03 2.551457357736026221e+00 3.171579514490184548e-02
3.137506515308006783e+03 2.577128422973903543e+00 3.240301072300667135e-02
3.140644021823316052e+03 2.619592939533132547e+00 3.552648944546517307e-02
