# starting wavelength: 5316.705
# ending wavelength: 8854.542
# wav flux eflux
5.318357722490096421e+03 1.097302722694455834e+00 7.337065520969210386e-01
5.323676080212588204e+03 1.565759934492676475e+00 5.368647564744943868e-01
5.328999756292802886e+03 1.845102506849677582e+00 4.004158623627724345e-01
5.334328756049097137e+03 2.001042715150858520e+00 3.083871836265465460e-01
5.339663084805148173e+03 2.091314379754614539e+00 2.372619374852747987e-01
5.345002747889954662e+03 2.121994872066225835e+00 1.879244343391957284e-01
5.350347750637846730e+03 2.129999160144229631e+00 1.512173390097674153e-01
5.355698098388485960e+03 2.120589262541773934e+00 1.232372917907839788e-01
5.361053796486876308e+03 2.099825283459047398e+00 1.025837672777166892e-01
5.366414850283365013e+03 2.081284264947283802e+00 8.950394196922496770e-02
5.371781265133649867e+03 2.058387249351314008e+00 7.812533575074259717e-02
5.377153046398785591e+03 2.036232459229861291e+00 6.989743499475128963e-02
5.382530199445186554e+03 2.015650825587792294e+00 6.396327994961267804e-02
5.387912729644633146e+03 2.001436368971869051e+00 5.906619523310390613e-02
5.393300642374279960e+03 1.990365658698189932e+00 5.622661884306771884e-02
5.398693943016655794e+03 1.979190843039548175e+00 5.394396174571144259e-02
5.404092636959673655e+03 1.970665429632670440e+00 5.236247786027993512e-02
5.409496729596635305e+03 1.967322880157693854e+00 4.996803661965030369e-02
5.414906226326233991e+03 1.997573806172597166e+00 9.246811128276466452e-03
5.420321132552561721e+03 2.001438620084454723e+00 9.846489719616564190e-03
5.425741453685116539e+03 2.000698240430774266e+00 9.866100690070612675e-03
5.431167195138803436e+03 2.000258212206119435e+00 9.528749542453749874e-03
5.436598362333943442e+03 1.996908570808616057e+00 9.414477810035062552e-03
5.442034960696279086e+03 1.992564365077706290e+00 9.411614897266289484e-03
5.447476995656978033e+03 1.985904298208673646e+00 9.182923439983628477e-03
5.452924472652636723e+03 1.974701145489280218e+00 9.360622432870661924e-03
5.458377397125291282e+03 1.959442135566991317e+00 9.858191733672765425e-03
5.463835774522417523e+03 1.939320432818362638e+00 1.069582627529795139e-02
5.469299610296941864e+03 1.925366182433761342e+00 1.182668883476692585e-02
5.474768909907241323e+03 1.920251135882288240e+00 1.185497490687748533e-02
