# starting wavelength: 3681.830
# ending wavelength: 7449.070
# wav flux eflux
3.685285263327964003e+03 8.712137842325107240e-01 1.319872018866061203e-02
3.688970548591293209e+03 8.454100195999678657e-01 9.991050626403060950e-03
3.692659519139885560e+03 8.256164344764743701e-01 7.326850518725707556e-03
3.696352178659026777e+03 8.127977947163987915e-01 6.508023117298898826e-03
3.700048530837686940e+03 8.040687841025971894e-01 5.859190878211879318e-03
3.703748579368525952e+03 7.975317052061619005e-01 5.163210191847951262e-03
3.707452327947895355e+03 7.920275370811596938e-01 4.362447091361216535e-03
3.711159780275844696e+03 7.871007199014110611e-01 3.497874662249893154e-03
3.714870940056121526e+03 7.832259909917574925e-01 3.121938507161495409e-03
3.718585810996179134e+03 7.796681863818478719e-01 2.759529843721225412e-03
3.722304396807176545e+03 7.763838788708989913e-01 2.517805239618341791e-03
3.726026701203984885e+03 7.738700293772301508e-01 2.235036880309038045e-03
3.729752727905190113e+03 7.716304672110588792e-01 2.051134684097796236e-03
3.733482480633096657e+03 7.699522819040439670e-01 1.897014887100127766e-03
3.737215963113731050e+03 7.687888977412711267e-01 1.774552065293158237e-03
3.740953179076846027e+03 7.676716064521525995e-01 1.718013947449460689e-03
3.744694132255923705e+03 7.666596121167597033e-01 1.741346427725199179e-03
3.748438826388181042e+03 7.665836543635505818e-01 1.684594906711076858e-03
3.752187265214570289e+03 7.667854058829165487e-01 1.666469144066675973e-03
3.755939452479786269e+03 7.672359227609664156e-01 1.554831186076534614e-03
3.759695391932267285e+03 7.682668572979965971e-01 1.560184693758475197e-03
3.763455087324201031e+03 7.695534444132174912e-01 1.654696301692226311e-03
3.767218542411526414e+03 7.711518829251232665e-01 1.760735443551528874e-03
3.770985760953939007e+03 7.722907485028724928e-01 1.749439845355766493e-03
3.774756746714894234e+03 7.738587810026026359e-01 1.731036459090800348e-03
3.778531503461610555e+03 7.757029733233967717e-01 1.717750609307456796e-03
3.782310034965073100e+03 7.781205274217634082e-01 1.754932747598044298e-03
3.786092345000039586e+03 7.806111583717634250e-01 1.561134621737237695e-03
3.789878437345040766e+03 7.826937752895642975e-01 1.538384784549854181e-03
3.793668315782387253e+03 7.843679360427869840e-01 1.544890443462694669e-03
3.797461984098170888e+03 7.855291096327212674e-01 1.738160821644262489e-03
3.801259446082270188e+03 7.866054124183833318e-01 2.011438087427824904e-03
3.805060705528353537e+03 7.864271329676705280e-01 2.125664290619211187e-03
3.808865766233883278e+03 7.878472538269384318e-01 1.983507752480256296e-03
3.812674632000118436e+03 7.898785053387695765e-01 1.823893840337693136e-03
3.816487306632119726e+03 7.935655720927309309e-01 1.823247055736905388e-03
3.820303793938753188e+03 7.977887201317950261e-01 1.804830921136399034e-03
3.824124097732693372e+03 8.026789383645912546e-01 1.785295970744320976e-03
3.827948221830427428e+03 8.079076804971188075e-01 1.760370542178952592e-03
3.831776170052258749e+03 8.141265503520204172e-01 1.734413596516140056e-03
3.835607946222312421e+03 8.213443663376982506e-01 1.789749249491851425e-03
