# starting wavelength: 3681.830
# ending wavelength: 7449.070
# wav flux eflux
3.685285263327964003e+03 5.981334813269445494e-01 1.627027687974013162e-02
3.688970548591293209e+03 5.982455946756320975e-01 1.213042546524763926e-02
3.692659519139885560e+03 5.944038892612709679e-01 9.449456637868471759e-03
3.696352178659026777e+03 5.868847900403035833e-01 9.993202871172652754e-03
3.700048530837686940e+03 5.799144331107293215e-01 9.139962187131344881e-03
3.703748579368525952e+03 5.760076369991949941e-01 7.272727548629742862e-03
3.707452327947895355e+03 5.737685782557608860e-01 5.817365945217852462e-03
3.711159780275844696e+03 5.726373905577243351e-01 4.664648789438158479e-03
3.714870940056121526e+03 5.721446790329339782e-01 3.897619972189188264e-03
3.718585810996179134e+03 5.718759636726793438e-01 3.353396453381190471e-03
3.722304396807176545e+03 5.716011163858779609e-01 3.014467057895482086e-03
3.726026701203984885e+03 5.713330066906265881e-01 2.785713183888084005e-03
3.729752727905190113e+03 5.714657546972137236e-01 2.564994280082225769e-03
3.733482480633096657e+03 5.731072053395739330e-01 2.437028394899866217e-03
3.737215963113731050e+03 5.752024008000595767e-01 2.326856119338524716e-03
3.740953179076846027e+03 5.783604038216547671e-01 2.422193616921101446e-03
3.744694132255923705e+03 5.804025964654780934e-01 2.316724938810387543e-03
3.748438826388181042e+03 5.827825835153379597e-01 2.231774572493358880e-03
3.752187265214570289e+03 5.855472766218715597e-01 2.259589452337970247e-03
3.755939452479786269e+03 5.884109385847023921e-01 2.220619010713215102e-03
3.759695391932267285e+03 5.916094174340423839e-01 2.189172852613030604e-03
3.763455087324201031e+03 5.943370066874410496e-01 2.280095498564123357e-03
3.767218542411526414e+03 5.968382421141084082e-01 2.551622294738746348e-03
3.770985760953939007e+03 5.995757751351012965e-01 2.605361342817590770e-03
3.774756746714894234e+03 6.025534294997688667e-01 2.451605359035221188e-03
3.778531503461610555e+03 6.065791190960818646e-01 2.301955177030253364e-03
3.782310034965073100e+03 6.124694830760364361e-01 2.324685315616560610e-03
3.786092345000039586e+03 6.193198667784042266e-01 2.377015371883910069e-03
