# starting wavelength: 3217.070
# ending wavelength: 8917.430
# wav flux eflux
3.220109578953289656e+03 1.574559895191075531e-01 2.475582253280628545e-02
3.223329688532243836e+03 1.654143228996561854e-01 1.849712570383292565e-02
3.226553018220777176e+03 1.803370548486391278e-01 1.645757556608170788e-02
3.229779571238999324e+03 1.968449932570270622e-01 1.325385817031147356e-02
3.233009350810239084e+03 2.104637855151980652e-01 1.021483060478934647e-02
3.236242360161050783e+03 2.250515005658113021e-01 8.051481591779310540e-03
3.239478602521212906e+03 2.381980932065459744e-01 6.436856641577400062e-03
3.242718081123734919e+03 2.510849559075866155e-01 5.246238670701546675e-03
3.245960799204859995e+03 2.635564727219165682e-01 4.544022340090767172e-03
3.249206760004065927e+03 2.759763734578909444e-01 3.883678306524679120e-03
3.252455966764071036e+03 2.875496224268123679e-01 3.370672650711413910e-03
3.255708422730835991e+03 2.980774499347186857e-01 2.973803371712706745e-03
3.258964131153567905e+03 3.073384379709314107e-01 2.700109354973260871e-03
3.262223095284722604e+03 3.158400781338673302e-01 2.483966700134842241e-03
3.265485318380008266e+03 3.226971098489882506e-01 2.378902812472084415e-03
3.268750803698389518e+03 3.281962208511683410e-01 2.392329865811023033e-03
3.272019554502088795e+03 3.323010986678133771e-01 2.613401786978753437e-03
3.275291574056592253e+03 3.356351353850032249e-01 2.910991182618554753e-03
3.278566865630649772e+03 3.395704687169997515e-01 2.918542784226145492e-03
3.281845432496281319e+03 3.439270997888921322e-01 2.818711000339752318e-03
3.285127277928778767e+03 3.482226442924422072e-01 2.736301405066700679e-03
3.288412405206708627e+03 3.521718018682067908e-01 2.795854553604007215e-03
3.291700817611916591e+03 3.567456775522730439e-01 2.979074009480161839e-03
3.294992518429529355e+03 3.611635556015332371e-01 3.044815357176732396e-03
3.298287510947960072e+03 3.643630904824169403e-01 2.995113726436381737e-03
3.301585798458909267e+03 3.667322748271722443e-01 3.058692810449974934e-03
3.304887384257369376e+03 3.684431164282465643e-01 3.180787410787331258e-03
3.308192271641627485e+03 3.706645218759719862e-01 3.166685888162250589e-03
3.311500463913270323e+03 3.739568712035578057e-01 3.167777860354504312e-03
3.314811964377184722e+03 3.776139679719162645e-01 3.162447144417486738e-03
3.318126776341563072e+03 3.811687677926077766e-01 3.152201744507628599e-03
3.321444903117905596e+03 3.846319542405279290e-01 3.246342825148031651e-03
3.324766348021024896e+03 3.886404793629220644e-01 3.228272968930410644e-03
3.328091114369046863e+03 3.925931083700719970e-01 3.222907786544280777e-03
3.331419205483417045e+03 3.960839546936623101e-01 3.222450254005705325e-03
3.334750624688901553e+03 4.001262441390974200e-01 3.219956250457575199e-03
3.338085375313591612e+03 4.050723684499950572e-01 3.190868338203930489e-03
3.341423460688906289e+03 4.100213552669938477e-01 3.140978953645659402e-03
3.344764884149596128e+03 4.127192295892119778e-01 3.155492538839497086e-03
