# starting wavelength: 3381.940
# ending wavelength: 7164.280
# wav flux eflux
3.385123554748343849e+03 6.973704039156638501e-01 1.419609959761551979e-02
3.388508678303093347e+03 7.037647979243156771e-01 1.085334276169278023e-02
3.391897186981397681e+03 7.081308247775814912e-01 8.484847859922392196e-03
3.395289084168380214e+03 7.110822549244171231e-01 6.800465900736708640e-03
3.398684373252549449e+03 7.130191000371290944e-01 5.928240457784909358e-03
3.402083057625803121e+03 7.155730047532472549e-01 4.843118417184533869e-03
3.405485140683430018e+03 7.181919640689553574e-01 4.427408840083104508e-03
3.408890625824114522e+03 7.208956857007434715e-01 3.869249814548985505e-03
3.412299516449939802e+03 7.235722433870874770e-01 3.460192497116062679e-03
3.415711815966390986e+03 7.262301587947130876e-01 3.167283865627470215e-03
3.419127527782358356e+03 7.295029633565122129e-01 3.135956466069282633e-03
3.422546655310141887e+03 7.324164736195595271e-01 3.067324818665393901e-03
3.425969201965453522e+03 7.336791690135595623e-01 2.901238708869796623e-03
3.429395171167419903e+03 7.339681327019582646e-01 2.834026332051029374e-03
3.432824566338588284e+03 7.331921340979812296e-01 3.012652467339337579e-03
3.436257390904928343e+03 7.325251217218253785e-01 3.305324874958297330e-03
3.439693648295834464e+03 7.339319757745041972e-01 3.374122160593563419e-03
3.443133341944131189e+03 7.343218858787569081e-01 3.593167450365419846e-03
3.446576475286076402e+03 7.354820760868209240e-01 3.720187573535931221e-03
3.450023051761363604e+03 7.372275171121461801e-01 3.777414483881338415e-03
3.453473074813126004e+03 7.404304036049653703e-01 3.704432744955190541e-03
3.456926547887940615e+03 7.430638760668339948e-01 3.422573039231395411e-03
3.460383474435829612e+03 7.480514352056651939e-01 3.383026293240943595e-03
3.463843857910266706e+03 7.535639264940058313e-01 3.311647913982321279e-03
3.467307701768178049e+03 7.609566365758714257e-01 3.479254819034789410e-03
3.470775009469947236e+03 7.689027681516250601e-01 3.522588234901282127e-03
3.474245784479418489e+03 7.773153563161097068e-01 3.500363239579465900e-03
3.477720030263898934e+03 7.866880429036953171e-01 3.492098084395029063e-03
3.481197750294164052e+03 7.972307258137790731e-01 3.587394575372512048e-03
3.484678948044459503e+03 8.095673054043726058e-01 3.418545780921399858e-03
3.488163626992504760e+03 8.215701881677908158e-01 3.406957596683584007e-03
3.491651790619498570e+03 8.351727769187526906e-01 3.349339868947471058e-03
3.495143442410119405e+03 8.480814792643842637e-01 3.417433469436783385e-03
3.498638585852530468e+03 8.626694146540258012e-01 3.237146436477022268e-03
3.502137224438384237e+03 8.768044306664340981e-01 2.964977363434939846e-03
3.505639361662823831e+03 8.886927397197894596e-01 3.013304581851470286e-03
3.509145001024487556e+03 9.010833460828469033e-01 2.976886183254011994e-03
3.512654146025513455e+03 9.131092306720480778e-01 3.025799688237904191e-03
3.516166800171540217e+03 9.243335487460241362e-01 3.097825840110824021e-03
3.519682966971712631e+03 9.342243437996476940e-01 3.206298488256893470e-03
3.523202649938685681e+03 9.433729048332133438e-01 3.228172708739754891e-03
3.526725852588625457e+03 9.508280392889045807e-01 3.190305614377575340e-03
3.530252578441215064e+03 9.584505339672277913e-01 3.245400844584295143e-03
3.533782831019657806e+03 9.665137661373657263e-01 2.713209903267968948e-03
3.537316613850678550e+03 9.725786201115255158e-01 2.395799730222327589e-03
3.540853930464530094e+03 9.759725638673902859e-01 2.713080103390368841e-03
3.544394784394995895e+03 9.781092620114786307e-01 2.955085769240457013e-03
3.547939179179392340e+03 9.784670081199011715e-01 3.009534568226505686e-03
3.551487118358572843e+03 9.785767430491356667e-01 2.758601856615277691e-03
3.555038605476932389e+03 9.784560259095445023e-01 2.574455988460606134e-03
3.558593644082410719e+03 9.769564021476936366e-01 2.426072780025676032e-03
3.562152237726494150e+03 9.760973948856050963e-01 2.719791477840720600e-03
3.565714389964221937e+03 9.747958376109472356e-01 2.833361041644295603e-03
3.569280104354187188e+03 9.731241535408859944e-01 2.834746802127995936e-03
3.572849384458542772e+03 9.706207645367720405e-01 2.802336704896039431e-03
3.576422233843002232e+03 9.681954655777832430e-01 2.700972349065464736e-03
3.579998656076846601e+03 9.649407625694067514e-01 2.781537262423889635e-03
3.583578654732924406e+03 9.621369007841498178e-01 2.779754476899013501e-03
3.587162233387658489e+03 9.596711533900692537e-01 2.801564611556962067e-03
3.590749395621047370e+03 9.565165597723130908e-01 2.787436022468945881e-03
3.594340145016669794e+03 9.529564638081259309e-01 2.896619433387102698e-03
3.597934485161687462e+03 9.500416819703199067e-01 2.840915570428688940e-03
3.601532419646850485e+03 9.453936930286320761e-01 3.057244110616515707e-03
3.605133952066498296e+03 9.420918316414360616e-01 3.080104301057003720e-03
3.608739086018566013e+03 9.367872903340319635e-01 2.617900120384093580e-03
3.612347825104585809e+03 9.348536533832997319e-01 2.617384035577403813e-03
3.615960172929691907e+03 9.339180024091224830e-01 2.633113258470241597e-03
3.619576133102622407e+03 9.342004714659081221e-01 2.766233197234682899e-03
3.623195709235726554e+03 9.350366722784928530e-01 2.915316728599459239e-03
3.626818904944963379e+03 9.368850167480308189e-01 3.189570733709774005e-03
3.630445723849909427e+03 9.386914368066323622e-01 2.813102190373074560e-03
3.634076169573760581e+03 9.394523957502117772e-01 2.870198009544531418e-03
3.637710245743335690e+03 9.397561833892129624e-01 2.856166086263052517e-03
3.641347955989080219e+03 9.383975733984984968e-01 3.061091020918710499e-03
3.644989303945070333e+03 9.363211116603403772e-01 3.133407159740877156e-03
3.648634293249016537e+03 9.360989588566890340e-01 3.157095595998224685e-03
3.652282927542266862e+03 9.375944146472580121e-01 3.194115618416508949e-03
3.655935210469810499e+03 9.401045653095115862e-01 3.196342846020936487e-03
3.659591145680281443e+03 9.407473790849315565e-01 3.194252797826959301e-03
3.663250736825963031e+03 9.419638989078414903e-01 3.347201073020599285e-03
3.666913987562790226e+03 9.417885310757282413e-01 3.310337906035283693e-03
3.670580901550354156e+03 9.412049932311201683e-01 3.435908768449832951e-03
3.674251482451905758e+03 9.414418963468170753e-01 3.473844286375661703e-03
3.677925733934358959e+03 9.424710262582135512e-01 3.284840493093641681e-03
3.681603659668294313e+03 9.435023216006750424e-01 3.827936756965924069e-03
3.685285263327964003e+03 9.447078057344833191e-01 4.184958542196777834e-03
3.688970548591293209e+03 9.466067355289286001e-01 3.982971559874919944e-03
3.692659519139885560e+03 9.502517631176454760e-01 3.918192122503890741e-03
3.696352178659026777e+03 9.545117031783783013e-01 3.539565190742597657e-03
3.700048530837686940e+03 9.610260759277375886e-01 3.479847053294119006e-03
3.703748579368525952e+03 9.688247118384847312e-01 3.580789343801988635e-03
3.707452327947895355e+03 9.793791579773699629e-01 4.177312283637948931e-03
3.711159780275844696e+03 9.894781972314277141e-01 4.138733629647860235e-03
3.714870940056121526e+03 1.001932094295730158e+00 3.231853415184751839e-03
3.718585810996179134e+03 1.012996077120530414e+00 2.446530550835243449e-03
3.722304396807176545e+03 1.019828104916992606e+00 2.639709083922791091e-03
3.726026701203984885e+03 1.024571322965799558e+00 2.673212782332062745e-03
3.729752727905190113e+03 1.027269915308906878e+00 2.532830103274976048e-03
3.733482480633096657e+03 1.028360643750478642e+00 2.502911294608186829e-03
3.737215963113731050e+03 1.027734918248390361e+00 2.401279568696922974e-03
3.740953179076846027e+03 1.025097502814430461e+00 1.925304006524625102e-03
3.744694132255923705e+03 1.023534232888605233e+00 1.849660567727366136e-03
3.748438826388181042e+03 1.021088399649451528e+00 1.965272670477376856e-03
3.752187265214570289e+03 1.019443663257928456e+00 1.811047229555591857e-03
3.755939452479786269e+03 1.017095684690457746e+00 2.168304829102410663e-03
3.759695391932267285e+03 1.015287168105347915e+00 1.868982537552392508e-03
3.763455087324201031e+03 1.015719156605923823e+00 1.853757064926716061e-03
3.767218542411526414e+03 1.017955776067033691e+00 1.925700603594942715e-03
3.770985760953939007e+03 1.020405591325539651e+00 1.903602761938934154e-03
3.774756746714894234e+03 1.023572792537732257e+00 1.856162639443177838e-03
3.778531503461610555e+03 1.028489675926708147e+00 1.834943197553960724e-03
3.782310034965073100e+03 1.033953728224702884e+00 1.825837461638867400e-03
3.786092345000039586e+03 1.042028768831867014e+00 1.804262089225116281e-03
3.789878437345040766e+03 1.048348354516643210e+00 1.733115877338643274e-03
3.793668315782387253e+03 1.052184744797893368e+00 1.756002924270001894e-03
3.797461984098170888e+03 1.054948135132765863e+00 1.746536922681639781e-03
3.801259446082270188e+03 1.056914671918070203e+00 1.891190666346946863e-03
3.805060705528353537e+03 1.057083844274514295e+00 2.004348781917035440e-03
3.808865766233883278e+03 1.054193316694825411e+00 2.043530138739984344e-03
3.812674632000118436e+03 1.049717018818853376e+00 2.173813147574166129e-03
3.816487306632119726e+03 1.043739189237704590e+00 2.592454698662376329e-03
3.820303793938753188e+03 1.037733584168862411e+00 2.794336570292339089e-03
3.824124097732693372e+03 1.031849925628409492e+00 2.522779200758399221e-03
3.827948221830427428e+03 1.025789644678867907e+00 2.136463181166590748e-03
3.831776170052258749e+03 1.022547356147243125e+00 1.923940778743847037e-03
3.835607946222312421e+03 1.022010943197118937e+00 1.971484138417719904e-03
3.839443554168536139e+03 1.024003051897900418e+00 2.070028770520586803e-03
3.843282997722705659e+03 1.027367581562960375e+00 2.086024130038603274e-03
3.847126280720429804e+03 1.031751908980341748e+00 2.170409976990779824e-03
3.850973407001151372e+03 1.036701601696135677e+00 2.273655040432272841e-03
3.854824380408153957e+03 1.041313592572720825e+00 2.310722597939906652e-03
3.858679204788563311e+03 1.045516375004282184e+00 1.563072547339880653e-03
3.862537883993353262e+03 1.047393063521391277e+00 1.833076753856080965e-03
3.866400421877347981e+03 1.047039193133944446e+00 2.235075972979896734e-03
3.870266822299226533e+03 1.047086093951015595e+00 2.024573311806218429e-03
3.874137089121526969e+03 1.048880012013922558e+00 2.143759097163861014e-03
3.878011226210649966e+03 1.050524837827746749e+00 2.179094194508671666e-03
3.881889237436861549e+03 1.050781306761649159e+00 2.222672047404761729e-03
3.885771126674299921e+03 1.052365042242888515e+00 2.210991877399874801e-03
3.889656897800975457e+03 1.054183186956627827e+00 2.263408947225236788e-03
3.893546554698777527e+03 1.056609536175609820e+00 2.280199951197821578e-03
3.897440101253477678e+03 1.058983036194700134e+00 1.961207430484783638e-03
3.901337541354732366e+03 1.059630180760799734e+00 1.972776275855245200e-03
3.905238878896088409e+03 1.060241357327437850e+00 1.915001823884827491e-03
3.909144117774985716e+03 1.059307995821663129e+00 1.916871528546584217e-03
3.913053261892762293e+03 1.057656040352797477e+00 1.989937045667876814e-03
3.916966315154656058e+03 1.054141031726316458e+00 1.966018684181530807e-03
3.920883281469812118e+03 1.050082503755867203e+00 2.172516998637565207e-03
3.924804164751283224e+03 1.044863183313181842e+00 2.055236849107735294e-03
3.928728968916035683e+03 1.038163582626581150e+00 2.194438667779449736e-03
3.932657697884953450e+03 1.030025780933661039e+00 3.226259132706120816e-03
