# starting wavelength: 3663.470
# ending wavelength: 7471.450
# wav flux eflux
3.666913987562790226e+03 1.133617315155326599e+00 1.530461199946234717e-02
3.670580901550354156e+03 1.122539750474071507e+00 1.230368844878556266e-02
3.674251482451905758e+03 1.112509468982707528e+00 9.210931203560195069e-03
3.677925733934358959e+03 1.104722879341148545e+00 7.280200978565689110e-03
3.681603659668294313e+03 1.096105137623273329e+00 5.702682885594965133e-03
3.685285263327964003e+03 1.088866593670479999e+00 5.214978447422542913e-03
3.688970548591293209e+03 1.079481422951884761e+00 4.175664307975642323e-03
3.692659519139885560e+03 1.069368559880433445e+00 3.844487601409653146e-03
3.696352178659026777e+03 1.057567107472038970e+00 3.447689318249390691e-03
3.700048530837686940e+03 1.044495213526398736e+00 3.069523893514184299e-03
3.703748579368525952e+03 1.030305803651089924e+00 2.810594485158666306e-03
3.707452327947895355e+03 1.015608084765552865e+00 2.551025505201654116e-03
3.711159780275844696e+03 1.000777236442215168e+00 2.344657969463080551e-03
3.714870940056121526e+03 9.854072950307900536e-01 2.188498971991124833e-03
3.718585810996179134e+03 9.703030372313595775e-01 2.088679355947292444e-03
3.722304396807176545e+03 9.549785339072183188e-01 2.005472208633552605e-03
3.726026701203984885e+03 9.395155051470630569e-01 1.936186507724980662e-03
3.729752727905190113e+03 9.235216492927249554e-01 1.868151969222449664e-03
3.733482480633096657e+03 9.076298017878291491e-01 1.719847074936247788e-03
3.737215963113731050e+03 8.919881781586923575e-01 1.649635212032636447e-03
3.740953179076846027e+03 8.766438414587491845e-01 1.682233917116180083e-03
3.744694132255923705e+03 8.623730045202318006e-01 1.718620709220997382e-03
3.748438826388181042e+03 8.496530922216810611e-01 1.748491699612754252e-03
3.752187265214570289e+03 8.380877330188137853e-01 1.745307142587981981e-03
3.755939452479786269e+03 8.271594035304657977e-01 1.931885656464134076e-03
3.759695391932267285e+03 8.176133353127067460e-01 2.217298198563443824e-03
3.763455087324201031e+03 8.098711698175674600e-01 2.366367936285770565e-03
3.767218542411526414e+03 8.044657822061475061e-01 2.259578104709372183e-03
3.770985760953939007e+03 8.006937898859554092e-01 2.303697148031226116e-03
3.774756746714894234e+03 8.001547241302663371e-01 2.266849958257572718e-03
3.778531503461610555e+03 8.007588206687697996e-01 2.046735300531463044e-03
3.782310034965073100e+03 8.048870693617872218e-01 2.203868460780447538e-03
3.786092345000039586e+03 8.113955151063435567e-01 2.279817526148992385e-03
3.789878437345040766e+03 8.199650497402779514e-01 2.330806319466195188e-03
3.793668315782387253e+03 8.311843949569048817e-01 2.496750655748690862e-03
3.797461984098170888e+03 8.434941215845083162e-01 2.527078292794172031e-03
3.801259446082270188e+03 8.584596272448936638e-01 2.551985137292093163e-03
3.805060705528353537e+03 8.754934207617277586e-01 2.302834448357105046e-03
3.808865766233883278e+03 8.929816815428499588e-01 2.136799574331328146e-03
3.812674632000118436e+03 9.124802121893791362e-01 1.709113283812686412e-03
3.816487306632119726e+03 9.313992018797654371e-01 1.814294455228510853e-03
3.820303793938753188e+03 9.510978637298911353e-01 1.723045678444821678e-03
3.824124097732693372e+03 9.691532190650001821e-01 1.685724173873944312e-03
3.827948221830427428e+03 9.855660465468324416e-01 1.705717199901251842e-03
3.831776170052258749e+03 1.001113622765498423e+00 1.757535805345721708e-03
3.835607946222312421e+03 1.016135297980029994e+00 1.754177997938659436e-03
3.839443554168536139e+03 1.028929326290915158e+00 2.063380043976591107e-03
3.843282997722705659e+03 1.041315561269714696e+00 2.313148489293332961e-03
3.847126280720429804e+03 1.053789440299262692e+00 2.372356332878315568e-03
3.850973407001151372e+03 1.064532412230755121e+00 2.673961275605302775e-03
3.854824380408153957e+03 1.075439282092126581e+00 2.646008450762359337e-03
3.858679204788563311e+03 1.085718158542921863e+00 2.435432860335204081e-03
3.862537883993353262e+03 1.096875829507506062e+00 2.400674155973951413e-03
3.866400421877347981e+03 1.108835865076365890e+00 2.463396443444911942e-03
3.870266822299226533e+03 1.120626975906908074e+00 2.478948378084962993e-03
3.874137089121526969e+03 1.131479128055441929e+00 2.423461674496051911e-03
3.878011226210649966e+03 1.142988695137308053e+00 2.375127938817105534e-03
3.881889237436861549e+03 1.155255964845530059e+00 2.414488498974360318e-03
3.885771126674299921e+03 1.167542506836077854e+00 2.511211085122056711e-03
3.889656897800975457e+03 1.181224786816146954e+00 2.322587707891749648e-03
3.893546554698777527e+03 1.193623484372142718e+00 2.336656735361233601e-03
3.897440101253477678e+03 1.207449370890081530e+00 2.100648467127427116e-03
3.901337541354732366e+03 1.220018778357339295e+00 2.113434055477700965e-03
3.905238878896088409e+03 1.232574385047055854e+00 2.123244344016318296e-03
3.909144117774985716e+03 1.243555388817884522e+00 1.954924392150735740e-03
3.913053261892762293e+03 1.254259980563854349e+00 1.956007897626418131e-03
3.916966315154656058e+03 1.264300298455405036e+00 2.087727172183943911e-03
3.920883281469812118e+03 1.273846106830287317e+00 2.298070975374695221e-03
3.924804164751283224e+03 1.281637096748991400e+00 2.328519366721679314e-03
3.928728968916035683e+03 1.289011270172730761e+00 2.269281766206606571e-03
3.932657697884953450e+03 1.295208442770589219e+00 2.154921472576304658e-03
3.936590355582839493e+03 1.298797742467722838e+00 1.888938638051655943e-03
3.940526945938423523e+03 1.300565053078825084e+00 1.680060822794725078e-03
3.944467472884363360e+03 1.298155300706062887e+00 2.661009683570392768e-03
3.948411940357249023e+03 1.294898651287243130e+00 3.079201169131134171e-03
3.952360352297607733e+03 1.290972087310525485e+00 2.809066322644342487e-03
3.956312712649906643e+03 1.288754153013155435e+00 2.634608794852901035e-03
3.960269025362557841e+03 1.286353252988686302e+00 2.653054903047396152e-03
3.964229294387921527e+03 1.283913354611208923e+00 2.403580834791033388e-03
3.968193523682310570e+03 1.283630358580046593e+00 2.557201404094609169e-03
3.972161717205994591e+03 1.283190770704171868e+00 2.753683274638953331e-03
3.976133878923201792e+03 1.284931311036565216e+00 2.856911293895651478e-03
3.980110012802126221e+03 1.286997870978936476e+00 2.564351917882715451e-03
3.984090122814929600e+03 1.288436991225998973e+00 2.285004409540102119e-03
3.988074212937745870e+03 1.289018111425685786e+00 2.278319848083897384e-03
3.992062287150684824e+03 1.289116196392132929e+00 2.266080555240222900e-03
3.996054349437837118e+03 1.288618263452057100e+00 2.244079869077765868e-03
4.000050403787276082e+03 1.286581570384872197e+00 2.368391057043154127e-03
4.004050454191064546e+03 1.281947089945887353e+00 2.261149442316706323e-03
4.008054504645257111e+03 1.276000538908492299e+00 2.371266505388860447e-03
4.012062559149903791e+03 1.269370599591767013e+00 2.607857904018172270e-03
4.016074621709055009e+03 1.260929366421460918e+00 2.633514481687707944e-03
4.020090696330765240e+03 1.250666713741485969e+00 2.357128783399069141e-03
4.024110787027097558e+03 1.238712605245076759e+00 2.085297286279559799e-03
4.028134897814125907e+03 1.224473021844087794e+00 2.119617197366642416e-03
4.032163032711941469e+03 1.207302171751053255e+00 2.049239256428097948e-03
4.036195195744654484e+03 1.189116077364578139e+00 1.944064900312239162e-03
4.040231390940400615e+03 1.170788046934875481e+00 1.853131425120586786e-03
4.044271622331342314e+03 1.153164195103539402e+00 1.863662845352778317e-03
4.048315893953675186e+03 1.134998213904732989e+00 1.115019818835992363e-03
4.052364209847629809e+03 1.119355154487217341e+00 1.227769178560221596e-03
4.056416574057479011e+03 1.106714374766288422e+00 1.317943347619776086e-03
4.060472990631537868e+03 1.096522657224050956e+00 1.256977303743832437e-03
4.064533463622170530e+03 1.088708344442321785e+00 1.251049104786233247e-03
4.068597997085794304e+03 1.083135230677854999e+00 1.236405416364644684e-03
4.072666595082881486e+03 1.080084580958979412e+00 1.346932828147447657e-03
4.076739261677965715e+03 1.078684913837444803e+00 1.366559464054302626e-03
4.080816000939644709e+03 1.078691882913188849e+00 1.473363277002671121e-03
4.084896816940585722e+03 1.078812853529259375e+00 1.698474421431109358e-03
4.088981713757527814e+03 1.079868421265238299e+00 1.564109478798892620e-03
4.093070695471286854e+03 1.079442291033993140e+00 1.199524010872308902e-03
4.097163766166759160e+03 1.077133626472704719e+00 1.067575094467742083e-03
4.101260929932927866e+03 1.072511114916232522e+00 1.267675370782772115e-03
4.105362190862862008e+03 1.066794910108849193e+00 1.264744492720559386e-03
4.109467553053726078e+03 1.059113454153623790e+00 1.207327499826147061e-03
4.113577020606780934e+03 1.050129162404967564e+00 1.235387423069185271e-03
4.117690597627389252e+03 1.038842187538862039e+00 1.701660379627638157e-03
4.121808288225018259e+03 1.027485811883430689e+00 1.897501550512785103e-03
4.125930096513244280e+03 1.016041228738727709e+00 2.119785395907477273e-03
4.130056026609759101e+03 1.006191102340025845e+00 1.869529761068767885e-03
4.134186082636369974e+03 9.988716561045656306e-01 2.050689679556163582e-03
4.138320268719007800e+03 9.916572326763933853e-01 2.113319741813835841e-03
4.142458588987728035e+03 9.852291164844365623e-01 2.106036776427632189e-03
4.146601047576717065e+03 9.803780903618743992e-01 2.090450288088289976e-03
4.150747648624294925e+03 9.765933612972924616e-01 2.044860729086171117e-03
4.154898396272920763e+03 9.732312019704500994e-01 2.039705332878429412e-03
4.159053294669195566e+03 9.711014749570974214e-01 2.023773933871477956e-03
4.163212347963865795e+03 9.698671625270626206e-01 2.033768745510288085e-03
4.167375560311830668e+03 9.686734406862103075e-01 1.968035591471968982e-03
4.171542935872143971e+03 9.665356784301258886e-01 1.962587209372616912e-03
4.175714478808017702e+03 9.639879582266138724e-01 1.939179845531700938e-03
4.179890193286827525e+03 9.603768922925606244e-01 1.884920941964405563e-03
4.184070083480115500e+03 9.576761512552944833e-01 1.884156517070377946e-03
4.188254153563597356e+03 9.556626268020830262e-01 1.814671133629588637e-03
4.192442407717161586e+03 9.542476387463082466e-01 1.615469123423596016e-03
4.196634850124880359e+03 9.510047256366193080e-01 1.590607824074207702e-03
4.200831484975006788e+03 9.485127511612354567e-01 1.616226095364124704e-03
4.205032316459983122e+03 9.446535470509077603e-01 1.417090189609196806e-03
4.209237348776444378e+03 9.427615835756754104e-01 1.410805676468463929e-03
4.213446586125221984e+03 9.418825658676588386e-01 1.354547456294613204e-03
4.217660032711349231e+03 9.416344674707364248e-01 1.338056386576759330e-03
4.221877692744061278e+03 9.416470181691802832e-01 1.312649571232757861e-03
4.226099570436806971e+03 9.427658316808212868e-01 1.349461568135039381e-03
4.230325670007245208e+03 9.434709109288583750e-01 1.352034794432712544e-03
4.234555995677254032e+03 9.439140802070257186e-01 1.390410295302941081e-03
4.238790551672932452e+03 9.456239163762506506e-01 1.444034107457975316e-03
4.243029342224606808e+03 9.481361062756821223e-01 1.820269820788499460e-03
4.247272371566832589e+03 9.495132545488292886e-01 1.770419630761940148e-03
4.251519643938400804e+03 9.497291380005322692e-01 1.679884184549578939e-03
4.255771163582340705e+03 9.491714513348613602e-01 1.530051201680289810e-03
4.260026934745924336e+03 9.456990928900763649e-01 1.870399486908431129e-03
4.264286961680671993e+03 9.418421710675023428e-01 1.854192515454052437e-03
4.268551248642354039e+03 9.381627680490817189e-01 2.256119693351175959e-03
4.272819799890998183e+03 9.331048369655680075e-01 2.409258069576696460e-03
4.277092619690890388e+03 9.262064476606838292e-01 2.466515723766249044e-03
4.281369712310583054e+03 9.183656488435342213e-01 2.274544585109629889e-03
4.285651082022895025e+03 9.077938118403023893e-01 3.097990269925956705e-03
4.289936733104918858e+03 8.988032119033850798e-01 3.500690796294456467e-03
4.294226669838025373e+03 8.918160702147411856e-01 3.470599272071674644e-03
4.298520896507864563e+03 8.876954873344669039e-01 3.372257582805037335e-03
4.302819417404373780e+03 8.874702477992929550e-01 3.218763241380710478e-03
4.307122236821779552e+03 8.912989019722483697e-01 3.149406294098530245e-03
4.311429359058603040e+03 8.988454877266598420e-01 3.145256555954159365e-03
4.315740788417662770e+03 9.096795817815671592e-01 3.328659175897251930e-03
4.320056529206081905e+03 9.244272109193398812e-01 3.517552400531191292e-03
4.324376585735290064e+03 9.415710652895914468e-01 3.115227805520230740e-03
4.328700962321026054e+03 9.580278119695974093e-01 2.550698633123316909e-03
4.333029663283348782e+03 9.734964821069719276e-01 2.010228613819635499e-03
4.337362692946633615e+03 9.868861523209179198e-01 1.774084494150538188e-03
4.341700055639581478e+03 9.948302102133901315e-01 1.539897395507587759e-03
4.346041755695222491e+03 1.000063273879992165e+00 1.667081475438683593e-03
4.350387797450919606e+03 1.002663310045548650e+00 1.951216463726245095e-03
4.354738185248371337e+03 1.000093531803611269e+00 1.976668914818559882e-03
4.359092923433621763e+03 9.945744716210042080e-01 2.132854306433349615e-03
4.363452016357056891e+03 9.859564635945281541e-01 2.773393588855717524e-03
4.367815468373414660e+03 9.747860761643913907e-01 3.211567431224081857e-03
4.372183283841789489e+03 9.649882364926435363e-01 3.249461894361464157e-03
4.376555467125633186e+03 9.577001542113310339e-01 3.011368026761605029e-03
4.380932022592760404e+03 9.535156702305408460e-01 2.518086749096752619e-03
4.385312954615354101e+03 9.543468091678241061e-01 2.386195415617385369e-03
4.389698267569970994e+03 9.598348574969147728e-01 2.811818582900544889e-03
4.394087965837542470e+03 9.696612031714869628e-01 2.918014985091513594e-03
4.398482053803381859e+03 9.833559152572526330e-01 2.790565885691495031e-03
4.402880535857186260e+03 1.000087031586367914e+00 2.276885332794676992e-03
4.407283416393044718e+03 1.018709253502557033e+00 1.632203001005185124e-03
4.411690699809440048e+03 1.036916567187667226e+00 1.515710556552293375e-03
4.416102390509250654e+03 1.054926698196260615e+00 1.499559488583364440e-03
4.420518492899761441e+03 1.072343029742726772e+00 1.632607725484194533e-03
4.424939011392662906e+03 1.087195137389888711e+00 1.518857011111951396e-03
4.429363950404056595e+03 1.101079775522536996e+00 1.480533719070366207e-03
4.433793314354462382e+03 1.113610587693148135e+00 1.457630599747662247e-03
4.438227107668818462e+03 1.123836232116464329e+00 1.720460262530587375e-03
4.442665334776488635e+03 1.133989973694843112e+00 1.771475782259422389e-03
4.447108000111265937e+03 1.143195073695867592e+00 1.793878948428430462e-03
4.451555108111379013e+03 1.151720197598677720e+00 1.610693660920243511e-03
4.456006663219492111e+03 1.160453128610685170e+00 1.493443567790450621e-03
4.460462669882713271e+03 1.169594104607733387e+00 1.334932068127481350e-03
4.464923132552597053e+03 1.179422673768910634e+00 1.128961947860886508e-03
4.469388055685150903e+03 1.191511806934343776e+00 1.155414102292419767e-03
4.473857443740837880e+03 1.205151576855451490e+00 1.059529180172040074e-03
4.478331301184580298e+03 1.218468189347760688e+00 1.064088248541112964e-03
4.482809632485766087e+03 1.233109300806817243e+00 1.211270131558207872e-03
4.487292442118253348e+03 1.247362254830431949e+00 1.235430057806973436e-03
4.491779734560373072e+03 1.260955703072121015e+00 1.243314802937442367e-03
4.496271514294934605e+03 1.273928989197462336e+00 1.210945623043965759e-03
4.500767785809231100e+03 1.286933007715652888e+00 1.204701792276654301e-03
4.505268553595042249e+03 1.300208817014286478e+00 1.175637507226463081e-03
4.509773822148638828e+03 1.312109537649885915e+00 1.164800367307647529e-03
4.514283595970789065e+03 1.322844218173020003e+00 1.308358851986210231e-03
4.518797879566761367e+03 1.332817149007413882e+00 1.264910123542532924e-03
4.523316677446328868e+03 1.342111071813579359e+00 1.093778988556951904e-03
4.527839994123776705e+03 1.351355060142210185e+00 1.147595510275712695e-03
4.532367834117902021e+03 1.359735307255753645e+00 1.178494057074423078e-03
4.536900201952022144e+03 1.367262624503362778e+00 1.139170043674327722e-03
4.541437102153975502e+03 1.373512131105806056e+00 1.112162981821118203e-03
4.545978539256130716e+03 1.378311384483096980e+00 1.143355214531909577e-03
4.550524517795388419e+03 1.381762570693025216e+00 1.120256828953234427e-03
4.555075042313184895e+03 1.384347799735263340e+00 1.251541128945115331e-03
4.559630117355500261e+03 1.385024145690569419e+00 1.314927548011742778e-03
4.564189747472856652e+03 1.382771834319195481e+00 1.282227980395399128e-03
4.568753937220330954e+03 1.379578397819698710e+00 1.054202719356778532e-03
4.573322691157552981e+03 1.373616352738833202e+00 1.035316090021310385e-03
4.577896013848711846e+03 1.364929719890487503e+00 1.164550265158652504e-03
4.582473909862562323e+03 1.355109292724572700e+00 1.132205810582230304e-03
4.587056383772426670e+03 1.343727285392339654e+00 1.228935837101843148e-03
4.591643440156200086e+03 1.331815366430475267e+00 1.262910753763546055e-03
4.596235083596357981e+03 1.318443501854973166e+00 1.307682588049918987e-03
4.600831318679955984e+03 1.305177452451104614e+00 1.062702130549796021e-03
4.605432149998637215e+03 1.292437355328115878e+00 1.254255184110378112e-03
4.610037582148637739e+03 1.279939630540111617e+00 1.484615370930634625e-03
4.614647619730787483e+03 1.267324871619829540e+00 1.368564349588278529e-03
4.619262267350520233e+03 1.254742858271638006e+00 1.293182563777514182e-03
4.623881529617872729e+03 1.242149369702086226e+00 1.508998275235137959e-03
4.628505411147491941e+03 1.230094580200952858e+00 1.553088690711188977e-03
4.633133916558640522e+03 1.218270336626829486e+00 1.459810748639554616e-03
4.637767050475200449e+03 1.207645796922322434e+00 1.375471944805080381e-03
4.642404817525677572e+03 1.198212720665392528e+00 1.511527239313733900e-03
4.647047222343205249e+03 1.189152689701370669e+00 1.674609620420155435e-03
4.651694269565549803e+03 1.179859294904368472e+00 1.718860951207695515e-03
4.656345963835116891e+03 1.170832177899551629e+00 1.621519361431573341e-03
4.661002309798953320e+03 1.161316853058664833e+00 1.544508340119377749e-03
4.665663312108753416e+03 1.150664080995276395e+00 1.470896800208018737e-03
4.670328975420864481e+03 1.139505771514109478e+00 1.279463772414145663e-03
4.674999304396286789e+03 1.126782530306015051e+00 1.346945039131500124e-03
4.679674303700684504e+03 1.113160221861128285e+00 1.323382924160363371e-03
4.684353978004386590e+03 1.098231917070289665e+00 8.237974445350031280e-04
4.689038331982392265e+03 1.084210891745887473e+00 6.332195316352607403e-04
4.693727370314376458e+03 1.070930921103054878e+00 6.780215063769188090e-04
4.698421097684692540e+03 1.058112633746929543e+00 7.068370250576895206e-04
4.703119518782378691e+03 1.046004433327581973e+00 8.050159798787749794e-04
4.707822638301162442e+03 1.035009362664651267e+00 9.157112188360658472e-04
4.712530460939465229e+03 1.025354943628617121e+00 8.360530447744851310e-04
4.717242991400406027e+03 1.017390345615380776e+00 8.742233253913339218e-04
4.721960234391808626e+03 1.010439096724800478e+00 9.252969692716213378e-04
4.726682194626201635e+03 1.004980984323052162e+00 1.073097101163052181e-03
4.731408876820829391e+03 1.000366969847972909e+00 1.073059634590846356e-03
4.736140285697651962e+03 9.962870124964322560e-01 9.756686427566869154e-04
4.740876425983350600e+03 9.919601317082752390e-01 1.002240010524145302e-03
4.745617302409335934e+03 9.880864634112512812e-01 1.017128261184885090e-03
4.750362919711747054e+03 9.847920615237036879e-01 9.778867955480784451e-04
4.755113282631459697e+03 9.811505184808831936e-01 9.645986454815103604e-04
4.759868395914093526e+03 9.773811651145449808e-01 9.413723426643907845e-04
4.764628264310008490e+03 9.738107124182465713e-01 8.989735177582898690e-04
4.769392892574320285e+03 9.703964987386267671e-01 8.815528815823984099e-04
4.774162285466896719e+03 9.674948984804770946e-01 7.491157581635012313e-04
4.778936447752364984e+03 9.660075830693506393e-01 7.146020830404235498e-04
4.783715384200118933e+03 9.651610282396870799e-01 6.418337267127848574e-04
4.788499099584319993e+03 9.642563815039856268e-01 7.116235655601820063e-04
4.793287598683906253e+03 9.640070121180849272e-01 7.091615315148703472e-04
4.798080886282591564e+03 9.641474385483845833e-01 6.864439775851664772e-04
4.802878967168876443e+03 9.650422143338339698e-01 1.114568783366808730e-03
4.807681846136046261e+03 9.654643333801108396e-01 1.175039602878729262e-03
4.812489527982183972e+03 9.654681096210944169e-01 1.152638580454565806e-03
4.817302017510168298e+03 9.646504598930722985e-01 1.059705067047898245e-03
4.822119319527679181e+03 9.630223338767219809e-01 1.179739305241534700e-03
4.826941438847208701e+03 9.608355762657598831e-01 1.290883254099927562e-03
4.831768380286057436e+03 9.579229112861079587e-01 1.149501262815120833e-03
4.836600148666345376e+03 9.547525455247160009e-01 1.030773564809862528e-03
4.841436748815013743e+03 9.517433804077718440e-01 1.024736707854526779e-03
4.846278185563829538e+03 9.483490807838074188e-01 1.015014637821206721e-03
4.851124463749395545e+03 9.450816962465015125e-01 1.000460591751758596e-03
4.855975588213146693e+03 9.424399141032390181e-01 1.071738047438554418e-03
4.860831563801360971e+03 9.396299367781817402e-01 1.106780290707778296e-03
4.865692395365163975e+03 9.367862071360312237e-01 1.044110734134132612e-03
4.870558087760530725e+03 9.337265369330917109e-01 9.878662018221939442e-04
4.875428645848292945e+03 9.303555130140256368e-01 9.899141820223654378e-04
4.880304074494142696e+03 9.261509849881001122e-01 9.049949398520990354e-04
4.885184378568638749e+03 9.218182648265970114e-01 9.374081417748275896e-04
4.890069562947209306e+03 9.171148057194914438e-01 1.140452147157926168e-03
4.894959632510157462e+03 9.122154935607744708e-01 1.185275650144104308e-03
4.899854592142669389e+03 9.057374638440075509e-01 1.083500232444399710e-03
4.904754446734813428e+03 8.982537919708528662e-01 1.055964956756441598e-03
4.909659201181550088e+03 8.895604435274850896e-01 1.257074981117125862e-03
