# starting wavelength: 3324.950
# ending wavelength: 8917.430
# wav flux eflux
3.328091114369046863e+03 7.754565178767608424e-01 4.092463948019323811e-03
3.331419205483417045e+03 7.981656495095095227e-01 3.498222143416854831e-03
3.334750624688901553e+03 8.191679649405456676e-01 2.904499905732388886e-03
3.338085375313591612e+03 8.385865892115752507e-01 2.553733793705459301e-03
3.341423460688906289e+03 8.568321076151912408e-01 2.351978278095535110e-03
3.344764884149596128e+03 8.742161417043159410e-01 2.017804616791609319e-03
3.348109649033746791e+03 8.903873819558530966e-01 1.722851511921388379e-03
3.351457758682781787e+03 9.050611246438864388e-01 1.493969553237627958e-03
3.354809216441465651e+03 9.185017410419372696e-01 1.323414216171951620e-03
3.358164025657908041e+03 9.308151307500401872e-01 1.211847509980027663e-03
3.361522189683567376e+03 9.417479364941950815e-01 1.114361422450456472e-03
3.364883711873251741e+03 9.509330077320485852e-01 1.140172347302424727e-03
3.368248595585126168e+03 9.586587025379098570e-01 1.288846781086716532e-03
3.371616844180712633e+03 9.656164250625524081e-01 1.345054833961051516e-03
3.374988461024894150e+03 9.719667573655059734e-01 1.362865874253434183e-03
3.378363449485920228e+03 9.776012947737796610e-01 1.427740083065690870e-03
3.381741812935407324e+03 9.830655253940335792e-01 1.412566432470817052e-03
3.385123554748343849e+03 9.878648271452241669e-01 1.427572264474939344e-03
3.388508678303093347e+03 9.923306196974595039e-01 1.432799727269955421e-03
3.391897186981397681e+03 9.973211860738077084e-01 1.444940804611043617e-03
3.395289084168380214e+03 1.002494142805853583e+00 1.616345259931503339e-03
3.398684373252549449e+03 1.007237752179782175e+00 1.739440290475939175e-03
3.402083057625803121e+03 1.011346027605536602e+00 1.786276404768951482e-03
3.405485140683430018e+03 1.015025806504928463e+00 1.826426196306335688e-03
3.408890625824114522e+03 1.018787156912662306e+00 1.970707143869409803e-03
3.412299516449939802e+03 1.022267863075514427e+00 1.993832698590867081e-03
3.415711815966390986e+03 1.024740718623684099e+00 1.999302906918891225e-03
3.419127527782358356e+03 1.026915037111138185e+00 1.955465049567299031e-03
3.422546655310141887e+03 1.028518631817561646e+00 1.910563722765748398e-03
3.425969201965453522e+03 1.029649311428062930e+00 1.831614746291000857e-03
3.429395171167419903e+03 1.030313098149612028e+00 1.719162377075517069e-03
3.432824566338588284e+03 1.030372472537688155e+00 1.580039806478041346e-03
3.436257390904928343e+03 1.029577492088668889e+00 1.450882933587610340e-03
3.439693648295834464e+03 1.027765377588122142e+00 1.448335403689135752e-03
3.443133341944131189e+03 1.024437584420867520e+00 1.561034433613906055e-03
3.446576475286076402e+03 1.020611912911479013e+00 1.483614729038282287e-03
3.450023051761363604e+03 1.016403624520993088e+00 1.394982516764900525e-03
3.453473074813126004e+03 1.011684766418455395e+00 1.333215863939438443e-03
3.456926547887940615e+03 1.006561133468864222e+00 1.225581539994489988e-03
3.460383474435829612e+03 1.001255261889853587e+00 1.190086511542807384e-03
3.463843857910266706e+03 9.957255106072572248e-01 1.254519915432658226e-03
3.467307701768178049e+03 9.897450120975055388e-01 1.547180494950090458e-03
3.470775009469947236e+03 9.844924688621954356e-01 1.567135809404468028e-03
3.474245784479418489e+03 9.807119868428894049e-01 1.604459820406500684e-03
3.477720030263898934e+03 9.775104079975467375e-01 1.648201697251698399e-03
3.481197750294164052e+03 9.751622198867280211e-01 1.656634281478089245e-03
3.484678948044459503e+03 9.730176949345011872e-01 1.590839039184133077e-03
3.488163626992504760e+03 9.721051320412699148e-01 1.552639131271969179e-03
3.491651790619498570e+03 9.724479567560474491e-01 1.702708027603860213e-03
3.495143442410119405e+03 9.733007003075552221e-01 1.986102572914069490e-03
3.498638585852530468e+03 9.748906782696633577e-01 2.245628776185020718e-03
3.502137224438384237e+03 9.767788784904311017e-01 2.648129194963132812e-03
3.505639361662823831e+03 9.788330723559219848e-01 2.989698017439609053e-03
3.509145001024487556e+03 9.811141523464913528e-01 2.984899032340795032e-03
3.512654146025513455e+03 9.825034261984811890e-01 2.743794586988266507e-03
3.516166800171540217e+03 9.825021510754172738e-01 2.513163859617268108e-03
3.519682966971712631e+03 9.810852788785201506e-01 2.339331006551340249e-03
3.523202649938685681e+03 9.786446285824691449e-01 2.188805767178207077e-03
3.526725852588625457e+03 9.749613402637983262e-01 2.203910522977978095e-03
3.530252578441215064e+03 9.708856229190125919e-01 2.258837834987405258e-03
3.533782831019657806e+03 9.642859204718096100e-01 2.670050958093425110e-03
3.537316613850678550e+03 9.570426157194223959e-01 2.980283035965703743e-03
3.540853930464530094e+03 9.497448146130205160e-01 2.993608788307300980e-03
3.544394784394995895e+03 9.421216168759477538e-01 2.974272838345089123e-03
3.547939179179392340e+03 9.345373888303943888e-01 2.837370965042214192e-03
3.551487118358572843e+03 9.261053468871622840e-01 1.882505907429647728e-03
3.555038605476932389e+03 9.205867610199239826e-01 1.376220190076422748e-03
3.558593644082410719e+03 9.170913993775098305e-01 1.280854278879208896e-03
3.562152237726494150e+03 9.154185833107850723e-01 1.306035057148119231e-03
3.565714389964221937e+03 9.154836000048108824e-01 1.302350792971061939e-03
3.569280104354187188e+03 9.176375635537652453e-01 1.231350845918124806e-03
3.572849384458542772e+03 9.217998285368413924e-01 1.167686223178478547e-03
3.576422233843002232e+03 9.277179362184675426e-01 1.167180189350543358e-03
3.579998656076846601e+03 9.357122640363430000e-01 1.191276816170489493e-03
3.583578654732924406e+03 9.461810940569833628e-01 1.270414281913658091e-03
3.587162233387658489e+03 9.573426894759575756e-01 1.260160179448765929e-03
3.590749395621047370e+03 9.702931584918847996e-01 1.581780031377435884e-03
3.594340145016669794e+03 9.836684382816901495e-01 1.895913183209671981e-03
3.597934485161687462e+03 9.976171170764394081e-01 2.121024657837440337e-03
3.601532419646850485e+03 1.011512212233297570e+00 2.242618238035739599e-03
3.605133952066498296e+03 1.025240784677242667e+00 2.292107430880264453e-03
3.608739086018566013e+03 1.038200816635984181e+00 2.128886367102916614e-03
3.612347825104585809e+03 1.050142060570053104e+00 1.913193702510993703e-03
3.615960172929691907e+03 1.060691320505738222e+00 1.793454915558257128e-03
3.619576133102622407e+03 1.069713366301900281e+00 1.922897205833958185e-03
